Ticker,Date,Net Flows*
XNTK,2016-09-21,0.0
XLY,2016-09-21,3.93
IVV,2016-09-21,0.0
EWU,2016-09-21,0.0
IWR,2016-09-21,0.0
IYJ,2016-09-21,0.0
ILF,2016-09-21,0.0
IJK,2016-09-21,8.7
IXG,2016-09-21,0.0
SPY,2016-09-21,-800.53
XLF,2016-09-21,197.95
IOO,2016-09-21,-3.71
IJJ,2016-09-21,0.0
EWA,2016-09-21,0.0
IGV,2016-09-21,5.56
IVW,2016-09-21,12.07
IVE,2016-09-21,18.81
IYC,2016-09-21,0.0
XLK,2016-09-21,82.4
IGN,2016-09-21,0.0
IUSV,2016-09-21,4.55
IGM,2016-09-21,0.0
EWT,2016-09-21,0.0
IWO,2016-09-21,0.0
XLP,2016-09-21,76.58
IGE,2016-09-21,0.0
EWI,2016-09-21,0.0
IJR,2016-09-21,103.77
IDU,2016-09-21,-6.25
ICF,2016-09-21,0.0
IUSG,2016-09-21,0.0
XLB,2016-09-21,28.02
EZU,2016-09-21,0.0
IBB,2016-09-21,29.57
EWZ,2016-09-21,0.0
IEV,2016-09-21,0.0
IEF,2016-09-21,11.1
EPP,2016-09-21,0.0
DGT,2016-09-21,0.0
IWD,2016-09-21,94.0
SLYV,2016-09-21,0.0
EWG,2016-09-21,0.0
EWY,2016-09-21,0.0
IWN,2016-09-21,0.0
DIA,2016-09-21,0.0
EWC,2016-09-21,0.0
IYR,2016-09-21,-120.01
IJS,2016-09-21,12.19
XLV,2016-09-21,-223.5
IWS,2016-09-21,0.0
IJH,2016-09-21,7.63
EWW,2016-09-21,0.0
EWM,2016-09-21,0.0
EWL,2016-09-21,-15.22
IYG,2016-09-21,4.41
EWQ,2016-09-21,0.0
SPTM,2016-09-21,0.0
RWR,2016-09-21,0.0
EWJ,2016-09-21,0.0
EWO,2016-09-21,0.0
IWB,2016-09-21,0.0
EFA,2016-09-21,0.0
EWN,2016-09-21,0.0
EWP,2016-09-21,0.0
EWS,2016-09-21,0.0
IWV,2016-09-21,0.0
SHY,2016-09-21,8.5
EWD,2016-09-21,0.0
IJT,2016-09-21,33.92
IWF,2016-09-21,46.5
OEF,2016-09-21,-14.32
SLYG,2016-09-21,0.0
VTI,2016-09-21,-86.83
XLI,2016-09-21,-54.06
IWM,2016-09-21,244.48
LQD,2016-09-21,170.28
IWP,2016-09-21,0.0
VXF,2016-09-21,0.0
IXC,2016-09-21,-9.33
IXJ,2016-09-21,0.0
EWH,2016-09-21,0.0
IXN,2016-09-21,10.88
IXP,2016-09-21,0.0
QQQ,2016-09-21,163.81
IYE,2016-09-21,1.85
MDY,2016-09-21,27.72
EWK,2016-09-21,0.0
IYF,2016-09-21,0.0
IYK,2016-09-21,-17.03
IYM,2016-09-21,0.0
IYW,2016-09-21,5.88
IYY,2016-09-21,-5.37
XLE,2016-09-21,153.87
IYZ,2016-09-21,-1.59
SPYG,2016-09-21,0.0
SOXX,2016-09-21,-59.72
IYH,2016-09-21,0.0
SPYV,2016-09-21,0.0
XLU,2016-09-21,-71.99
XSVM,2016-09-21,0.0
XSD,2016-09-21,7.64
XMVM,2016-09-21,0.0
PKB,2016-09-21,0.0
JKG,2016-09-21,0.0
FVD,2016-09-21,2.69
FXI,2016-09-21,0.0
PHO,2016-09-21,-1.19
XLG,2016-09-21,0.0
PID,2016-09-21,0.0
PEY,2016-09-21,-12.33
PBS,2016-09-21,0.0
IYT,2016-09-21,35.12
MDYV,2016-09-21,0.0
RSP,2016-09-21,0.0
KBE,2016-09-21,1.65
XBI,2016-09-21,-16.89
MDYG,2016-09-21,0.0
JKI,2016-09-21,6.55
JKH,2016-09-21,0.0
EFG,2016-09-21,0.0
PEJ,2016-09-21,0.0
PPA,2016-09-21,-17.05
EFV,2016-09-21,18.09
PJP,2016-09-21,0.0
PBE,2016-09-21,0.0
ADRE,2016-09-21,0.0
PXJ,2016-09-21,0.0
KCE,2016-09-21,0.0
VBK,2016-09-21,0.0
DBC,2016-09-21,0.0
DVY,2016-09-21,0.0
FXE,2016-09-21,0.0
PFM,2016-09-21,0.0
ONEQ,2016-09-21,0.0
XSMO,2016-09-21,0.0
EZA,2016-09-21,0.0
VGK,2016-09-21,-38.48
GLD,2016-09-21,238.14
IAU,2016-09-21,0.0
PBJ,2016-09-21,0.0
VOX,2016-09-21,0.0
VTV,2016-09-21,-45.01
ITOT,2016-09-21,0.0
FEZ,2016-09-21,0.0
SPMD,2016-09-21,93.13
IWC,2016-09-21,0.0
PXE,2016-09-21,0.0
JKJ,2016-09-21,0.0
FDM,2016-09-21,0.0
JKD,2016-09-21,0.0
SUSA,2016-09-21,0.0
PRF,2016-09-21,0.0
JKK,2016-09-21,0.0
PSI,2016-09-21,3.16
SPHQ,2016-09-21,0.0
AGG,2016-09-21,55.85
VHT,2016-09-21,-9.97
PSJ,2016-09-21,0.0
PWB,2016-09-21,0.0
PUI,2016-09-21,0.0
PWV,2016-09-21,0.0
TIP,2016-09-21,0.0
PXQ,2016-09-21,0.0
RFG,2016-09-21,0.0
RFV,2016-09-21,0.0
RPG,2016-09-21,0.0
JKL,2016-09-21,0.0
SDY,2016-09-21,16.62
XHB,2016-09-21,11.84
SLY,2016-09-21,0.0
TLT,2016-09-21,350.45
VFH,2016-09-21,0.0
SPLG,2016-09-21,0.0
VAW,2016-09-21,0.0
VB,2016-09-21,-59.91
VBR,2016-09-21,54.03
PBW,2016-09-21,0.0
JKF,2016-09-21,0.0
RZG,2016-09-21,4.4
VNQ,2016-09-21,-8.33
XMMO,2016-09-21,0.0
VCR,2016-09-21,0.0
PWC,2016-09-21,0.0
EEM,2016-09-21,0.0
VDC,2016-09-21,0.0
VDE,2016-09-21,-9.2
JKE,2016-09-21,0.0
VV,2016-09-21,22.01
VGT,2016-09-21,5.92
VIS,2016-09-21,0.0
VO,2016-09-21,-56.94
VPL,2016-09-21,0.0
VPU,2016-09-21,2.71
KIE,2016-09-21,3.68
VUG,2016-09-21,-38.79
PGJ,2016-09-21,0.0
FVL,2016-09-21,0.0
SPEU,2016-09-21,0.0
VWO,2016-09-21,0.0
XME,2016-09-21,48.83
IEO,2016-09-21,0.0
IAK,2016-09-21,0.0
GSP,2016-09-21,0.0
KRE,2016-09-21,27.11
FXF,2016-09-21,0.0
XOP,2016-09-21,-142.16
IEZ,2016-09-21,-3.57
FXC,2016-09-21,-11.23
EQWL,2016-09-21,0.0
FXA,2016-09-21,-3.78
FXB,2016-09-21,6.33
DLN,2016-09-21,0.0
RZV,2016-09-21,0.0
FTCS,2016-09-21,0.0
FPX,2016-09-21,0.0
RYH,2016-09-21,0.0
IHF,2016-09-21,0.0
VOE,2016-09-21,11.43
FDL,2016-09-21,0.0
DNL,2016-09-21,0.0
DDM,2016-09-21,0.0
SSO,2016-09-21,0.0
RYT,2016-09-21,0.0
QID,2016-09-21,0.0
DXD,2016-09-21,0.0
DWM,2016-09-21,0.0
IAT,2016-09-21,0.0
RCD,2016-09-21,0.0
PTH,2016-09-21,0.0
SDS,2016-09-21,0.0
DOL,2016-09-21,0.0
DIM,2016-09-21,0.0
FDN,2016-09-21,3.96
JXI,2016-09-21,0.0
GDX,2016-09-21,0.0
DFJ,2016-09-21,0.0
DOG,2016-09-21,0.0
RHS,2016-09-21,0.0
DXJ,2016-09-21,0.0
DJP,2016-09-21,-3.48
DTH,2016-09-21,0.0
PYZ,2016-09-21,0.0
XRT,2016-09-21,30.24
RYE,2016-09-21,0.0
IHE,2016-09-21,0.0
VYM,2016-09-21,17.82
DEW,2016-09-21,0.0
DLS,2016-09-21,0.0
ITB,2016-09-21,-21.71
RYU,2016-09-21,0.0
SLX,2016-09-21,0.0
FBT,2016-09-21,0.0
DBV,2016-09-21,0.0
MXI,2016-09-21,0.0
GSG,2016-09-21,0.0
DFE,2016-09-21,0.0
PEZ,2016-09-21,0.0
DES,2016-09-21,0.0
PFI,2016-09-21,0.0
QQEW,2016-09-21,0.0
PSQ,2016-09-21,0.0
DON,2016-09-21,0.0
EVX,2016-09-21,0.0
EXI,2016-09-21,0.0
DSI,2016-09-21,0.0
DTN,2016-09-21,0.0
ITA,2016-09-21,-6.32
DTD,2016-09-21,0.0
DHS,2016-09-21,0.0
RXI,2016-09-21,0.0
VOT,2016-09-21,0.0
IHI,2016-09-21,-7.16
MVV,2016-09-21,0.0
RYF,2016-09-21,1.55
KXI,2016-09-21,0.0
MYY,2016-09-21,0.0
PSL,2016-09-21,-2.8
DOO,2016-09-21,0.0
MZZ,2016-09-21,0.0
PRN,2016-09-21,0.0
XPH,2016-09-21,0.0
SH,2016-09-21,0.0
PSP,2016-09-21,0.0
RGI,2016-09-21,0.0
QTEC,2016-09-21,4.95
PTF,2016-09-21,0.0
PXI,2016-09-21,0.0
CVY,2016-09-21,-0.96
PZD,2016-09-21,0.0
QLD,2016-09-21,0.0
RPV,2016-09-21,0.0
RYJ,2016-09-21,0.0
RTM,2016-09-21,0.0
SLV,2016-09-21,0.0
USO,2016-09-21,30.15
VIG,2016-09-21,18.67
IAI,2016-09-21,2.08
PRFZ,2016-09-21,0.0
XES,2016-09-21,0.83
XMHQ,2016-09-21,0.0
VEU,2016-09-21,0.0
UYM,2016-09-21,0.0
UYG,2016-09-21,-3.61
IEI,2016-09-21,50.44
HYG,2016-09-21,0.0
GII,2016-09-21,0.0
FYX,2016-09-21,0.0
FNX,2016-09-21,0.0
FXO,2016-09-21,2.41
QCLN,2016-09-21,0.0
REM,2016-09-21,6.42
FXL,2016-09-21,0.0
DGL,2016-09-21,0.0
FXG,2016-09-21,0.0
QSY,2016-09-21,0.0
FXZ,2016-09-21,0.0
IGSB,2016-09-21,0.0
FRI,2016-09-21,0.0
PFF,2016-09-21,17.71
GXC,2016-09-21,0.0
SIJ,2016-09-21,0.0
FEX,2016-09-21,-4.61
EZM,2016-09-21,0.0
DBB,2016-09-21,0.0
GBF,2016-09-21,0.0
