Ticker,Date,Net Flows*
XNTK,2007-02-06,0.0
XLY,2007-02-06,0.0
IVV,2007-02-06,14.51
EWU,2007-02-06,0.0
IWR,2007-02-06,10.46
IYJ,2007-02-06,3.37
ILF,2007-02-06,0.0
IJK,2007-02-06,0.0
IXG,2007-02-06,0.0
SPY,2007-02-06,-528.12
XLF,2007-02-06,-29.89
IOO,2007-02-06,0.0
IJJ,2007-02-06,8.29
EWA,2007-02-06,0.0
IGV,2007-02-06,0.0
IVW,2007-02-06,3.3
IVE,2007-02-06,0.0
IYC,2007-02-06,0.0
XLK,2007-02-06,0.0
IGN,2007-02-06,0.0
IUSV,2007-02-06,0.0
IGM,2007-02-06,0.0
EWT,2007-02-06,0.0
IWO,2007-02-06,0.0
XLP,2007-02-06,-57.45
IGE,2007-02-06,0.0
EWI,2007-02-06,-15.09
IJR,2007-02-06,-37.38
IDU,2007-02-06,0.0
ICF,2007-02-06,-38.98
IUSG,2007-02-06,-2.31
XLB,2007-02-06,-1.82
EZU,2007-02-06,0.0
IBB,2007-02-06,3.99
EWZ,2007-02-06,0.0
IEV,2007-02-06,0.0
IEF,2007-02-06,0.0
EPP,2007-02-06,0.0
DGT,2007-02-06,0.0
IWD,2007-02-06,4.23
SLYV,2007-02-06,0.0
EWG,2007-02-06,0.0
EWY,2007-02-06,0.0
IWN,2007-02-06,0.0
DIA,2007-02-06,126.55
EWC,2007-02-06,0.0
IYR,2007-02-06,45.95
IJS,2007-02-06,0.0
XLV,2007-02-06,0.0
IWS,2007-02-06,0.0
IJH,2007-02-06,0.0
EWW,2007-02-06,0.0
EWM,2007-02-06,11.8
EWL,2007-02-06,0.0
IYG,2007-02-06,0.0
EWQ,2007-02-06,0.0
SPTM,2007-02-06,0.0
RWR,2007-02-06,0.0
EWJ,2007-02-06,0.0
EWO,2007-02-06,0.0
IWB,2007-02-06,0.0
EFA,2007-02-06,0.0
EWN,2007-02-06,0.0
EWP,2007-02-06,0.0
EWS,2007-02-06,0.0
IWV,2007-02-06,0.0
SHY,2007-02-06,-7.98
EWD,2007-02-06,0.0
IJT,2007-02-06,6.61
IWF,2007-02-06,85.2
OEF,2007-02-06,-23.47
SLYG,2007-02-06,4.84
VTI,2007-02-06,28.81
XLI,2007-02-06,16.31
IWM,2007-02-06,-402.15
LQD,2007-02-06,21.23
IWP,2007-02-06,10.82
VXF,2007-02-06,-0.0
IXC,2007-02-06,-5.43
IXJ,2007-02-06,0.0
EWH,2007-02-06,0.0
IXN,2007-02-06,2.9
IXP,2007-02-06,9.73
QQQ,2007-02-06,-165.44
IYE,2007-02-06,0.0
MDY,2007-02-06,0.0
EWK,2007-02-06,6.23
IYF,2007-02-06,0.0
IYK,2007-02-06,-3.06
IYM,2007-02-06,-3.11
IYW,2007-02-06,0.0
IYY,2007-02-06,0.0
XLE,2007-02-06,175.56
IYZ,2007-02-06,-13.85
SPYG,2007-02-06,0.0
SOXX,2007-02-06,0.0
IYH,2007-02-06,0.0
SPYV,2007-02-06,0.0
XLU,2007-02-06,0.0
XSVM,2007-02-06,0.0
XSD,2007-02-06,10.06
XMVM,2007-02-06,-1.93
PKB,2007-02-06,0.0
JKG,2007-02-06,0.0
FVD,2007-02-06,0.0
