Ticker,Date,Net Flows*
XLP,2000-05-09,1.18
XLV,2000-05-09,-2.88
XLF,2000-05-09,-15.28
XLE,2000-05-09,0.0
XLI,2000-05-09,-11.82
XLB,2000-05-09,2.28
XLK,2000-05-09,-30.92
EWL,2000-05-09,0.0
EWG,2000-05-09,0.0
DIA,2000-05-09,31.82
MDY,2000-05-09,-137.18
EWK,2000-05-09,0.0
EWA,2000-05-09,0.0
EWC,2000-05-09,0.0
EWI,2000-05-09,0.0
EWM,2000-05-09,0.0
EWQ,2000-05-09,0.0
EWH,2000-05-09,0.0
EWJ,2000-05-09,0.0
EWO,2000-05-09,0.0
XLY,2000-05-09,-2.78
EWN,2000-05-09,0.0
EWP,2000-05-09,0.0
QQQ,2000-05-09,-131.86
EWS,2000-05-09,0.0
XLU,2000-05-09,5.57
EWW,2000-05-09,0.0
EWY,2000-05-09,0.0
SPY,2000-05-09,85.62
EWD,2000-05-09,0.0
EWU,2000-05-09,0.0
