Ticker,Date,Net Flows*
XLP,2000-03-16,-17.34
XLV,2000-03-16,-7.02
XLF,2000-03-16,-5.35
XLE,2000-03-16,-1.39
XLK,2000-03-16,-2.83
EWL,2000-03-16,0.0
EWG,2000-03-16,0.0
DIA,2000-03-16,20.28
MDY,2000-03-16,0.0
EWK,2000-03-16,0.0
EWA,2000-03-16,0.0
EWC,2000-03-16,0.0
EWI,2000-03-16,0.0
EWM,2000-03-16,0.0
EWQ,2000-03-16,0.0
EWH,2000-03-16,0.0
EWJ,2000-03-16,0.0
EWO,2000-03-16,0.0
XLY,2000-03-16,-10.54
EWN,2000-03-16,0.0
EWP,2000-03-16,0.0
QQQ,2000-03-16,0.0
EWS,2000-03-16,0.0
XLU,2000-03-16,0.0
EWW,2000-03-16,0.0
SPY,2000-03-16,0.0
EWD,2000-03-16,0.0
EWU,2000-03-16,7.79
XLI,2000-03-16,-18.35
XLB,2000-03-16,3.23
