Ticker,Date,Net Flows*
XNTK,2006-09-01,0.0
XLY,2006-09-01,0.0
IVV,2006-09-01,0.0
EWU,2006-09-01,0.0
IWR,2006-09-01,0.0
IYJ,2006-09-01,0.0
ILF,2006-09-01,0.0
IJK,2006-09-01,0.0
IXG,2006-09-01,0.0
SPY,2006-09-01,196.13
XLF,2006-09-01,25.09
IOO,2006-09-01,0.0
IJJ,2006-09-01,0.0
EWA,2006-09-01,0.0
IGV,2006-09-01,0.0
IVW,2006-09-01,57.39
IVE,2006-09-01,0.0
IYC,2006-09-01,0.0
XLK,2006-09-01,2.12
IGN,2006-09-01,0.0
IUSV,2006-09-01,0.0
IGM,2006-09-01,0.0
EWT,2006-09-01,0.0
IWO,2006-09-01,0.0
XLP,2006-09-01,0.0
IGE,2006-09-01,0.0
EWI,2006-09-01,0.0
IJR,2006-09-01,0.0
IDU,2006-09-01,0.0
ICF,2006-09-01,0.0
IUSG,2006-09-01,0.0
XLB,2006-09-01,6.37
EZU,2006-09-01,0.0
IBB,2006-09-01,0.0
EWZ,2006-09-01,0.0
IEV,2006-09-01,0.0
IEF,2006-09-01,16.49
EPP,2006-09-01,0.0
DGT,2006-09-01,0.0
IWD,2006-09-01,-22.89
SLYV,2006-09-01,0.0
EWG,2006-09-01,0.0
EWY,2006-09-01,0.0
IWN,2006-09-01,0.0
DIA,2006-09-01,56.91
EWC,2006-09-01,0.0
IYR,2006-09-01,0.0
IJS,2006-09-01,0.0
XLV,2006-09-01,0.0
IWS,2006-09-01,0.0
IJH,2006-09-01,0.0
EWW,2006-09-01,0.0
EWM,2006-09-01,-1.74
EWL,2006-09-01,0.0
IYG,2006-09-01,0.0
EWQ,2006-09-01,0.0
SPTM,2006-09-01,0.0
RWR,2006-09-01,0.0
EWJ,2006-09-01,0.0
EWO,2006-09-01,0.0
IWB,2006-09-01,-14.17
EFA,2006-09-01,0.0
EWN,2006-09-01,0.0
EWP,2006-09-01,6.72
EWS,2006-09-01,0.0
IWV,2006-09-01,-7.55
SHY,2006-09-01,0.0
EWD,2006-09-01,0.0
IJT,2006-09-01,0.0
IWF,2006-09-01,0.0
OEF,2006-09-01,0.0
SLYG,2006-09-01,0.0
VTI,2006-09-01,-6.45
XLI,2006-09-01,3.22
IWM,2006-09-01,448.88
LQD,2006-09-01,0.0
IWP,2006-09-01,0.0
VXF,2006-09-01,-9.42
IXC,2006-09-01,-5.32
IXJ,2006-09-01,0.0
EWH,2006-09-01,-5.33
IXN,2006-09-01,0.0
IXP,2006-09-01,0.0
QQQ,2006-09-01,-77.7
IYE,2006-09-01,-9.57
MDY,2006-09-01,0.0
EWK,2006-09-01,0.0
IYF,2006-09-01,0.0
IYK,2006-09-01,0.0
IYM,2006-09-01,-10.86
IYW,2006-09-01,0.0
IYY,2006-09-01,0.0
XLE,2006-09-01,0.0
