Ticker,Date,Net Flows*
XNTK,2009-06-24,0.0
XLY,2009-06-24,11.16
IVV,2009-06-24,63.26
EWU,2009-06-24,0.0
IWR,2009-06-24,6.28
IYJ,2009-06-24,0.0
ILF,2009-06-24,-16.53
IJK,2009-06-24,-3.0
IXG,2009-06-24,0.0
SPY,2009-06-24,-80.55
XLF,2009-06-24,159.43
IOO,2009-06-24,0.0
IJJ,2009-06-24,-2.49
EWA,2009-06-24,0.0
IGV,2009-06-24,5.58
IVW,2009-06-24,0.0
IVE,2009-06-24,0.0
IYC,2009-06-24,0.0
XLK,2009-06-24,16.79
IGN,2009-06-24,0.0
IUSV,2009-06-24,-3.01
IGM,2009-06-24,0.0
EWT,2009-06-24,-3.86
IWO,2009-06-24,13.61
XLP,2009-06-24,35.2
IGE,2009-06-24,0.0
EWI,2009-06-24,0.0
IJR,2009-06-24,0.0
IDU,2009-06-24,3.28
ICF,2009-06-24,5.13
IUSG,2009-06-24,0.0
XLB,2009-06-24,118.31
EZU,2009-06-24,0.0
IBB,2009-06-24,6.95
EWZ,2009-06-24,-102.16
IEV,2009-06-24,0.0
IEF,2009-06-24,0.0
EPP,2009-06-24,0.0
DGT,2009-06-24,0.0
IWD,2009-06-24,13.94
SLYV,2009-06-24,2.08
EWG,2009-06-24,0.0
EWY,2009-06-24,0.0
IWN,2009-06-24,-2.25
DIA,2009-06-24,-362.02
EWC,2009-06-24,0.0
IYR,2009-06-24,-32.86
IJS,2009-06-24,0.0
XLV,2009-06-24,74.08
IWS,2009-06-24,0.0
IJH,2009-06-24,0.0
EWW,2009-06-24,0.0
EWM,2009-06-24,0.0
EWL,2009-06-24,0.0
IYG,2009-06-24,-6.64
EWQ,2009-06-24,0.0
SPTM,2009-06-24,0.0
RWR,2009-06-24,-1.61
EWJ,2009-06-24,0.0
EWO,2009-06-24,0.0
IWB,2009-06-24,4.92
EFA,2009-06-24,0.0
EWN,2009-06-24,0.0
EWP,2009-06-24,0.0
EWS,2009-06-24,0.0
IWV,2009-06-24,-2.61
SHY,2009-06-24,0.0
EWD,2009-06-24,0.0
IJT,2009-06-24,0.0
IWF,2009-06-24,-6.03
OEF,2009-06-24,0.0
SLYG,2009-06-24,-3.19
VTI,2009-06-24,58.58
XLI,2009-06-24,125.94
IWM,2009-06-24,-76.91
LQD,2009-06-24,0.0
IWP,2009-06-24,0.0
VXF,2009-06-24,0.0
IXC,2009-06-24,0.0
IXJ,2009-06-24,0.0
EWH,2009-06-24,0.98
IXN,2009-06-24,0.0
IXP,2009-06-24,-13.93
QQQ,2009-06-24,14.02
IYE,2009-06-24,-7.05
MDY,2009-06-24,-251.73
EWK,2009-06-24,0.0
IYF,2009-06-24,-4.12
IYK,2009-06-24,0.0
IYM,2009-06-24,16.78
IYW,2009-06-24,0.0
IYY,2009-06-24,0.0
XLE,2009-06-24,58.87
IYZ,2009-06-24,0.0
SPYG,2009-06-24,0.0
SOXX,2009-06-24,-3.52
IYH,2009-06-24,0.0
SPYV,2009-06-24,0.0
XLU,2009-06-24,35.35
