Ticker,Date,Net Flows*
XNTK,2010-04-21,0.0
XLY,2010-04-21,132.31
IVV,2010-04-21,36.33
EWU,2010-04-21,0.0
IWR,2010-04-21,14.0
IYJ,2010-04-21,0.0
ILF,2010-04-21,0.0
IJK,2010-04-21,4.44
IXG,2010-04-21,0.0
SPY,2010-04-21,271.88
XLF,2010-04-21,335.42
IOO,2010-04-21,0.0
IJJ,2010-04-21,-3.76
EWA,2010-04-21,0.0
IGV,2010-04-21,0.0
IVW,2010-04-21,0.0
IVE,2010-04-21,0.0
IYC,2010-04-21,0.0
XLK,2010-04-21,-21.52
IGN,2010-04-21,1.52
IUSV,2010-04-21,0.0
IGM,2010-04-21,2.89
EWT,2010-04-21,0.0
IWO,2010-04-21,104.42
XLP,2010-04-21,-36.51
IGE,2010-04-21,-27.2
EWI,2010-04-21,0.0
IJR,2010-04-21,6.33
IDU,2010-04-21,0.0
ICF,2010-04-21,-17.66
IUSG,2010-04-21,-2.18
XLB,2010-04-21,-13.78
EZU,2010-04-21,0.0
IBB,2010-04-21,-138.3
EWZ,2010-04-21,0.0
IEV,2010-04-21,0.0
IEF,2010-04-21,0.0
EPP,2010-04-21,0.0
DGT,2010-04-21,0.0
IWD,2010-04-21,-3.17
SLYV,2010-04-21,3.33
EWG,2010-04-21,0.0
EWY,2010-04-21,17.92
IWN,2010-04-21,-41.02
DIA,2010-04-21,-161.15
EWC,2010-04-21,34.24
IYR,2010-04-21,-133.44
IJS,2010-04-21,0.0
XLV,2010-04-21,-68.74
IWS,2010-04-21,0.0
IJH,2010-04-21,20.68
EWW,2010-04-21,0.0
EWM,2010-04-21,0.0
EWL,2010-04-21,0.0
IYG,2010-04-21,0.0
EWQ,2010-04-21,0.0
SPTM,2010-04-21,0.0
RWR,2010-04-21,5.54
EWJ,2010-04-21,0.0
EWO,2010-04-21,0.0
IWB,2010-04-21,0.0
EFA,2010-04-21,0.0
EWN,2010-04-21,0.0
EWP,2010-04-21,0.0
EWS,2010-04-21,0.0
IWV,2010-04-21,7.14
SHY,2010-04-21,0.0
EWD,2010-04-21,0.0
IJT,2010-04-21,0.0
IWF,2010-04-21,18.69
OEF,2010-04-21,-13.81
SLYG,2010-04-21,0.0
VTI,2010-04-21,0.01
XLI,2010-04-21,-43.65
IWM,2010-04-21,334.05
LQD,2010-04-21,0.0
IWP,2010-04-21,0.0
VXF,2010-04-21,0.0
IXC,2010-04-21,0.0
IXJ,2010-04-21,0.0
EWH,2010-04-21,0.0
IXN,2010-04-21,0.0
IXP,2010-04-21,0.0
QQQ,2010-04-21,-87.1
IYE,2010-04-21,-1.76
MDY,2010-04-21,-30.07
EWK,2010-04-21,0.0
IYF,2010-04-21,-35.92
IYK,2010-04-21,0.0
IYM,2010-04-21,12.94
IYW,2010-04-21,9.14
IYY,2010-04-21,-9.07
XLE,2010-04-21,39.38
IYZ,2010-04-21,0.0
SPYG,2010-04-21,0.0
SOXX,2010-04-21,7.98
IYH,2010-04-21,-3.31
SPYV,2010-04-21,0.0
XLU,2010-04-21,-3.02
XSVM,2010-04-21,0.0
XSD,2010-04-21,-2.59
XMVM,2010-04-21,0.0
PKB,2010-04-21,0.0
JKG,2010-04-21,0.0
FVD,2010-04-21,-0.72
FXI,2010-04-21,44.64
PHO,2010-04-21,0.0
XLG,2010-04-21,0.0
PID,2010-04-21,2.93
PEY,2010-04-21,0.0
PBS,2010-04-21,0.0
IYT,2010-04-21,-121.79
MDYV,2010-04-21,0.0
RSP,2010-04-21,4.43
KBE,2010-04-21,236.78
XBI,2010-04-21,0.0
MDYG,2010-04-21,0.0
JKI,2010-04-21,0.0
JKH,2010-04-21,0.0
EFG,2010-04-21,0.0
PEJ,2010-04-21,0.83
PPA,2010-04-21,0.0
EFV,2010-04-21,0.0
PJP,2010-04-21,0.0
PBE,2010-04-21,0.0
ADRE,2010-04-21,-2.22
PXJ,2010-04-21,-1.82
KCE,2010-04-21,0.0
VBK,2010-04-21,0.0
DBC,2010-04-21,0.0
DVY,2010-04-21,9.53
FXE,2010-04-21,0.0
PFM,2010-04-21,0.0
ONEQ,2010-04-21,0.0
XSMO,2010-04-21,-0.72
EZA,2010-04-21,0.0
VGK,2010-04-21,0.0
GLD,2010-04-21,0.0
IAU,2010-04-21,0.0
PBJ,2010-04-21,0.0
VOX,2010-04-21,0.0
VTV,2010-04-21,0.0
ITOT,2010-04-21,-5.47
FEZ,2010-04-21,0.0
SPMD,2010-04-21,0.0
IWC,2010-04-21,11.63
PXE,2010-04-21,-1.87
JKJ,2010-04-21,0.0
FDM,2010-04-21,0.0
JKD,2010-04-21,0.0
SUSA,2010-04-21,0.0
PRF,2010-04-21,0.0
JKK,2010-04-21,0.0
PSI,2010-04-21,0.0
SPHQ,2010-04-21,0.0
AGG,2010-04-21,20.9
VHT,2010-04-21,5.68
PSJ,2010-04-21,0.0
PWB,2010-04-21,0.0
PUI,2010-04-21,0.0
PWV,2010-04-21,0.0
TIP,2010-04-21,0.0
PXQ,2010-04-21,0.0
RFG,2010-04-21,0.0
RFV,2010-04-21,0.0
RPG,2010-04-21,-1.9
JKL,2010-04-21,0.0
SDY,2010-04-21,2.53
XHB,2010-04-21,9.11
SLY,2010-04-21,0.0
TLT,2010-04-21,8.99
VFH,2010-04-21,0.0
SPLG,2010-04-21,0.0
VAW,2010-04-21,0.0
VB,2010-04-21,6.77
VBR,2010-04-21,0.08
PBW,2010-04-21,-4.13
JKF,2010-04-21,0.0
RZG,2010-04-21,0.0
VNQ,2010-04-21,-0.0
XMMO,2010-04-21,-1.93
VCR,2010-04-21,5.56
PWC,2010-04-21,0.0
EEM,2010-04-21,0.0
VDC,2010-04-21,-7.02
VDE,2010-04-21,0.0
JKE,2010-04-21,-3.1
VV,2010-04-21,0.0
VGT,2010-04-21,35.19
VIS,2010-04-21,0.0
VO,2010-04-21,0.0
VPL,2010-04-21,0.07
VPU,2010-04-21,0.0
KIE,2010-04-21,0.0
VUG,2010-04-21,0.0
PGJ,2010-04-21,0.0
FVL,2010-04-21,0.0
SPEU,2010-04-21,0.0
VWO,2010-04-21,0.09
XME,2010-04-21,40.03
IEO,2010-04-21,-11.46
IAK,2010-04-21,0.0
GSP,2010-04-21,0.0
KRE,2010-04-21,14.09
FXF,2010-04-21,0.0
XOP,2010-04-21,-13.3
IEZ,2010-04-21,-16.61
FXC,2010-04-21,-4.98
EQWL,2010-04-21,0.0
FXA,2010-04-21,0.0
FXB,2010-04-21,0.0
DLN,2010-04-21,0.0
RZV,2010-04-21,0.0
FTCS,2010-04-21,0.0
FPX,2010-04-21,0.0
RYH,2010-04-21,0.0
IHF,2010-04-21,0.0
VOE,2010-04-21,0.0
FDL,2010-04-21,0.0
DNL,2010-04-21,0.0
DDM,2010-04-21,-7.22
SSO,2010-04-21,0.0
RYT,2010-04-21,4.97
QID,2010-04-21,-1.23
DXD,2010-04-21,0.0
DWM,2010-04-21,0.0
IAT,2010-04-21,5.32
RCD,2010-04-21,0.0
PTH,2010-04-21,0.0
SDS,2010-04-21,8.7
DOL,2010-04-21,0.0
DIM,2010-04-21,0.0
FDN,2010-04-21,8.36
JXI,2010-04-21,0.0
GDX,2010-04-21,16.27
DFJ,2010-04-21,0.0
DOG,2010-04-21,0.0
RHS,2010-04-21,0.0
DXJ,2010-04-21,0.0
DJP,2010-04-21,0.0
DTH,2010-04-21,0.0
PYZ,2010-04-21,0.0
XRT,2010-04-21,-125.34
RYE,2010-04-21,0.0
IHE,2010-04-21,0.0
VYM,2010-04-21,0.0
DEW,2010-04-21,0.0
DLS,2010-04-21,0.0
ITB,2010-04-21,0.0
RYU,2010-04-21,0.0
SLX,2010-04-21,0.0
FBT,2010-04-21,-3.71
DBV,2010-04-21,0.0
MXI,2010-04-21,0.0
GSG,2010-04-21,0.0
DFE,2010-04-21,0.0
PEZ,2010-04-21,0.0
DES,2010-04-21,0.0
PFI,2010-04-21,0.0
QQEW,2010-04-21,1.09
PSQ,2010-04-21,0.0
DON,2010-04-21,0.0
EVX,2010-04-21,0.0
EXI,2010-04-21,0.0
DSI,2010-04-21,0.0
DTN,2010-04-21,2.2
ITA,2010-04-21,-8.81
DTD,2010-04-21,0.0
DHS,2010-04-21,0.0
RXI,2010-04-21,0.0
VOT,2010-04-21,0.0
IHI,2010-04-21,3.0
MVV,2010-04-21,0.0
RYF,2010-04-21,0.0
KXI,2010-04-21,0.0
MYY,2010-04-21,0.0
PSL,2010-04-21,0.0
DOO,2010-04-21,0.0
MZZ,2010-04-21,0.0
PRN,2010-04-21,0.0
XPH,2010-04-21,0.0
SH,2010-04-21,0.0
PSP,2010-04-21,0.0
RGI,2010-04-21,0.0
QTEC,2010-04-21,2.3
PTF,2010-04-21,0.0
PXI,2010-04-21,0.0
CVY,2010-04-21,0.0
PZD,2010-04-21,0.0
QLD,2010-04-21,0.0
RPV,2010-04-21,4.17
RYJ,2010-04-21,0.0
RTM,2010-04-21,0.0
SLV,2010-04-21,0.0
USO,2010-04-21,20.15
VIG,2010-04-21,5.02
IAI,2010-04-21,-1.47
PRFZ,2010-04-21,0.0
XES,2010-04-21,6.37
XMHQ,2010-04-21,0.0
VEU,2010-04-21,-0.0
UYM,2010-04-21,0.0
UYG,2010-04-21,0.0
IEI,2010-04-21,0.0
HYG,2010-04-21,0.0
GII,2010-04-21,0.0
FYX,2010-04-21,0.0
FNX,2010-04-21,0.0
FXO,2010-04-21,0.0
QCLN,2010-04-21,0.0
REM,2010-04-21,0.0
FXL,2010-04-21,0.98
DGL,2010-04-21,0.0
FXG,2010-04-21,0.0
QSY,2010-04-21,0.0
FXZ,2010-04-21,1.1
IGSB,2010-04-21,10.39
FRI,2010-04-21,2.66
PFF,2010-04-21,9.67
GXC,2010-04-21,0.0
SIJ,2010-04-21,0.0
FEX,2010-04-21,0.0
EZM,2010-04-21,4.94
DBB,2010-04-21,-4.56
GBF,2010-04-21,0.0
GWX,2010-04-21,0.0
DBO,2010-04-21,0.0
SZK,2010-04-21,0.0
DIG,2010-04-21,0.0
RSX,2010-04-21,0.0
CZA,2010-04-21,0.0
REZ,2010-04-21,1.71
DBS,2010-04-21,0.0
EES,2010-04-21,0.0
RWX,2010-04-21,14.21
CWI,2010-04-21,0.0
GVI,2010-04-21,0.0
BLV,2010-04-21,0.0
FAB,2010-04-21,0.0
FAD,2010-04-21,0.0
