Ticker,Date,Net Flows*
XNTK,2008-11-28,0.0
XLY,2008-11-28,99.56
IVV,2008-11-28,4.51
EWU,2008-11-28,0.0
IWR,2008-11-28,51.5
IYJ,2008-11-28,0.0
ILF,2008-11-28,0.0
IJK,2008-11-28,0.0
IXG,2008-11-28,0.0
SPY,2008-11-28,989.72
XLF,2008-11-28,172.0
IOO,2008-11-28,0.0
IJJ,2008-11-28,-7.23
EWA,2008-11-28,0.0
IGV,2008-11-28,0.0
IVW,2008-11-28,4.45
IVE,2008-11-28,26.6
IYC,2008-11-28,0.0
XLK,2008-11-28,-1.53
IGN,2008-11-28,0.0
IUSV,2008-11-28,6.31
IGM,2008-11-28,-3.32
EWT,2008-11-28,-23.55
IWO,2008-11-28,0.0
XLP,2008-11-28,36.78
IGE,2008-11-28,-2.64
EWI,2008-11-28,0.0
IJR,2008-11-28,10.4
IDU,2008-11-28,0.0
ICF,2008-11-28,33.38
IUSG,2008-11-28,1.47
XLB,2008-11-28,16.17
EZU,2008-11-28,0.0
IBB,2008-11-28,9.77
EWZ,2008-11-28,0.0
IEV,2008-11-28,0.0
IEF,2008-11-28,0.0
EPP,2008-11-28,0.0
DGT,2008-11-28,0.0
IWD,2008-11-28,144.94
SLYV,2008-11-28,0.0
EWG,2008-11-28,0.0
EWY,2008-11-28,5.66
IWN,2008-11-28,51.1
DIA,2008-11-28,-8.73
EWC,2008-11-28,0.0
IYR,2008-11-28,77.86
IJS,2008-11-28,-4.54
XLV,2008-11-28,21.0
IWS,2008-11-28,36.27
IJH,2008-11-28,25.51
EWW,2008-11-28,0.0
EWM,2008-11-28,0.0
EWL,2008-11-28,0.0
IYG,2008-11-28,0.0
EWQ,2008-11-28,0.0
SPTM,2008-11-28,0.0
RWR,2008-11-28,0.0
EWJ,2008-11-28,0.0
EWO,2008-11-28,0.0
IWB,2008-11-28,38.35
EFA,2008-11-28,0.0
EWN,2008-11-28,0.0
EWP,2008-11-28,0.0
EWS,2008-11-28,0.0
IWV,2008-11-28,50.9
SHY,2008-11-28,0.0
EWD,2008-11-28,0.0
IJT,2008-11-28,0.0
IWF,2008-11-28,107.7
OEF,2008-11-28,0.0
SLYG,2008-11-28,0.0
VTI,2008-11-28,31.85
XLI,2008-11-28,24.91
IWM,2008-11-28,775.32
LQD,2008-11-28,0.0
IWP,2008-11-28,-3.02
VXF,2008-11-28,0.0
IXC,2008-11-28,9.06
IXJ,2008-11-28,0.0
EWH,2008-11-28,-20.58
IXN,2008-11-28,0.0
IXP,2008-11-28,2.42
QQQ,2008-11-28,4.41
IYE,2008-11-28,0.0
MDY,2008-11-28,4.64
EWK,2008-11-28,0.0
IYF,2008-11-28,-6.61
IYK,2008-11-28,0.0
IYM,2008-11-28,0.0
IYW,2008-11-28,0.0
IYY,2008-11-28,0.0
XLE,2008-11-28,56.36
IYZ,2008-11-28,0.0
SPYG,2008-11-28,-3.56
SOXX,2008-11-28,0.0
IYH,2008-11-28,-4.97
SPYV,2008-11-28,0.0
XLU,2008-11-28,60.63
XSVM,2008-11-28,-2.05
XSD,2008-11-28,-2.32
XMVM,2008-11-28,-3.04
PKB,2008-11-28,0.0
JKG,2008-11-28,0.0
FVD,2008-11-28,0.0
FXI,2008-11-28,182.16
PHO,2008-11-28,0.0
XLG,2008-11-28,0.0
PID,2008-11-28,-4.02
PEY,2008-11-28,-0.78
PBS,2008-11-28,-1.98
IYT,2008-11-28,0.0
MDYV,2008-11-28,0.0
RSP,2008-11-28,0.0
KBE,2008-11-28,-19.6
XBI,2008-11-28,0.0
MDYG,2008-11-28,0.0
JKI,2008-11-28,0.0
JKH,2008-11-28,0.0
EFG,2008-11-28,0.0
PEJ,2008-11-28,-0.8
PPA,2008-11-28,-2.55
EFV,2008-11-28,29.33
PJP,2008-11-28,-1.48
PBE,2008-11-28,-4.1
ADRE,2008-11-28,0.0
PXJ,2008-11-28,-1.28
KCE,2008-11-28,-3.79
VBK,2008-11-28,0.0
DBC,2008-11-28,0.0
DVY,2008-11-28,0.0
FXE,2008-11-28,0.0
PFM,2008-11-28,1.14
ONEQ,2008-11-28,0.0
XSMO,2008-11-28,0.0
EZA,2008-11-28,0.0
VGK,2008-11-28,0.0
GLD,2008-11-28,79.96
IAU,2008-11-28,0.0
PBJ,2008-11-28,0.0
VOX,2008-11-28,0.0
VTV,2008-11-28,32.36
ITOT,2008-11-28,0.0
FEZ,2008-11-28,0.0
SPMD,2008-11-28,0.0
IWC,2008-11-28,0.0
PXE,2008-11-28,0.0
JKJ,2008-11-28,0.0
FDM,2008-11-28,0.0
JKD,2008-11-28,0.0
SUSA,2008-11-28,0.0
PRF,2008-11-28,0.0
JKK,2008-11-28,0.0
PSI,2008-11-28,-0.9
SPHQ,2008-11-28,0.0
AGG,2008-11-28,0.0
VHT,2008-11-28,0.0
PSJ,2008-11-28,0.0
PWB,2008-11-28,-3.25
PUI,2008-11-28,0.0
PWV,2008-11-28,-1.37
TIP,2008-11-28,9.13
PXQ,2008-11-28,0.0
RFG,2008-11-28,0.0
RFV,2008-11-28,0.0
RPG,2008-11-28,0.0
JKL,2008-11-28,0.0
SDY,2008-11-28,0.0
XHB,2008-11-28,1.8
SLY,2008-11-28,0.0
TLT,2008-11-28,0.0
VFH,2008-11-28,0.0
SPLG,2008-11-28,4.11
VAW,2008-11-28,0.0
VB,2008-11-28,-4.08
VBR,2008-11-28,12.33
PBW,2008-11-28,0.0
JKF,2008-11-28,0.0
RZG,2008-11-28,0.0
VNQ,2008-11-28,-3.26
XMMO,2008-11-28,0.0
VCR,2008-11-28,0.0
PWC,2008-11-28,-4.72
EEM,2008-11-28,0.0
VDC,2008-11-28,0.0
VDE,2008-11-28,-14.74
JKE,2008-11-28,2.06
VV,2008-11-28,7.98
VGT,2008-11-28,-3.38
VIS,2008-11-28,-4.18
VO,2008-11-28,4.17
VPL,2008-11-28,0.0
VPU,2008-11-28,0.0
KIE,2008-11-28,0.0
VUG,2008-11-28,15.55
PGJ,2008-11-28,-1.38
FVL,2008-11-28,0.0
SPEU,2008-11-28,0.0
VWO,2008-11-28,45.8
XME,2008-11-28,1.33
IEO,2008-11-28,0.0
IAK,2008-11-28,0.0
GSP,2008-11-28,0.0
KRE,2008-11-28,-1.47
FXF,2008-11-28,0.0
XOP,2008-11-28,0.0
IEZ,2008-11-28,-1.5
FXC,2008-11-28,0.0
EQWL,2008-11-28,3.58
FXA,2008-11-28,0.0
FXB,2008-11-28,0.0
DLN,2008-11-28,1.78
RZV,2008-11-28,0.0
FTCS,2008-11-28,0.0
FPX,2008-11-28,0.0
RYH,2008-11-28,0.0
IHF,2008-11-28,0.0
VOE,2008-11-28,0.0
FDL,2008-11-28,0.0
DNL,2008-11-28,0.0
DDM,2008-11-28,-10.07
SSO,2008-11-28,-127.48
RYT,2008-11-28,0.0
QID,2008-11-28,0.0
DXD,2008-11-28,0.0
DWM,2008-11-28,0.0
IAT,2008-11-28,-3.75
RCD,2008-11-28,0.0
PTH,2008-11-28,-3.67
SDS,2008-11-28,53.89
DOL,2008-11-28,0.0
DIM,2008-11-28,0.0
FDN,2008-11-28,0.0
JXI,2008-11-28,0.0
GDX,2008-11-28,32.76
DFJ,2008-11-28,0.0
DOG,2008-11-28,0.0
RHS,2008-11-28,0.0
DXJ,2008-11-28,0.0
DJP,2008-11-28,0.0
DTH,2008-11-28,0.0
PYZ,2008-11-28,0.0
XRT,2008-11-28,46.9
RYE,2008-11-28,0.0
IHE,2008-11-28,0.0
VYM,2008-11-28,0.0
DEW,2008-11-28,0.0
DLS,2008-11-28,0.0
ITB,2008-11-28,-2.04
RYU,2008-11-28,0.0
SLX,2008-11-28,0.0
FBT,2008-11-28,0.0
DBV,2008-11-28,0.0
MXI,2008-11-28,0.0
GSG,2008-11-28,16.45
DFE,2008-11-28,0.0
PEZ,2008-11-28,0.0
DES,2008-11-28,0.0
PFI,2008-11-28,0.0
QQEW,2008-11-28,0.0
PSQ,2008-11-28,0.0
DON,2008-11-28,-1.58
EVX,2008-11-28,0.0
EXI,2008-11-28,0.0
DSI,2008-11-28,0.0
DTN,2008-11-28,0.0
ITA,2008-11-28,-5.75
DTD,2008-11-28,0.0
DHS,2008-11-28,0.0
RXI,2008-11-28,0.0
VOT,2008-11-28,-3.28
IHI,2008-11-28,-5.59
MVV,2008-11-28,0.0
RYF,2008-11-28,0.0
KXI,2008-11-28,0.0
MYY,2008-11-28,0.0
PSL,2008-11-28,0.0
DOO,2008-11-28,0.0
MZZ,2008-11-28,0.0
PRN,2008-11-28,-1.82
XPH,2008-11-28,0.0
SH,2008-11-28,0.0
PSP,2008-11-28,0.0
RGI,2008-11-28,0.0
QTEC,2008-11-28,0.0
PTF,2008-11-28,0.0
PXI,2008-11-28,0.0
CVY,2008-11-28,0.0
PZD,2008-11-28,0.0
QLD,2008-11-28,0.0
RPV,2008-11-28,0.0
RYJ,2008-11-28,0.0
RTM,2008-11-28,0.0
SLV,2008-11-28,0.0
USO,2008-11-28,74.97
VIG,2008-11-28,47.45
IAI,2008-11-28,0.0
PRFZ,2008-11-28,0.0
XES,2008-11-28,0.0
XMHQ,2008-11-28,0.0
VEU,2008-11-28,18.1
UYM,2008-11-28,0.0
UYG,2008-11-28,-100.49
IEI,2008-11-28,0.0
HYG,2008-11-28,0.0
GII,2008-11-28,0.0
FYX,2008-11-28,0.0
FNX,2008-11-28,0.0
FXO,2008-11-28,0.0
