Ticker,Date,Net Flows*
XNTK,2010-07-02,0.0
XLY,2010-07-02,14.69
IVV,2010-07-02,-46.21
EWU,2010-07-02,0.0
IWR,2010-07-02,-16.05
IYJ,2010-07-02,0.0
ILF,2010-07-02,0.0
IJK,2010-07-02,-15.31
IXG,2010-07-02,0.0
SPY,2010-07-02,-4688.24
XLF,2010-07-02,-68.39
IOO,2010-07-02,0.0
IJJ,2010-07-02,0.0
EWA,2010-07-02,0.0
IGV,2010-07-02,-4.31
IVW,2010-07-02,-13.21
IVE,2010-07-02,0.0
IYC,2010-07-02,0.0
XLK,2010-07-02,-89.57
IGN,2010-07-02,0.0
IUSV,2010-07-02,-3.54
IGM,2010-07-02,-2.41
EWT,2010-07-02,-13.43
IWO,2010-07-02,-39.64
XLP,2010-07-02,14.05
IGE,2010-07-02,-4.59
EWI,2010-07-02,0.0
IJR,2010-07-02,-24.2
IDU,2010-07-02,0.0
ICF,2010-07-02,-57.58
IUSG,2010-07-02,0.0
XLB,2010-07-02,-60.56
EZU,2010-07-02,0.0
IBB,2010-07-02,-26.64
EWZ,2010-07-02,-15.7
IEV,2010-07-02,0.0
IEF,2010-07-02,66.82
EPP,2010-07-02,0.0
DGT,2010-07-02,0.0
IWD,2010-07-02,-10.67
SLYV,2010-07-02,0.0
EWG,2010-07-02,0.0
EWY,2010-07-02,0.0
IWN,2010-07-02,-28.31
DIA,2010-07-02,-189.87
EWC,2010-07-02,0.0
IYR,2010-07-02,-21.19
IJS,2010-07-02,-17.04
XLV,2010-07-02,-93.64
IWS,2010-07-02,65.29
IJH,2010-07-02,-21.19
EWW,2010-07-02,0.0
EWM,2010-07-02,0.0
EWL,2010-07-02,0.0
IYG,2010-07-02,0.0
EWQ,2010-07-02,0.0
SPTM,2010-07-02,0.0
RWR,2010-07-02,0.0
EWJ,2010-07-02,0.0
EWO,2010-07-02,0.0
IWB,2010-07-02,-19.95
EFA,2010-07-02,0.0
EWN,2010-07-02,0.0
EWP,2010-07-02,0.0
EWS,2010-07-02,0.0
IWV,2010-07-02,-6.09
SHY,2010-07-02,33.6
EWD,2010-07-02,0.0
IJT,2010-07-02,-2.83
IWF,2010-07-02,-15.89
OEF,2010-07-02,-9.33
SLYG,2010-07-02,0.0
VTI,2010-07-02,0.88
XLI,2010-07-02,5.46
IWM,2010-07-02,152.67
LQD,2010-07-02,0.0
IWP,2010-07-02,-19.64
VXF,2010-07-02,0.05
IXC,2010-07-02,0.0
IXJ,2010-07-02,0.0
EWH,2010-07-02,0.0
IXN,2010-07-02,0.0
IXP,2010-07-02,0.0
QQQ,2010-07-02,-161.99
IYE,2010-07-02,0.0
MDY,2010-07-02,-272.82
EWK,2010-07-02,0.0
IYF,2010-07-02,2.46
IYK,2010-07-02,-5.36
IYM,2010-07-02,0.0
IYW,2010-07-02,-33.41
IYY,2010-07-02,0.0
XLE,2010-07-02,-81.71
IYZ,2010-07-02,-0.93
SPYG,2010-07-02,0.0
SOXX,2010-07-02,0.0
IYH,2010-07-02,0.0
SPYV,2010-07-02,0.0
XLU,2010-07-02,49.26
XSVM,2010-07-02,0.0
XSD,2010-07-02,0.0
XMVM,2010-07-02,0.0
PKB,2010-07-02,-0.55
JKG,2010-07-02,0.0
FVD,2010-07-02,0.0
FXI,2010-07-02,0.0
PHO,2010-07-02,-3.0
XLG,2010-07-02,0.0
PID,2010-07-02,-12.23
PEY,2010-07-02,0.0
PBS,2010-07-02,0.0
IYT,2010-07-02,14.53
MDYV,2010-07-02,0.0
RSP,2010-07-02,-84.44
KBE,2010-07-02,0.0
XBI,2010-07-02,0.0
MDYG,2010-07-02,0.0
JKI,2010-07-02,0.0
JKH,2010-07-02,0.0
EFG,2010-07-02,0.0
PEJ,2010-07-02,0.0
PPA,2010-07-02,-3.2
EFV,2010-07-02,0.0
PJP,2010-07-02,0.0
PBE,2010-07-02,-0.85
ADRE,2010-07-02,0.0
PXJ,2010-07-02,0.0
KCE,2010-07-02,0.0
VBK,2010-07-02,-11.7
DBC,2010-07-02,0.0
DVY,2010-07-02,4.23
FXE,2010-07-02,0.0
PFM,2010-07-02,0.0
ONEQ,2010-07-02,0.0
XSMO,2010-07-02,0.0
EZA,2010-07-02,0.0
VGK,2010-07-02,0.02
GLD,2010-07-02,-60.34
IAU,2010-07-02,11.81
PBJ,2010-07-02,0.0
VOX,2010-07-02,0.0
VTV,2010-07-02,-4.4
ITOT,2010-07-02,0.0
FEZ,2010-07-02,0.0
SPMD,2010-07-02,0.0
IWC,2010-07-02,0.0
PXE,2010-07-02,0.0
JKJ,2010-07-02,-3.46
FDM,2010-07-02,0.0
JKD,2010-07-02,0.0
SUSA,2010-07-02,0.0
PRF,2010-07-02,0.0
JKK,2010-07-02,0.0
PSI,2010-07-02,0.0
SPHQ,2010-07-02,0.0
AGG,2010-07-02,0.0
VHT,2010-07-02,0.0
PSJ,2010-07-02,0.0
PWB,2010-07-02,0.0
PUI,2010-07-02,0.0
PWV,2010-07-02,7.83
TIP,2010-07-02,-10.62
PXQ,2010-07-02,-2.76
RFG,2010-07-02,-8.52
RFV,2010-07-02,-4.01
RPG,2010-07-02,-3.19
JKL,2010-07-02,0.0
SDY,2010-07-02,0.0
XHB,2010-07-02,7.82
SLY,2010-07-02,0.0
TLT,2010-07-02,112.12
VFH,2010-07-02,0.0
SPLG,2010-07-02,0.0
VAW,2010-07-02,0.0
VB,2010-07-02,0.03
VBR,2010-07-02,0.04
PBW,2010-07-02,0.0
JKF,2010-07-02,0.0
RZG,2010-07-02,0.0
VNQ,2010-07-02,46.46
XMMO,2010-07-02,-2.47
VCR,2010-07-02,0.0
PWC,2010-07-02,0.0
EEM,2010-07-02,0.0
VDC,2010-07-02,0.0
VDE,2010-07-02,0.0
JKE,2010-07-02,-2.59
VV,2010-07-02,-13.99
VGT,2010-07-02,0.0
VIS,2010-07-02,0.0
VO,2010-07-02,-5.79
VPL,2010-07-02,0.01
VPU,2010-07-02,0.0
KIE,2010-07-02,0.0
VUG,2010-07-02,0.02
PGJ,2010-07-02,0.0
FVL,2010-07-02,0.0
SPEU,2010-07-02,0.0
VWO,2010-07-02,0.52
XME,2010-07-02,24.82
IEO,2010-07-02,0.0
IAK,2010-07-02,0.0
GSP,2010-07-02,0.0
KRE,2010-07-02,-18.22
FXF,2010-07-02,0.0
XOP,2010-07-02,9.64
IEZ,2010-07-02,0.0
FXC,2010-07-02,-9.35
EQWL,2010-07-02,0.0
FXA,2010-07-02,0.0
FXB,2010-07-02,0.0
DLN,2010-07-02,0.0
RZV,2010-07-02,-3.02
FTCS,2010-07-02,0.0
FPX,2010-07-02,0.0
RYH,2010-07-02,0.0
