Ticker,Date,Net Flows*
XNTK,2007-03-07,0.0
XLY,2007-03-07,-15.15
IVV,2007-03-07,-125.82
EWU,2007-03-07,0.0
IWR,2007-03-07,0.0
IYJ,2007-03-07,0.0
ILF,2007-03-07,-16.55
IJK,2007-03-07,-16.3
IXG,2007-03-07,0.0
SPY,2007-03-07,251.72
XLF,2007-03-07,171.41
IOO,2007-03-07,0.0
IJJ,2007-03-07,-16.26
EWA,2007-03-07,0.0
IGV,2007-03-07,-2.19
IVW,2007-03-07,0.0
IVE,2007-03-07,0.0
IYC,2007-03-07,0.0
XLK,2007-03-07,12.61
IGN,2007-03-07,0.0
IUSV,2007-03-07,-21.29
IGM,2007-03-07,-10.13
EWT,2007-03-07,0.0
IWO,2007-03-07,-78.35
XLP,2007-03-07,2.61
IGE,2007-03-07,0.0
EWI,2007-03-07,0.0
IJR,2007-03-07,65.67
IDU,2007-03-07,0.0
ICF,2007-03-07,0.0
IUSG,2007-03-07,0.0
XLB,2007-03-07,5.5
EZU,2007-03-07,0.0
IBB,2007-03-07,115.92
EWZ,2007-03-07,0.0
IEV,2007-03-07,0.0
IEF,2007-03-07,8.34
EPP,2007-03-07,0.0
DGT,2007-03-07,0.0
IWD,2007-03-07,0.0
SLYV,2007-03-07,0.0
EWG,2007-03-07,0.0
EWY,2007-03-07,-14.57
IWN,2007-03-07,71.04
DIA,2007-03-07,366.29
EWC,2007-03-07,10.0
IYR,2007-03-07,162.66
IJS,2007-03-07,0.0
XLV,2007-03-07,0.0
IWS,2007-03-07,-59.77
IJH,2007-03-07,-16.44
EWW,2007-03-07,0.0
EWM,2007-03-07,47.22
EWL,2007-03-07,0.0
IYG,2007-03-07,-6.43
EWQ,2007-03-07,0.0
SPTM,2007-03-07,0.0
RWR,2007-03-07,0.0
EWJ,2007-03-07,-26.23
EWO,2007-03-07,0.0
IWB,2007-03-07,0.0
EFA,2007-03-07,130.46
EWN,2007-03-07,0.0
EWP,2007-03-07,0.0
EWS,2007-03-07,-29.93
IWV,2007-03-07,-16.25
SHY,2007-03-07,0.0
EWD,2007-03-07,-4.63
IJT,2007-03-07,19.2
IWF,2007-03-07,27.39
OEF,2007-03-07,9.65
SLYG,2007-03-07,0.0
VTI,2007-03-07,0.0
XLI,2007-03-07,-1.75
IWM,2007-03-07,2350.94
LQD,2007-03-07,0.0
IWP,2007-03-07,0.0
VXF,2007-03-07,0.0
IXC,2007-03-07,0.0
IXJ,2007-03-07,0.0
EWH,2007-03-07,0.0
IXN,2007-03-07,0.0
IXP,2007-03-07,0.0
QQQ,2007-03-07,-235.87
IYE,2007-03-07,0.0
MDY,2007-03-07,-37.49
EWK,2007-03-07,0.0
IYF,2007-03-07,-5.74
IYK,2007-03-07,0.0
IYM,2007-03-07,-12.42
IYW,2007-03-07,0.0
IYY,2007-03-07,0.0
XLE,2007-03-07,-8.48
IYZ,2007-03-07,-6.02
SPYG,2007-03-07,0.0
SOXX,2007-03-07,0.0
IYH,2007-03-07,0.0
SPYV,2007-03-07,-12.31
XLU,2007-03-07,68.55
XSVM,2007-03-07,0.0
XSD,2007-03-07,0.0
XMVM,2007-03-07,0.0
PKB,2007-03-07,0.0
JKG,2007-03-07,0.0
FVD,2007-03-07,0.0
FXI,2007-03-07,0.0
PHO,2007-03-07,3.64
XLG,2007-03-07,10.41
PID,2007-03-07,0.0
PEY,2007-03-07,0.0
PBS,2007-03-07,1.61
IYT,2007-03-07,64.27
MDYV,2007-03-07,0.0
RSP,2007-03-07,0.0
KBE,2007-03-07,11.47
XBI,2007-03-07,0.0
MDYG,2007-03-07,0.0
JKI,2007-03-07,0.0
JKH,2007-03-07,0.0
EFG,2007-03-07,0.0
PEJ,2007-03-07,0.0
PPA,2007-03-07,5.71
EFV,2007-03-07,0.0
PJP,2007-03-07,0.0
PBE,2007-03-07,0.0
ADRE,2007-03-07,0.0
PXJ,2007-03-07,0.0
KCE,2007-03-07,29.52
VBK,2007-03-07,0.0
DBC,2007-03-07,4.93
DVY,2007-03-07,7.04
FXE,2007-03-07,0.0
PFM,2007-03-07,0.0
ONEQ,2007-03-07,0.0
XSMO,2007-03-07,0.0
EZA,2007-03-07,0.0
VGK,2007-03-07,0.0
GLD,2007-03-07,0.0
IAU,2007-03-07,0.0
PBJ,2007-03-07,0.0
VOX,2007-03-07,-7.42
VTV,2007-03-07,6.71
ITOT,2007-03-07,6.23
FEZ,2007-03-07,0.0
SPMD,2007-03-07,0.0
IWC,2007-03-07,0.0
PXE,2007-03-07,0.0
JKJ,2007-03-07,0.0
FDM,2007-03-07,0.0
JKD,2007-03-07,-3.71
SUSA,2007-03-07,0.0
PRF,2007-03-07,0.0
JKK,2007-03-07,0.0
PSI,2007-03-07,0.0
SPHQ,2007-03-07,0.0
AGG,2007-03-07,0.0
VHT,2007-03-07,0.0
PSJ,2007-03-07,-3.87
PWB,2007-03-07,0.0
PUI,2007-03-07,0.0
PWV,2007-03-07,0.0
TIP,2007-03-07,0.0
PXQ,2007-03-07,0.0
RFG,2007-03-07,0.0
RFV,2007-03-07,0.0
RPG,2007-03-07,0.0
JKL,2007-03-07,4.1
SDY,2007-03-07,6.2
XHB,2007-03-07,79.48
SLY,2007-03-07,0.0
TLT,2007-03-07,54.05
VFH,2007-03-07,0.0
SPLG,2007-03-07,0.0
VAW,2007-03-07,0.0
VB,2007-03-07,13.68
VBR,2007-03-07,7.08
PBW,2007-03-07,0.0
JKF,2007-03-07,-16.38
RZG,2007-03-07,0.0
VNQ,2007-03-07,0.0
