Ticker,Date,Net Flows*
XNTK,2014-03-25,0.0
XLY,2014-03-25,-13.0
IVV,2014-03-25,149.9
EWU,2014-03-25,0.0
IWR,2014-03-25,0.0
IYJ,2014-03-25,0.0
ILF,2014-03-25,0.0
IJK,2014-03-25,15.26
IXG,2014-03-25,0.0
SPY,2014-03-25,-2614.63
XLF,2014-03-25,108.42
IOO,2014-03-25,0.0
IJJ,2014-03-25,0.0
EWA,2014-03-25,0.0
IGV,2014-03-25,0.0
IVW,2014-03-25,0.0
IVE,2014-03-25,0.0
IYC,2014-03-25,0.0
XLK,2014-03-25,-79.74
IGN,2014-03-25,0.0
IUSV,2014-03-25,0.0
IGM,2014-03-25,0.0
EWT,2014-03-25,19.52
IWO,2014-03-25,-27.48
XLP,2014-03-25,31.85
IGE,2014-03-25,0.0
EWI,2014-03-25,0.0
IJR,2014-03-25,0.0
IDU,2014-03-25,5.14
ICF,2014-03-25,-8.11
IUSG,2014-03-25,0.0
XLB,2014-03-25,0.0
EZU,2014-03-25,52.96
IBB,2014-03-25,-155.52
EWZ,2014-03-25,-92.71
IEV,2014-03-25,0.0
IEF,2014-03-25,-40.63
EPP,2014-03-25,0.0
DGT,2014-03-25,0.0
IWD,2014-03-25,-38.27
SLYV,2014-03-25,0.0
EWG,2014-03-25,-72.41
EWY,2014-03-25,0.0
IWN,2014-03-25,0.0
DIA,2014-03-25,56.84
EWC,2014-03-25,-17.39
IYR,2014-03-25,128.3
IJS,2014-03-25,0.0
XLV,2014-03-25,-184.05
IWS,2014-03-25,0.0
IJH,2014-03-25,0.0
EWW,2014-03-25,-62.45
EWM,2014-03-25,-18.35
EWL,2014-03-25,0.0
IYG,2014-03-25,4.29
EWQ,2014-03-25,-11.37
SPTM,2014-03-25,0.0
RWR,2014-03-25,0.0
EWJ,2014-03-25,118.69
EWO,2014-03-25,3.87
IWB,2014-03-25,-15.66
EFA,2014-03-25,0.0
EWN,2014-03-25,0.0
EWP,2014-03-25,0.0
EWS,2014-03-25,0.0
IWV,2014-03-25,0.0
SHY,2014-03-25,-42.17
EWD,2014-03-25,5.37
IJT,2014-03-25,-11.95
IWF,2014-03-25,-8.66
OEF,2014-03-25,4.13
SLYG,2014-03-25,0.0
VTI,2014-03-25,398.4
XLI,2014-03-25,-296.07
IWM,2014-03-25,-1171.7
LQD,2014-03-25,-104.77
IWP,2014-03-25,0.0
VXF,2014-03-25,0.0
IXC,2014-03-25,0.0
IXJ,2014-03-25,0.0
EWH,2014-03-25,-84.83
IXN,2014-03-25,0.0
IXP,2014-03-25,0.0
QQQ,2014-03-25,13.23
IYE,2014-03-25,4.99
MDY,2014-03-25,-93.32
EWK,2014-03-25,0.0
IYF,2014-03-25,0.0
IYK,2014-03-25,-4.72
IYM,2014-03-25,0.0
IYW,2014-03-25,0.0
IYY,2014-03-25,0.0
XLE,2014-03-25,26.06
IYZ,2014-03-25,0.0
SPYG,2014-03-25,0.0
SOXX,2014-03-25,-23.69
IYH,2014-03-25,-6.07
SPYV,2014-03-25,0.0
XLU,2014-03-25,8.12
XSVM,2014-03-25,2.52
XSD,2014-03-25,0.0
XMVM,2014-03-25,1.27
PKB,2014-03-25,1.14
JKG,2014-03-25,0.0
FVD,2014-03-25,4.33
FXI,2014-03-25,-254.97
PHO,2014-03-25,0.0
XLG,2014-03-25,-6.42
PID,2014-03-25,6.2
PEY,2014-03-25,-2.4
PBS,2014-03-25,-7.51
IYT,2014-03-25,0.0
MDYV,2014-03-25,0.0
RSP,2014-03-25,32.55
KBE,2014-03-25,56.54
XBI,2014-03-25,0.0
MDYG,2014-03-25,0.0
JKI,2014-03-25,0.0
JKH,2014-03-25,0.0
EFG,2014-03-25,0.0
PEJ,2014-03-25,1.72
PPA,2014-03-25,-1.6
EFV,2014-03-25,0.0
PJP,2014-03-25,8.4
PBE,2014-03-25,4.23
ADRE,2014-03-25,0.0
PXJ,2014-03-25,-1.31
KCE,2014-03-25,0.0
VBK,2014-03-25,-0.0
DBC,2014-03-25,-10.32
DVY,2014-03-25,0.0
FXE,2014-03-25,-13.61
PFM,2014-03-25,0.0
ONEQ,2014-03-25,0.0
XSMO,2014-03-25,0.0
EZA,2014-03-25,12.63
VGK,2014-03-25,0.0
GLD,2014-03-25,-113.67
IAU,2014-03-25,0.0
PBJ,2014-03-25,4.06
VOX,2014-03-25,0.0
VTV,2014-03-25,108.35
ITOT,2014-03-25,0.0
FEZ,2014-03-25,0.0
SPMD,2014-03-25,0.0
IWC,2014-03-25,0.0
PXE,2014-03-25,-6.94
JKJ,2014-03-25,0.0
FDM,2014-03-25,0.0
JKD,2014-03-25,0.0
SUSA,2014-03-25,0.0
PRF,2014-03-25,25.11
JKK,2014-03-25,0.0
PSI,2014-03-25,0.0
SPHQ,2014-03-25,5.1
AGG,2014-03-25,-64.56
VHT,2014-03-25,0.0
PSJ,2014-03-25,0.0
PWB,2014-03-25,2.62
PUI,2014-03-25,0.0
PWV,2014-03-25,0.0
TIP,2014-03-25,-11.19
PXQ,2014-03-25,0.0
RFG,2014-03-25,0.0
RFV,2014-03-25,0.0
RPG,2014-03-25,14.69
JKL,2014-03-25,0.0
SDY,2014-03-25,-3.62
XHB,2014-03-25,-17.7
SLY,2014-03-25,0.0
TLT,2014-03-25,97.97
VFH,2014-03-25,13.7
SPLG,2014-03-25,0.0
VAW,2014-03-25,0.0
VB,2014-03-25,0.0
VBR,2014-03-25,0.0
PBW,2014-03-25,1.46
JKF,2014-03-25,0.0
RZG,2014-03-25,-3.94
VNQ,2014-03-25,139.6
XMMO,2014-03-25,-1.49
VCR,2014-03-25,-116.78
PWC,2014-03-25,0.0
EEM,2014-03-25,-883.8
VDC,2014-03-25,0.0
VDE,2014-03-25,0.0
JKE,2014-03-25,0.0
VV,2014-03-25,0.0
VGT,2014-03-25,-54.95
VIS,2014-03-25,0.0
VO,2014-03-25,33.82
VPL,2014-03-25,0.0
VPU,2014-03-25,0.0
KIE,2014-03-25,12.4
VUG,2014-03-25,37.46
PGJ,2014-03-25,1.5
FVL,2014-03-25,-1.91
SPEU,2014-03-25,0.0
VWO,2014-03-25,0.0
XME,2014-03-25,0.0
IEO,2014-03-25,0.0
IAK,2014-03-25,0.0
GSP,2014-03-25,-0.17
KRE,2014-03-25,56.47
FXF,2014-03-25,0.0
XOP,2014-03-25,-27.99
IEZ,2014-03-25,0.0
FXC,2014-03-25,0.0
EQWL,2014-03-25,0.0
FXA,2014-03-25,-4.57
FXB,2014-03-25,0.0
DLN,2014-03-25,0.0
RZV,2014-03-25,6.28
FTCS,2014-03-25,0.0
FPX,2014-03-25,4.65
RYH,2014-03-25,0.0
IHF,2014-03-25,0.0
VOE,2014-03-25,0.0
FDL,2014-03-25,0.0
DNL,2014-03-25,0.0
DDM,2014-03-25,0.0
SSO,2014-03-25,38.85
RYT,2014-03-25,0.0
QID,2014-03-25,0.0
DXD,2014-03-25,6.26
DWM,2014-03-25,0.0
IAT,2014-03-25,0.0
RCD,2014-03-25,0.0
PTH,2014-03-25,2.38
SDS,2014-03-25,-8.66
DOL,2014-03-25,0.0
DIM,2014-03-25,0.0
FDN,2014-03-25,21.23
JXI,2014-03-25,7.02
GDX,2014-03-25,268.51
DFJ,2014-03-25,0.0
DOG,2014-03-25,11.84
RHS,2014-03-25,0.0
DXJ,2014-03-25,-83.94
DJP,2014-03-25,-1.44
DTH,2014-03-25,0.0
PYZ,2014-03-25,2.63
XRT,2014-03-25,34.07
RYE,2014-03-25,4.03
IHE,2014-03-25,0.0
VYM,2014-03-25,0.0
DEW,2014-03-25,0.0
DLS,2014-03-25,0.0
ITB,2014-03-25,4.8
RYU,2014-03-25,0.0
SLX,2014-03-25,-2.27
FBT,2014-03-25,0.0
DBV,2014-03-25,0.0
MXI,2014-03-25,0.0
GSG,2014-03-25,0.0
DFE,2014-03-25,24.14
PEZ,2014-03-25,4.12
DES,2014-03-25,0.0
PFI,2014-03-25,1.44
QQEW,2014-03-25,7.45
PSQ,2014-03-25,8.08
DON,2014-03-25,0.0
EVX,2014-03-25,0.0
EXI,2014-03-25,0.0
DSI,2014-03-25,0.0
DTN,2014-03-25,0.0
ITA,2014-03-25,0.0
DTD,2014-03-25,0.0
DHS,2014-03-25,0.0
RXI,2014-03-25,0.0
VOT,2014-03-25,0.0
IHI,2014-03-25,-4.81
MVV,2014-03-25,0.0
RYF,2014-03-25,4.04
KXI,2014-03-25,0.0
MYY,2014-03-25,0.0
PSL,2014-03-25,0.0
DOO,2014-03-25,-4.78
MZZ,2014-03-25,0.0
PRN,2014-03-25,0.0
XPH,2014-03-25,0.0
SH,2014-03-25,39.2
PSP,2014-03-25,5.92
RGI,2014-03-25,0.0
QTEC,2014-03-25,0.0
PTF,2014-03-25,1.76
PXI,2014-03-25,8.47
CVY,2014-03-25,2.5
PZD,2014-03-25,0.0
QLD,2014-03-25,-7.55
RPV,2014-03-25,0.0
RYJ,2014-03-25,3.43
