Ticker,Date,Net Flows*
XNTK,2006-01-25,0.0
XLY,2006-01-25,0.0
IVV,2006-01-25,0.0
EWU,2006-01-25,0.0
IWR,2006-01-25,0.0
IYJ,2006-01-25,-8.75
ILF,2006-01-25,0.0
IJK,2006-01-25,15.71
IXG,2006-01-25,0.0
SPY,2006-01-25,-379.32
XLF,2006-01-25,0.0
IOO,2006-01-25,0.0
IJJ,2006-01-25,-18.43
EWA,2006-01-25,0.0
IGV,2006-01-25,-8.24
IVW,2006-01-25,60.21
IVE,2006-01-25,0.0
IYC,2006-01-25,0.0
XLK,2006-01-25,0.0
IGN,2006-01-25,0.0
IUSV,2006-01-25,0.0
IGM,2006-01-25,0.0
EWT,2006-01-25,3.15
IWO,2006-01-25,-37.36
XLP,2006-01-25,0.0
IGE,2006-01-25,19.66
EWI,2006-01-25,0.0
IJR,2006-01-25,0.0
IDU,2006-01-25,0.0
ICF,2006-01-25,0.0
IUSG,2006-01-25,0.0
XLB,2006-01-25,0.0
EZU,2006-01-25,0.0
IBB,2006-01-25,0.0
EWZ,2006-01-25,0.0
IEV,2006-01-25,0.0
IEF,2006-01-25,25.19
EPP,2006-01-25,0.0
DGT,2006-01-25,0.0
IWD,2006-01-25,-56.66
SLYV,2006-01-25,0.0
EWG,2006-01-25,0.0
EWY,2006-01-25,0.0
IWN,2006-01-25,-35.16
DIA,2006-01-25,-396.01
EWC,2006-01-25,0.0
IYR,2006-01-25,16.97
IJS,2006-01-25,6.83
XLV,2006-01-25,0.0
IWS,2006-01-25,-25.72
IJH,2006-01-25,-11.52
EWW,2006-01-25,0.0
EWM,2006-01-25,0.0
EWL,2006-01-25,0.0
IYG,2006-01-25,0.0
EWQ,2006-01-25,0.0
SPTM,2006-01-25,0.0
RWR,2006-01-25,0.0
EWJ,2006-01-25,-65.09
EWO,2006-01-25,0.0
IWB,2006-01-25,0.0
EFA,2006-01-25,0.0
EWN,2006-01-25,0.0
EWP,2006-01-25,0.0
EWS,2006-01-25,0.0
IWV,2006-01-25,0.0
SHY,2006-01-25,16.08
EWD,2006-01-25,0.0
IJT,2006-01-25,0.0
IWF,2006-01-25,30.85
OEF,2006-01-25,0.0
SLYG,2006-01-25,0.0
VTI,2006-01-25,94.54
XLI,2006-01-25,0.0
IWM,2006-01-25,-227.74
LQD,2006-01-25,0.0
IWP,2006-01-25,9.8
VXF,2006-01-25,-9.49
IXC,2006-01-25,0.0
IXJ,2006-01-25,0.0
EWH,2006-01-25,0.0
IXN,2006-01-25,0.0
IXP,2006-01-25,0.0
QQQ,2006-01-25,-159.65
IYE,2006-01-25,95.8
MDY,2006-01-25,315.45
EWK,2006-01-25,0.0
IYF,2006-01-25,0.0
IYK,2006-01-25,0.0
IYM,2006-01-25,-26.63
IYW,2006-01-25,0.0
IYY,2006-01-25,0.0
XLE,2006-01-25,-255.15
IYZ,2006-01-25,-9.3
SPYG,2006-01-25,0.0
SOXX,2006-01-25,-32.64
IYH,2006-01-25,0.0
SPYV,2006-01-25,0.0
XLU,2006-01-25,-11.53
VWO,2006-01-25,32.65
VUG,2006-01-25,0.0
VPU,2006-01-25,6.82
VPL,2006-01-25,12.24
VO,2006-01-25,-40.44
VIS,2006-01-25,0.0
VGT,2006-01-25,0.0
VV,2006-01-25,0.0
VDE,2006-01-25,0.0
XMVM,2006-01-25,0.0
VDC,2006-01-25,0.0
VCR,2006-01-25,0.0
XMMO,2006-01-25,0.0
VNQ,2006-01-25,0.03
VBR,2006-01-25,0.0
VB,2006-01-25,0.0
VAW,2006-01-25,0.0
VFH,2006-01-25,0.0
TLT,2006-01-25,27.57
SPEU,2006-01-25,0.0
SLY,2006-01-25,0.0
SDY,2006-01-25,0.0
PXQ,2006-01-25,0.0
PWV,2006-01-25,0.0
PWB,2006-01-25,0.0
PUI,2006-01-25,0.0
PSJ,2006-01-25,0.0
VHT,2006-01-25,0.0
SPHQ,2006-01-25,0.0
PSI,2006-01-25,0.0
PRF,2006-01-25,0.0
SUSA,2006-01-25,-5.35
JKF,2006-01-25,0.0
JKD,2006-01-25,0.0
FDM,2006-01-25,0.0
JKJ,2006-01-25,-7.65
IWC,2006-01-25,0.0
SPMD,2006-01-25,0.0
ITOT,2006-01-25,0.0
VTV,2006-01-25,-5.83
VOX,2006-01-25,0.0
IAU,2006-01-25,0.0
GLD,2006-01-25,335.46
VGK,2006-01-25,0.0
EZA,2006-01-25,16.49
ONEQ,2006-01-25,0.0
PFM,2006-01-25,0.0
FXE,2006-01-25,0.0
DVY,2006-01-25,0.0
EEM,2006-01-25,28.94
PXJ,2006-01-25,2.18
PXE,2006-01-25,3.78
ADRE,2006-01-25,0.0
PBE,2006-01-25,0.0
VBK,2006-01-25,6.19
KCE,2006-01-25,0.0
PWC,2006-01-25,0.0
FVL,2006-01-25,0.0
PEJ,2006-01-25,0.0
FEZ,2006-01-25,0.0
PJP,2006-01-25,0.0
XSVM,2006-01-25,0.0
EFV,2006-01-25,23.1
EFG,2006-01-25,0.0
JKH,2006-01-25,0.0
JKI,2006-01-25,0.0
SPLG,2006-01-25,0.0
JKK,2006-01-25,0.0
MDYG,2006-01-25,0.0
PGJ,2006-01-25,0.0
TIP,2006-01-25,0.0
JKL,2006-01-25,3.72
KBE,2006-01-25,0.0
KIE,2006-01-25,0.0
RSP,2006-01-25,0.0
MDYV,2006-01-25,0.0
IYT,2006-01-25,0.0
PPA,2006-01-25,0.0
PBJ,2006-01-25,0.0
XSMO,2006-01-25,12.36
PBS,2006-01-25,0.0
PBW,2006-01-25,1.9
PEY,2006-01-25,0.0
PID,2006-01-25,0.0
XLG,2006-01-25,-9.35
AGG,2006-01-25,0.0
JKE,2006-01-25,0.0
PHO,2006-01-25,11.48
FXI,2006-01-25,10.25
JKG,2006-01-25,0.0
FVD,2006-01-25,0.0
PKB,2006-01-25,0.0
,2006-01-25,
,2006-01-25,
