Ticker,Date,Net Flows*
XNTK,2006-02-06,0.0
XLY,2006-02-06,4.97
IVV,2006-02-06,0.0
EWU,2006-02-06,0.0
IWR,2006-02-06,22.86
IYJ,2006-02-06,0.0
ILF,2006-02-06,0.0
IJK,2006-02-06,0.0
IXG,2006-02-06,0.0
SPY,2006-02-06,373.35
XLF,2006-02-06,-47.36
IOO,2006-02-06,-9.61
IJJ,2006-02-06,0.0
EWA,2006-02-06,0.0
IGV,2006-02-06,-8.16
IVW,2006-02-06,0.0
IVE,2006-02-06,0.0
IYC,2006-02-06,0.0
XLK,2006-02-06,0.0
IGN,2006-02-06,0.0
IUSV,2006-02-06,0.0
IGM,2006-02-06,0.0
EWT,2006-02-06,41.83
IWO,2006-02-06,0.0
XLP,2006-02-06,0.0
IGE,2006-02-06,0.0
EWI,2006-02-06,0.0
IJR,2006-02-06,129.93
IDU,2006-02-06,0.0
ICF,2006-02-06,0.0
IUSG,2006-02-06,0.0
XLB,2006-02-06,0.0
EZU,2006-02-06,0.0
IBB,2006-02-06,-40.24
EWZ,2006-02-06,0.0
IEV,2006-02-06,0.0
IEF,2006-02-06,0.0
EPP,2006-02-06,0.0
DGT,2006-02-06,0.0
IWD,2006-02-06,0.0
SLYV,2006-02-06,0.0
EWG,2006-02-06,0.0
EWY,2006-02-06,0.0
IWN,2006-02-06,0.0
DIA,2006-02-06,-167.25
EWC,2006-02-06,28.27
IYR,2006-02-06,-10.21
IJS,2006-02-06,0.0
XLV,2006-02-06,0.0
IWS,2006-02-06,0.0
IJH,2006-02-06,0.0
EWW,2006-02-06,0.0
EWM,2006-02-06,12.49
EWL,2006-02-06,0.0
IYG,2006-02-06,0.0
EWQ,2006-02-06,0.0
SPTM,2006-02-06,0.0
RWR,2006-02-06,0.0
EWJ,2006-02-06,8.3
EWO,2006-02-06,23.86
IWB,2006-02-06,0.0
EFA,2006-02-06,0.0
EWN,2006-02-06,0.0
EWP,2006-02-06,0.0
EWS,2006-02-06,3.32
IWV,2006-02-06,0.0
SHY,2006-02-06,0.0
EWD,2006-02-06,0.0
IJT,2006-02-06,6.18
IWF,2006-02-06,-17.96
OEF,2006-02-06,0.0
SLYG,2006-02-06,0.0
VTI,2006-02-06,0.0
XLI,2006-02-06,0.0
IWM,2006-02-06,-162.74
LQD,2006-02-06,0.0
IWP,2006-02-06,9.84
VXF,2006-02-06,0.0
IXC,2006-02-06,0.0
IXJ,2006-02-06,0.0
EWH,2006-02-06,0.0
