Ticker,Date,Net Flows*
XNTK,2016-01-20,0.0
XLY,2016-01-20,3.59
IVV,2016-01-20,-84.98
EWU,2016-01-20,0.0
IWR,2016-01-20,-43.45
IYJ,2016-01-20,0.0
ILF,2016-01-20,0.0
IJK,2016-01-20,-29.34
IXG,2016-01-20,0.0
SPY,2016-01-20,4049.93
XLF,2016-01-20,-190.52
IOO,2016-01-20,-13.4
IJJ,2016-01-20,-5.25
EWA,2016-01-20,16.74
IGV,2016-01-20,-28.13
IVW,2016-01-20,-85.39
IVE,2016-01-20,-65.21
IYC,2016-01-20,0.0
XLK,2016-01-20,-21.66
IGN,2016-01-20,0.0
IUSV,2016-01-20,-40.78
IGM,2016-01-20,0.0
EWT,2016-01-20,-40.21
IWO,2016-01-20,-12.08
XLP,2016-01-20,48.9
IGE,2016-01-20,-2.41
EWI,2016-01-20,0.0
IJR,2016-01-20,0.0
IDU,2016-01-20,5.47
ICF,2016-01-20,0.0
IUSG,2016-01-20,-18.54
XLB,2016-01-20,34.0
EZU,2016-01-20,0.0
IBB,2016-01-20,97.29
EWZ,2016-01-20,0.0
IEV,2016-01-20,0.0
IEF,2016-01-20,172.69
EPP,2016-01-20,0.0
DGT,2016-01-20,0.0
IWD,2016-01-20,-215.28
SLYV,2016-01-20,0.0
EWG,2016-01-20,0.0
EWY,2016-01-20,0.0
IWN,2016-01-20,-16.33
DIA,2016-01-20,175.99
EWC,2016-01-20,11.35
IYR,2016-01-20,-123.94
IJS,2016-01-20,-4.82
XLV,2016-01-20,33.42
IWS,2016-01-20,9.35
IJH,2016-01-20,56.7
EWW,2016-01-20,-9.04
EWM,2016-01-20,0.0
EWL,2016-01-20,0.0
IYG,2016-01-20,0.0
EWQ,2016-01-20,0.0
SPTM,2016-01-20,0.0
RWR,2016-01-20,-26.25
EWJ,2016-01-20,-67.58
EWO,2016-01-20,0.0
IWB,2016-01-20,-5.2
EFA,2016-01-20,0.0
EWN,2016-01-20,0.0
EWP,2016-01-20,0.0
EWS,2016-01-20,0.0
IWV,2016-01-20,-38.49
SHY,2016-01-20,186.36
EWD,2016-01-20,0.0
IJT,2016-01-20,-22.38
IWF,2016-01-20,-114.15
OEF,2016-01-20,46.3
SLYG,2016-01-20,0.0
VTI,2016-01-20,362.69
XLI,2016-01-20,48.65
IWM,2016-01-20,-933.63
LQD,2016-01-20,-11.41
IWP,2016-01-20,-41.38
VXF,2016-01-20,-14.73
IXC,2016-01-20,0.0
IXJ,2016-01-20,0.0
EWH,2016-01-20,0.0
