Ticker,Date,Net Flows*
XNTK,2013-08-28,0.0
XLY,2013-08-28,-57.48
IVV,2013-08-28,32.94
EWU,2013-08-28,0.0
IWR,2013-08-28,0.0
IYJ,2013-08-28,0.0
ILF,2013-08-28,0.0
IJK,2013-08-28,0.0
IXG,2013-08-28,0.0
SPY,2013-08-28,-2663.08
XLF,2013-08-28,-325.86
IOO,2013-08-28,0.0
IJJ,2013-08-28,0.0
EWA,2013-08-28,0.0
IGV,2013-08-28,0.0
IVW,2013-08-28,0.0
IVE,2013-08-28,-15.35
IYC,2013-08-28,0.0
XLK,2013-08-28,18.81
IGN,2013-08-28,0.0
IUSV,2013-08-28,0.0
IGM,2013-08-28,0.0
EWT,2013-08-28,0.0
IWO,2013-08-28,5.87
XLP,2013-08-28,-41.48
IGE,2013-08-28,4.06
EWI,2013-08-28,0.0
IJR,2013-08-28,14.18
IDU,2013-08-28,0.0
ICF,2013-08-28,-7.62
IUSG,2013-08-28,0.0
XLB,2013-08-28,24.27
EZU,2013-08-28,56.85
IBB,2013-08-28,-38.24
EWZ,2013-08-28,20.85
IEV,2013-08-28,41.91
IEF,2013-08-28,0.0
EPP,2013-08-28,0.0
DGT,2013-08-28,0.0
IWD,2013-08-28,0.0
SLYV,2013-08-28,0.0
EWG,2013-08-28,0.0
EWY,2013-08-28,0.0
IWN,2013-08-28,-8.76
DIA,2013-08-28,81.14
EWC,2013-08-28,5.46
IYR,2013-08-28,-15.73
IJS,2013-08-28,0.0
XLV,2013-08-28,-24.51
IWS,2013-08-28,0.0
IJH,2013-08-28,29.8
EWW,2013-08-28,0.0
EWM,2013-08-28,-5.32
EWL,2013-08-28,0.0
IYG,2013-08-28,-3.62
EWQ,2013-08-28,0.0
SPTM,2013-08-28,0.0
RWR,2013-08-28,0.0
EWJ,2013-08-28,0.0
EWO,2013-08-28,0.0
IWB,2013-08-28,0.0
EFA,2013-08-28,0.0
EWN,2013-08-28,0.0
EWP,2013-08-28,11.74
EWS,2013-08-28,-6.23
IWV,2013-08-28,0.0
SHY,2013-08-28,16.86
EWD,2013-08-28,0.0
IJT,2013-08-28,0.0
IWF,2013-08-28,0.0
OEF,2013-08-28,-36.64
SLYG,2013-08-28,0.0
VTI,2013-08-28,-16.71
XLI,2013-08-28,-236.02
IWM,2013-08-28,358.59
LQD,2013-08-28,11.25
IWP,2013-08-28,0.0
VXF,2013-08-28,0.0
IXC,2013-08-28,0.0
IXJ,2013-08-28,0.0
EWH,2013-08-28,-9.93
IXN,2013-08-28,0.0
IXP,2013-08-28,0.0
QQQ,2013-08-28,187.79
IYE,2013-08-28,11.48
MDY,2013-08-28,-10.86
EWK,2013-08-28,0.0
IYF,2013-08-28,0.0
IYK,2013-08-28,0.0
IYM,2013-08-28,0.0
IYW,2013-08-28,11.51
IYY,2013-08-28,0.0
XLE,2013-08-28,117.55
IYZ,2013-08-28,0.0
SPYG,2013-08-28,0.0
SOXX,2013-08-28,-9.22
IYH,2013-08-28,0.0
SPYV,2013-08-28,-8.32
XLU,2013-08-28,-31.75
XSVM,2013-08-28,0.0
XSD,2013-08-28,0.0
XMVM,2013-08-28,0.0
PKB,2013-08-28,0.0
JKG,2013-08-28,0.0
FVD,2013-08-28,-26.61
FXI,2013-08-28,-10.67
PHO,2013-08-28,0.0
XLG,2013-08-28,-11.51
PID,2013-08-28,0.0
PEY,2013-08-28,-1.62
PBS,2013-08-28,0.0
IYT,2013-08-28,5.63
MDYV,2013-08-28,0.0
RSP,2013-08-28,0.0
KBE,2013-08-28,-25.45
XBI,2013-08-28,0.0
MDYG,2013-08-28,0.0
JKI,2013-08-28,0.0
JKH,2013-08-28,0.0
EFG,2013-08-28,0.0
PEJ,2013-08-28,0.0
PPA,2013-08-28,0.0
EFV,2013-08-28,0.0
PJP,2013-08-28,0.0
PBE,2013-08-28,0.0
ADRE,2013-08-28,0.0
PXJ,2013-08-28,1.19
KCE,2013-08-28,0.0
VBK,2013-08-28,-0.0
DBC,2013-08-28,43.18
DVY,2013-08-28,-3.25
FXE,2013-08-28,0.0
PFM,2013-08-28,2.72
ONEQ,2013-08-28,0.0
XSMO,2013-08-28,0.0
EZA,2013-08-28,-5.86
VGK,2013-08-28,0.14
GLD,2013-08-28,0.0
IAU,2013-08-28,0.0
PBJ,2013-08-28,-2.5
VOX,2013-08-28,0.0
VTV,2013-08-28,27.42
ITOT,2013-08-28,0.0
FEZ,2013-08-28,0.0
SPMD,2013-08-28,0.0
IWC,2013-08-28,0.0
PXE,2013-08-28,0.0
JKJ,2013-08-28,0.0
FDM,2013-08-28,0.0
JKD,2013-08-28,0.0
SUSA,2013-08-28,0.0
PRF,2013-08-28,0.0
JKK,2013-08-28,0.0
PSI,2013-08-28,0.0
SPHQ,2013-08-28,0.0
AGG,2013-08-28,-21.23
VHT,2013-08-28,0.0
PSJ,2013-08-28,0.0
PWB,2013-08-28,0.0
