Ticker,Date,Net Flows*
XNTK,2014-06-25,0.0
XLY,2014-06-25,79.21
IVV,2014-06-25,39.18
EWU,2014-06-25,0.0
IWR,2014-06-25,0.0
IYJ,2014-06-25,0.0
ILF,2014-06-25,0.0
IJK,2014-06-25,0.0
IXG,2014-06-25,0.0
SPY,2014-06-25,1060.94
XLF,2014-06-25,-40.9
IOO,2014-06-25,0.0
IJJ,2014-06-25,12.53
EWA,2014-06-25,0.0
IGV,2014-06-25,4.27
IVW,2014-06-25,10.41
IVE,2014-06-25,4.51
IYC,2014-06-25,6.11
XLK,2014-06-25,-102.53
IGN,2014-06-25,0.0
IUSV,2014-06-25,0.0
IGM,2014-06-25,9.42
EWT,2014-06-25,0.0
IWO,2014-06-25,-6.81
XLP,2014-06-25,-214.99
IGE,2014-06-25,-4.92
EWI,2014-06-25,0.0
IJR,2014-06-25,0.0
IDU,2014-06-25,0.0
ICF,2014-06-25,8.79
IUSG,2014-06-25,0.0
XLB,2014-06-25,24.64
EZU,2014-06-25,0.0
IBB,2014-06-25,-51.09
EWZ,2014-06-25,0.0
IEV,2014-06-25,0.0
IEF,2014-06-25,0.0
EPP,2014-06-25,0.0
DGT,2014-06-25,0.0
IWD,2014-06-25,0.0
SLYV,2014-06-25,0.0
EWG,2014-06-25,0.0
EWY,2014-06-25,0.0
IWN,2014-06-25,0.0
DIA,2014-06-25,67.12
EWC,2014-06-25,31.77
IYR,2014-06-25,100.11
IJS,2014-06-25,0.0
XLV,2014-06-25,15.12
IWS,2014-06-25,14.37
IJH,2014-06-25,14.1
EWW,2014-06-25,-34.03
EWM,2014-06-25,0.0
EWL,2014-06-25,0.0
IYG,2014-06-25,-4.21
EWQ,2014-06-25,-12.02
SPTM,2014-06-25,0.0
RWR,2014-06-25,0.0
EWJ,2014-06-25,0.0
EWO,2014-06-25,0.0
IWB,2014-06-25,16.41
EFA,2014-06-25,0.0
EWN,2014-06-25,-7.83
EWP,2014-06-25,0.0
EWS,2014-06-25,-19.24
IWV,2014-06-25,0.0
SHY,2014-06-25,0.0
EWD,2014-06-25,0.0
IJT,2014-06-25,0.0
IWF,2014-06-25,0.0
OEF,2014-06-25,0.0
SLYG,2014-06-25,0.0
VTI,2014-06-25,0.0
XLI,2014-06-25,29.77
IWM,2014-06-25,251.06
LQD,2014-06-25,0.0
IWP,2014-06-25,-8.87
VXF,2014-06-25,0.04
IXC,2014-06-25,7.24
IXJ,2014-06-25,0.0
EWH,2014-06-25,-4.72
IXN,2014-06-25,0.0
IXP,2014-06-25,0.0
QQQ,2014-06-25,259.41
IYE,2014-06-25,2.81
MDY,2014-06-25,38.52
EWK,2014-06-25,0.0
IYF,2014-06-25,-41.46
IYK,2014-06-25,-4.96
IYM,2014-06-25,0.0
IYW,2014-06-25,-14.35
IYY,2014-06-25,0.0
XLE,2014-06-25,-520.41
IYZ,2014-06-25,0.0
SPYG,2014-06-25,0.0
SOXX,2014-06-25,-17.08
IYH,2014-06-25,6.37
SPYV,2014-06-25,0.0
XLU,2014-06-25,247.56
XSVM,2014-06-25,0.0
XSD,2014-06-25,-26.03
XMVM,2014-06-25,0.0
PKB,2014-06-25,0.0
JKG,2014-06-25,0.0
FVD,2014-06-25,38.59
FXI,2014-06-25,66.35
PHO,2014-06-25,0.0
XLG,2014-06-25,0.0
PID,2014-06-25,0.0
PEY,2014-06-25,2.54
PBS,2014-06-25,0.0
IYT,2014-06-25,21.76
MDYV,2014-06-25,0.0
RSP,2014-06-25,11.42
KBE,2014-06-25,0.0
XBI,2014-06-25,-7.59
MDYG,2014-06-25,0.0
JKI,2014-06-25,0.0
JKH,2014-06-25,0.0
EFG,2014-06-25,0.0
PEJ,2014-06-25,-1.69
PPA,2014-06-25,0.0
EFV,2014-06-25,0.0
PJP,2014-06-25,0.0
PBE,2014-06-25,0.0
ADRE,2014-06-25,0.0
PXJ,2014-06-25,0.0
KCE,2014-06-25,0.0
VBK,2014-06-25,0.0
DBC,2014-06-25,16.13
DVY,2014-06-25,26.77
FXE,2014-06-25,0.0
PFM,2014-06-25,0.0
ONEQ,2014-06-25,0.0
XSMO,2014-06-25,0.0
EZA,2014-06-25,0.0
VGK,2014-06-25,0.0
GLD,2014-06-25,0.0
IAU,2014-06-25,17.89
PBJ,2014-06-25,0.0
VOX,2014-06-25,0.0
VTV,2014-06-25,16.17
ITOT,2014-06-25,8.91
FEZ,2014-06-25,21.83
SPMD,2014-06-25,0.0
IWC,2014-06-25,0.0
PXE,2014-06-25,0.0
JKJ,2014-06-25,0.0
FDM,2014-06-25,0.0
JKD,2014-06-25,0.0
SUSA,2014-06-25,0.0
PRF,2014-06-25,13.2
JKK,2014-06-25,0.0
PSI,2014-06-25,0.0
SPHQ,2014-06-25,0.0
AGG,2014-06-25,21.8
VHT,2014-06-25,0.0
PSJ,2014-06-25,0.0
PWB,2014-06-25,0.0
PUI,2014-06-25,0.0
PWV,2014-06-25,0.0
TIP,2014-06-25,0.0
PXQ,2014-06-25,0.0
RFG,2014-06-25,0.0
RFV,2014-06-25,0.0
RPG,2014-06-25,0.0
JKL,2014-06-25,0.0
SDY,2014-06-25,0.0
XHB,2014-06-25,93.35
SLY,2014-06-25,0.0
TLT,2014-06-25,56.18
VFH,2014-06-25,-4.62
SPLG,2014-06-25,0.0
VAW,2014-06-25,0.0
VB,2014-06-25,-11.53
VBR,2014-06-25,0.02
PBW,2014-06-25,0.0
JKF,2014-06-25,0.0
RZG,2014-06-25,0.0
VNQ,2014-06-25,-194.01
XMMO,2014-06-25,0.0
VCR,2014-06-25,-21.55
PWC,2014-06-25,0.0
EEM,2014-06-25,0.0
VDC,2014-06-25,0.0
VDE,2014-06-25,0.0
JKE,2014-06-25,0.0
VV,2014-06-25,8.95
VGT,2014-06-25,0.0
VIS,2014-06-25,0.0
VO,2014-06-25,47.11
VPL,2014-06-25,0.0
VPU,2014-06-25,9.48
KIE,2014-06-25,0.0
VUG,2014-06-25,0.0
PGJ,2014-06-25,-2.98
FVL,2014-06-25,0.0
SPEU,2014-06-25,0.0
VWO,2014-06-25,102.96
XME,2014-06-25,-4.11
IEO,2014-06-25,-4.82
IAK,2014-06-25,0.0
GSP,2014-06-25,0.0
KRE,2014-06-25,13.94
FXF,2014-06-25,0.0
XOP,2014-06-25,-316.99
IEZ,2014-06-25,7.42
FXC,2014-06-25,0.0
EQWL,2014-06-25,0.0
FXA,2014-06-25,0.0
FXB,2014-06-25,0.0
DLN,2014-06-25,0.0
RZV,2014-06-25,0.0
FTCS,2014-06-25,0.0
FPX,2014-06-25,-2.38
RYH,2014-06-25,0.0
IHF,2014-06-25,0.0
VOE,2014-06-25,8.61
FDL,2014-06-25,3.56
DNL,2014-06-25,0.0
DDM,2014-06-25,8.97
SSO,2014-06-25,0.0
RYT,2014-06-25,0.0
QID,2014-06-25,0.0
DXD,2014-06-25,0.0
DWM,2014-06-25,0.0
IAT,2014-06-25,1.72
RCD,2014-06-25,0.0
PTH,2014-06-25,0.0
SDS,2014-06-25,0.0
DOL,2014-06-25,0.0
DIM,2014-06-25,0.0
FDN,2014-06-25,8.81
JXI,2014-06-25,0.0
GDX,2014-06-25,0.0
DFJ,2014-06-25,0.0
DOG,2014-06-25,1.89
RHS,2014-06-25,4.84
DXJ,2014-06-25,-2.48
DJP,2014-06-25,-14.53
DTH,2014-06-25,0.0
PYZ,2014-06-25,0.0
XRT,2014-06-25,21.44
RYE,2014-06-25,0.0
IHE,2014-06-25,0.0
VYM,2014-06-25,6.61
DEW,2014-06-25,0.0
DLS,2014-06-25,0.0
ITB,2014-06-25,17.03
RYU,2014-06-25,11.0
SLX,2014-06-25,0.0
FBT,2014-06-25,8.16
DBV,2014-06-25,0.0
MXI,2014-06-25,0.0
GSG,2014-06-25,0.0
DFE,2014-06-25,0.0
PEZ,2014-06-25,0.0
DES,2014-06-25,0.0
PFI,2014-06-25,-1.45
QQEW,2014-06-25,0.0
PSQ,2014-06-25,0.0
DON,2014-06-25,0.0
EVX,2014-06-25,0.0
EXI,2014-06-25,0.0
DSI,2014-06-25,0.0
DTN,2014-06-25,7.36
ITA,2014-06-25,0.0
DTD,2014-06-25,10.68
DHS,2014-06-25,5.92
RXI,2014-06-25,0.0
VOT,2014-06-25,9.55
IHI,2014-06-25,0.0
MVV,2014-06-25,5.24
RYF,2014-06-25,0.0
KXI,2014-06-25,0.0
MYY,2014-06-25,0.0
PSL,2014-06-25,0.0
DOO,2014-06-25,2.53
MZZ,2014-06-25,0.0
PRN,2014-06-25,0.0
XPH,2014-06-25,0.0
SH,2014-06-25,0.0
PSP,2014-06-25,0.0
RGI,2014-06-25,0.0
QTEC,2014-06-25,0.0
PTF,2014-06-25,0.0
PXI,2014-06-25,0.0
CVY,2014-06-25,6.47
PZD,2014-06-25,0.0
QLD,2014-06-25,0.0
RPV,2014-06-25,13.51
RYJ,2014-06-25,0.0
RTM,2014-06-25,0.0
SLV,2014-06-25,0.0
USO,2014-06-25,132.94
VIG,2014-06-25,-108.49
IAI,2014-06-25,1.87
PRFZ,2014-06-25,-4.96
XES,2014-06-25,7.17
XMHQ,2014-06-25,0.0
VEU,2014-06-25,0.0
UYM,2014-06-25,0.0
UYG,2014-06-25,9.47
IEI,2014-06-25,0.0
HYG,2014-06-25,9.51
GII,2014-06-25,0.0
FYX,2014-06-25,0.0
FNX,2014-06-25,0.0
FXO,2014-06-25,-2.21
QCLN,2014-06-25,0.0
REM,2014-06-25,0.0
FXL,2014-06-25,0.0
DGL,2014-06-25,0.0
FXG,2014-06-25,13.86
QSY,2014-06-25,0.0
FXZ,2014-06-25,-6.77
IGSB,2014-06-25,-179.25
FRI,2014-06-25,0.0
PFF,2014-06-25,25.82
GXC,2014-06-25,0.0
SIJ,2014-06-25,0.0
FEX,2014-06-25,8.79
EZM,2014-06-25,0.0
DBB,2014-06-25,6.7
GBF,2014-06-25,-5.63
GWX,2014-06-25,0.0
DBO,2014-06-25,0.0
SZK,2014-06-25,0.0
DIG,2014-06-25,6.51
RSX,2014-06-25,0.0
CZA,2014-06-25,0.0
REZ,2014-06-25,0.0
DBS,2014-06-25,0.0
EES,2014-06-25,0.0
RWX,2014-06-25,-17.45
CWI,2014-06-25,0.0
GVI,2014-06-25,0.0
BLV,2014-06-25,0.0
FAB,2014-06-25,0.0
FAD,2014-06-25,0.0
CSD,2014-06-25,-13.73
BIV,2014-06-25,0.0
RESP,2014-06-25,0.0
PDP,2014-06-25,0.0
BSV,2014-06-25,0.0
FXH,2014-06-25,5.31
SAA,2014-06-25,0.0
SMN,2014-06-25,0.0
DEF,2014-06-25,0.0
BND,2014-06-25,0.0
UWM,2014-06-25,51.65
GMF,2014-06-25,0.0
URE,2014-06-25,0.0
DUG,2014-06-25,0.0
EPS,2014-06-25,0.0
IGIB,2014-06-25,21.96
RXD,2014-06-25,0.0
MBB,2014-06-25,10.79
PGF,2014-06-25,0.0
SMOG,2014-06-25,0.0
PKW,2014-06-25,4.45
QQXT,2014-06-25,0.0
DBA,2014-06-25,0.0
SSG,2014-06-25,0.0
REW,2014-06-25,0.0
ROM,2014-06-25,0.0
SHV,2014-06-25,-77.18
RWM,2014-06-25,7.34
RXL,2014-06-25,0.0
FXN,2014-06-25,0.0
SBB,2014-06-25,0.0
FXR,2014-06-25,0.0
SCC,2014-06-25,0.0
SDD,2014-06-25,0.0
FXY,2014-06-25,0.0
SDP,2014-06-25,0.0
UPW,2014-06-25,0.0
SKF,2014-06-25,0.0
FXD,2014-06-25,1.64
SPDW,2014-06-25,0.0
SPEM,2014-06-25,0.0
DBE,2014-06-25,0.0
UDN,2014-06-25,0.0
SRS,2014-06-25,0.0
TLH,2014-06-25,0.0
UNG,2014-06-25,25.11
TUSA,2014-06-25,0.0
UXI,2014-06-25,0.0
TWM,2014-06-25,26.73
FXU,2014-06-25,1.17
UCC,2014-06-25,0.0
FTA,2014-06-25,0.0
DBP,2014-06-25,0.0
UGE,2014-06-25,0.0
USD,2014-06-25,0.0
USIG,2014-06-25,0.0
FTC,2014-06-25,0.0
USRT,2014-06-25,0.0
UUP,2014-06-25,0.0
WIP,2014-06-25,0.0
USL,2014-06-25,0.0
PBP,2014-06-25,5.3
SHM,2014-06-25,0.0
GRU,2014-06-25,0.0
PCY,2014-06-25,0.0
GCC,2014-06-25,0.0
DEM,2014-06-25,0.0
FDD,2014-06-25,0.0
RWL,2014-06-25,-7.71
FXP,2014-06-25,0.0
EWV,2014-06-25,0.0
TUR,2014-06-25,-5.65
GSY,2014-06-25,-5.03
MLN,2014-06-25,0.0
MUB,2014-06-25,-32.5
EUM,2014-06-25,0.0
EMB,2014-06-25,0.0
EEH,2014-06-25,0.0
NLR,2014-06-25,0.0
WPS,2014-06-25,0.0
IDV,2014-06-25,5.96
EIS,2014-06-25,0.0
DGP,2014-06-25,0.0
DWX,2014-06-25,0.0
PBD,2014-06-25,0.0
THD,2014-06-25,0.0
FFR,2014-06-25,0.0
CMF,2014-06-25,0.0
ACWX,2014-06-25,0.0
VEA,2014-06-25,127.2
RJA,2014-06-25,0.0
IFGL,2014-06-25,0.0
FGD,2014-06-25,0.0
BWX,2014-06-25,0.0
DZZ,2014-06-25,0.0
SPTI,2014-06-25,0.0
BJK,2014-06-25,0.0
PHB,2014-06-25,0.0
SCZ,2014-06-25,0.0
FIW,2014-06-25,0.0
FCG,2014-06-25,19.52
AIA,2014-06-25,0.0
DGS,2014-06-25,4.76
PLW,2014-06-25,1.55
CUT,2014-06-25,-2.54
CGW,2014-06-25,0.0
MGK,2014-06-25,7.58
FUE,2014-06-25,0.0
EFZ,2014-06-25,0.0
IDHQ,2014-06-25,0.0
LTL,2014-06-25,0.0
SMB,2014-06-25,0.0
DGZ,2014-06-25,0.0
EPI,2014-06-25,0.0
ECH,2014-06-25,0.0
EDV,2014-06-25,0.0
BIL,2014-06-25,0.0
EEV,2014-06-25,-1.33
IEUS,2014-06-25,0.0
NYF,2014-06-25,0.0
GCE,2014-06-25,0.0
PWZ,2014-06-25,1.25
EFU,2014-06-25,0.0
IGF,2014-06-25,0.0
ITM,2014-06-25,0.0
PIO,2014-06-25,2.48
JNK,2014-06-25,10.42
PZA,2014-06-25,0.0
IFEU,2014-06-25,0.0
MOO,2014-06-25,0.0
PGX,2014-06-25,2.9
PIE,2014-06-25,0.0
PIN,2014-06-25,0.0
GSC,2014-06-25,0.0
