Ticker,Date,Net Flows*
XNTK,2005-02-23,0.0
XLY,2005-02-23,-26.68
IVV,2005-02-23,35.83
EWU,2005-02-23,0.0
IWR,2005-02-23,0.0
IYJ,2005-02-23,0.0
ILF,2005-02-23,4.27
IJK,2005-02-23,33.15
IXG,2005-02-23,0.0
SPY,2005-02-23,0.0
XLF,2005-02-23,-29.36
IOO,2005-02-23,0.0
IJJ,2005-02-23,31.51
EWA,2005-02-23,0.0
IGV,2005-02-23,0.0
IVW,2005-02-23,0.0
IVE,2005-02-23,0.0
IYC,2005-02-23,0.0
XLK,2005-02-23,-69.06
IGN,2005-02-23,-7.83
IUSV,2005-02-23,0.0
IGM,2005-02-23,0.0
EWT,2005-02-23,0.0
IWO,2005-02-23,0.0
XLP,2005-02-23,10.39
IGE,2005-02-23,0.0
EWI,2005-02-23,0.0
IJR,2005-02-23,-47.76
IDU,2005-02-23,0.0
ICF,2005-02-23,-19.14
IUSG,2005-02-23,0.0
XLB,2005-02-23,0.0
EZU,2005-02-23,0.0
IBB,2005-02-23,-55.34
EWZ,2005-02-23,10.78
IEV,2005-02-23,0.0
IEF,2005-02-23,0.0
EPP,2005-02-23,27.81
DGT,2005-02-23,0.0
IWD,2005-02-23,0.0
SLYV,2005-02-23,0.0
EWG,2005-02-23,0.0
EWY,2005-02-23,6.6
IWN,2005-02-23,0.0
DIA,2005-02-23,153.73
EWC,2005-02-23,0.0
IYR,2005-02-23,-63.47
IJS,2005-02-23,5.89
XLV,2005-02-23,0.0
IWS,2005-02-23,0.0
IJH,2005-02-23,26.07
EWW,2005-02-23,0.0
EWM,2005-02-23,0.0
EWL,2005-02-23,0.0
IYG,2005-02-23,0.0
EWQ,2005-02-23,0.0
SPTM,2005-02-23,0.0
RWR,2005-02-23,0.0
EWJ,2005-02-23,51.36
EWO,2005-02-23,0.0
IWB,2005-02-23,0.0
EFA,2005-02-23,97.16
EWN,2005-02-23,0.0
EWP,2005-02-23,0.0
EWS,2005-02-23,3.7
IWV,2005-02-23,0.0
SHY,2005-02-23,0.0
EWD,2005-02-23,0.0
IJT,2005-02-23,0.0
IWF,2005-02-23,0.0
OEF,2005-02-23,0.0
SLYG,2005-02-23,0.0
VTI,2005-02-23,0.0
XLI,2005-02-23,0.0
IWM,2005-02-23,-303.16
LQD,2005-02-23,0.0
IWP,2005-02-23,0.0
VXF,2005-02-23,0.0
IXC,2005-02-23,0.0
IXJ,2005-02-23,2.43
EWH,2005-02-23,0.0
IXN,2005-02-23,0.0
IXP,2005-02-23,0.0
QQQ,2005-02-23,-331.4
IYE,2005-02-23,0.0
MDY,2005-02-23,-35.76
EWK,2005-02-23,0.0
IYF,2005-02-23,0.0
IYK,2005-02-23,0.0
IYM,2005-02-23,0.0
IYW,2005-02-23,0.0
IYY,2005-02-23,0.0
XLE,2005-02-23,-62.58
IYZ,2005-02-23,0.0
SPYG,2005-02-23,0.0
SOXX,2005-02-23,0.0
IYH,2005-02-23,-37.82
SPYV,2005-02-23,0.0
XLU,2005-02-23,-45.2
VUG,2005-02-23,0.0
JKJ,2005-02-23,0.0
JKD,2005-02-23,0.0
VBK,2005-02-23,0.0
JKI,2005-02-23,0.0
JKK,2005-02-23,0.0
PGJ,2005-02-23,0.0
ITOT,2005-02-23,0.0
EEM,2005-02-23,0.0
ADRE,2005-02-23,0.0
VCR,2005-02-23,0.0
GLD,2005-02-23,0.0
AGG,2005-02-23,0.0
JKE,2005-02-23,2.84
DVY,2005-02-23,11.95
JKH,2005-02-23,0.0
FEZ,2005-02-23,0.0
SPEU,2005-02-23,0.0
VV,2005-02-23,0.0
VDE,2005-02-23,12.04
IYT,2005-02-23,-9.55
EZA,2005-02-23,0.0
JKG,2005-02-23,3.26
FVD,2005-02-23,0.0
FXI,2005-02-23,11.21
ONEQ,2005-02-23,0.0
PEY,2005-02-23,5.82
VHT,2005-02-23,0.0
FVL,2005-02-23,0.0
PWC,2005-02-23,0.0
RSP,2005-02-23,-7.63
JKF,2005-02-23,0.0
SUSA,2005-02-23,0.0
JKL,2005-02-23,0.0
TIP,2005-02-23,31.67
VNQ,2005-02-23,0.0
VBR,2005-02-23,0.0
VAW,2005-02-23,0.0
VB,2005-02-23,0.0
VTV,2005-02-23,0.0
IAU,2005-02-23,125.96
VOX,2005-02-23,0.0
VDC,2005-02-23,0.0
TLT,2005-02-23,-153.73
VFH,2005-02-23,0.0
VGT,2005-02-23,0.0
VO,2005-02-23,0.0
VIS,2005-02-23,0.0
VPU,2005-02-23,0.0
