Ticker,Date,Net Flows*
XNTK,2011-01-03,0.0
XLY,2011-01-03,9.35
IVV,2011-01-03,216.92
EWU,2011-01-03,3.42
IWR,2011-01-03,0.0
IYJ,2011-01-03,0.0
ILF,2011-01-03,0.0
IJK,2011-01-03,0.0
IXG,2011-01-03,0.0
SPY,2011-01-03,207.39
XLF,2011-01-03,-36.67
IOO,2011-01-03,0.0
IJJ,2011-01-03,0.0
EWA,2011-01-03,0.0
IGV,2011-01-03,0.0
IVW,2011-01-03,16.4
IVE,2011-01-03,0.0
IYC,2011-01-03,0.0
XLK,2011-01-03,18.89
IGN,2011-01-03,0.0
IUSV,2011-01-03,0.0
IGM,2011-01-03,0.0
EWT,2011-01-03,9.31
IWO,2011-01-03,-56.82
XLP,2011-01-03,19.05
IGE,2011-01-03,0.0
EWI,2011-01-03,0.0
IJR,2011-01-03,-30.81
IDU,2011-01-03,0.0
ICF,2011-01-03,0.0
IUSG,2011-01-03,0.0
XLB,2011-01-03,0.0
EZU,2011-01-03,0.0
IBB,2011-01-03,-14.0
EWZ,2011-01-03,90.46
IEV,2011-01-03,0.0
IEF,2011-01-03,-93.81
EPP,2011-01-03,0.0
DGT,2011-01-03,0.0
IWD,2011-01-03,-26.26
SLYV,2011-01-03,0.0
EWG,2011-01-03,0.0
EWY,2011-01-03,0.0
IWN,2011-01-03,-14.21
DIA,2011-01-03,-28.88
EWC,2011-01-03,0.0
IYR,2011-01-03,0.0
IJS,2011-01-03,3.59
XLV,2011-01-03,47.21
IWS,2011-01-03,0.0
IJH,2011-01-03,-45.26
EWW,2011-01-03,-12.42
EWM,2011-01-03,0.0
EWL,2011-01-03,0.0
IYG,2011-01-03,0.0
EWQ,2011-01-03,0.0
SPTM,2011-01-03,0.0
RWR,2011-01-03,0.0
EWJ,2011-01-03,0.0
EWO,2011-01-03,11.06
IWB,2011-01-03,0.0
EFA,2011-01-03,0.0
EWN,2011-01-03,0.0
EWP,2011-01-03,0.0
EWS,2011-01-03,0.0
IWV,2011-01-03,0.0
SHY,2011-01-03,33.58
EWD,2011-01-03,0.0
IJT,2011-01-03,3.63
IWF,2011-01-03,-37.59
OEF,2011-01-03,0.0
SLYG,2011-01-03,0.0
VTI,2011-01-03,-284.57
XLI,2011-01-03,22.66
IWM,2011-01-03,661.43
LQD,2011-01-03,-108.62
IWP,2011-01-03,0.0
VXF,2011-01-03,-0.0
IXC,2011-01-03,0.0
IXJ,2011-01-03,0.0
EWH,2011-01-03,0.0
IXN,2011-01-03,0.0
IXP,2011-01-03,0.0
QQQ,2011-01-03,-413.73
IYE,2011-01-03,0.0
MDY,2011-01-03,0.0
EWK,2011-01-03,0.0
IYF,2011-01-03,-11.49
IYK,2011-01-03,3.23
IYM,2011-01-03,7.74
IYW,2011-01-03,0.0
IYY,2011-01-03,0.0
XLE,2011-01-03,27.26
IYZ,2011-01-03,-2.34
SPYG,2011-01-03,0.0
SOXX,2011-01-03,0.0
IYH,2011-01-03,0.0
SPYV,2011-01-03,0.0
XLU,2011-01-03,6.27
XSVM,2011-01-03,0.0
XSD,2011-01-03,0.0
XMVM,2011-01-03,0.0
PKB,2011-01-03,0.0
JKG,2011-01-03,4.23
FVD,2011-01-03,0.0
FXI,2011-01-03,0.0
PHO,2011-01-03,4.75
XLG,2011-01-03,0.0
PID,2011-01-03,3.85
PEY,2011-01-03,0.0
PBS,2011-01-03,0.0
IYT,2011-01-03,-9.22
MDYV,2011-01-03,0.0
RSP,2011-01-03,7.17
KBE,2011-01-03,-11.67
XBI,2011-01-03,0.0
MDYG,2011-01-03,0.0
JKI,2011-01-03,0.0
JKH,2011-01-03,0.0
EFG,2011-01-03,0.0
PEJ,2011-01-03,0.0
PPA,2011-01-03,0.0
EFV,2011-01-03,0.0
PJP,2011-01-03,0.0
PBE,2011-01-03,0.0
ADRE,2011-01-03,0.0
PXJ,2011-01-03,0.0
KCE,2011-01-03,0.0
VBK,2011-01-03,0.06
DBC,2011-01-03,5.51
DVY,2011-01-03,-2.49
FXE,2011-01-03,0.0
PFM,2011-01-03,5.61
ONEQ,2011-01-03,0.0
XSMO,2011-01-03,0.0
EZA,2011-01-03,29.76
VGK,2011-01-03,-0.0
GLD,2011-01-03,-13.77
IAU,2011-01-03,0.0
PBJ,2011-01-03,0.0
VOX,2011-01-03,0.0
VTV,2011-01-03,-0.0
ITOT,2011-01-03,0.0
FEZ,2011-01-03,0.0
SPMD,2011-01-03,0.0
IWC,2011-01-03,2.5
PXE,2011-01-03,0.0
JKJ,2011-01-03,0.0
FDM,2011-01-03,0.0
JKD,2011-01-03,0.0
SUSA,2011-01-03,0.0
PRF,2011-01-03,0.0
JKK,2011-01-03,0.0
PSI,2011-01-03,0.0
SPHQ,2011-01-03,0.0
AGG,2011-01-03,0.0
VHT,2011-01-03,5.63
PSJ,2011-01-03,0.0
PWB,2011-01-03,0.0
PUI,2011-01-03,0.0
PWV,2011-01-03,0.0
TIP,2011-01-03,0.0
PXQ,2011-01-03,2.64
RFG,2011-01-03,0.0
RFV,2011-01-03,0.0
RPG,2011-01-03,0.0
JKL,2011-01-03,0.0
SDY,2011-01-03,5.19
XHB,2011-01-03,-4.35
SLY,2011-01-03,3.3
TLT,2011-01-03,-254.76
VFH,2011-01-03,0.0
SPLG,2011-01-03,0.0
VAW,2011-01-03,0.0
VB,2011-01-03,0.02
VBR,2011-01-03,-0.0
PBW,2011-01-03,0.0
JKF,2011-01-03,0.0
RZG,2011-01-03,0.0
VNQ,2011-01-03,33.24
XMMO,2011-01-03,0.0
VCR,2011-01-03,6.04
PWC,2011-01-03,0.0
EEM,2011-01-03,0.0
VDC,2011-01-03,0.0
VDE,2011-01-03,9.96
JKE,2011-01-03,0.0
VV,2011-01-03,0.0
VGT,2011-01-03,12.3
VIS,2011-01-03,0.0
VO,2011-01-03,0.05
VPL,2011-01-03,0.0
VPU,2011-01-03,0.0
KIE,2011-01-03,-2.15
VUG,2011-01-03,18.42
PGJ,2011-01-03,0.0
FVL,2011-01-03,0.0
SPEU,2011-01-03,0.0
VWO,2011-01-03,364.33
XME,2011-01-03,-27.51
IEO,2011-01-03,0.0
IAK,2011-01-03,0.0
GSP,2011-01-03,0.0
KRE,2011-01-03,0.0
FXF,2011-01-03,0.0
XOP,2011-01-03,13.18
IEZ,2011-01-03,5.63
FXC,2011-01-03,0.0
EQWL,2011-01-03,0.0
FXA,2011-01-03,0.0
FXB,2011-01-03,0.0
DLN,2011-01-03,0.0
RZV,2011-01-03,0.0
FTCS,2011-01-03,0.0
FPX,2011-01-03,0.0
RYH,2011-01-03,0.0
IHF,2011-01-03,0.0
VOE,2011-01-03,0.0
FDL,2011-01-03,2.39
DNL,2011-01-03,0.0
DDM,2011-01-03,0.0
SSO,2011-01-03,0.0
RYT,2011-01-03,0.0
QID,2011-01-03,0.0
DXD,2011-01-03,0.0
DWM,2011-01-03,0.0
IAT,2011-01-03,0.0
RCD,2011-01-03,0.0
PTH,2011-01-03,0.0
SDS,2011-01-03,-14.29
DOL,2011-01-03,0.0
DIM,2011-01-03,0.0
FDN,2011-01-03,0.0
JXI,2011-01-03,0.0
GDX,2011-01-03,0.0
DFJ,2011-01-03,0.0
DOG,2011-01-03,0.0
RHS,2011-01-03,0.0
DXJ,2011-01-03,0.0
DJP,2011-01-03,19.66
DTH,2011-01-03,0.0
PYZ,2011-01-03,0.0
XRT,2011-01-03,0.0
RYE,2011-01-03,0.0
IHE,2011-01-03,0.0
VYM,2011-01-03,4.22
DEW,2011-01-03,0.0
DLS,2011-01-03,0.0
ITB,2011-01-03,6.58
RYU,2011-01-03,0.0
SLX,2011-01-03,0.0
FBT,2011-01-03,0.0
DBV,2011-01-03,0.0
MXI,2011-01-03,0.0
GSG,2011-01-03,0.0
DFE,2011-01-03,0.0
PEZ,2011-01-03,0.0
DES,2011-01-03,0.0
PFI,2011-01-03,0.0
QQEW,2011-01-03,0.0
PSQ,2011-01-03,0.0
DON,2011-01-03,0.0
EVX,2011-01-03,0.0
EXI,2011-01-03,0.0
DSI,2011-01-03,0.0
DTN,2011-01-03,0.0
ITA,2011-01-03,0.0
DTD,2011-01-03,0.0
DHS,2011-01-03,0.0
RXI,2011-01-03,0.0
VOT,2011-01-03,0.04
IHI,2011-01-03,0.0
MVV,2011-01-03,0.0
RYF,2011-01-03,0.0
KXI,2011-01-03,0.0
MYY,2011-01-03,0.0
PSL,2011-01-03,0.0
DOO,2011-01-03,0.0
MZZ,2011-01-03,0.0
PRN,2011-01-03,1.46
XPH,2011-01-03,0.0
SH,2011-01-03,-19.75
PSP,2011-01-03,0.0
RGI,2011-01-03,0.0
QTEC,2011-01-03,0.0
PTF,2011-01-03,0.0
PXI,2011-01-03,0.0
CVY,2011-01-03,0.0
PZD,2011-01-03,0.0
QLD,2011-01-03,0.0
