Ticker,Date,Net Flows*
XNTK,2011-08-09,0.0
XLY,2011-08-09,-71.45
IVV,2011-08-09,282.83
EWU,2011-08-09,0.0
IWR,2011-08-09,-52.36
IYJ,2011-08-09,-2.77
ILF,2011-08-09,-20.46
IJK,2011-08-09,-44.21
IXG,2011-08-09,-3.72
SPY,2011-08-09,549.48
XLF,2011-08-09,-379.41
IOO,2011-08-09,0.0
IJJ,2011-08-09,0.0
EWA,2011-08-09,0.0
IGV,2011-08-09,0.0
IVW,2011-08-09,-18.15
IVE,2011-08-09,-41.04
IYC,2011-08-09,0.0
XLK,2011-08-09,45.89
IGN,2011-08-09,0.0
IUSV,2011-08-09,0.0
IGM,2011-08-09,0.0
EWT,2011-08-09,-16.01
IWO,2011-08-09,-22.16
XLP,2011-08-09,-10.06
IGE,2011-08-09,-29.04
EWI,2011-08-09,0.0
IJR,2011-08-09,-29.43
IDU,2011-08-09,0.0
ICF,2011-08-09,-17.67
IUSG,2011-08-09,-2.12
XLB,2011-08-09,74.8
EZU,2011-08-09,-15.19
IBB,2011-08-09,0.0
EWZ,2011-08-09,0.0
IEV,2011-08-09,-27.72
IEF,2011-08-09,50.75
EPP,2011-08-09,0.0
DGT,2011-08-09,0.0
IWD,2011-08-09,-47.25
SLYV,2011-08-09,0.0
EWG,2011-08-09,-75.78
EWY,2011-08-09,0.0
IWN,2011-08-09,20.34
DIA,2011-08-09,75.61
EWC,2011-08-09,-13.52
IYR,2011-08-09,71.0
IJS,2011-08-09,-17.99
XLV,2011-08-09,-153.84
IWS,2011-08-09,-40.03
IJH,2011-08-09,-104.59
EWW,2011-08-09,0.0
EWM,2011-08-09,-11.79
EWL,2011-08-09,0.0
IYG,2011-08-09,0.0
EWQ,2011-08-09,-8.5
SPTM,2011-08-09,0.0
RWR,2011-08-09,0.0
EWJ,2011-08-09,0.0
EWO,2011-08-09,0.0
IWB,2011-08-09,34.08
EFA,2011-08-09,0.0
EWN,2011-08-09,0.0
EWP,2011-08-09,0.0
EWS,2011-08-09,0.0
IWV,2011-08-09,23.14
SHY,2011-08-09,0.0
EWD,2011-08-09,-14.78
IJT,2011-08-09,-35.34
IWF,2011-08-09,-10.9
OEF,2011-08-09,35.71
SLYG,2011-08-09,0.0
VTI,2011-08-09,-11.46
XLI,2011-08-09,28.06
IWM,2011-08-09,-573.97
LQD,2011-08-09,-11.3
IWP,2011-08-09,-4.93
VXF,2011-08-09,-18.48
IXC,2011-08-09,-26.08
IXJ,2011-08-09,0.0
EWH,2011-08-09,-24.58
IXN,2011-08-09,-8.1
IXP,2011-08-09,0.0
QQQ,2011-08-09,-199.78
IYE,2011-08-09,1.79
MDY,2011-08-09,-45.78
EWK,2011-08-09,-3.23
IYF,2011-08-09,0.0
IYK,2011-08-09,0.0
IYM,2011-08-09,-12.5
IYW,2011-08-09,-20.22
IYY,2011-08-09,-2.81
XLE,2011-08-09,15.57
IYZ,2011-08-09,0.0
SPYG,2011-08-09,0.0
SOXX,2011-08-09,-15.73
IYH,2011-08-09,-6.19
SPYV,2011-08-09,0.0
XLU,2011-08-09,-22.66
XSVM,2011-08-09,0.0
XSD,2011-08-09,-4.27
XMVM,2011-08-09,0.0
PKB,2011-08-09,0.0
JKG,2011-08-09,-7.4
FVD,2011-08-09,0.0
FXI,2011-08-09,113.85
PHO,2011-08-09,-1.53
XLG,2011-08-09,0.0
PID,2011-08-09,0.0
PEY,2011-08-09,-1.52
PBS,2011-08-09,0.0
IYT,2011-08-09,-19.66
MDYV,2011-08-09,0.0
RSP,2011-08-09,-95.48
KBE,2011-08-09,-69.08
XBI,2011-08-09,-19.37
MDYG,2011-08-09,0.0
JKI,2011-08-09,0.0
JKH,2011-08-09,0.0
EFG,2011-08-09,0.0
PEJ,2011-08-09,-4.12
PPA,2011-08-09,0.0
EFV,2011-08-09,0.0
PJP,2011-08-09,0.0
PBE,2011-08-09,0.0
ADRE,2011-08-09,-12.01
PXJ,2011-08-09,-4.8
KCE,2011-08-09,0.0
VBK,2011-08-09,-40.19
DBC,2011-08-09,-50.24
DVY,2011-08-09,45.57
FXE,2011-08-09,7.07
PFM,2011-08-09,1.97
ONEQ,2011-08-09,0.0
XSMO,2011-08-09,-0.72
EZA,2011-08-09,0.0
VGK,2011-08-09,0.0
GLD,2011-08-09,-708.92
IAU,2011-08-09,189.98
PBJ,2011-08-09,4.39
VOX,2011-08-09,0.0
VTV,2011-08-09,-4.66
ITOT,2011-08-09,-2.54
FEZ,2011-08-09,0.0
SPMD,2011-08-09,0.0
IWC,2011-08-09,0.0
PXE,2011-08-09,0.0
JKJ,2011-08-09,-3.75
FDM,2011-08-09,0.0
JKD,2011-08-09,0.0
SUSA,2011-08-09,0.0
PRF,2011-08-09,0.0
JKK,2011-08-09,0.0
PSI,2011-08-09,-0.64
SPHQ,2011-08-09,0.0
AGG,2011-08-09,0.0
VHT,2011-08-09,0.0
PSJ,2011-08-09,-4.11
PWB,2011-08-09,0.0
PUI,2011-08-09,0.0
PWV,2011-08-09,-1.68
TIP,2011-08-09,-68.95
PXQ,2011-08-09,0.0
RFG,2011-08-09,-31.9
RFV,2011-08-09,-1.36
RPG,2011-08-09,0.0
JKL,2011-08-09,0.0
SDY,2011-08-09,11.59
XHB,2011-08-09,-10.85
SLY,2011-08-09,0.0
TLT,2011-08-09,-42.23
VFH,2011-08-09,0.0
SPLG,2011-08-09,0.0
VAW,2011-08-09,-6.92
VB,2011-08-09,-61.4
VBR,2011-08-09,-5.55
PBW,2011-08-09,-2.26
JKF,2011-08-09,0.0
RZG,2011-08-09,-4.25
VNQ,2011-08-09,-68.16
XMMO,2011-08-09,-0.92
VCR,2011-08-09,0.0
PWC,2011-08-09,0.0
EEM,2011-08-09,-458.1
VDC,2011-08-09,0.0
VDE,2011-08-09,0.0
JKE,2011-08-09,0.0
VV,2011-08-09,10.24
VGT,2011-08-09,0.0
VIS,2011-08-09,-5.45
VO,2011-08-09,0.07
VPL,2011-08-09,0.0
