Ticker,Date,Net Flows*
XNTK,2010-09-20,-2.85
XLY,2010-09-20,260.37
IVV,2010-09-20,-5.76
EWU,2010-09-20,0.0
IWR,2010-09-20,-8.88
IYJ,2010-09-20,-2.85
ILF,2010-09-20,0.0
IJK,2010-09-20,17.15
IXG,2010-09-20,0.0
SPY,2010-09-20,-2790.46
XLF,2010-09-20,159.1
IOO,2010-09-20,0.0
IJJ,2010-09-20,0.0
EWA,2010-09-20,0.0
IGV,2010-09-20,0.0
IVW,2010-09-20,-2.93
IVE,2010-09-20,0.0
IYC,2010-09-20,-2.99
XLK,2010-09-20,157.69
IGN,2010-09-20,0.0
IUSV,2010-09-20,0.0
IGM,2010-09-20,0.0
EWT,2010-09-20,0.0
IWO,2010-09-20,-3.59
XLP,2010-09-20,86.84
IGE,2010-09-20,-1.68
EWI,2010-09-20,0.0
IJR,2010-09-20,0.0
IDU,2010-09-20,3.78
ICF,2010-09-20,-9.53
IUSG,2010-09-20,0.0
XLB,2010-09-20,260.22
EZU,2010-09-20,0.0
IBB,2010-09-20,-8.54
EWZ,2010-09-20,0.0
IEV,2010-09-20,-58.72
IEF,2010-09-20,-155.56
EPP,2010-09-20,0.0
DGT,2010-09-20,0.0
IWD,2010-09-20,0.0
SLYV,2010-09-20,0.0
EWG,2010-09-20,0.0
EWY,2010-09-20,0.0
IWN,2010-09-20,0.0
DIA,2010-09-20,137.89
EWC,2010-09-20,0.0
IYR,2010-09-20,-78.31
IJS,2010-09-20,-3.03
XLV,2010-09-20,104.78
IWS,2010-09-20,0.0
IJH,2010-09-20,0.0
EWW,2010-09-20,-25.81
EWM,2010-09-20,6.12
EWL,2010-09-20,0.0
IYG,2010-09-20,0.0
EWQ,2010-09-20,0.0
SPTM,2010-09-20,0.0
RWR,2010-09-20,5.82
EWJ,2010-09-20,0.0
EWO,2010-09-20,0.0
IWB,2010-09-20,3.12
EFA,2010-09-20,-64.28
EWN,2010-09-20,0.0
EWP,2010-09-20,0.0
EWS,2010-09-20,2.58
IWV,2010-09-20,0.0
SHY,2010-09-20,0.0
EWD,2010-09-20,0.0
IJT,2010-09-20,-3.03
IWF,2010-09-20,-43.49
OEF,2010-09-20,0.0
SLYG,2010-09-20,0.0
VTI,2010-09-20,0.58
XLI,2010-09-20,303.78
IWM,2010-09-20,476.48
LQD,2010-09-20,22.15
IWP,2010-09-20,0.0
VXF,2010-09-20,0.04
IXC,2010-09-20,0.0
IXJ,2010-09-20,0.0
EWH,2010-09-20,0.0
IXN,2010-09-20,0.0
IXP,2010-09-20,0.0
QQQ,2010-09-20,1975.61
IYE,2010-09-20,0.0
MDY,2010-09-20,435.83
EWK,2010-09-20,0.0
IYF,2010-09-20,-15.81
IYK,2010-09-20,-2.96
IYM,2010-09-20,-19.04
IYW,2010-09-20,0.0
IYY,2010-09-20,0.0
XLE,2010-09-20,280.08
IYZ,2010-09-20,21.3
SPYG,2010-09-20,0.0
SOXX,2010-09-20,-24.69
IYH,2010-09-20,0.0
SPYV,2010-09-20,0.0
XLU,2010-09-20,166.61
XSVM,2010-09-20,0.0
XSD,2010-09-20,0.0
XMVM,2010-09-20,0.0
PKB,2010-09-20,0.0
JKG,2010-09-20,0.0
FVD,2010-09-20,1.41
FXI,2010-09-20,6.31
PHO,2010-09-20,0.0
XLG,2010-09-20,0.0
PID,2010-09-20,0.0
PEY,2010-09-20,0.0
PBS,2010-09-20,0.0
IYT,2010-09-20,-76.3
MDYV,2010-09-20,0.0
RSP,2010-09-20,4.22
KBE,2010-09-20,-47.68
XBI,2010-09-20,-2.89
MDYG,2010-09-20,0.0
JKI,2010-09-20,0.0
JKH,2010-09-20,0.0
EFG,2010-09-20,0.0
PEJ,2010-09-20,0.0
PPA,2010-09-20,0.0
EFV,2010-09-20,0.0
PJP,2010-09-20,0.0
PBE,2010-09-20,0.0
ADRE,2010-09-20,0.0
PXJ,2010-09-20,0.0
KCE,2010-09-20,0.0
VBK,2010-09-20,0.05
DBC,2010-09-20,0.0
DVY,2010-09-20,2.32
FXE,2010-09-20,-246.94
PFM,2010-09-20,0.0
ONEQ,2010-09-20,0.0
XSMO,2010-09-20,0.0
EZA,2010-09-20,0.0
VGK,2010-09-20,0.02
GLD,2010-09-20,0.0
IAU,2010-09-20,0.0
PBJ,2010-09-20,0.0
VOX,2010-09-20,0.0
VTV,2010-09-20,0.01
ITOT,2010-09-20,0.0
FEZ,2010-09-20,0.0
SPMD,2010-09-20,-2.55
IWC,2010-09-20,0.0
PXE,2010-09-20,0.0
JKJ,2010-09-20,0.0
FDM,2010-09-20,0.0
JKD,2010-09-20,0.0
SUSA,2010-09-20,0.0
PRF,2010-09-20,0.0
JKK,2010-09-20,0.0
PSI,2010-09-20,0.0
SPHQ,2010-09-20,0.0
AGG,2010-09-20,0.0
VHT,2010-09-20,0.0
PSJ,2010-09-20,0.0
PWB,2010-09-20,0.0
PUI,2010-09-20,0.0
PWV,2010-09-20,0.0
TIP,2010-09-20,-21.49
PXQ,2010-09-20,0.0
RFG,2010-09-20,9.76
RFV,2010-09-20,0.0
RPG,2010-09-20,0.0
JKL,2010-09-20,0.0
SDY,2010-09-20,0.0
XHB,2010-09-20,-12.81
SLY,2010-09-20,0.0
TLT,2010-09-20,-304.87
VFH,2010-09-20,0.0
SPLG,2010-09-20,0.0
VAW,2010-09-20,0.0
VB,2010-09-20,0.08
VBR,2010-09-20,-5.53
PBW,2010-09-20,0.0
JKF,2010-09-20,0.0
RZG,2010-09-20,0.0
VNQ,2010-09-20,0.19
XMMO,2010-09-20,0.0
VCR,2010-09-20,0.0
PWC,2010-09-20,-1.92
EEM,2010-09-20,0.0
VDC,2010-09-20,0.0
VDE,2010-09-20,-7.96
JKE,2010-09-20,0.0
VV,2010-09-20,-0.0
VGT,2010-09-20,0.0
VIS,2010-09-20,0.0
VO,2010-09-20,0.1
VPL,2010-09-20,0.04
VPU,2010-09-20,0.0
KIE,2010-09-20,0.0
VUG,2010-09-20,0.02
PGJ,2010-09-20,0.0
FVL,2010-09-20,0.0
SPEU,2010-09-20,0.0
VWO,2010-09-20,35.19
XME,2010-09-20,-15.53
IEO,2010-09-20,-12.45
IAK,2010-09-20,0.0
GSP,2010-09-20,0.0
KRE,2010-09-20,0.0
FXF,2010-09-20,0.0
XOP,2010-09-20,-16.22
IEZ,2010-09-20,-2.1
FXC,2010-09-20,-4.81
EQWL,2010-09-20,-1.1
FXA,2010-09-20,0.0
FXB,2010-09-20,0.0
DLN,2010-09-20,4.24
RZV,2010-09-20,0.0
FTCS,2010-09-20,0.0
FPX,2010-09-20,0.0
RYH,2010-09-20,0.0
IHF,2010-09-20,0.0
VOE,2010-09-20,0.07
FDL,2010-09-20,0.0
DNL,2010-09-20,0.0
DDM,2010-09-20,-6.62
SSO,2010-09-20,-57.65
RYT,2010-09-20,0.0
QID,2010-09-20,8.84
DXD,2010-09-20,11.44
DWM,2010-09-20,0.0
IAT,2010-09-20,0.0
RCD,2010-09-20,0.0
PTH,2010-09-20,0.0
SDS,2010-09-20,0.0
DOL,2010-09-20,0.0
DIM,2010-09-20,0.0
FDN,2010-09-20,1.45
JXI,2010-09-20,0.0
GDX,2010-09-20,-90.4
DFJ,2010-09-20,0.0
DOG,2010-09-20,0.0
RHS,2010-09-20,0.0
DXJ,2010-09-20,0.0
DJP,2010-09-20,0.0
DTH,2010-09-20,0.0
PYZ,2010-09-20,0.0
XRT,2010-09-20,-6.05
RYE,2010-09-20,0.0
IHE,2010-09-20,0.0
VYM,2010-09-20,0.0
DEW,2010-09-20,4.01
DLS,2010-09-20,0.0
ITB,2010-09-20,0.0
RYU,2010-09-20,0.0
SLX,2010-09-20,-6.12
FBT,2010-09-20,0.0
DBV,2010-09-20,0.0
MXI,2010-09-20,0.0
GSG,2010-09-20,0.0
DFE,2010-09-20,0.0
PEZ,2010-09-20,0.0
DES,2010-09-20,0.0
PFI,2010-09-20,0.0
QQEW,2010-09-20,0.0
PSQ,2010-09-20,0.0
DON,2010-09-20,6.94
EVX,2010-09-20,0.0
EXI,2010-09-20,0.0
DSI,2010-09-20,0.0
DTN,2010-09-20,0.0
ITA,2010-09-20,-2.65
DTD,2010-09-20,0.0
DHS,2010-09-20,0.0
RXI,2010-09-20,0.0
VOT,2010-09-20,0.0
IHI,2010-09-20,5.25
MVV,2010-09-20,0.0
RYF,2010-09-20,0.0
KXI,2010-09-20,0.0
MYY,2010-09-20,0.0
PSL,2010-09-20,0.0
DOO,2010-09-20,0.0
MZZ,2010-09-20,0.0
PRN,2010-09-20,0.0
XPH,2010-09-20,0.0
SH,2010-09-20,0.0
PSP,2010-09-20,0.0
RGI,2010-09-20,0.0
QTEC,2010-09-20,0.0
PTF,2010-09-20,0.0
PXI,2010-09-20,0.0
CVY,2010-09-20,0.0
PZD,2010-09-20,0.0
QLD,2010-09-20,-8.72
RPV,2010-09-20,0.0
RYJ,2010-09-20,0.0
RTM,2010-09-20,0.0
SLV,2010-09-20,0.0
USO,2010-09-20,0.0
VIG,2010-09-20,19.23
IAI,2010-09-20,-12.87
PRFZ,2010-09-20,2.67
XES,2010-09-20,0.0
XMHQ,2010-09-20,0.0
VEU,2010-09-20,0.42
UYM,2010-09-20,-5.1
UYG,2010-09-20,0.0
IEI,2010-09-20,0.0
HYG,2010-09-20,26.46
GII,2010-09-20,0.0
FYX,2010-09-20,0.0
FNX,2010-09-20,0.0
FXO,2010-09-20,0.0
QCLN,2010-09-20,0.0
REM,2010-09-20,0.0
FXL,2010-09-20,0.0
DGL,2010-09-20,36.2
FXG,2010-09-20,0.0
