Ticker,Date,Net Flows*
XNTK,2008-10-15,0.0
XLY,2008-10-15,14.78
IVV,2008-10-15,505.05
EWU,2008-10-15,0.0
IWR,2008-10-15,61.13
IYJ,2008-10-15,14.46
ILF,2008-10-15,-15.02
IJK,2008-10-15,0.0
IXG,2008-10-15,0.0
SPY,2008-10-15,-1018.11
XLF,2008-10-15,-277.07
IOO,2008-10-15,10.93
IJJ,2008-10-15,0.0
EWA,2008-10-15,-6.72
IGV,2008-10-15,3.62
IVW,2008-10-15,74.92
IVE,2008-10-15,23.08
IYC,2008-10-15,0.0
XLK,2008-10-15,13.77
IGN,2008-10-15,0.0
IUSV,2008-10-15,0.0
IGM,2008-10-15,0.0
EWT,2008-10-15,-1.94
IWO,2008-10-15,-17.21
XLP,2008-10-15,-1.22
IGE,2008-10-15,0.0
EWI,2008-10-15,0.0
IJR,2008-10-15,29.61
IDU,2008-10-15,0.0
ICF,2008-10-15,17.35
IUSG,2008-10-15,8.3
XLB,2008-10-15,120.82
EZU,2008-10-15,0.0
IBB,2008-10-15,27.97
EWZ,2008-10-15,0.0
IEV,2008-10-15,0.0
IEF,2008-10-15,-52.27
EPP,2008-10-15,0.0
DGT,2008-10-15,-7.87
IWD,2008-10-15,0.0
SLYV,2008-10-15,0.0
EWG,2008-10-15,0.0
EWY,2008-10-15,12.92
IWN,2008-10-15,13.6
DIA,2008-10-15,582.48
EWC,2008-10-15,0.0
IYR,2008-10-15,-62.17
IJS,2008-10-15,29.55
XLV,2008-10-15,-24.57
IWS,2008-10-15,20.91
IJH,2008-10-15,0.0
EWW,2008-10-15,0.0
EWM,2008-10-15,4.83
EWL,2008-10-15,0.0
IYG,2008-10-15,0.0
EWQ,2008-10-15,0.0
SPTM,2008-10-15,3.61
RWR,2008-10-15,5.14
EWJ,2008-10-15,0.0
EWO,2008-10-15,-1.82
IWB,2008-10-15,10.79
EFA,2008-10-15,0.0
EWN,2008-10-15,0.0
EWP,2008-10-15,0.0
EWS,2008-10-15,4.28
IWV,2008-10-15,5.75
SHY,2008-10-15,-125.46
EWD,2008-10-15,0.0
IJT,2008-10-15,0.0
IWF,2008-10-15,0.0
OEF,2008-10-15,-4.75
SLYG,2008-10-15,0.0
VTI,2008-10-15,109.14
XLI,2008-10-15,-21.92
IWM,2008-10-15,0.0
LQD,2008-10-15,8.73
IWP,2008-10-15,0.0
VXF,2008-10-15,0.12
IXC,2008-10-15,0.0
IXJ,2008-10-15,0.0
EWH,2008-10-15,0.0
IXN,2008-10-15,0.0
IXP,2008-10-15,0.0
QQQ,2008-10-15,392.54
IYE,2008-10-15,-10.62
MDY,2008-10-15,-10.79
EWK,2008-10-15,5.95
IYF,2008-10-15,44.21
