Ticker,Date,Net Flows*
XNTK,2008-06-04,0.0
XLY,2008-06-04,94.37
IVV,2008-06-04,-13.83
EWU,2008-06-04,0.0
IWR,2008-06-04,0.0
IYJ,2008-06-04,0.0
ILF,2008-06-04,0.0
IJK,2008-06-04,111.04
IXG,2008-06-04,0.0
SPY,2008-06-04,-980.14
XLF,2008-06-04,18.2
IOO,2008-06-04,0.0
IJJ,2008-06-04,24.28
EWA,2008-06-04,0.0
IGV,2008-06-04,0.0
IVW,2008-06-04,0.0
IVE,2008-06-04,-7.06
IYC,2008-06-04,0.0
XLK,2008-06-04,24.82
IGN,2008-06-04,0.0
IUSV,2008-06-04,9.76
IGM,2008-06-04,-5.68
EWT,2008-06-04,-6.42
IWO,2008-06-04,-23.97
XLP,2008-06-04,43.66
IGE,2008-06-04,0.0
EWI,2008-06-04,0.0
IJR,2008-06-04,12.91
IDU,2008-06-04,0.0
ICF,2008-06-04,0.0
IUSG,2008-06-04,0.0
XLB,2008-06-04,68.4
EZU,2008-06-04,0.0
IBB,2008-06-04,-3.92
EWZ,2008-06-04,0.0
IEV,2008-06-04,0.0
IEF,2008-06-04,0.0
EPP,2008-06-04,0.0
DGT,2008-06-04,0.0
IWD,2008-06-04,18.71
SLYV,2008-06-04,0.0
EWG,2008-06-04,-49.49
EWY,2008-06-04,-2.93
IWN,2008-06-04,-6.97
DIA,2008-06-04,303.82
EWC,2008-06-04,0.0
IYR,2008-06-04,113.35
IJS,2008-06-04,0.0
XLV,2008-06-04,9.56
IWS,2008-06-04,0.0
IJH,2008-06-04,74.25
EWW,2008-06-04,0.0
EWM,2008-06-04,0.0
EWL,2008-06-04,0.0
IYG,2008-06-04,0.0
EWQ,2008-06-04,0.0
SPTM,2008-06-04,0.0
RWR,2008-06-04,0.0
EWJ,2008-06-04,0.0
EWO,2008-06-04,0.0
IWB,2008-06-04,151.66
EFA,2008-06-04,0.0
EWN,2008-06-04,0.0
EWP,2008-06-04,4.59
EWS,2008-06-04,0.0
IWV,2008-06-04,0.0
SHY,2008-06-04,-622.07
EWD,2008-06-04,-7.11
IJT,2008-06-04,0.0
IWF,2008-06-04,-61.86
OEF,2008-06-04,0.0
SLYG,2008-06-04,0.0
VTI,2008-06-04,-0.0
XLI,2008-06-04,30.54
IWM,2008-06-04,-371.45
LQD,2008-06-04,0.0
IWP,2008-06-04,16.94
VXF,2008-06-04,73.16
IXC,2008-06-04,0.0
IXJ,2008-06-04,0.0
EWH,2008-06-04,0.0
IXN,2008-06-04,0.0
IXP,2008-06-04,0.0
QQQ,2008-06-04,154.8
IYE,2008-06-04,-7.3
MDY,2008-06-04,-23.87
EWK,2008-06-04,-15.05
IYF,2008-06-04,12.13
IYK,2008-06-04,0.0
IYM,2008-06-04,17.19
IYW,2008-06-04,20.56
IYY,2008-06-04,0.0
XLE,2008-06-04,-110.41
IYZ,2008-06-04,0.0
SPYG,2008-06-04,0.0
SOXX,2008-06-04,0.0
IYH,2008-06-04,-6.43
SPYV,2008-06-04,0.0
XLU,2008-06-04,0.0
XSVM,2008-06-04,0.0
XSD,2008-06-04,0.0
XMVM,2008-06-04,0.0
PKB,2008-06-04,-1.82
JKG,2008-06-04,0.0
FVD,2008-06-04,0.0
FXI,2008-06-04,0.0
PHO,2008-06-04,13.34
XLG,2008-06-04,0.0
PID,2008-06-04,0.0
PEY,2008-06-04,-1.05
PBS,2008-06-04,0.0
IYT,2008-06-04,-23.99
MDYV,2008-06-04,0.0
RSP,2008-06-04,-20.63
KBE,2008-06-04,102.11
XBI,2008-06-04,-2.96
MDYG,2008-06-04,0.0
JKI,2008-06-04,0.0
JKH,2008-06-04,0.0
EFG,2008-06-04,0.0
PEJ,2008-06-04,0.0
PPA,2008-06-04,0.0
EFV,2008-06-04,0.0
PJP,2008-06-04,0.0
PBE,2008-06-04,0.0
ADRE,2008-06-04,0.0
PXJ,2008-06-04,0.0
KCE,2008-06-04,-10.05
VBK,2008-06-04,0.0
DBC,2008-06-04,0.0
DVY,2008-06-04,-5.73
FXE,2008-06-04,23.19
PFM,2008-06-04,0.0
ONEQ,2008-06-04,0.0
XSMO,2008-06-04,0.0
EZA,2008-06-04,-6.34
VGK,2008-06-04,0.0
GLD,2008-06-04,0.0
IAU,2008-06-04,0.0
PBJ,2008-06-04,0.0
VOX,2008-06-04,-6.8
VTV,2008-06-04,6.13
ITOT,2008-06-04,0.0
FEZ,2008-06-04,0.0
SPMD,2008-06-04,0.0
IWC,2008-06-04,-9.72
PXE,2008-06-04,0.0
JKJ,2008-06-04,0.0
FDM,2008-06-04,0.0
JKD,2008-06-04,0.0
SUSA,2008-06-04,5.77
PRF,2008-06-04,0.0
JKK,2008-06-04,0.0
PSI,2008-06-04,0.0
SPHQ,2008-06-04,0.0
AGG,2008-06-04,0.0
VHT,2008-06-04,0.0
PSJ,2008-06-04,-1.88
PWB,2008-06-04,0.0
PUI,2008-06-04,0.0
PWV,2008-06-04,0.0
TIP,2008-06-04,0.0
PXQ,2008-06-04,0.0
RFG,2008-06-04,0.0
RFV,2008-06-04,0.0
RPG,2008-06-04,0.0
JKL,2008-06-04,0.0
SDY,2008-06-04,0.0
XHB,2008-06-04,-7.09
SLY,2008-06-04,0.0
TLT,2008-06-04,0.0
VFH,2008-06-04,4.53
SPLG,2008-06-04,0.0
VAW,2008-06-04,0.0
VB,2008-06-04,0.0
VBR,2008-06-04,6.68
PBW,2008-06-04,-2.2
JKF,2008-06-04,7.3
RZG,2008-06-04,0.0
VNQ,2008-06-04,0.0
XMMO,2008-06-04,0.0
VCR,2008-06-04,0.0
