Ticker,Date,Net Flows*
XNTK,2006-02-08,0.0
XLY,2006-02-08,0.0
IVV,2006-02-08,0.0
EWU,2006-02-08,15.3
IWR,2006-02-08,0.0
IYJ,2006-02-08,0.0
ILF,2006-02-08,0.0
IJK,2006-02-08,23.46
IXG,2006-02-08,0.0
SPY,2006-02-08,-285.03
XLF,2006-02-08,88.09
IOO,2006-02-08,0.0
IJJ,2006-02-08,0.0
EWA,2006-02-08,0.0
IGV,2006-02-08,0.0
IVW,2006-02-08,0.0
IVE,2006-02-08,0.0
IYC,2006-02-08,0.0
XLK,2006-02-08,-47.7
IGN,2006-02-08,0.0
IUSV,2006-02-08,0.0
IGM,2006-02-08,0.0
EWT,2006-02-08,17.64
IWO,2006-02-08,0.0
XLP,2006-02-08,-4.61
IGE,2006-02-08,0.0
EWI,2006-02-08,0.0
IJR,2006-02-08,0.0
IDU,2006-02-08,-30.86
ICF,2006-02-08,0.0
IUSG,2006-02-08,0.0
XLB,2006-02-08,46.26
EZU,2006-02-08,12.24
IBB,2006-02-08,-31.85
EWZ,2006-02-08,0.0
IEV,2006-02-08,0.0
IEF,2006-02-08,16.56
EPP,2006-02-08,0.0
DGT,2006-02-08,0.0
IWD,2006-02-08,0.0
SLYV,2006-02-08,0.0
EWG,2006-02-08,0.0
EWY,2006-02-08,0.0
IWN,2006-02-08,0.0
DIA,2006-02-08,53.73
EWC,2006-02-08,-11.63
IYR,2006-02-08,-176.15
IJS,2006-02-08,0.0
XLV,2006-02-08,0.0
IWS,2006-02-08,0.0
IJH,2006-02-08,0.0
EWW,2006-02-08,0.0
EWM,2006-02-08,0.0
EWL,2006-02-08,0.0
IYG,2006-02-08,0.0
EWQ,2006-02-08,0.0
SPTM,2006-02-08,0.0
RWR,2006-02-08,0.0
EWJ,2006-02-08,-92.14
EWO,2006-02-08,0.0
IWB,2006-02-08,0.0
EFA,2006-02-08,111.15
EWN,2006-02-08,0.0
EWP,2006-02-08,0.0
EWS,2006-02-08,1.68
IWV,2006-02-08,0.0
SHY,2006-02-08,0.0
EWD,2006-02-08,0.0
IJT,2006-02-08,0.0
IWF,2006-02-08,0.0
OEF,2006-02-08,0.0
SLYG,2006-02-08,0.0
VTI,2006-02-08,125.15
XLI,2006-02-08,0.0
IWM,2006-02-08,-1322.31
LQD,2006-02-08,0.0
IWP,2006-02-08,0.0
VXF,2006-02-08,0.0
IXC,2006-02-08,0.0
IXJ,2006-02-08,0.0
EWH,2006-02-08,0.0
IXN,2006-02-08,0.0
IXP,2006-02-08,0.0
QQQ,2006-02-08,93.45
IYE,2006-02-08,-22.83
MDY,2006-02-08,0.0
EWK,2006-02-08,0.0
IYF,2006-02-08,0.0
IYK,2006-02-08,0.0
IYM,2006-02-08,26.65
IYW,2006-02-08,0.0
IYY,2006-02-08,0.0
XLE,2006-02-08,-183.29
IYZ,2006-02-08,-4.76
SPYG,2006-02-08,0.0
SOXX,2006-02-08,0.0
IYH,2006-02-08,6.29
SPYV,2006-02-08,0.0
XLU,2006-02-08,-11.08
VWO,2006-02-08,0.03
VUG,2006-02-08,0.0
VPU,2006-02-08,-0.0
VPL,2006-02-08,12.47
VO,2006-02-08,6.67
VIS,2006-02-08,0.0
VGT,2006-02-08,0.0
VV,2006-02-08,11.39
VDE,2006-02-08,15.49
XMVM,2006-02-08,0.0
VDC,2006-02-08,0.0
VCR,2006-02-08,0.0
XMMO,2006-02-08,0.0
VNQ,2006-02-08,0.05
VBR,2006-02-08,0.0
VB,2006-02-08,-6.3
VAW,2006-02-08,0.0
VFH,2006-02-08,0.0
TLT,2006-02-08,-72.51
SPEU,2006-02-08,0.0
SLY,2006-02-08,0.0
XHB,2006-02-08,0.0
SDY,2006-02-08,0.0
PXQ,2006-02-08,0.0
PWV,2006-02-08,0.0
PWB,2006-02-08,0.0
PUI,2006-02-08,0.0
PSJ,2006-02-08,0.0
VHT,2006-02-08,0.0
SPHQ,2006-02-08,0.0
PSI,2006-02-08,0.0
PRF,2006-02-08,0.0
SUSA,2006-02-08,0.0
JKF,2006-02-08,0.0
JKD,2006-02-08,0.0
FDM,2006-02-08,0.0
JKJ,2006-02-08,0.0
IWC,2006-02-08,5.5
SPMD,2006-02-08,0.0
ITOT,2006-02-08,0.0
VTV,2006-02-08,0.0
VOX,2006-02-08,0.0
IAU,2006-02-08,0.0
GLD,2006-02-08,0.0
VGK,2006-02-08,0.0
EZA,2006-02-08,0.0
ONEQ,2006-02-08,0.0
PFM,2006-02-08,0.0
FXE,2006-02-08,41.92
XSD,2006-02-08,0.0
DVY,2006-02-08,0.0
DBC,2006-02-08,0.0
VBK,2006-02-08,6.22
KCE,2006-02-08,0.0
PXJ,2006-02-08,6.13
PXE,2006-02-08,0.0
ADRE,2006-02-08,6.33
PBE,2006-02-08,0.0
EEM,2006-02-08,0.0
FEZ,2006-02-08,0.0
PJP,2006-02-08,0.0
XSVM,2006-02-08,0.0
EFV,2006-02-08,0.0
PWC,2006-02-08,0.0
FVL,2006-02-08,0.0
PEJ,2006-02-08,0.0
EFG,2006-02-08,0.0
JKH,2006-02-08,0.0
JKI,2006-02-08,0.0
SPLG,2006-02-08,0.0
JKK,2006-02-08,0.0
MDYG,2006-02-08,0.0
PGJ,2006-02-08,0.0
TIP,2006-02-08,0.0
JKL,2006-02-08,0.0
XBI,2006-02-08,0.0
KBE,2006-02-08,0.0
KIE,2006-02-08,0.0
RSP,2006-02-08,0.0
MDYV,2006-02-08,0.0
PPA,2006-02-08,0.0
IYT,2006-02-08,-7.57
PBJ,2006-02-08,0.0
XSMO,2006-02-08,0.0
PBS,2006-02-08,0.0
PBW,2006-02-08,1.96
PEY,2006-02-08,0.0
PID,2006-02-08,0.0
XLG,2006-02-08,0.0
AGG,2006-02-08,0.0
JKE,2006-02-08,0.0
PHO,2006-02-08,3.29
FXI,2006-02-08,17.78
FVD,2006-02-08,0.0
JKG,2006-02-08,0.0
PKB,2006-02-08,0.0
,2006-02-08,
,2006-02-08,
