Ticker,Date,Net Flows*
XNTK,2020-09-08,0.0
XLY,2020-09-08,-22.08
XLU,2020-09-08,5.94
IVV,2020-09-08,344.03
EWU,2020-09-08,0.0
IWR,2020-09-08,0.0
IYJ,2020-09-08,0.0
ILF,2020-09-08,0.0
IJK,2020-09-08,-11.96
IXG,2020-09-08,0.0
SPY,2020-09-08,2090.02
XLF,2020-09-08,105.03
IOO,2020-09-08,0.0
IJJ,2020-09-08,0.0
EWA,2020-09-08,0.0
IGV,2020-09-08,0.0
IVW,2020-09-08,-47.13
IVE,2020-09-08,-34.78
IYC,2020-09-08,0.0
XLK,2020-09-08,-70.87
IGN,2020-09-08,0.0
IUSV,2020-09-08,0.0
IGM,2020-09-08,0.0
EWT,2020-09-08,17.72
IWO,2020-09-08,0.0
XLP,2020-09-08,45.87
IGE,2020-09-08,0.0
EWI,2020-09-08,0.0
IJR,2020-09-08,73.4
IDU,2020-09-08,0.0
ICF,2020-09-08,0.0
IUSG,2020-09-08,0.0
IBB,2020-09-08,25.87
EWZ,2020-09-08,0.0
IEV,2020-09-08,0.0
IEF,2020-09-08,84.96
EPP,2020-09-08,0.0
DGT,2020-09-08,0.0
IWD,2020-09-08,230.79
SLYV,2020-09-08,0.0
EWG,2020-09-08,0.0
EWY,2020-09-08,0.0
IWN,2020-09-08,21.02
DIA,2020-09-08,-14.09
EWC,2020-09-08,0.0
IYR,2020-09-08,-4.12
IJS,2020-09-08,13.01
XLV,2020-09-08,-58.15
IWS,2020-09-08,0.0
IJH,2020-09-08,0.0
EWW,2020-09-08,-6.61
EWM,2020-09-08,0.0
EWL,2020-09-08,0.0
IYG,2020-09-08,0.0
EWQ,2020-09-08,0.0
SPTM,2020-09-08,-14.64
RWR,2020-09-08,-8.22
EWJ,2020-09-08,0.0
EWO,2020-09-08,0.0
IWB,2020-09-08,-257.42
EFA,2020-09-08,0.0
EWN,2020-09-08,0.0
EWP,2020-09-08,0.0
EWS,2020-09-08,-7.54
IWV,2020-09-08,0.0
SHY,2020-09-08,34.58
EWD,2020-09-08,0.0
IJT,2020-09-08,-27.24
IWF,2020-09-08,-175.29
OEF,2020-09-08,39.98
SLYG,2020-09-08,0.0
VTI,2020-09-08,188.85
XLI,2020-09-08,108.99
IWM,2020-09-08,-833.32
LQD,2020-09-08,-80.87
IWP,2020-09-08,-8.42
VXF,2020-09-08,9.95
IXC,2020-09-08,0.0
IXJ,2020-09-08,0.0
EWH,2020-09-08,-10.13
IXN,2020-09-08,0.0
IXP,2020-09-08,0.0
QQQ,2020-09-08,1630.09
IYE,2020-09-08,0.0
MDY,2020-09-08,-112.55
EWK,2020-09-08,0.0
IYF,2020-09-08,5.92
XLB,2020-09-08,67.76
EZU,2020-09-08,0.0
JPXN,2020-09-08,0.0
IYK,2020-09-08,-52.44
IYM,2020-09-08,0.0
IYW,2020-09-08,-15.26
IYY,2020-09-08,0.0
XLE,2020-09-08,-22.68
IYZ,2020-09-08,0.0
SPYG,2020-09-08,-45.91
SOXX,2020-09-08,-15.06
