Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2020-01-02,35.14,35.2,35.1,35.19,35.14,35.2,35.1,35.19,153490.0,0.0,1.0,1.0,3.49
2020-01-03,35.09,35.16,35.01,35.02,35.09,35.16,35.01,35.02,78800.0,0.0,1.0,1.0,3.52
2020-01-06,35.09,35.18,35.02,35.18,35.09,35.18,35.02,35.18,18665.0,0.0,1.0,1.0,0.0
2020-01-07,35.26,35.26,35.12,35.15,35.26,35.26,35.12,35.15,11800.0,0.0,1.0,1.0,0.0
2020-01-08,35.2,35.35,35.19,35.24,35.2,35.35,35.19,35.24,10200.0,0.0,1.0,1.0,0.0
2020-01-09,35.36,35.44,35.27,35.43,35.36,35.44,35.27,35.43,15300.0,0.0,1.0,1.0,2.64
2020-01-10,35.44,35.47,35.36,35.4,35.44,35.47,35.36,35.4,35000.0,0.0,1.0,1.0,0.0
2020-01-13,35.53,35.53,35.44,35.51,35.53,35.53,35.44,35.51,7000.0,0.0,1.0,1.0,0.0
2020-01-14,35.51,35.51,35.46,35.47,35.51,35.51,35.46,35.47,12650.0,0.0,1.0,1.0,0.0
2020-01-15,35.47,35.56,35.46,35.48,35.47,35.56,35.46,35.48,4874.0,0.0,1.0,1.0,0.0
2020-01-16,35.61,35.72,35.5,35.61,35.61,35.72,35.5,35.61,8800.0,0.0,1.0,1.0,0.0
2020-01-17,35.61,35.7,35.61,35.7,35.61,35.7,35.61,35.7,4600.0,0.0,1.0,1.0,0.0
2020-01-21,35.65,35.7,35.65,35.67,35.65,35.7,35.65,35.67,5466.0,0.0,1.0,1.0,0.0
2020-01-22,35.78,35.78,35.77,35.78,35.78,35.78,35.77,35.78,3600.0,0.0,1.0,1.0,0.0
2020-01-23,35.71,35.76,35.7,35.71,35.71,35.76,35.7,35.71,6200.0,0.0,1.0,1.0,0.0
2020-01-24,35.71,35.79,35.58,35.62,35.71,35.79,35.58,35.62,7594.0,0.0,1.0,1.0,0.0
2020-01-27,35.28,35.43,35.28,35.37,35.28,35.43,35.28,35.37,9100.0,0.0,1.0,1.0,0.89
2020-01-28,35.53,35.53,35.53,35.53,35.53,35.53,35.53,35.53,100.0,0.0,1.0,1.0,0.0
2020-01-29,35.55,35.61,35.53,35.56,35.55,35.61,35.53,35.56,83500.0,0.0,1.0,1.0,0.0
2020-01-30,35.44,35.59,35.44,35.59,35.44,35.59,35.44,35.59,1189.0,0.0,1.0,1.0,2.67
2020-01-31,35.52,35.52,35.37,35.37,35.52,35.52,35.37,35.37,12100.0,0.0,1.0,1.0,0.0
2020-02-03,35.57,35.62,35.56,35.58,35.57,35.62,35.56,35.58,1600.0,0.0,1.0,1.0,0.0
2020-02-04,35.76,35.9,35.76,35.88,35.76,35.9,35.76,35.88,3200.0,0.0,1.0,1.0,0.0
2020-02-05,35.83,35.98,35.83,35.91,35.83,35.98,35.83,35.91,7900.0,0.0,1.0,1.0,0.0
2020-02-06,36.15,36.15,35.9,35.98,36.15,36.15,35.9,35.98,6900.0,0.0,1.0,1.0,0.0
2020-02-07,35.91,36.04,35.91,35.91,35.91,36.04,35.91,35.91,1600.0,0.0,1.0,1.0,0.0
2020-02-10,35.85,36.08,35.85,36.05,35.85,36.08,35.85,36.05,1490.0,0.0,1.0,1.0,0.0
2020-02-11,36.3,36.3,36.05,36.05,36.3,36.3,36.05,36.05,400.0,0.0,1.0,1.0,0.0
2020-02-12,36.17,36.19,36.14,36.14,36.17,36.19,36.14,36.14,244300.0,0.0,1.0,1.0,0.0
2020-02-13,36.13,36.22,36.11,36.13,36.13,36.22,36.11,36.13,8200.0,0.0,1.0,1.0,0.0
2020-02-14,36.15,36.17,36.15,36.16,36.15,36.17,36.15,36.16,5800.0,0.0,1.0,1.0,9.02
2020-02-18,36.18,36.23,36.18,36.19,36.18,36.23,36.18,36.19,1000.0,0.0,1.0,1.0,0.0
2020-02-19,36.31,36.31,36.26,36.26,36.31,36.31,36.26,36.26,1900.0,0.0,1.0,1.0,0.0
2020-02-20,36.19,36.21,36.18,36.19,36.19,36.21,36.18,36.19,5900.0,0.0,1.0,1.0,0.0
2020-02-21,36.02,36.04,35.85,35.85,36.02,36.04,35.85,35.85,5300.0,0.0,1.0,1.0,0.0
2020-02-24,35.6,35.6,35.45,35.45,35.6,35.6,35.45,35.45,14100.0,0.0,1.0,1.0,0.0
2020-02-25,35.32,35.36,35.05,35.06,35.32,35.36,35.05,35.06,6000.0,0.0,1.0,1.0,0.0
2020-02-26,35.05,35.22,35.03,35.15,35.05,35.22,35.03,35.15,1958.0,0.0,1.0,1.0,0.88
2020-02-27,34.4,35.03,34.4,34.42,34.4,35.03,34.4,34.42,32500.0,0.0,1.0,1.0,0.0
2020-02-28,33.87,35.7,33.76,34.35,33.87,35.7,33.76,34.35,33577.0,0.0,1.0,1.0,0.0
2020-03-02,34.74,35.16,34.5,35.16,34.74,35.16,34.5,35.16,22084.0,0.0,1.0,1.0,0.0
2020-03-03,35.36,35.36,34.63,34.89,35.36,35.36,34.63,34.89,29500.0,0.0,1.0,1.0,0.0
