Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2019-10-25,24.86,24.95,24.86,24.95,24.86,24.95,24.86,24.95,200.0,0.0,1.0,1.0,0.0
2019-10-28,25.06,25.13,24.9,24.93,25.06,25.13,24.9,24.93,3600.0,0.0,1.0,1.0,0.0
2019-10-29,25.03,25.12,24.98,24.98,25.03,25.12,24.98,24.98,4600.0,0.0,1.0,1.0,0.0
2019-10-30,24.85,24.85,24.63,24.82,24.85,24.85,24.63,24.82,1600.0,0.0,1.0,1.0,0.0
2019-10-31,24.89,24.89,24.65,24.65,24.89,24.89,24.65,24.65,2600.0,0.0,1.0,1.0,0.0
2019-11-01,24.76,25.28,24.76,25.28,24.76,25.28,24.76,25.28,800.0,0.0,1.0,1.0,0.0
2019-11-04,25.53,25.75,25.53,25.7,25.53,25.75,25.53,25.7,5000.0,0.0,1.0,1.0,0.0
2019-11-05,25.65,25.65,25.47,25.63,25.65,25.65,25.47,25.63,1500.0,0.0,1.0,1.0,0.0
2019-11-06,25.48,25.63,25.32,25.32,25.48,25.63,25.32,25.32,5000.0,0.0,1.0,1.0,0.0
2019-11-07,25.49,25.49,25.19,25.19,25.49,25.49,25.19,25.19,1900.0,0.0,1.0,1.0,0.0
2019-11-08,25.0,25.14,25.0,25.14,25.0,25.14,25.0,25.14,100.0,0.07,1.0,1.0,0.0
2019-11-11,25.02,25.11,25.02,25.08,25.02,25.11,25.02,25.08,200.0,0.0,1.0,1.0,0.0
2019-11-12,25.09,25.22,24.96,24.96,25.09,25.22,24.96,24.96,1200.0,0.0,1.0,1.0,0.0
2019-11-13,24.96,24.96,24.96,24.96,24.96,24.96,24.96,24.96,0.0,0.0,1.0,1.0,0.0
2019-11-14,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.01,0.0,0.0,1.0,1.0,0.0
2019-11-15,25.41,25.46,25.41,25.46,25.41,25.46,25.41,25.46,100.0,0.0,1.0,1.0,0.0
