Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2018-01-23,52.17,53.62,52.03,53.55,52.17,53.62,52.03,53.55,106400.0,0.0,1.0,1.0,0.0
2018-01-24,54.61,56.0,51.55,53.44,54.61,56.0,51.55,53.44,216272.0,0.0,1.0,1.0,0.0
2018-01-25,54.41,54.96,52.75,53.4,54.41,54.96,52.75,53.4,134687.0,0.0,1.0,1.0,0.0
2018-01-26,54.58,57.81,53.92,57.81,54.58,57.81,53.92,57.81,131000.0,0.0,1.0,1.0,0.0
2018-01-29,57.22,60.95,56.03,58.8,57.22,60.95,56.03,58.8,239600.0,0.0,1.0,1.0,0.0
2018-01-30,57.5,58.18,54.29,57.15,57.5,58.18,54.29,57.15,227900.0,0.0,1.0,1.0,0.0
2018-01-31,58.76,59.7,57.25,58.2,58.76,59.7,57.25,58.2,183200.0,0.0,1.0,1.0,0.0
2018-02-01,55.72,58.6,54.94,56.14,55.72,58.6,54.94,56.14,115600.0,0.0,1.0,1.0,0.0
2018-02-02,55.15,56.6,52.1,52.53,55.15,56.6,52.1,52.53,198700.0,0.0,1.0,1.0,0.0
2018-02-05,49.42,53.88,45.0,46.16,49.42,53.88,45.0,46.16,258470.0,0.0,1.0,1.0,0.0
2018-02-06,41.51,49.86,41.2,49.32,41.51,49.86,41.2,49.32,170000.0,0.0,1.0,1.0,0.0
2018-02-07,49.92,51.9,48.77,49.65,49.92,51.9,48.77,49.65,85769.0,0.0,1.0,1.0,0.0
2018-02-08,53.5,55.2,44.67,44.95,53.5,55.2,44.67,44.95,112200.0,0.0,1.0,1.0,0.0
2018-02-09,47.79,48.12,41.6,46.62,47.79,48.12,41.6,46.62,145300.0,0.0,1.0,1.0,0.0
2018-02-12,49.27,49.92,46.62,49.02,49.27,49.92,46.62,49.02,74300.0,0.0,1.0,1.0,0.0
2018-02-13,48.91,52.44,48.23,51.77,48.91,52.44,48.23,51.77,61200.0,0.0,1.0,1.0,0.0
2018-02-14,51.94,56.19,51.94,55.86,51.94,56.19,51.94,55.86,94100.0,0.0,1.0,1.0,0.0
2018-02-15,58.22,59.2,55.87,59.2,58.22,59.2,55.87,59.2,131800.0,0.0,1.0,1.0,0.0
