Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2020-06-18,25.76,25.76,25.76,25.76,25.76,25.76,25.76,25.76,0.0,0.0,1.0,1.0,0.0
2020-06-19,25.96,25.96,25.72,25.72,25.96,25.96,25.72,25.72,300.0,0.0,1.0,1.0,0.0
2020-06-22,25.85,25.85,25.85,25.85,25.85,25.85,25.85,25.85,0.0,0.0,1.0,1.0,0.0
2020-06-23,25.98,25.98,25.98,25.98,25.98,25.98,25.98,25.98,30.0,0.0,1.0,1.0,0.0
2020-06-24,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,0.0,0.0,1.0,1.0,0.0
2020-06-25,25.52,25.68,25.5,25.68,25.52,25.68,25.5,25.68,3700.0,0.0,1.0,1.0,0.0
2020-06-26,25.42,25.43,25.29,25.29,25.42,25.43,25.29,25.29,1200.0,0.0,1.0,1.0,0.0
2020-06-29,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,50.0,0.0,1.0,1.0,0.0
2020-06-30,25.76,25.76,25.76,25.76,25.76,25.76,25.76,25.76,90.0,0.0,1.0,1.0,0.0
2020-07-01,25.81,26.03,25.81,25.86,25.81,26.03,25.81,25.86,5200.0,0.0,1.0,1.0,0.0
2020-07-02,26.01,26.02,25.89,25.89,26.01,26.02,25.89,25.89,700.0,0.12,1.0,1.0,0.0
2020-07-06,26.29,26.34,26.28,26.3,26.29,26.34,26.28,26.3,3000.0,0.0,1.0,1.0,1.3
2020-07-07,26.25,26.25,26.04,26.04,26.25,26.25,26.04,26.04,800.0,0.0,1.0,1.0,0.0
2020-07-08,26.22,26.25,26.16,26.25,26.22,26.25,26.16,26.25,1100.0,0.0,1.0,1.0,0.0
2020-07-09,26.19,26.21,26.13,26.13,26.19,26.21,26.13,26.13,700.0,0.0,1.0,1.0,0.0
2020-07-10,26.32,26.32,26.32,26.32,26.32,26.32,26.32,26.32,20.0,0.0,1.0,1.0,0.0
2020-07-13,26.59,26.59,26.13,26.13,26.59,26.59,26.13,26.13,450.0,0.0,1.0,1.0,0.0
2020-07-14,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,50.0,0.0,1.0,1.0,0.0
2020-07-15,26.65,26.65,26.58,26.61,26.65,26.65,26.58,26.61,500.0,0.0,1.0,1.0,0.0
2020-07-16,26.51,26.51,26.51,26.51,26.51,26.51,26.51,26.51,160.0,0.0,1.0,1.0,0.0
2020-07-17,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,0.0,0.0,1.0,1.0,0.0
2020-07-20,26.79,26.79,26.79,26.79,26.79,26.79,26.79,26.79,0.0,0.0,1.0,1.0,0.0
2020-07-21,26.92,26.96,26.85,26.85,26.92,26.96,26.85,26.85,2600.0,0.0,1.0,1.0,0.0
2020-07-22,26.94,26.94,26.94,26.94,26.94,26.94,26.94,26.94,100.0,0.0,1.0,1.0,0.0
2020-07-23,26.71,26.71,26.71,26.71,26.71,26.71,26.71,26.71,38.0,0.0,1.0,1.0,0.0
2020-07-24,26.58,26.63,26.57,26.57,26.58,26.63,26.57,26.57,668.0,0.0,1.0,1.0,
2020-07-27,26.78,26.81,26.78,26.81,26.78,26.81,26.78,26.81,288.0,0.0,1.0,1.0,0.0
2020-07-28,26.65,26.65,26.65,26.65,26.65,26.65,26.65,26.65,165.0,0.0,1.0,1.0,0.0
2020-07-29,26.75,26.94,26.75,26.94,26.75,26.94,26.75,26.94,560.0,0.0,1.0,1.0,0.0
2020-07-30,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,5.0,0.0,1.0,1.0,0.0
2020-07-31,26.77,26.77,26.72,26.72,26.77,26.77,26.72,26.72,1600.0,0.0,1.0,1.0,0.0
2020-08-03,26.98,26.98,26.98,26.98,26.98,26.98,26.98,26.98,185.0,0.0,1.0,1.0,0.0
2020-08-04,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,400.0,0.0,1.0,1.0,0.0
2020-08-05,27.25,27.27,27.24,27.27,27.25,27.27,27.24,27.27,581.0,0.0,1.0,1.0,0.0
2020-08-06,27.23,27.34,27.23,27.34,27.23,27.34,27.23,27.34,259.0,0.0,1.0,1.0,0.0
