Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2019-12-04,20.1,20.11,19.98,19.98,20.1,20.11,19.98,19.98,600.0,0.0,1.0,1.0,0.0
2019-12-05,20.04,20.06,20.04,20.06,20.04,20.06,20.04,20.06,51000.0,0.0,1.0,1.0,0.0
2019-12-06,20.26,20.26,20.23,20.23,20.26,20.26,20.23,20.23,100.0,0.0,1.0,1.0,0.0
2019-12-09,20.18,20.18,20.17,20.17,20.18,20.18,20.17,20.17,1000.0,0.0,1.0,1.0,0.0
2019-12-10,20.13,20.13,20.1,20.1,20.13,20.13,20.1,20.1,100.0,0.0,1.0,1.0,0.0
2019-12-11,20.14,20.14,20.13,20.13,20.14,20.14,20.13,20.13,100.0,0.0,1.0,1.0,0.0
2019-12-12,20.3,20.32,20.3,20.32,20.3,20.32,20.3,20.32,100.0,0.0,1.0,1.0,0.0
2019-12-13,20.14,20.14,20.12,20.12,20.14,20.14,20.12,20.12,1000.0,0.06,1.0,1.0,0.0
2019-12-16,20.28,20.28,20.28,20.28,20.28,20.28,20.28,20.28,0.0,0.0,1.0,1.0,0.0
2019-12-17,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,90.0,0.0,1.0,1.0,0.0
2019-12-18,20.38,20.4,20.38,20.4,20.38,20.4,20.38,20.4,150.0,0.0,1.0,1.0,0.0
2019-12-19,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,100.0,0.0,1.0,1.0,0.0
2019-12-20,20.53,20.53,20.53,20.53,20.53,20.53,20.53,20.53,0.0,0.0,1.0,1.0,0.0
2019-12-23,20.44,20.44,20.44,20.44,20.44,20.44,20.44,20.44,0.0,0.0,1.0,1.0,0.0
2019-12-24,20.46,20.46,20.46,20.46,20.46,20.46,20.46,20.46,0.0,0.0,1.0,1.0,0.0
2019-12-26,20.48,20.48,20.48,20.48,20.48,20.48,20.48,20.48,0.0,0.0,1.0,1.0,0.0
2019-12-27,20.43,20.43,20.43,20.43,20.43,20.43,20.43,20.43,0.0,0.0,1.0,1.0,0.0
2019-12-30,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,0.0,0.0,1.0,1.0,0.0
2019-12-31,20.44,20.44,20.44,20.44,20.44,20.44,20.44,20.44,0.0,0.0,1.0,1.0,0.0
2020-01-02,20.41,20.41,20.41,20.41,20.41,20.41,20.41,20.41,0.0,0.0,1.0,1.0,0.0
