Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2006-05-05,51.28,51.28,51.16,51.19,51.28,51.28,51.16,51.19,1000.0,0.0,1.0,1.0,0.0
2006-05-08,50.61,51.19,50.47,51.19,50.61,51.19,50.47,51.19,9300.0,0.0,1.0,1.0,0.0
2006-05-09,51.05,51.6,51.05,51.37,51.05,51.6,51.05,51.37,37400.0,0.0,1.0,1.0,0.0
2006-05-10,51.2,52.01,51.0,51.88,51.2,52.01,51.0,51.88,8600.0,0.0,1.0,1.0,0.0
2006-05-11,52.45,52.63,51.35,51.46,52.45,52.63,51.35,51.46,20600.0,0.0,1.0,1.0,0.0
2006-05-12,50.9,50.9,49.42,49.45,50.9,50.9,49.42,49.45,38400.0,0.0,1.0,1.0,0.0
2006-05-15,48.28,48.36,47.5,48.05,48.28,48.36,47.5,48.05,32300.0,0.0,1.0,1.0,0.0
2006-05-16,48.3,48.33,47.81,48.14,48.3,48.33,47.81,48.14,75300.0,0.0,1.0,1.0,0.0
2006-05-17,48.05,48.13,46.7,46.9,48.05,48.13,46.7,46.9,4900.0,0.0,1.0,1.0,0.0
2006-05-18,47.0,47.0,46.0,46.0,47.0,47.0,46.0,46.0,93100.0,0.0,1.0,1.0,0.0
2006-05-19,45.7,46.35,45.11,46.28,45.7,46.35,45.11,46.28,57800.0,0.0,1.0,1.0,0.0
2006-05-22,45.25,45.31,44.43,45.28,45.25,45.31,44.43,45.28,5900.0,0.0,1.0,1.0,0.0
2006-05-23,46.8,47.22,45.62,45.62,46.8,47.22,45.62,45.62,59600.0,0.0,1.0,1.0,0.0
2006-05-24,45.2,46.0,44.18,45.0,45.2,46.0,44.18,45.0,36000.0,0.0,1.0,1.0,6.85
2006-05-25,45.9,46.68,45.55,46.42,45.9,46.68,45.55,46.42,12300.0,0.0,1.0,1.0,0.0
2006-05-26,46.67,47.13,46.58,46.87,46.67,47.13,46.58,46.87,27600.0,0.0,1.0,1.0,0.0
2006-05-30,47.5,47.5,46.15,46.15,47.5,47.5,46.15,46.15,2000.0,0.0,1.0,1.0,0.0
2006-05-31,46.85,47.48,46.42,47.47,46.85,47.48,46.42,47.47,2600.0,0.0,1.0,1.0,0.0
2006-06-01,48.0,48.0,46.85,47.59,48.0,48.0,46.85,47.59,8400.0,0.0,1.0,1.0,0.0
2006-06-02,48.2,48.33,47.85,48.33,48.2,48.33,47.85,48.33,4800.0,0.0,1.0,1.0,0.0
2006-06-05,48.95,48.95,46.67,46.67,48.95,48.95,46.67,46.67,4800.0,0.0,1.0,1.0,0.0
2006-06-06,46.7,47.07,46.51,46.79,46.7,47.07,46.51,46.79,6800.0,0.0,1.0,1.0,0.0
2006-06-07,46.3,46.35,45.0,45.0,46.3,46.35,45.0,45.0,5000.0,0.0,1.0,1.0,0.0
2006-06-08,44.4,45.27,43.3,45.25,44.4,45.27,43.3,45.25,9400.0,0.0,1.0,1.0,0.0
2006-06-09,45.28,45.74,44.96,45.0,45.28,45.74,44.96,45.0,5600.0,0.0,1.0,1.0,0.0
2006-06-12,44.5,44.5,43.75,43.75,44.5,44.5,43.75,43.75,5700.0,0.0,1.0,1.0,0.0
2006-06-13,43.3,43.3,41.92,42.05,43.3,43.3,41.92,42.05,31700.0,0.0,1.0,1.0,0.0
2006-06-14,42.5,43.53,42.5,43.43,42.5,43.53,42.5,43.43,65500.0,0.0,1.0,1.0,0.0
2006-06-15,43.53,45.45,43.53,45.28,43.53,45.45,43.53,45.28,15500.0,0.0,1.0,1.0,0.0
2006-06-16,45.25,45.5,44.32,45.45,45.25,45.5,44.32,45.45,11000.0,0.0,1.0,1.0,0.0
2006-06-19,45.3,45.3,43.39,43.49,45.3,45.3,43.39,43.49,15500.0,0.0,1.0,1.0,0.0
2006-06-20,43.95,44.2,43.26,43.32,43.95,44.2,43.26,43.32,32900.0,0.0,1.0,1.0,0.0
2006-06-21,44.02,44.78,43.68,44.36,44.02,44.78,43.68,44.36,33100.0,0.0,1.0,1.0,0.0
2006-06-22,44.3,44.79,44.3,44.79,44.3,44.79,44.3,44.79,2200.0,0.02,1.0,1.0,0.0
2006-06-23,46.51,47.16,46.51,46.89,46.51,47.16,46.51,46.89,23100.0,0.0,1.0,1.0,0.0
2006-06-26,46.85,47.37,46.34,47.33,46.85,47.37,46.34,47.33,13900.0,0.0,1.0,1.0,0.0
2006-06-27,47.65,47.94,47.32,47.38,47.65,47.94,47.32,47.38,19000.0,0.0,1.0,1.0,0.0
2006-06-28,47.6,48.2,47.55,48.06,47.6,48.2,47.55,48.06,5600.0,0.0,1.0,1.0,0.0
2006-06-29,48.93,49.43,48.73,49.43,48.93,49.43,48.73,49.43,51700.0,0.0,1.0,1.0,0.0
2006-06-30,49.8,50.05,49.37,50.05,49.8,50.05,49.37,50.05,210300.0,0.0,1.0,1.0,0.0
2006-07-03,50.35,50.75,50.35,50.66,50.35,50.75,50.35,50.66,13000.0,0.0,1.0,1.0,0.0
2006-07-05,50.3,50.53,49.63,50.52,50.3,50.53,49.63,50.52,8200.0,0.0,1.0,1.0,0.0
2006-07-06,50.5,50.56,50.01,50.23,50.5,50.56,50.01,50.23,11000.0,0.0,1.0,1.0,0.0
2006-07-07,50.6,50.73,49.43,49.44,50.6,50.73,49.43,49.44,4500.0,0.0,1.0,1.0,0.0
2006-07-10,49.33,49.79,49.14,49.42,49.33,49.79,49.14,49.42,10700.0,0.0,1.0,1.0,0.0
2006-07-11,49.9,49.93,49.35,49.93,49.9,49.93,49.35,49.93,15400.0,0.0,1.0,1.0,0.0
2006-07-12,50.14,50.14,49.45,49.53,50.14,50.14,49.45,49.53,25000.0,0.0,1.0,1.0,0.0
2006-07-13,49.61,49.65,48.89,48.99,49.61,49.65,48.89,48.99,29700.0,0.0,1.0,1.0,0.0
2006-07-14,49.29,49.3,48.41,49.3,49.29,49.3,48.41,49.3,42000.0,0.0,1.0,1.0,0.0
