Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2019-12-17,25.24,25.24,25.17,25.18,25.24,25.24,25.17,25.18,209300.0,0.0,1.0,1.0,0.0
2019-12-18,25.28,25.28,25.17,25.17,25.28,25.28,25.17,25.17,900.0,0.0,1.0,1.0,5.03
2019-12-19,25.26,25.26,25.26,25.26,25.26,25.26,25.26,25.26,0.0,0.0,1.0,1.0,0.0
2019-12-20,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,0.0,0.0,1.0,1.0,0.0
2019-12-23,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,0.0,0.0,1.0,1.0,0.0
2019-12-24,25.42,25.42,25.42,25.42,25.42,25.42,25.42,25.42,0.0,0.0,1.0,1.0,0.0
2019-12-26,25.56,25.56,25.56,25.56,25.56,25.56,25.56,25.56,3.0,0.0,1.0,1.0,0.0
2019-12-27,25.59,25.59,25.59,25.59,25.59,25.59,25.59,25.59,0.0,0.0,1.0,1.0,-3.84
2019-12-30,25.41,25.41,25.41,25.41,25.41,25.41,25.41,25.41,0.0,0.0,1.0,1.0,0.0
2019-12-31,25.49,25.49,25.49,25.49,25.49,25.49,25.49,25.49,0.0,0.0,1.0,1.0,0.0
2020-01-02,25.72,25.72,25.72,25.72,25.72,25.72,25.72,25.72,0.0,0.0,1.0,1.0,0.0
2020-01-03,25.57,25.57,25.57,25.57,25.57,25.57,25.57,25.57,41.0,0.0,1.0,1.0,0.0
2020-01-06,25.55,25.63,25.55,25.63,25.55,25.63,25.55,25.63,200.0,0.0,1.0,1.0,0.0
2020-01-07,25.59,25.59,25.59,25.59,25.59,25.59,25.59,25.59,32.0,0.0,1.0,1.0,0.0
2020-01-08,25.74,25.74,25.74,25.74,25.74,25.74,25.74,25.74,0.0,0.0,1.0,1.0,0.0
2020-01-09,25.92,25.92,25.92,25.92,25.92,25.92,25.92,25.92,0.0,0.0,1.0,1.0,0.0
2020-01-10,25.88,25.88,25.88,25.88,25.88,25.88,25.88,25.88,0.0,0.0,1.0,1.0,-1.3
2020-01-13,26.08,26.08,26.08,26.08,26.08,26.08,26.08,26.08,35.0,0.0,1.0,1.0,0.0
2020-01-14,26.02,26.02,26.02,26.02,26.02,26.02,26.02,26.02,1.0,0.0,1.0,1.0,0.0
2020-01-15,26.08,26.08,26.08,26.08,26.08,26.08,26.08,26.08,0.0,0.0,1.0,1.0,0.0
2020-01-16,26.22,26.32,26.22,26.32,26.22,26.32,26.22,26.32,500.0,0.0,1.0,1.0,0.0
2020-01-17,26.46,26.46,26.46,26.46,26.46,26.46,26.46,26.46,0.0,0.0,1.0,1.0,0.0
2020-01-21,26.44,26.44,26.44,26.44,26.44,26.44,26.44,26.44,252.0,0.0,1.0,1.0,0.0
2020-01-22,26.54,26.54,26.5,26.5,26.54,26.54,26.5,26.5,100.0,0.0,1.0,1.0,0.0
2020-01-23,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,0.0,0.0,1.0,1.0,0.0
2020-01-24,26.29,26.29,26.29,26.29,26.29,26.29,26.29,26.29,2.0,0.0,1.0,1.0,0.0
2020-01-27,25.89,25.89,25.89,25.89,25.89,25.89,25.89,25.89,53.0,0.0,1.0,1.0,0.0
2020-01-28,26.19,26.19,26.19,26.19,26.19,26.19,26.19,26.19,0.0,0.0,1.0,1.0,0.0
2020-01-29,26.18,26.18,26.18,26.18,26.18,26.18,26.18,26.18,35.0,0.0,1.0,1.0,0.0
2020-01-30,26.28,26.28,26.28,26.28,26.28,26.28,26.28,26.28,0.0,0.0,1.0,1.0,0.0
2020-01-31,25.88,25.88,25.88,25.88,25.88,25.88,25.88,25.88,5.0,0.0,1.0,1.0,0.0
2020-02-03,26.13,26.13,26.13,26.13,26.13,26.13,26.13,26.13,0.0,0.0,1.0,1.0,0.0
2020-02-04,26.57,26.57,26.57,26.57,26.57,26.57,26.57,26.57,10.0,0.0,1.0,1.0,0.0
2020-02-05,26.74,26.74,26.74,26.74,26.74,26.74,26.74,26.74,0.0,0.0,1.0,1.0,0.0
2020-02-06,26.89,26.89,26.89,26.89,26.89,26.89,26.89,26.89,8.0,0.0,1.0,1.0,0.0
2020-02-07,26.74,26.74,26.74,26.74,26.74,26.74,26.74,26.74,4.0,0.0,1.0,1.0,0.0
2020-02-10,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,8.0,0.0,1.0,1.0,0.0
2020-02-11,27.14,27.14,27.04,27.04,27.14,27.14,27.04,27.04,100.0,0.0,1.0,1.0,0.0
2020-02-12,27.21,27.21,27.21,27.21,27.21,27.21,27.21,27.21,30.0,0.0,1.0,1.0,0.0
2020-02-13,27.17,27.17,27.17,27.17,27.17,27.17,27.17,27.17,1.0,0.0,1.0,1.0,0.0
2020-02-14,27.24,27.24,27.24,27.24,27.24,27.24,27.24,27.24,1.0,0.0,1.0,1.0,0.0
2020-02-18,27.17,27.17,27.17,27.17,27.17,27.17,27.17,27.17,68.0,0.0,1.0,1.0,0.0
2020-02-19,27.34,27.34,27.34,27.34,27.34,27.34,27.34,27.34,0.0,0.0,1.0,1.0,0.0
2020-02-20,27.0,27.22,27.0,27.22,27.0,27.22,27.0,27.22,100.0,0.0,1.0,1.0,0.0
2020-02-21,27.0,27.0,26.89,26.89,27.0,27.0,26.89,26.89,200.0,0.0,1.0,1.0,0.0
2020-02-24,26.02,26.02,26.02,26.02,26.02,26.02,26.02,26.02,0.0,0.0,1.0,1.0,0.0
2020-02-25,25.27,25.27,25.25,25.25,25.27,25.27,25.25,25.25,100.0,0.0,1.0,1.0,0.0
2020-02-26,25.17,25.2,25.17,25.2,25.17,25.2,25.17,25.2,100.0,0.0,1.0,1.0,0.0
2020-02-27,24.11,24.11,24.11,24.11,24.11,24.11,24.11,24.11,1.0,0.0,1.0,1.0,0.0
2020-02-28,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,2.0,0.0,1.0,1.0,0.0
2020-03-02,24.51,24.98,24.51,24.98,24.51,24.98,24.51,24.98,100.0,0.0,1.0,1.0,0.0
2020-03-03,24.36,24.36,24.36,24.36,24.36,24.36,24.36,24.36,0.0,0.0,1.0,1.0,0.0
2020-03-04,25.36,25.36,25.36,25.36,25.36,25.36,25.36,25.36,0.0,0.0,1.0,1.0,0.0
2020-03-05,24.54,24.54,24.54,24.54,24.54,24.54,24.54,24.54,0.0,0.0,1.0,1.0,0.0
2020-03-06,23.87,24.22,23.87,24.22,23.87,24.22,23.87,24.22,200.0,0.0,1.0,1.0,0.0
2020-03-09,23.02,23.02,22.59,22.59,23.02,23.02,22.59,22.59,8100.0,0.0,1.0,1.0,0.0
2020-03-10,23.55,23.55,23.55,23.55,23.55,23.55,23.55,23.55,0.0,0.0,1.0,1.0,0.0
2020-03-11,22.53,22.53,22.53,22.53,22.53,22.53,22.53,22.53,0.0,0.0,1.0,1.0,0.0
2020-03-12,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,1.0,0.0,1.0,1.0,0.0
2020-03-13,22.01,22.01,22.01,22.01,22.01,22.01,22.01,22.01,1.0,0.0,1.0,1.0,0.0
2020-03-16,20.0,20.0,19.75,19.75,20.0,20.0,19.75,19.75,100.0,0.0,1.0,1.0,0.0
2020-03-17,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,1.0,0.0,1.0,1.0,0.0
2020-03-18,19.81,19.81,19.81,19.81,19.81,19.81,19.81,19.81,0.0,0.0,1.0,1.0,0.0
2020-03-19,20.05,20.05,20.05,20.05,20.05,20.05,20.05,20.05,43.0,0.0,1.0,1.0,0.0
2020-03-20,19.15,19.15,19.15,19.15,19.15,19.15,19.15,19.15,0.0,0.0,1.0,1.0,0.0
2020-03-23,18.79,18.79,18.79,18.79,18.79,18.79,18.79,18.79,0.0,0.0,1.0,1.0,0.0
2020-03-24,20.0,20.32,20.0,20.32,20.0,20.32,20.0,20.32,100.0,0.0,1.0,1.0,0.0
2020-03-25,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,0.0,0.11,1.0,1.0,0.0
2020-03-26,21.58,21.58,21.58,21.58,21.58,21.58,21.58,21.58,12.0,0.0,1.0,1.0,0.0
2020-03-27,20.9,20.9,20.9,20.9,20.9,20.9,20.9,20.9,12.0,0.0,1.0,1.0,0.0
2020-03-30,21.66,21.66,21.66,21.66,21.66,21.66,21.66,21.66,0.0,0.0,1.0,1.0,0.0
2020-03-31,21.3,21.3,21.3,21.3,21.3,21.3,21.3,21.3,0.0,0.0,1.0,1.0,0.0
2020-04-01,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,3.0,0.0,1.0,1.0,0.0
2020-04-02,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,0.0,0.0,1.0,1.0,0.0
2020-04-03,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,0.0,0.0,1.0,1.0,0.0
2020-04-06,22.06,22.06,22.06,22.06,22.06,22.06,22.06,22.06,0.0,0.0,1.0,1.0,0.0
2020-04-07,22.03,22.03,22.03,22.03,22.03,22.03,22.03,22.03,0.0,0.0,1.0,1.0,0.0
2020-04-08,22.65,22.65,22.65,22.65,22.65,22.65,22.65,22.65,0.0,0.0,1.0,1.0,0.0
2020-04-09,22.93,22.93,22.93,22.93,22.93,22.93,22.93,22.93,0.0,0.0,1.0,1.0,0.0
2020-04-13,22.67,22.8,22.59,22.8,22.67,22.8,22.59,22.8,1460.0,0.0,1.0,1.0,0.0
