Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2017-11-06,25.26,25.26,25.26,25.26,25.26,25.26,25.26,25.26,101.0,0.0,1.0,1.0,0.0
2017-11-07,25.26,25.26,25.26,25.26,25.26,25.26,25.26,25.26,0.0,0.0,1.0,1.0,0.0
2017-11-08,25.26,25.26,25.26,25.26,25.26,25.26,25.26,25.26,0.0,0.0,1.0,1.0,0.0
2017-11-09,24.93,24.93,24.93,24.93,24.93,24.93,24.93,24.93,2000.0,0.0,1.0,1.0,0.0
2017-11-10,24.93,24.93,24.93,24.93,24.93,24.93,24.93,24.93,0.0,0.0,1.0,1.0,0.0
2017-11-13,24.93,24.93,24.93,24.93,24.93,24.93,24.93,24.93,0.0,0.0,1.0,1.0,0.0
2017-11-14,24.87,24.88,24.87,24.88,24.87,24.88,24.87,24.88,4040.0,0.0,1.0,1.0,0.0
2017-11-15,24.88,24.88,24.88,24.88,24.88,24.88,24.88,24.88,0.0,0.0,1.0,1.0,0.0
2017-11-16,24.88,24.88,24.88,24.88,24.88,24.88,24.88,24.88,0.0,0.0,1.0,1.0,0.0
2017-11-17,24.88,24.88,24.88,24.88,24.88,24.88,24.88,24.88,0.0,0.0,1.0,1.0,0.0
2017-11-20,24.88,24.88,24.88,24.88,24.88,24.88,24.88,24.88,0.0,0.0,1.0,1.0,0.0
2017-11-21,24.98,24.98,24.96,24.96,24.98,24.98,24.96,24.96,1300.0,0.0,1.0,1.0,0.0
2017-11-22,24.96,24.96,24.96,24.96,24.96,24.96,24.96,24.96,0.0,0.0,1.0,1.0,0.0
2017-11-24,25.47,25.47,25.47,25.47,25.47,25.47,25.47,25.47,100.0,0.0,1.0,1.0,0.0
2017-11-27,25.47,25.47,25.47,25.47,25.47,25.47,25.47,25.47,0.0,0.0,1.0,1.0,0.0
2017-11-28,25.47,25.47,25.47,25.47,25.47,25.47,25.47,25.47,50.0,0.0,1.0,1.0,0.0
2017-11-29,25.47,25.47,25.47,25.47,25.47,25.47,25.47,25.47,0.0,0.0,1.0,1.0,0.0
2017-11-30,25.47,25.47,25.47,25.47,25.47,25.47,25.47,25.47,0.0,0.0,1.0,1.0,0.0
2017-12-01,25.47,25.47,25.47,25.47,25.47,25.47,25.47,25.47,0.0,0.0,1.0,1.0,0.0
2017-12-04,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,100.0,0.0,1.0,1.0,0.0
2017-12-05,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,0.0,0.0,1.0,1.0,0.0
2017-12-06,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,0.0,0.0,1.0,1.0,0.0
2017-12-07,25.2,25.24,25.2,25.24,25.2,25.24,25.2,25.24,400.0,0.0,1.0,1.0,0.0
2017-12-08,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,0.0,0.0,1.0,1.0,0.0
2017-12-11,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,0.0,0.0,1.0,1.0,0.0
2017-12-12,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,0.0,0.0,1.0,1.0,0.0
2017-12-13,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,0.0,0.0,1.0,1.0,0.0
2017-12-14,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,0.0,0.0,1.0,1.0,0.0
2017-12-15,25.03,25.03,25.03,25.03,25.03,25.03,25.03,25.03,100.0,0.0,1.0,1.0,0.0
2017-12-18,25.35,25.35,25.33,25.33,25.35,25.35,25.33,25.33,400.0,0.0,1.0,1.0,0.0
2017-12-19,25.33,25.33,25.33,25.33,25.33,25.33,25.33,25.33,0.0,0.0,1.0,1.0,0.0
2017-12-20,25.33,25.33,25.33,25.33,25.33,25.33,25.33,25.33,0.0,0.06,1.0,1.0,0.0
2017-12-21,25.33,25.33,25.33,25.33,25.33,25.33,25.33,25.33,0.0,0.0,1.0,1.0,0.0
2017-12-22,25.33,25.33,25.33,25.33,25.33,25.33,25.33,25.33,0.0,0.0,1.0,1.0,0.0
2017-12-26,25.33,25.33,25.33,25.33,25.33,25.33,25.33,25.33,0.0,0.0,1.0,1.0,0.0
2017-12-27,25.33,25.33,25.33,25.33,25.33,25.33,25.33,25.33,0.0,0.0,1.0,1.0,0.0
2017-12-28,25.33,25.33,25.33,25.33,25.33,25.33,25.33,25.33,0.0,0.0,1.0,1.0,0.0
2017-12-29,25.27,25.27,25.27,25.27,25.27,25.27,25.27,25.27,0.0,0.0,1.0,1.0,0.0
2018-01-02,25.3,25.33,25.27,25.33,25.3,25.33,25.27,25.33,662.0,0.0,1.0,1.0,0.0
2018-01-03,25.33,25.33,25.33,25.33,25.33,25.33,25.33,25.33,0.0,0.0,1.0,1.0,0.0
2018-01-04,25.33,25.33,25.33,25.33,25.33,25.33,25.33,25.33,0.0,0.0,1.0,1.0,0.0
2018-01-05,25.33,25.33,25.33,25.33,25.33,25.33,25.33,25.33,0.0,0.0,1.0,1.0,0.0
2018-01-08,26.08,26.08,26.08,26.08,26.08,26.08,26.08,26.08,100.0,0.0,1.0,1.0,0.0
2018-01-09,26.08,26.08,26.08,26.08,26.08,26.08,26.08,26.08,0.0,0.0,1.0,1.0,0.0
2018-01-10,26.08,26.08,26.08,26.08,26.08,26.08,26.08,26.08,0.0,0.0,1.0,1.0,0.0
2018-01-11,26.08,26.08,26.08,26.08,26.08,26.08,26.08,26.08,0.0,0.0,1.0,1.0,0.0
2018-01-12,26.08,26.08,26.08,26.08,26.08,26.08,26.08,26.08,0.0,0.0,1.0,1.0,0.0
2018-01-16,26.73,26.73,26.65,26.65,26.73,26.73,26.65,26.65,1800.0,0.0,1.0,1.0,0.0
2018-01-17,26.65,26.65,26.65,26.65,26.65,26.65,26.65,26.65,0.0,0.0,1.0,1.0,0.0
2018-01-18,26.65,26.65,26.65,26.65,26.65,26.65,26.65,26.65,0.0,0.0,1.0,1.0,0.0
2018-01-19,26.65,26.65,26.65,26.65,26.65,26.65,26.65,26.65,0.0,0.0,1.0,1.0,0.0
2018-01-22,26.92,27.02,26.92,27.01,26.92,27.02,26.92,27.01,500.0,0.0,1.0,1.0,0.0
2018-01-23,27.01,27.01,27.01,27.01,27.01,27.01,27.01,27.01,0.0,0.0,1.0,1.0,0.0
2018-01-24,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,100.0,0.0,1.0,1.0,0.0
2018-01-25,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,500.0,0.0,1.0,1.0,0.0
2018-01-26,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,0.0,0.0,1.0,1.0,0.0
2018-01-29,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,0.0,0.0,1.0,1.0,0.0
2018-01-30,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,0.0,0.0,1.0,1.0,0.0
2018-01-31,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,0.0,0.0,1.0,1.0,0.0
2018-02-01,26.97,26.97,26.97,26.97,26.97,26.97,26.97,26.97,496.0,0.0,1.0,1.0,0.0
2018-02-02,26.55,26.55,26.55,26.55,26.55,26.55,26.55,26.55,600.0,0.0,1.0,1.0,0.0
2018-02-05,26.09,26.09,26.09,26.09,26.09,26.09,26.09,26.09,1000.0,0.0,1.0,1.0,0.0
2018-02-06,26.09,26.09,26.09,26.09,26.09,26.09,26.09,26.09,0.0,0.0,1.0,1.0,0.0
2018-02-07,26.09,26.09,26.09,26.09,26.09,26.09,26.09,26.09,0.0,0.0,1.0,1.0,0.0
2018-02-08,25.25,25.25,25.25,25.25,25.25,25.25,25.25,25.25,200.0,0.0,1.0,1.0,0.0
2018-02-09,25.25,25.25,25.25,25.25,25.25,25.25,25.25,25.25,0.0,0.0,1.0,1.0,0.0
2018-02-12,25.25,25.25,25.25,25.25,25.25,25.25,25.25,25.25,0.0,0.0,1.0,1.0,0.0
2018-02-13,25.25,25.25,25.25,25.25,25.25,25.25,25.25,25.25,100.0,0.0,1.0,1.0,0.0
2018-02-14,25.25,25.25,25.25,25.25,25.25,25.25,25.25,25.25,0.0,0.0,1.0,1.0,0.0
2018-02-15,26.08,26.08,26.06,26.06,26.08,26.08,26.06,26.06,400.0,0.0,1.0,1.0,0.0
2018-02-16,26.06,26.06,26.06,26.06,26.06,26.06,26.06,26.06,0.0,0.0,1.0,1.0,0.0
2018-02-20,26.06,26.06,26.06,26.06,26.06,26.06,26.06,26.06,0.0,0.0,1.0,1.0,0.0
2018-02-21,26.06,26.06,26.06,26.06,26.06,26.06,26.06,26.06,0.0,0.0,1.0,1.0,0.0
2018-02-22,26.06,26.06,26.06,26.06,26.06,26.06,26.06,26.06,0.0,0.0,1.0,1.0,0.0
2018-02-23,26.06,26.06,26.06,26.06,26.06,26.06,26.06,26.06,0.0,0.0,1.0,1.0,0.0
2018-02-26,26.06,26.06,26.06,26.06,26.06,26.06,26.06,26.06,0.0,0.0,1.0,1.0,0.0
2018-02-27,25.88,25.88,25.84,25.84,25.88,25.88,25.84,25.84,1100.0,0.0,1.0,1.0,0.0
2018-02-28,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,100.0,0.0,1.0,1.0,0.0
2018-03-01,25.27,25.27,25.27,25.27,25.27,25.27,25.27,25.27,400.0,0.0,1.0,1.0,0.0
2018-03-02,25.27,25.27,25.27,25.27,25.27,25.27,25.27,25.27,0.0,0.0,1.0,1.0,0.0
2018-03-05,25.27,25.27,25.27,25.27,25.27,25.27,25.27,25.27,0.0,0.0,1.0,1.0,0.0
2018-03-06,25.27,25.27,25.27,25.27,25.27,25.27,25.27,25.27,0.0,0.0,1.0,1.0,0.0
2018-03-07,25.27,25.27,25.27,25.27,25.27,25.27,25.27,25.27,0.0,0.0,1.0,1.0,0.0
2018-03-08,25.27,25.27,25.27,25.27,25.27,25.27,25.27,25.27,0.0,0.0,1.0,1.0,0.0
2018-03-09,25.27,25.27,25.27,25.27,25.27,25.27,25.27,25.27,0.0,0.0,1.0,1.0,0.0
2018-03-12,25.27,25.27,25.27,25.27,25.27,25.27,25.27,25.27,0.0,0.0,1.0,1.0,0.0
2018-03-13,25.27,25.27,25.27,25.27,25.27,25.27,25.27,25.27,0.0,0.0,1.0,1.0,0.0
2018-03-14,25.27,25.27,25.27,25.27,25.27,25.27,25.27,25.27,0.0,0.0,1.0,1.0,0.0
2018-03-15,25.27,25.27,25.27,25.27,25.27,25.27,25.27,25.27,0.0,0.0,1.0,1.0,0.0
2018-03-16,25.95,25.95,25.95,25.95,25.95,25.95,25.95,25.95,100.0,0.0,1.0,1.0,0.0
2018-03-19,25.95,25.95,25.95,25.95,25.95,25.95,25.95,25.95,0.0,0.0,1.0,1.0,0.0
