Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2019-04-03,50.82,50.96,50.82,50.96,50.82,50.96,50.82,50.96,100.0,0.0,1.0,1.0,0.0
2019-04-04,52.9,52.92,52.18,52.2,52.9,52.92,52.18,52.2,1700.0,0.0,1.0,1.0,-25.5
2019-04-05,51.9,51.9,51.54,51.54,51.9,51.9,51.54,51.54,200.0,0.0,1.0,1.0,0.0
2019-04-08,52.15,52.15,52.15,52.15,52.15,52.15,52.15,52.15,0.0,0.0,1.0,1.0,0.0
2019-04-09,50.18,50.18,50.18,50.18,50.18,50.18,50.18,50.18,45.0,0.0,1.0,1.0,0.0
2019-04-10,50.85,50.85,50.85,50.85,50.85,50.85,50.85,50.85,0.0,0.0,1.0,1.0,0.0
2019-04-11,51.73,51.73,51.73,51.73,51.73,51.73,51.73,51.73,0.0,0.0,1.0,1.0,0.0
2019-04-12,55.17,55.17,55.17,55.17,55.17,55.17,55.17,55.17,50.0,0.0,1.0,1.0,0.0
2019-04-15,53.7,53.71,53.31,53.31,53.7,53.71,53.31,53.31,1000.0,0.0,1.0,1.0,0.0
2019-04-16,55.68,55.68,55.68,55.68,55.68,55.68,55.68,55.68,20.0,0.0,1.0,1.0,0.0
2019-04-17,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,0.0,0.0,1.0,1.0,0.0
2019-04-18,57.24,57.26,56.93,56.93,57.24,57.26,56.93,56.93,400.0,0.0,1.0,1.0,0.0
2019-04-22,56.91,56.99,56.62,56.62,56.91,56.99,56.62,56.62,600.0,0.0,1.0,1.0,0.0
2019-04-23,57.04,57.04,57.04,57.04,57.04,57.04,57.04,57.04,0.0,0.0,1.0,1.0,0.0
2019-04-24,56.58,56.58,56.58,56.58,56.58,56.58,56.58,56.58,0.0,0.0,1.0,1.0,0.0
2019-04-25,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,0.0,0.0,1.0,1.0,0.0
2019-04-26,58.12,58.12,58.12,58.12,58.12,58.12,58.12,58.12,200.0,0.0,1.0,1.0,0.0
2019-04-29,60.88,60.88,60.84,60.84,60.88,60.88,60.84,60.84,200.0,0.0,1.0,1.0,0.0
2019-04-30,60.38,60.38,60.38,60.38,60.38,60.38,60.38,60.38,0.0,0.0,1.0,1.0,0.0
2019-05-01,58.96,58.96,58.96,58.96,58.96,58.96,58.96,58.96,0.0,0.0,1.0,1.0,0.0
2019-05-02,59.32,59.32,59.32,59.32,59.32,59.32,59.32,59.32,0.0,0.0,1.0,1.0,0.0
2019-05-03,60.6,60.86,60.47,60.86,60.6,60.86,60.47,60.86,1800.0,0.0,1.0,1.0,0.0
2019-05-06,59.97,59.97,59.97,59.97,59.97,59.97,59.97,59.97,0.0,0.0,1.0,1.0,0.0
2019-05-07,56.25,56.25,56.25,56.25,56.25,56.25,56.25,56.25,0.0,0.0,1.0,1.0,0.0
2019-05-08,55.48,55.48,55.48,55.48,55.48,55.48,55.48,55.48,0.0,0.0,1.0,1.0,0.0
2019-05-09,55.21,55.21,55.21,55.21,55.21,55.21,55.21,55.21,0.0,0.0,1.0,1.0,0.0
2019-05-10,55.46,55.46,55.46,55.46,55.46,55.46,55.46,55.46,50.0,0.0,1.0,1.0,0.0
2019-05-13,51.98,51.98,49.73,49.73,51.98,51.98,49.73,49.73,1850.0,0.0,1.0,1.0,0.0
2019-05-14,49.94,51.73,49.94,50.96,49.94,51.73,49.94,50.96,2500.0,0.0,1.0,1.0,0.0
2019-05-15,48.14,49.53,48.14,49.53,48.14,49.53,48.14,49.53,500.0,0.0,1.0,1.0,0.0
2019-05-16,51.23,51.41,51.23,51.41,51.23,51.41,51.23,51.41,100.0,0.0,1.0,1.0,0.0
2019-05-17,50.31,50.31,50.31,50.31,50.31,50.31,50.31,50.31,100.0,0.0,1.0,1.0,0.0
2019-05-20,50.6,51.08,50.4,50.72,50.6,51.08,50.4,50.72,750.0,0.0,1.0,1.0,0.0
