Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2018-12-11,15.05,15.05,14.98,14.98,15.05,15.05,14.98,14.98,100.0,0.0,1.0,1.0,0.0
2018-12-12,15.09,15.09,15.09,15.09,15.09,15.09,15.09,15.09,0.0,0.0,1.0,1.0,-0.0
2018-12-13,15.22,15.22,15.22,15.22,15.22,15.22,15.22,15.22,0.0,0.0,1.0,1.0,-0.0
2018-12-14,15.19,15.19,15.19,15.19,15.19,15.19,15.19,15.19,0.0,0.0,1.0,1.0,0.0
2018-12-17,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,0.0,0.0,1.0,1.0,-0.0
2018-12-18,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,0.0,0.0,1.0,1.0,0.0
2018-12-19,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,20.0,0.0,1.0,1.0,0.0
2018-12-20,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,0.0,0.0,1.0,1.0,-0.0
2018-12-21,14.48,14.48,14.48,14.48,14.48,14.48,14.48,14.48,0.0,0.0,1.0,1.0,0.0
2018-12-24,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,0.0,0.0,1.0,1.0,-0.0
2018-12-26,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,0.0,0.0,1.0,1.0,0.0
2018-12-27,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,0.0,0.0,1.0,1.0,0.0
2018-12-28,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,0.0,0.0,1.0,1.0,0.0
2018-12-31,14.81,14.81,14.81,14.81,14.81,14.81,14.81,14.81,0.0,0.0,1.0,1.0,-0.0
2019-01-02,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,0.0,0.0,1.0,1.0,-0.0
2019-01-03,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,0.0,0.0,1.0,1.0,0.0
2019-01-04,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,0.0,0.0,1.0,1.0,-0.0
2019-01-07,14.66,14.66,14.66,14.66,14.66,14.66,14.66,14.66,0.0,0.0,1.0,1.0,0.0
2019-01-08,14.72,14.72,14.72,14.72,14.72,14.72,14.72,14.72,0.0,0.0,1.0,1.0,0.0
2019-01-09,14.94,14.94,14.94,14.94,14.94,14.94,14.94,14.94,0.0,0.0,1.0,1.0,-0.0
2019-01-10,15.14,15.14,15.14,15.14,15.14,15.14,15.14,15.14,0.0,0.0,1.0,1.0,0.0
2019-01-11,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,0.0,0.0,1.0,1.0,-0.0
2019-01-14,15.09,15.09,15.09,15.09,15.09,15.09,15.09,15.09,0.0,0.0,1.0,1.0,-0.0
2019-01-15,15.45,15.45,15.45,15.45,15.45,15.45,15.45,15.45,0.0,0.0,1.0,1.0,0.0
2019-01-16,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,0.0,0.0,1.0,1.0,-0.0
2019-01-17,15.73,15.73,15.73,15.73,15.73,15.73,15.73,15.73,0.0,0.0,1.0,1.0,-0.0
2019-01-18,15.82,15.82,15.82,15.82,15.82,15.82,15.82,15.82,0.0,0.0,1.0,1.0,-0.0
2019-01-22,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,10.0,0.0,1.0,1.0,0.0
2019-01-23,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,0.0,0.0,1.0,1.0,-0.0
2019-01-24,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74,0.0,0.0,1.0,1.0,0.0
