Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2019-01-30,50.32,50.32,50.32,50.32,50.32,50.32,50.32,50.32,1.0,0.0,1.0,1.0,0.0
2019-01-31,50.43,50.43,50.42,50.42,50.43,50.43,50.42,50.42,1556.0,0.0,1.0,1.0,0.0
2019-02-01,50.57,50.57,50.56,50.56,50.57,50.57,50.56,50.56,256.0,0.0,1.0,1.0,0.0
2019-02-04,50.46,50.46,50.46,50.46,50.46,50.46,50.46,50.46,13.0,0.0,1.0,1.0,0.0
2019-02-05,50.55,50.55,50.48,50.48,50.55,50.55,50.48,50.48,490002.0,0.0,1.0,1.0,0.0
2019-02-06,50.55,50.55,50.52,50.52,50.55,50.55,50.52,50.52,1455.0,0.0,1.0,1.0,0.0
2019-02-07,50.6,50.6,50.57,50.57,50.6,50.6,50.57,50.57,261.0,0.0,1.0,1.0,0.0
2019-02-08,50.59,50.66,50.59,50.66,50.59,50.66,50.59,50.66,100.0,0.0,1.0,1.0,0.0
2019-02-11,50.58,50.58,50.58,50.58,50.58,50.58,50.58,50.58,60.0,0.0,1.0,1.0,0.0
2019-02-12,50.6,50.6,50.6,50.6,50.6,50.6,50.6,50.6,1.0,0.0,1.0,1.0,0.0
2019-02-13,50.57,50.57,50.54,50.54,50.57,50.57,50.54,50.54,357.0,0.0,1.0,1.0,0.0
2019-02-14,50.65,50.65,50.65,50.65,50.65,50.65,50.65,50.65,98.0,0.0,1.0,1.0,0.0
2019-02-15,50.63,50.63,50.63,50.63,50.63,50.63,50.63,50.63,40.0,0.0,1.0,1.0,0.0
2019-02-19,50.68,50.68,50.68,50.68,50.68,50.68,50.68,50.68,39.0,0.0,1.0,1.0,0.0
2019-02-20,50.67,50.67,50.67,50.67,50.67,50.67,50.67,50.67,355.0,0.0,1.0,1.0,0.0
2019-02-21,50.57,50.6,50.57,50.6,50.57,50.6,50.57,50.6,249.0,0.0,1.0,1.0,0.0
2019-02-22,50.68,50.68,50.68,50.68,50.68,50.68,50.68,50.68,22.0,0.0,1.0,1.0,0.0
2019-02-25,50.62,50.62,50.62,50.62,50.62,50.62,50.62,50.62,1.0,0.0,1.0,1.0,0.0
2019-02-26,50.72,50.72,50.72,50.72,50.72,50.72,50.72,50.72,22.0,0.0,1.0,1.0,0.0
2019-02-27,50.64,50.64,50.64,50.64,50.64,50.64,50.64,50.64,0.0,0.0,1.0,1.0,0.0
2019-02-28,50.47,50.47,50.47,50.47,50.47,50.47,50.47,50.47,0.0,0.13,1.0,1.0,0.0
2019-03-01,50.4,50.4,50.4,50.4,50.4,50.4,50.4,50.4,2.0,0.0,1.0,1.0,0.0
2019-03-04,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,13.0,0.0,1.0,1.0,0.0
2019-03-05,50.52,50.52,50.52,50.52,50.52,50.52,50.52,50.52,4.0,0.0,1.0,1.0,0.0
2019-03-06,50.54,50.54,50.54,50.54,50.54,50.54,50.54,50.54,4.0,0.0,1.0,1.0,0.0
2019-03-07,50.62,50.62,50.62,50.62,50.62,50.62,50.62,50.62,3.0,0.0,1.0,1.0,0.0
2019-03-08,50.66,50.66,50.66,50.66,50.66,50.66,50.66,50.66,0.0,0.0,1.0,1.0,0.0
2019-03-11,50.66,50.66,50.66,50.66,50.66,50.66,50.66,50.66,1.0,0.0,1.0,1.0,0.0
2019-03-12,50.65,50.65,50.65,50.65,50.65,50.65,50.65,50.65,0.0,0.0,1.0,1.0,0.0
2019-03-13,50.78,50.78,50.78,50.78,50.78,50.78,50.78,50.78,0.0,0.0,1.0,1.0,0.0
2019-03-14,50.7,50.7,50.7,50.7,50.7,50.7,50.7,50.7,100.0,0.0,1.0,1.0,0.0
2019-03-15,50.79,50.79,50.79,50.79,50.79,50.79,50.79,50.79,0.0,0.0,1.0,1.0,0.0
2019-03-18,50.78,50.78,50.78,50.78,50.78,50.78,50.78,50.78,100.0,0.0,1.0,1.0,0.0
2019-03-19,50.76,50.76,50.76,50.76,50.76,50.76,50.76,50.76,0.0,0.0,1.0,1.0,0.0
2019-03-20,50.94,50.94,50.94,50.94,50.94,50.94,50.94,50.94,0.0,0.0,1.0,1.0,0.0
2019-03-21,50.96,50.96,50.96,50.96,50.96,50.96,50.96,50.96,0.0,0.0,1.0,1.0,0.0
2019-03-22,51.15,51.15,51.15,51.15,51.15,51.15,51.15,51.15,0.0,0.0,1.0,1.0,0.0
2019-03-25,51.24,51.24,51.24,51.24,51.24,51.24,51.24,51.24,0.0,0.0,1.0,1.0,0.0
2019-03-26,51.25,51.25,51.25,51.25,51.25,51.25,51.25,51.25,0.0,0.0,1.0,1.0,0.0
2019-03-27,51.41,51.42,51.41,51.42,51.41,51.42,51.41,51.42,2000.0,0.0,1.0,1.0,0.0
2019-03-28,51.4,51.4,51.4,51.4,51.4,51.4,51.4,51.4,0.0,0.0,1.0,1.0,0.0
2019-03-29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,51.29,100.0,0.12,1.0,1.0,0.0
2019-04-01,51.32,51.32,51.3,51.3,51.32,51.32,51.3,51.3,1500.0,0.0,1.0,1.0,0.0
2019-04-02,51.09,51.09,51.08,51.08,51.09,51.09,51.08,51.08,100.0,0.0,1.0,1.0,0.0
2019-04-03,51.12,51.12,51.12,51.12,51.12,51.12,51.12,51.12,100.0,0.0,1.0,1.0,0.0
2019-04-04,51.05,51.06,51.03,51.03,51.05,51.06,51.03,51.03,1000.0,0.0,1.0,1.0,0.0
2019-04-05,51.09,51.09,51.06,51.06,51.09,51.09,51.06,51.06,1500.0,0.0,1.0,1.0,0.0
2019-04-08,51.14,51.14,51.11,51.11,51.14,51.14,51.11,51.11,400.0,0.0,1.0,1.0,0.0
2019-04-09,51.08,51.08,51.08,51.08,51.08,51.08,51.08,51.08,100.0,0.0,1.0,1.0,0.0
2019-04-10,51.13,51.13,51.13,51.13,51.13,51.13,51.13,51.13,100.0,0.0,1.0,1.0,0.0
