Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2010-12-03,99.93,99.96,99.89,99.93,99.93,99.96,99.89,99.93,47200.0,0.0,1.0,1.0,0.0
2010-12-06,100.13,100.17,100.02,100.17,100.13,100.17,100.02,100.17,21300.0,0.0,1.0,1.0,0.0
2010-12-07,100.1,100.1,99.95,100.0,100.1,100.1,99.95,100.0,18600.0,0.0,1.0,1.0,0.0
2010-12-08,99.77,99.79,99.6,99.66,99.77,99.79,99.6,99.66,3200.0,0.0,1.0,1.0,0.0
2010-12-09,99.6,99.68,99.59,99.64,99.6,99.68,99.59,99.64,1700.0,0.0,1.0,1.0,0.0
2010-12-10,99.64,99.64,99.55,99.55,99.64,99.64,99.55,99.55,2900.0,0.0,1.0,1.0,0.0
2010-12-13,99.5,99.68,99.44,99.62,99.5,99.68,99.44,99.62,14629.0,0.0,1.0,1.0,0.0
2010-12-14,99.64,99.64,99.41,99.48,99.64,99.64,99.41,99.48,5157.0,0.0,1.0,1.0,0.0
2010-12-15,99.62,99.68,99.62,99.68,99.62,99.68,99.62,99.68,450.0,0.0,1.0,1.0,0.0
2010-12-16,99.54,99.7,99.54,99.69,99.54,99.7,99.54,99.69,23080.0,0.0,1.0,1.0,0.0
2010-12-17,99.87,100.0,99.87,99.98,99.87,100.0,99.87,99.98,2560.0,0.0,1.0,1.0,0.0
2010-12-20,100.05,100.1,99.94,99.96,100.05,100.1,99.94,99.96,20679.0,0.0,1.0,1.0,0.0
2010-12-21,100.11,100.12,100.03,100.07,100.11,100.12,100.03,100.07,4477.0,0.0,1.0,1.0,0.0
2010-12-22,100.07,100.12,100.06,100.11,100.07,100.12,100.06,100.11,5170.0,0.0,1.0,1.0,0.0
2010-12-23,100.03,100.07,100.03,100.04,100.03,100.07,100.03,100.04,690.0,0.0,1.0,1.0,0.0
2010-12-27,99.99,99.99,99.84,99.99,99.99,99.99,99.84,99.99,5875.0,0.0,1.0,1.0,0.0
2010-12-28,99.92,99.92,99.77,99.8,99.92,99.92,99.77,99.8,5450.0,0.07,1.0,1.0,0.0
2010-12-29,99.81,100.13,99.79,100.09,99.81,100.13,99.79,100.09,5924.0,0.0,1.0,1.0,0.0
2010-12-30,100.06,100.06,99.92,99.92,100.06,100.06,99.92,99.92,2929.0,0.0,1.0,1.0,0.0
2010-12-31,99.99,100.12,99.99,100.08,99.99,100.12,99.99,100.08,8300.0,0.0,1.0,1.0,0.0
2011-01-03,100.06,100.21,100.0,100.17,100.06,100.21,100.0,100.17,4054.0,0.0,1.0,1.0,0.0
2011-01-04,100.3,100.36,100.28,100.35,100.3,100.36,100.28,100.35,16490.0,0.0,1.0,1.0,0.0
2011-01-05,100.26,100.28,100.22,100.25,100.26,100.28,100.22,100.25,3153.0,0.0,1.0,1.0,0.0
2011-01-06,100.36,100.5,100.31,100.48,100.36,100.5,100.31,100.48,10923.0,0.0,1.0,1.0,0.0
2011-01-07,100.6,100.76,100.6,100.68,100.6,100.76,100.6,100.68,1100.0,0.0,1.0,1.0,0.0
2011-01-10,100.69,100.77,100.69,100.74,100.69,100.77,100.69,100.74,2785.0,0.0,1.0,1.0,0.0
2011-01-11,100.87,100.99,100.84,100.93,100.87,100.99,100.84,100.93,10092.0,0.0,1.0,1.0,0.0
2011-01-12,100.83,101.04,100.78,100.99,100.83,101.04,100.78,100.99,48352.0,0.0,1.0,1.0,0.0
2011-01-13,100.93,101.12,100.86,101.1,100.93,101.12,100.86,101.1,90780.0,0.0,1.0,1.0,5.05
2011-01-14,101.09,101.15,101.04,101.04,101.09,101.15,101.04,101.04,7779.0,0.0,1.0,1.0,0.0
2011-01-18,100.98,101.06,100.92,101.04,100.98,101.06,100.92,101.04,10634.0,0.0,1.0,1.0,0.0
2011-01-19,101.07,101.08,100.98,101.05,101.07,101.08,100.98,101.05,10142.0,0.0,1.0,1.0,0.0
2011-01-20,100.92,100.92,100.72,100.72,100.92,100.92,100.72,100.72,6977.0,0.0,1.0,1.0,5.05
2011-01-21,100.72,100.8,100.63,100.72,100.72,100.8,100.63,100.72,9925.0,0.0,1.0,1.0,0.0
2011-01-24,100.82,100.87,100.82,100.82,100.82,100.87,100.82,100.82,5980.0,0.0,1.0,1.0,0.0
2011-01-25,100.85,100.97,100.77,100.9,100.85,100.97,100.77,100.9,15504.0,0.0,1.0,1.0,5.03
2011-01-26,100.87,100.89,100.74,100.84,100.87,100.89,100.74,100.84,11094.0,0.0,1.0,1.0,0.0
2011-01-27,100.9,100.9,100.78,100.83,100.9,100.9,100.78,100.83,10789.0,0.0,1.0,1.0,0.0
2011-01-28,100.83,101.09,100.83,101.08,100.83,101.09,100.83,101.08,8017.0,0.0,1.0,1.0,0.0
2011-01-31,101.13,101.18,101.09,101.09,101.13,101.18,101.09,101.09,4755.0,0.0,1.0,1.0,0.0
2011-02-01,100.98,101.17,100.96,101.13,100.98,101.17,100.96,101.13,48367.0,0.01,1.0,1.0,0.0
2011-02-02,101.15,101.15,100.9,100.9,101.15,101.15,100.9,100.9,4437.0,0.0,1.0,1.0,0.0
2011-02-03,100.81,100.85,100.77,100.77,100.81,100.85,100.77,100.77,14987.0,0.0,1.0,1.0,5.04
2011-02-04,100.71,100.73,100.53,100.53,100.71,100.73,100.53,100.53,7767.0,0.0,1.0,1.0,0.0
2011-02-07,100.48,100.56,100.4,100.56,100.48,100.56,100.4,100.56,7900.0,0.0,1.0,1.0,0.0
2011-02-08,100.5,100.52,100.26,100.27,100.5,100.52,100.26,100.27,7699.0,0.0,1.0,1.0,0.0
2011-02-09,100.31,100.4,100.24,100.37,100.31,100.4,100.24,100.37,4120.0,0.0,1.0,1.0,0.0
2011-02-10,100.3,100.3,100.15,100.15,100.3,100.3,100.15,100.15,17160.0,0.0,1.0,1.0,0.0
2011-02-11,100.28,100.29,100.18,100.18,100.28,100.29,100.18,100.18,4499.0,0.0,1.0,1.0,0.0
2011-02-14,100.2,100.25,100.2,100.25,100.2,100.25,100.2,100.25,2716.0,0.0,1.0,1.0,0.0
2011-02-15,100.24,100.34,100.21,100.34,100.24,100.34,100.21,100.34,106761.0,0.0,1.0,1.0,0.0
2011-02-16,100.33,100.39,100.23,100.32,100.33,100.39,100.23,100.32,14540.0,0.0,1.0,1.0,15.03
2011-02-17,100.47,100.62,100.47,100.62,100.47,100.62,100.47,100.62,103772.0,0.0,1.0,1.0,0.0
2011-02-18,100.69,100.98,100.67,100.98,100.69,100.98,100.67,100.98,25644.0,0.0,1.0,1.0,0.0
2011-02-22,101.28,101.47,101.25,101.47,101.28,101.47,101.25,101.47,79139.0,0.0,1.0,1.0,0.0
2011-02-23,101.47,101.67,101.4,101.62,101.47,101.67,101.4,101.62,18249.0,0.0,1.0,1.0,10.12
2011-02-24,101.78,101.78,101.68,101.68,101.78,101.78,101.68,101.68,11266.0,0.0,1.0,1.0,0.0
2011-02-25,101.7,101.71,101.58,101.67,101.7,101.71,101.58,101.67,11240.0,0.0,1.0,1.0,10.16
2011-02-28,101.77,101.77,101.66,101.67,101.77,101.77,101.66,101.67,15420.0,0.0,1.0,1.0,0.0
2011-03-01,101.55,101.78,101.52,101.77,101.55,101.78,101.52,101.77,15264.0,0.05,1.0,1.0,0.0
2011-03-02,101.81,101.93,101.81,101.83,101.81,101.93,101.81,101.83,13676.0,0.0,1.0,1.0,5.08
2011-03-03,101.65,101.67,101.59,101.61,101.65,101.67,101.59,101.61,5371.0,0.0,1.0,1.0,0.0
2011-03-04,101.78,101.94,101.78,101.94,101.78,101.94,101.78,101.94,16313.0,0.0,1.0,1.0,5.08
2011-03-07,101.88,102.06,101.88,102.01,101.88,102.06,101.88,102.01,14994.0,0.0,1.0,1.0,0.0
2011-03-08,102.03,102.1,101.99,102.04,102.03,102.1,101.99,102.04,15949.0,0.0,1.0,1.0,0.0
2011-03-09,102.17,102.17,102.07,102.14,102.17,102.17,102.07,102.14,12554.0,0.0,1.0,1.0,0.0
2011-03-10,102.2,102.35,102.13,102.35,102.2,102.35,102.13,102.35,7370.0,0.0,1.0,1.0,0.0
2011-03-11,102.31,102.31,102.22,102.3,102.31,102.31,102.22,102.3,50629.0,0.0,1.0,1.0,0.0
2011-03-14,102.43,102.49,102.39,102.4,102.43,102.49,102.39,102.4,21295.0,0.0,1.0,1.0,0.0
2011-03-15,102.48,102.48,102.33,102.33,102.48,102.48,102.33,102.33,6600.0,0.0,1.0,1.0,0.0
2011-03-16,102.5,102.66,102.5,102.65,102.5,102.66,102.5,102.65,5318.0,0.0,1.0,1.0,0.0
2011-03-17,102.71,102.83,102.71,102.83,102.71,102.83,102.71,102.83,9126.0,0.0,1.0,1.0,10.25
2011-03-18,102.78,102.86,102.69,102.74,102.78,102.86,102.69,102.74,5300.0,0.0,1.0,1.0,0.0
2011-03-21,102.61,102.71,102.61,102.65,102.61,102.71,102.61,102.65,2662.0,0.0,1.0,1.0,0.0
2011-03-22,102.51,102.52,102.51,102.52,102.51,102.52,102.51,102.52,600.0,0.0,1.0,1.0,0.0
2011-03-23,102.61,102.61,102.48,102.51,102.61,102.61,102.48,102.51,12905.0,0.0,1.0,1.0,0.0
2011-03-24,102.51,102.53,102.42,102.44,102.51,102.53,102.42,102.44,17509.0,0.0,1.0,1.0,5.12
2011-03-25,102.46,102.46,102.18,102.24,102.46,102.46,102.18,102.24,5313.0,0.0,1.0,1.0,0.0
2011-03-28,102.18,102.24,102.13,102.21,102.18,102.24,102.13,102.21,13013.0,0.0,1.0,1.0,0.0
2011-03-29,102.26,102.26,102.13,102.16,102.26,102.26,102.13,102.16,4147.0,0.0,1.0,1.0,0.0
2011-03-30,102.22,102.29,102.2,102.29,102.22,102.29,102.2,102.29,2062.0,0.0,1.0,1.0,0.0
2011-03-31,102.39,102.39,102.27,102.27,102.39,102.39,102.27,102.27,5337.0,0.0,1.0,1.0,0.0
2011-04-01,101.87,102.07,101.84,102.07,101.87,102.07,101.84,102.07,5713.0,0.33,1.0,1.0,0.0
2011-04-04,102.24,102.3,102.18,102.25,102.24,102.3,102.18,102.25,5062.0,0.0,1.0,1.0,0.0
2011-04-05,102.26,102.26,102.16,102.22,102.26,102.26,102.16,102.22,13513.0,0.0,1.0,1.0,0.0
2011-04-06,102.18,102.18,102.1,102.12,102.18,102.18,102.1,102.12,7791.0,0.0,1.0,1.0,0.0
2011-04-07,102.19,102.27,102.14,102.27,102.19,102.27,102.14,102.27,7179.0,0.0,1.0,1.0,0.0
2011-04-08,102.26,102.41,102.26,102.33,102.26,102.41,102.26,102.33,12728.0,0.0,1.0,1.0,0.0
2011-04-11,102.39,102.42,102.35,102.35,102.39,102.42,102.35,102.35,15226.0,0.0,1.0,1.0,0.0
2011-04-12,102.41,102.48,102.35,102.46,102.41,102.48,102.35,102.46,7626.0,0.0,1.0,1.0,0.0
2011-04-13,102.41,102.54,102.4,102.51,102.41,102.54,102.4,102.51,7918.0,0.0,1.0,1.0,0.0
2011-04-14,102.55,102.56,102.36,102.36,102.55,102.56,102.36,102.36,7264.0,0.0,1.0,1.0,0.0
2011-04-15,102.55,102.67,102.55,102.64,102.55,102.67,102.55,102.64,39911.0,0.0,1.0,1.0,0.0
2011-04-18,102.63,102.79,102.63,102.72,102.63,102.79,102.63,102.72,12498.0,0.0,1.0,1.0,0.0
2011-04-19,102.77,102.9,102.75,102.9,102.77,102.9,102.75,102.9,23879.0,0.0,1.0,1.0,0.0
2011-04-20,102.87,102.88,102.8,102.85,102.87,102.88,102.8,102.85,8128.0,0.0,1.0,1.0,5.14
2011-04-21,102.85,102.86,102.75,102.84,102.85,102.86,102.75,102.84,6691.0,0.0,1.0,1.0,5.13
2011-04-25,102.89,102.95,102.86,102.95,102.89,102.95,102.86,102.95,34306.0,0.0,1.0,1.0,0.0
2011-04-26,102.97,103.09,102.95,103.09,102.97,103.09,102.95,103.09,7022.0,0.0,1.0,1.0,0.0
2011-04-27,103.05,103.21,102.97,103.21,103.05,103.21,102.97,103.21,8267.0,0.0,1.0,1.0,0.0
2011-04-28,103.38,103.46,103.35,103.4,103.38,103.46,103.35,103.4,15451.0,0.0,1.0,1.0,0.0
2011-04-29,103.45,103.53,103.36,103.53,103.45,103.53,103.36,103.53,10762.0,0.0,1.0,1.0,0.0
2011-05-02,103.09,103.27,103.04,103.18,103.09,103.27,103.04,103.18,32725.0,0.36,1.0,1.0,0.0
2011-05-03,103.19,103.21,103.14,103.14,103.19,103.21,103.14,103.14,26000.0,0.0,1.0,1.0,0.0
2011-05-04,103.12,103.19,103.11,103.11,103.12,103.19,103.11,103.11,11000.0,0.0,1.0,1.0,0.0
2011-05-05,103.02,103.06,102.9,102.9,103.02,103.06,102.9,102.9,8254.0,0.0,1.0,1.0,5.15
2011-05-06,102.78,103.01,102.78,102.91,102.78,103.01,102.78,102.91,9439.0,0.0,1.0,1.0,0.0
2011-05-09,102.95,103.03,102.94,103.03,102.95,103.03,102.94,103.03,10873.0,0.0,1.0,1.0,0.0
2011-05-10,102.98,103.04,102.98,102.99,102.98,103.04,102.98,102.99,36409.0,0.0,1.0,1.0,5.14
2011-05-11,102.96,102.98,102.76,102.76,102.96,102.98,102.76,102.76,39091.0,0.0,1.0,1.0,0.0
2011-05-12,102.73,102.74,102.55,102.61,102.73,102.74,102.55,102.61,20573.0,0.0,1.0,1.0,0.0
2011-05-13,102.6,102.66,102.56,102.63,102.6,102.66,102.56,102.63,26204.0,0.0,1.0,1.0,0.0
2011-05-16,102.76,102.76,102.59,102.62,102.76,102.76,102.59,102.62,43893.0,0.0,1.0,1.0,0.0
2011-05-17,102.52,102.61,102.46,102.61,102.52,102.61,102.46,102.61,157588.0,0.0,1.0,1.0,0.0
2011-05-18,102.72,102.72,102.62,102.66,102.72,102.72,102.62,102.66,19755.0,0.0,1.0,1.0,15.37
2011-05-19,102.6,102.69,102.58,102.6,102.6,102.69,102.58,102.6,33025.0,0.0,1.0,1.0,5.13
2011-05-20,102.71,102.71,102.63,102.68,102.71,102.71,102.63,102.68,53334.0,0.0,1.0,1.0,0.0
2011-05-23,102.7,102.7,102.56,102.59,102.7,102.7,102.56,102.59,74519.0,0.0,1.0,1.0,0.0
2011-05-24,102.71,102.77,102.64,102.77,102.71,102.77,102.64,102.77,14068.0,0.0,1.0,1.0,10.25
2011-05-25,102.88,102.88,102.79,102.87,102.88,102.88,102.79,102.87,138392.0,0.0,1.0,1.0,0.0
2011-05-26,102.94,103.01,102.86,103.0,102.94,103.01,102.86,103.0,20892.0,0.0,1.0,1.0,0.0
2011-05-27,102.97,103.12,102.97,103.06,102.97,103.12,102.97,103.06,13880.0,0.0,1.0,1.0,0.0
2011-05-31,103.06,103.13,103.06,103.1,103.06,103.13,103.06,103.1,14333.0,0.0,1.0,1.0,0.0
2011-06-01,102.35,102.42,102.31,102.41,102.35,102.42,102.31,102.41,27851.0,0.8,1.0,1.0,0.0
2011-06-02,102.35,102.38,102.31,102.33,102.35,102.38,102.31,102.33,10804.0,0.0,1.0,1.0,0.0
2011-06-03,102.46,102.5,102.43,102.48,102.46,102.5,102.43,102.48,58185.0,0.0,1.0,1.0,10.22
2011-06-06,102.43,102.49,102.42,102.49,102.43,102.49,102.42,102.49,12365.0,0.0,1.0,1.0,5.11
2011-06-07,102.48,102.59,102.4,102.59,102.48,102.59,102.4,102.59,8621.0,0.0,1.0,1.0,0.0
2011-06-08,102.61,102.74,102.6,102.68,102.61,102.74,102.6,102.68,55090.0,0.0,1.0,1.0,0.0
2011-06-09,102.65,102.65,102.52,102.55,102.65,102.65,102.52,102.55,7199.0,0.0,1.0,1.0,0.0
2011-06-10,102.47,102.61,102.43,102.47,102.47,102.61,102.43,102.47,36833.0,0.0,1.0,1.0,0.0
2011-06-13,102.45,102.55,102.41,102.5,102.45,102.55,102.41,102.5,45860.0,0.0,1.0,1.0,0.0
2011-06-14,102.46,102.46,102.38,102.43,102.46,102.46,102.38,102.43,26551.0,0.0,1.0,1.0,5.12
2011-06-15,102.65,102.78,102.6,102.73,102.65,102.78,102.6,102.73,20885.0,0.0,1.0,1.0,0.0
2011-06-16,102.72,102.72,102.62,102.64,102.72,102.72,102.62,102.64,9376.0,0.0,1.0,1.0,0.0
2011-06-17,102.63,102.63,102.53,102.62,102.63,102.63,102.53,102.62,20099.0,0.0,1.0,1.0,0.0
2011-06-20,102.58,102.58,102.45,102.5,102.58,102.58,102.45,102.5,5890.0,0.0,1.0,1.0,0.0
2011-06-21,102.48,102.5,102.43,102.5,102.48,102.5,102.43,102.5,29263.0,0.0,1.0,1.0,0.0
2011-06-22,102.56,102.56,102.42,102.46,102.56,102.56,102.42,102.46,10414.0,0.0,1.0,1.0,0.0
2011-06-23,102.43,102.44,102.37,102.4,102.43,102.44,102.37,102.4,12269.0,0.0,1.0,1.0,5.11
2011-06-24,102.41,102.52,102.39,102.49,102.41,102.52,102.39,102.49,7791.0,0.0,1.0,1.0,0.0
2011-06-27,102.46,102.46,102.34,102.41,102.46,102.46,102.34,102.41,8054.0,0.0,1.0,1.0,0.0
2011-06-28,102.37,102.39,102.16,102.24,102.37,102.39,102.16,102.24,27284.0,0.0,1.0,1.0,0.0
2011-06-29,102.33,102.42,102.26,102.41,102.33,102.42,102.26,102.41,83586.0,0.0,1.0,1.0,5.1
