Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2018-11-06,39.65,40.17,39.65,40.17,39.65,40.17,39.65,40.17,4232.0,0.0,1.0,1.0,0.0
2018-11-07,41.03,41.03,40.23,40.74,41.03,41.03,40.23,40.74,16494.0,0.0,1.0,1.0,1.0
2018-11-08,40.55,40.75,40.55,40.64,40.55,40.75,40.55,40.64,8319.0,0.0,1.0,1.0,0.0
2018-11-09,40.46,40.49,40.31,40.49,40.46,40.49,40.31,40.49,4670.0,0.0,1.0,1.0,2.03
2018-11-12,40.01,40.3,39.4,39.4,40.01,40.3,39.4,39.4,19200.0,0.0,1.0,1.0,0.0
2018-11-13,39.44,39.44,39.04,39.04,39.44,39.44,39.04,39.04,27473.0,0.0,1.0,1.0,0.0
2018-11-14,39.35,39.38,38.65,38.81,39.35,39.38,38.65,38.81,6294.0,0.0,1.0,1.0,0.98
2018-11-15,38.36,38.79,38.11,38.79,38.36,38.79,38.11,38.79,5465.0,0.0,1.0,1.0,0.0
2018-11-16,38.61,38.92,38.58,38.92,38.61,38.92,38.58,38.92,7568.0,0.0,1.0,1.0,0.97
2018-11-19,38.92,38.92,38.17,38.32,38.92,38.92,38.17,38.32,5000.0,0.0,1.0,1.0,0.0
2018-11-20,38.38,38.38,37.82,37.99,38.38,38.38,37.82,37.99,7200.0,0.0,1.0,1.0,0.96
2018-11-21,37.98,38.33,37.98,38.33,37.98,38.33,37.98,38.33,2762.0,0.0,1.0,1.0,0.0
2018-11-23,38.23,38.26,38.0,38.15,38.23,38.26,38.0,38.15,4665.0,0.0,1.0,1.0,0.0
2018-11-26,38.25,38.34,38.04,38.17,38.25,38.34,38.04,38.17,5188.0,0.0,1.0,1.0,0.0
2018-11-27,38.19,38.25,38.07,38.15,38.19,38.25,38.07,38.15,23500.0,0.0,1.0,1.0,0.96
2018-11-28,38.29,39.25,38.29,39.25,38.29,39.25,38.29,39.25,7600.0,0.0,1.0,1.0,0.0
2018-11-29,39.17,39.23,39.01,39.23,39.17,39.23,39.01,39.23,5400.0,0.0,1.0,1.0,0.0
2018-11-30,39.26,39.29,39.02,39.29,39.26,39.29,39.02,39.29,1800.0,0.0,1.0,1.0,3.92
2018-12-03,39.83,40.17,39.47,39.47,39.83,40.17,39.47,39.47,2693.0,0.0,1.0,1.0,0.0
2018-12-04,39.65,39.69,38.72,38.72,39.65,39.69,38.72,38.72,5196.0,0.0,1.0,1.0,0.0
2018-12-06,38.28,38.45,37.91,38.45,38.28,38.45,37.91,38.45,1900.0,0.0,1.0,1.0,0.0
2018-12-07,38.79,38.84,37.87,38.05,38.79,38.84,37.87,38.05,5157.0,0.0,1.0,1.0,0.0
2018-12-10,38.0,38.0,37.43,37.95,38.0,38.0,37.43,37.95,6151.0,0.0,1.0,1.0,0.95
2018-12-11,38.24,39.47,37.83,38.1,38.24,39.47,37.83,38.1,11400.0,0.0,1.0,1.0,0.0
2018-12-12,38.34,38.81,38.3,38.65,38.34,38.81,38.3,38.65,7384.0,0.0,1.0,1.0,0.0
2018-12-13,38.73,38.73,38.37,38.39,38.73,38.73,38.37,38.39,1700.0,0.0,1.0,1.0,0.0
2018-12-14,37.91,38.05,37.64,37.64,37.91,38.05,37.64,37.64,2173.0,0.0,1.0,1.0,0.0
