Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2016-06-03,25.53,25.59,25.5,25.58,25.53,25.59,25.5,25.58,5150.0,0.0,1.0,1.0,0.0
2016-06-06,25.74,25.74,25.74,25.74,25.74,25.74,25.74,25.74,189.0,0.0,1.0,1.0,0.0
2016-06-07,25.74,25.74,25.74,25.74,25.74,25.74,25.74,25.74,0.0,0.0,1.0,1.0,0.0
2016-06-08,25.74,25.74,25.74,25.74,25.74,25.74,25.74,25.74,0.0,0.0,1.0,1.0,0.0
2016-06-09,25.74,25.74,25.74,25.74,25.74,25.74,25.74,25.74,0.0,0.0,1.0,1.0,0.0
2016-06-10,25.48,25.48,25.48,25.48,25.48,25.48,25.48,25.48,700.0,0.0,1.0,1.0,0.0
2016-06-13,25.34,25.34,25.34,25.34,25.34,25.34,25.34,25.34,200.0,0.0,1.0,1.0,0.0
2016-06-14,25.16,25.16,25.0,25.0,25.16,25.16,25.0,25.0,2050.0,0.0,1.0,1.0,0.0
2016-06-15,25.14,25.14,25.14,25.14,25.14,25.14,25.14,25.14,400.0,0.0,1.0,1.0,0.0
2016-06-16,25.14,25.14,25.14,25.14,25.14,25.14,25.14,25.14,0.0,0.0,1.0,1.0,0.0
2016-06-17,25.14,25.14,25.14,25.14,25.14,25.14,25.14,25.14,0.0,0.0,1.0,1.0,0.0
2016-06-20,25.49,25.49,25.49,25.49,25.49,25.49,25.49,25.49,400.0,0.0,1.0,1.0,0.0
2016-06-21,25.58,25.67,25.58,25.65,25.58,25.67,25.58,25.65,6300.0,0.0,1.0,1.0,0.0
2016-06-22,25.74,25.74,25.65,25.65,25.74,25.74,25.65,25.65,112880.0,0.0,1.0,1.0,0.0
2016-06-23,25.65,25.65,25.65,25.65,25.65,25.65,25.65,25.65,0.0,0.0,1.0,1.0,0.0
2016-06-24,25.69,25.69,25.05,25.21,25.69,25.69,25.05,25.21,900.0,0.0,1.0,1.0,0.0
2016-06-27,25.21,25.21,25.21,25.21,25.21,25.21,25.21,25.21,0.0,0.0,1.0,1.0,0.0
2016-06-28,25.06,25.06,25.06,25.06,25.06,25.06,25.06,25.06,400.0,0.0,1.0,1.0,0.0
2016-06-29,25.27,25.41,25.27,25.41,25.27,25.41,25.27,25.41,2100.0,0.0,1.0,1.0,0.0
2016-06-30,25.64,25.72,25.64,25.72,25.64,25.72,25.64,25.72,800.0,0.0,1.0,1.0,0.0
2016-07-01,25.9,25.94,25.9,25.93,25.9,25.94,25.9,25.93,700.0,0.0,1.0,1.0,0.0
2016-07-05,25.93,25.93,25.93,25.93,25.93,25.93,25.93,25.93,0.0,0.0,1.0,1.0,0.0
2016-07-06,25.54,25.69,25.53,25.69,25.54,25.69,25.53,25.69,900.0,0.0,1.0,1.0,0.0
2016-07-07,25.69,25.69,25.69,25.69,25.69,25.69,25.69,25.69,0.0,0.0,1.0,1.0,0.0
2016-07-08,25.88,25.94,25.88,25.94,25.88,25.94,25.88,25.94,900.0,0.0,1.0,1.0,0.0
2016-07-11,26.17,26.24,26.17,26.24,26.17,26.24,26.17,26.24,1300.0,0.0,1.0,1.0,0.0
2016-07-12,26.35,26.35,26.35,26.35,26.35,26.35,26.35,26.35,500.0,0.0,1.0,1.0,0.0
2016-07-13,26.35,26.35,26.35,26.35,26.35,26.35,26.35,26.35,0.0,0.0,1.0,1.0,0.0
2016-07-14,26.35,26.35,26.35,26.35,26.35,26.35,26.35,26.35,0.0,0.0,1.0,1.0,0.0
2016-07-15,26.5,26.5,26.44,26.44,26.5,26.5,26.44,26.44,300.0,0.0,1.0,1.0,0.0
2016-07-18,26.46,26.55,26.46,26.53,26.46,26.55,26.46,26.53,1076.0,0.0,1.0,1.0,0.0
2016-07-19,26.39,26.4,26.39,26.4,26.39,26.4,26.39,26.4,1400.0,0.0,1.0,1.0,0.0
2016-07-20,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,400.0,0.0,1.0,1.0,0.0
2016-07-21,26.56,26.56,26.47,26.47,26.56,26.56,26.47,26.47,4100.0,0.0,1.0,1.0,0.0
2016-07-22,26.51,26.6,26.51,26.6,26.51,26.6,26.51,26.6,1000.0,0.0,1.0,1.0,0.0
2016-07-25,26.56,26.56,26.56,26.56,26.56,26.56,26.56,26.56,100.0,0.0,1.0,1.0,0.0
2016-07-26,26.7,26.7,26.6,26.6,26.7,26.7,26.6,26.6,1000.0,0.0,1.0,1.0,0.0
2016-07-27,26.6,26.66,26.6,26.66,26.6,26.66,26.6,26.66,4100.0,0.0,1.0,1.0,0.0
2016-07-28,27.16,27.16,26.55,26.6,27.16,27.16,26.55,26.6,2000.0,0.0,1.0,1.0,0.0
