Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2008-11-25,22.25,22.25,21.64,21.73,22250.0,22250.0,21640.0,21731.0,0.0,0.0,1.0,0.001,0.0
2008-11-26,22.62,27.04,21.68,24.9,22620.0,27040.0,21680.0,24900.0,100.0,0.0,1.0,0.001,0.0
2008-11-28,23.38,23.6,21.85,22.4,23380.0,23600.0,21850.0,22400.0,0.0,0.0,1.0,0.001,0.0
2008-12-01,21.62,21.89,19.88,20.02,21620.0,21890.0,19880.0,20020.0,100.0,0.0,1.0,0.001,
2008-12-02,20.66,20.68,18.1,18.5,20660.0,20680.0,18100.0,18500.0,200.0,0.0,1.0,0.001,2.0
2008-12-03,18.15,18.79,17.75,18.12,18150.0,18790.0,17750.0,18120.0,100.0,0.0,1.0,0.001,1.81
2008-12-04,17.44,18.2,15.38,15.7,17440.0,18200.0,15380.0,15700.0,200.0,0.0,1.0,0.001,0.0
2008-12-05,14.83,15.4,13.48,14.49,14830.0,15400.0,13480.0,14490.0,300.0,0.0,1.0,0.001,0.0
2008-12-08,15.53,16.04,14.89,15.92,15530.0,16040.0,14890.0,15920.0,300.0,0.0,1.0,0.001,3.38
2008-12-09,15.48,15.9,14.26,14.56,15480.0,15900.0,14260.0,14559.9,200.0,0.0,1.0,0.001,0.0
2008-12-10,15.52,16.84,14.24,15.64,15520.0,16840.0,14240.0,15640.0,700.0,0.0,1.0,0.001,0.0
2008-12-11,16.98,19.0,16.51,17.85,16980.0,19000.0,16510.1,17850.1,600.0,0.0,1.0,0.001,6.85
2008-12-12,16.18,18.06,15.53,17.74,16180.0,18059.9,15530.0,17740.0,500.0,0.0,1.0,0.001,4.58
2008-12-15,19.79,19.79,16.07,16.58,19790.0,19790.0,16070.0,16579.9,600.0,0.0,1.0,0.001,0.0
2008-12-16,17.35,17.6,15.31,16.13,17350.0,17600.0,15310.0,16130.0,900.0,0.0,1.0,0.001,5.7
2008-12-17,15.87,16.68,14.55,15.15,15870.0,16676.8,14550.0,15149.9,1400.0,0.0,1.0,0.001,5.51
2008-12-18,14.59,14.59,12.8,13.35,14590.0,14590.0,12800.0,13350.0,2200.0,0.0,1.0,0.001,13.08
2008-12-19,13.57,13.81,12.81,13.6,13570.0,13810.0,12810.0,13600.0,1900.0,0.0,1.0,0.001,18.5
2008-12-22,13.64,13.72,11.85,11.89,13640.0,13720.0,11850.0,11890.0,1900.0,0.0,1.0,0.001,23.76
2008-12-23,12.35,12.35,10.78,11.41,12350.0,12350.0,10780.0,11410.0,2100.0,0.0,1.0,0.001,0.0
2008-12-24,10.66,10.86,10.34,10.69,10660.0,10860.0,10340.0,10689.9,1100.0,0.0,1.0,0.001,3.73
2008-12-26,10.09,10.6,9.75,10.45,10090.0,10600.0,9750.0,10450.0,1700.0,0.0,1.0,0.001,0.0
2008-12-29,11.39,11.86,10.52,11.81,11390.0,11860.0,10520.0,11810.0,1900.0,0.0,1.0,0.001,7.84
2008-12-30,11.32,11.8,10.81,11.73,11320.0,11800.0,10810.0,11730.0,800.0,0.0,1.0,0.001,0.0
2008-12-31,11.25,14.89,11.19,13.69,11250.0,14890.0,11190.0,13690.0,3100.0,0.0,1.0,0.001,-5.81
2009-01-02,14.17,15.85,13.92,15.66,14170.0,15850.0,13920.1,15660.0,2100.0,0.0,1.0,0.001,-11.82
2009-01-05,15.77,17.54,15.53,17.16,15770.0,17540.0,15530.0,17160.0,2200.0,0.0,1.0,0.001,0.0
2009-01-06,18.35,18.65,17.03,17.5,18350.0,18650.0,17030.0,17500.0,2200.0,0.0,1.0,0.001,-12.13
2009-01-07,17.0,17.05,13.7,13.75,17000.0,17050.0,13700.0,13750.0,3200.0,0.0,1.0,0.001,0.0
2009-01-08,13.5,13.81,12.61,13.71,13500.0,13810.0,12610.0,13710.0,3400.0,0.0,1.0,0.001,9.66
2009-01-09,12.82,13.24,12.14,12.95,12820.0,13240.0,12140.0,12950.0,4300.0,0.0,1.0,0.001,29.24
2009-01-12,12.0,12.17,11.51,11.7,12000.0,12170.0,11510.0,11700.0,5200.0,0.0,1.0,0.001,21.52
2009-01-13,11.86,12.82,11.58,12.43,11860.0,12820.0,11580.1,12430.0,7000.0,0.0,1.0,0.001,12.25
2009-01-14,12.25,12.31,11.1,12.01,12250.0,12310.0,11100.0,12010.0,6200.0,0.0,1.0,0.001,4.91
2009-01-15,11.86,11.86,10.26,11.27,11860.0,11860.0,10260.0,11269.9,12000.0,0.0,1.0,0.001,68.11
2009-01-16,11.99,12.03,10.81,11.06,11990.0,12030.0,10810.0,11060.0,6100.0,0.0,1.0,0.001,0.0
2009-01-20,10.45,11.7,10.0,10.17,10450.0,11700.0,10000.0,10170.0,9200.0,0.0,1.0,0.001,18.28
2009-01-21,10.49,11.82,10.13,11.71,10490.0,11820.0,10130.0,11710.0,6100.0,0.0,1.0,0.001,4.07
2009-01-22,10.78,11.66,9.9,11.08,10780.0,11660.0,9900.0,11080.0,9400.0,0.0,1.0,0.001,0.0
2009-01-23,10.65,13.31,10.38,12.73,10650.0,13310.0,10380.0,12730.0,9000.0,0.0,1.0,0.001,1.16
2009-01-26,12.79,14.19,12.53,12.6,12790.0,14190.0,12530.0,12599.9,8100.0,0.0,1.0,0.001,-37.92
2009-01-27,11.8,11.96,10.4,10.6,11800.0,11960.0,10400.0,10600.0,12100.0,0.0,1.0,0.001,5.7
2009-01-28,10.5,11.37,10.01,10.7,10500.0,11370.0,10010.0,10700.0,21900.0,0.0,1.0,0.001,108.78
2009-01-29,10.05,10.72,9.91,10.32,10050.0,10720.0,9910.0,10320.0,13900.0,0.0,1.0,0.001,43.13
2009-01-30,10.88,11.02,10.12,10.36,10880.0,11020.0,10120.0,10360.0,9100.0,0.0,1.0,0.001,0.0
2009-02-02,9.8,10.55,9.6,9.79,9800.0,10550.0,9605.0,9790.0,21000.0,0.0,1.0,0.001,4.16
2009-02-03,9.6,10.12,9.55,10.04,9600.0,10120.0,9550.0,10040.0,12400.0,0.0,1.0,0.001,
2009-02-04,10.42,10.47,9.47,9.69,10420.0,10470.0,9470.0,9690.0,14400.0,0.0,1.0,0.001,28.32
2009-02-05,9.69,10.14,9.33,9.96,9690.0,10140.0,9330.0,9960.0,10800.0,0.0,1.0,0.001,26.23
2009-02-06,9.06,10.84,9.02,9.65,9060.0,10840.0,9020.0,9650.0,25400.0,0.0,1.0,0.001,12.15
2009-02-09,10.33,10.59,9.41,9.56,10330.0,10590.0,9410.0,9560.0,16200.0,0.0,1.0,0.001,3.85
2009-02-10,10.13,10.18,8.53,8.71,10130.0,10180.0,8530.0,8709.2,29900.0,0.0,1.0,0.001,63.84
