Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2010-09-09,50.4,50.4,50.4,50.4,50.4,50.4,50.4,50.4,100.0,0.0,1.0,1.0,0.0
2010-09-10,50.56,50.56,50.56,50.56,50.56,50.56,50.56,50.56,100.0,0.0,1.0,1.0,0.0
2010-09-13,50.56,50.56,50.56,50.56,50.56,50.56,50.56,50.56,0.0,0.0,1.0,1.0,0.0
2010-09-14,51.37,51.6,51.37,51.56,51.37,51.6,51.37,51.56,2300.0,0.0,1.0,1.0,0.0
2010-09-15,51.2,51.2,51.2,51.2,51.2,51.2,51.2,51.2,100.0,0.0,1.0,1.0,0.0
2010-09-16,51.62,51.63,51.43,51.57,51.62,51.63,51.43,51.57,5200.0,0.0,1.0,1.0,0.0
2010-09-17,51.74,51.74,51.62,51.62,51.74,51.74,51.62,51.62,2400.0,0.0,1.0,1.0,0.0
2010-09-20,51.8,52.24,51.8,52.2,51.8,52.24,51.8,52.2,775.0,0.0,1.0,1.0,0.0
2010-09-21,52.39,52.44,52.3,52.3,52.39,52.44,52.3,52.3,800.0,0.0,1.0,1.0,0.0
2010-09-22,52.24,52.24,52.24,52.24,52.24,52.24,52.24,52.24,200.0,0.0,1.0,1.0,0.0
2010-09-23,52.05,52.06,52.05,52.06,52.05,52.06,52.05,52.06,1200.0,0.0,1.0,1.0,0.0
2010-09-24,52.01,52.53,52.01,52.53,52.01,52.53,52.01,52.53,800.0,0.0,1.0,1.0,0.0
2010-09-27,52.56,52.56,52.56,52.56,52.56,52.56,52.56,52.56,100.0,0.0,1.0,1.0,0.0
2010-09-28,52.82,52.98,52.79,52.82,52.82,52.98,52.79,52.82,2200.0,0.0,1.0,1.0,0.0
2010-09-29,53.09,53.2,53.07,53.07,53.09,53.2,53.07,53.07,2200.0,0.0,1.0,1.0,0.0
2010-09-30,53.29,53.73,53.29,53.5,53.29,53.73,53.29,53.5,2150.0,0.0,1.0,1.0,0.0
2010-10-01,53.48,53.48,53.4,53.4,53.48,53.48,53.4,53.4,400.0,0.0,1.0,1.0,0.0
2010-10-04,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,0.0,0.0,1.0,1.0,0.0
2010-10-05,53.22,53.51,53.14,53.51,53.22,53.51,53.14,53.51,600.0,0.0,1.0,1.0,0.0
2010-10-06,53.21,53.22,53.21,53.22,53.21,53.22,53.21,53.22,621.0,0.0,1.0,1.0,0.0
2010-10-07,53.08,53.08,53.08,53.08,53.08,53.08,53.08,53.08,200.0,0.0,1.0,1.0,0.0
2010-10-08,53.08,53.08,53.08,53.08,53.08,53.08,53.08,53.08,0.0,0.0,1.0,1.0,0.0
2010-10-11,54.0,54.05,53.85,53.85,54.0,54.05,53.85,53.85,310.0,0.0,1.0,1.0,0.0
2010-10-12,53.85,53.85,53.85,53.85,53.85,53.85,53.85,53.85,0.0,0.0,1.0,1.0,0.0
2010-10-13,54.24,54.55,54.24,54.55,54.24,54.55,54.24,54.55,750.0,0.0,1.0,1.0,0.0
2010-10-14,54.55,54.55,54.55,54.55,54.55,54.55,54.55,54.55,0.0,0.0,1.0,1.0,0.0
2010-10-15,54.55,54.55,54.55,54.55,54.55,54.55,54.55,54.55,0.0,0.0,1.0,1.0,0.0
2010-10-18,54.45,54.47,54.45,54.47,54.45,54.47,54.45,54.47,320.0,0.0,1.0,1.0,0.0
2010-10-19,54.34,54.34,53.44,53.68,54.34,54.34,53.44,53.68,990.0,0.0,1.0,1.0,0.0
2010-10-20,54.46,54.46,54.46,54.46,54.46,54.46,54.46,54.46,200.0,0.0,1.0,1.0,0.0
2010-10-21,54.25,54.25,54.0,54.03,54.25,54.25,54.0,54.03,1300.0,0.0,1.0,1.0,0.0
2010-10-22,54.03,54.03,54.03,54.03,54.03,54.03,54.03,54.03,0.0,0.0,1.0,1.0,0.0
2010-10-25,55.0,55.12,54.95,54.95,55.0,55.12,54.95,54.95,12082.0,0.0,1.0,1.0,0.0
2010-10-26,54.9,55.04,54.89,54.89,54.9,55.04,54.89,54.89,4400.0,0.0,1.0,1.0,0.0
2010-10-27,54.76,54.76,54.33,54.58,54.76,54.76,54.33,54.58,4070.0,0.0,1.0,1.0,0.0
2010-10-28,54.54,54.77,54.54,54.77,54.54,54.77,54.54,54.77,2200.0,0.0,1.0,1.0,0.0
2010-10-29,54.76,55.02,54.76,54.96,54.76,55.02,54.76,54.96,2700.0,0.0,1.0,1.0,0.0
2010-11-01,55.21,55.46,54.63,54.72,55.21,55.46,54.63,54.72,7720.0,0.0,1.0,1.0,0.0
