Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2012-10-11,50.45,50.45,50.26,50.26,50.45,50.45,50.26,50.26,200.0,0.0,1.0,1.0,0.0
2012-10-12,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,200.0,0.0,1.0,1.0,0.0
2012-10-15,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,0.0,0.0,1.0,1.0,0.0
2012-10-16,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,0.0,0.0,1.0,1.0,0.0
2012-10-17,50.97,50.97,50.97,50.97,50.97,50.97,50.97,50.97,200.0,0.0,1.0,1.0,0.05
2012-10-18,50.97,50.97,50.88,50.95,50.97,50.97,50.88,50.95,1490.0,0.0,1.0,1.0,0.0
2012-10-19,50.4,50.4,50.0,50.0,50.4,50.4,50.0,50.0,200.0,0.0,1.0,1.0,0.0
2012-10-22,52.0,52.0,50.0,50.0,52.0,52.0,50.0,50.0,200.0,0.0,1.0,1.0,0.01
2012-10-23,49.45,49.45,49.45,49.45,49.45,49.45,49.45,49.45,100.0,0.0,1.0,1.0,0.61
2012-10-24,49.45,49.45,49.45,49.45,49.45,49.45,49.45,49.45,0.0,0.0,1.0,1.0,0.0
2012-10-25,49.62,49.62,49.32,49.39,49.62,49.62,49.32,49.39,8254.0,0.0,1.0,1.0,-0.03
2012-10-26,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,198.0,0.0,1.0,1.0,0.0
2012-10-31,49.66,49.66,49.46,49.46,49.66,49.66,49.46,49.46,1050.0,0.0,1.0,1.0,0.0
2012-11-01,49.8,50.04,49.8,50.03,49.8,50.04,49.8,50.03,1400.0,0.0,1.0,1.0,0.28
2012-11-02,50.0,50.13,50.0,50.08,50.0,50.13,50.0,50.08,1800.0,0.0,1.0,1.0,-0.62
2012-11-05,49.61,49.69,49.51,49.67,49.61,49.69,49.51,49.67,21300.0,0.0,1.0,1.0,0.0
2012-11-06,49.67,49.67,49.67,49.67,49.67,49.67,49.67,49.67,0.0,0.0,1.0,1.0,1.0
2012-11-07,49.5,49.5,48.93,49.06,49.5,49.5,48.93,49.06,3100.0,0.0,1.0,1.0,0.0
2012-11-08,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,100.0,0.0,1.0,1.0,0.04
2012-11-09,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,0.0,0.0,1.0,1.0,0.25
2012-11-12,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,0.0,0.0,1.0,1.0,0.0
2012-11-13,48.67,48.67,48.67,48.67,48.67,48.67,48.67,48.67,100.0,0.0,1.0,1.0,-0.57
2012-11-14,48.21,48.21,48.21,48.21,48.21,48.21,48.21,48.21,200.0,0.0,1.0,1.0,-0.01
2012-11-15,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,200.0,0.0,1.0,1.0,0.0
2012-11-16,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,0.0,0.0,1.0,1.0,0.0
2012-11-19,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,0.0,0.0,1.0,1.0,0.0
2012-11-20,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,0.0,0.0,1.0,1.0,0.0
2012-11-21,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,0.0,0.0,1.0,1.0,0.0
2012-11-23,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,0.0,0.0,1.0,1.0,0.0
2012-11-26,49.26,49.26,49.26,49.26,49.26,49.26,49.26,49.26,400.0,0.0,1.0,1.0,0.0
2012-11-27,49.26,49.26,49.26,49.26,49.26,49.26,49.26,49.26,0.0,0.0,1.0,1.0,0.0
