Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2008-12-17,64.65,65.28,56.87,59.39,64.65,65.28,56.87,59.39,6700.0,0.0,1.0,1.0,0.0
2008-12-18,53.48,53.87,51.77,52.71,53.48,53.87,51.77,52.71,8379.0,0.0,1.0,1.0,0.0
2008-12-19,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,100.0,0.0,1.0,1.0,0.0
2008-12-22,51.9,52.14,48.68,48.91,51.9,52.14,48.68,48.91,7195.0,0.0,1.0,1.0,0.0
2008-12-23,51.15,55.52,48.22,55.52,51.15,55.52,48.22,55.52,12000.0,0.0,1.0,1.0,0.0
2008-12-24,49.94,50.16,49.39,50.09,49.94,50.16,49.39,50.09,6285.0,0.0,1.0,1.0,0.0
2008-12-26,51.0,51.11,49.87,50.77,51.0,51.11,49.87,50.77,2400.0,0.0,1.0,1.0,0.0
2008-12-29,52.76,53.49,50.56,50.77,52.76,53.49,50.56,50.77,9600.0,0.0,1.0,1.0,0.0
2008-12-30,53.4,55.72,53.4,55.72,53.4,55.72,53.4,55.72,2500.0,0.0,1.0,1.0,0.0
2008-12-31,56.63,57.94,56.25,57.94,56.63,57.94,56.25,57.94,5800.0,0.0,1.0,1.0,0.0
2009-01-02,58.9,61.07,56.0,61.07,58.9,61.07,56.0,61.07,6505.0,0.0,1.0,1.0,0.0
2009-01-05,58.04,58.83,56.83,57.85,58.04,58.83,56.83,57.85,4967.0,0.0,1.0,1.0,0.0
2009-01-06,60.53,61.16,57.94,60.81,60.53,61.16,57.94,60.81,2382.0,0.0,1.0,1.0,0.0
2009-01-07,59.38,59.57,56.18,57.53,59.38,59.57,56.18,57.53,12180.0,0.0,1.0,1.0,0.0
2009-01-08,57.71,59.25,57.71,58.59,57.71,59.25,57.71,58.59,1250.0,0.0,1.0,1.0,0.0
2009-01-09,58.11,58.11,54.49,55.6,58.11,58.11,54.49,55.6,2060.0,0.0,1.0,1.0,0.0
2009-01-12,51.93,52.14,48.87,49.14,51.93,52.14,48.87,49.14,4152.0,0.0,1.0,1.0,0.0
2009-01-13,46.15,47.72,45.52,46.93,46.15,47.72,45.52,46.93,2970.0,0.0,1.0,1.0,0.0
2009-01-14,42.92,42.92,40.13,41.0,42.92,42.92,40.13,41.0,1595.0,0.0,1.0,1.0,0.0
2009-01-15,40.0,44.17,38.62,39.52,40.0,44.17,38.62,39.52,13809.0,0.0,1.0,1.0,0.0
2009-01-16,44.97,44.97,40.0,41.6,44.97,44.97,40.0,41.6,7805.0,0.0,1.0,1.0,0.0
2009-01-20,38.01,38.01,33.41,33.41,38.01,38.01,33.41,33.41,14410.0,0.0,1.0,1.0,0.0
2009-01-21,34.84,37.75,34.43,37.75,34.84,37.75,34.43,37.75,11408.0,0.0,1.0,1.0,0.0
2009-01-22,37.5,37.5,33.16,34.36,37.5,37.5,33.16,34.36,5800.0,0.0,1.0,1.0,0.0
2009-01-23,31.42,34.0,31.3,34.0,31.42,34.0,31.3,34.0,3416.0,0.0,1.0,1.0,0.0
2009-01-26,35.96,37.33,35.36,36.36,35.96,37.33,35.36,36.36,20239.0,0.0,1.0,1.0,0.0
2009-01-27,39.97,39.97,37.5,38.3,39.97,39.97,37.5,38.3,5712.0,0.0,1.0,1.0,0.0
2009-01-28,42.11,43.07,41.41,42.34,42.11,43.07,41.41,42.34,25538.0,0.0,1.0,1.0,0.0
2009-01-29,38.71,39.55,36.08,36.08,38.71,39.55,36.08,36.08,23336.0,0.0,1.0,1.0,0.0
2009-01-30,35.89,37.2,34.62,34.79,35.89,37.2,34.62,34.79,32211.0,0.0,1.0,1.0,0.0
2009-02-02,33.13,35.11,32.47,34.11,33.13,35.11,32.47,34.11,8523.0,0.0,1.0,1.0,0.0
2009-02-03,35.75,37.68,35.75,37.26,35.75,37.68,35.75,37.26,4167.0,0.0,1.0,1.0,
2009-02-04,39.97,39.97,36.4,36.66,39.97,39.97,36.4,36.66,7335.0,0.0,1.0,1.0,0.0
2009-02-05,35.25,38.8,35.25,38.8,35.25,38.8,35.25,38.8,4300.0,0.0,1.0,1.0,0.0
2009-02-06,39.1,41.64,39.1,41.13,39.1,41.64,39.1,41.13,7180.0,0.0,1.0,1.0,0.0
2009-02-09,42.97,42.97,40.49,41.81,42.97,42.97,40.49,41.81,4137.0,0.0,1.0,1.0,0.0
2009-02-10,38.51,38.51,34.5,35.03,38.51,38.51,34.5,35.03,7291.0,0.0,1.0,1.0,0.0
2009-02-11,36.45,36.6,33.93,35.7,36.45,36.6,33.93,35.7,12170.0,0.0,1.0,1.0,0.0
2009-02-12,32.61,35.18,32.5,35.04,32.61,35.18,32.5,35.04,10807.0,0.0,1.0,1.0,0.0
2009-02-13,34.8,35.68,34.55,34.94,34.8,35.68,34.55,34.94,3706.0,0.0,1.0,1.0,0.0
2009-02-17,30.02,30.02,28.5,28.72,30.02,30.02,28.5,28.72,8878.0,0.0,1.0,1.0,0.0
2009-02-18,29.43,29.43,27.44,28.57,29.43,29.43,27.44,28.57,4129.0,0.0,1.0,1.0,0.0
2009-02-19,33.7,33.7,28.08,28.08,33.7,33.7,28.08,28.08,6799.0,0.0,1.0,1.0,0.0
2009-02-20,25.5,27.55,25.31,27.13,25.5,27.55,25.31,27.13,8993.0,0.0,1.0,1.0,0.0
2009-02-23,27.72,27.72,23.69,23.78,27.72,27.72,23.69,23.78,10127.0,0.0,1.0,1.0,0.0
2009-02-24,24.3,27.0,23.88,26.65,24.3,27.0,23.88,26.65,24676.0,0.0,1.0,1.0,0.0
2009-02-25,25.96,25.96,23.78,25.3,25.96,25.96,23.78,25.3,24162.0,0.0,1.0,1.0,0.0
2009-02-26,26.1,26.33,24.98,24.98,26.1,26.33,24.98,24.98,2235.0,0.0,1.0,1.0,0.0
2009-02-27,24.19,25.03,20.5,24.06,24.19,25.03,20.5,24.06,17082.0,0.0,1.0,1.0,0.0
2009-03-02,23.54,23.54,19.75,20.11,23.54,23.54,19.75,20.11,70940.0,0.0,1.0,1.0,1.0
2009-03-03,20.75,21.04,19.33,19.94,20.75,21.04,19.33,19.94,87610.0,0.0,1.0,1.0,0.0
2009-03-04,21.98,23.35,20.97,22.65,21.98,23.35,20.97,22.65,123540.0,0.0,1.0,1.0,0.0
2009-03-05,20.59,21.06,19.36,19.79,20.59,21.06,19.36,19.79,7163.0,0.0,1.0,1.0,0.0
2009-03-06,20.31,20.33,18.4,19.62,20.31,20.33,18.4,19.62,41810.0,0.0,1.0,1.0,0.0
2009-03-09,17.57,19.6,17.57,18.02,17.57,19.6,17.57,18.02,129405.0,0.0,1.0,1.0,0.0
2009-03-10,20.38,21.99,20.23,21.68,20.38,21.99,20.23,21.68,124920.0,0.0,1.0,1.0,0.0
2009-03-11,22.41,23.08,21.46,22.36,22.41,23.08,21.46,22.36,44395.0,0.0,1.0,1.0,0.0
2009-03-12,21.89,23.98,20.97,23.69,21.89,23.98,20.97,23.69,38155.0,0.0,1.0,1.0,0.0
2009-03-13,24.35,24.49,23.28,24.3,24.35,24.49,23.28,24.3,20803.0,0.0,1.0,1.0,0.0
2009-03-16,25.7,26.79,25.0,25.09,25.7,26.79,25.0,25.09,52861.0,0.0,1.0,1.0,0.0
