Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2013-11-05,100.32,100.32,100.27,100.27,100.32,100.32,100.27,100.27,300.0,0.0,1.0,1.0,0.0
2013-11-06,100.27,100.27,100.27,100.27,100.27,100.27,100.27,100.27,0.0,0.0,1.0,1.0,0.0
2013-11-07,100.27,100.27,100.27,100.27,100.27,100.27,100.27,100.27,0.0,0.0,1.0,1.0,0.0
2013-11-08,100.27,100.27,100.27,100.27,100.27,100.27,100.27,100.27,0.0,0.0,1.0,1.0,0.0
2013-11-11,100.27,100.27,100.27,100.27,100.27,100.27,100.27,100.27,0.0,0.0,1.0,1.0,0.0
2013-11-12,100.58,100.58,100.58,100.58,100.58,100.58,100.58,100.58,300.0,0.0,1.0,1.0,0.0
2013-11-13,100.58,100.58,100.58,100.58,100.58,100.58,100.58,100.58,0.0,0.0,1.0,1.0,0.0
2013-11-14,100.69,100.69,100.68,100.68,100.69,100.69,100.68,100.68,700.0,0.0,1.0,1.0,0.0
2013-11-15,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,200.0,0.0,1.0,1.0,0.0
2013-11-18,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,0.0,0.0,1.0,1.0,0.0
2013-11-19,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,0.0,0.0,1.0,1.0,0.0
2013-11-20,100.64,100.64,100.63,100.64,100.64,100.64,100.63,100.64,300.0,0.0,1.0,1.0,0.0
2013-11-21,100.63,100.63,100.63,100.63,100.63,100.63,100.63,100.63,700.0,0.0,1.0,1.0,0.0
2013-11-22,100.63,100.63,100.63,100.63,100.63,100.63,100.63,100.63,0.0,0.0,1.0,1.0,0.0
2013-11-25,100.63,100.63,100.63,100.63,100.63,100.63,100.63,100.63,0.0,0.0,1.0,1.0,0.0
2013-11-26,100.63,100.63,100.63,100.63,100.63,100.63,100.63,100.63,0.0,0.0,1.0,1.0,0.0
2013-11-27,100.63,100.63,100.63,100.63,100.63,100.63,100.63,100.63,0.0,0.0,1.0,1.0,0.0
2013-11-29,100.51,100.51,100.51,100.51,100.51,100.51,100.51,100.51,0.0,0.12,1.0,1.0,0.0
2013-12-02,100.61,100.61,100.53,100.58,100.61,100.61,100.53,100.58,1600.0,0.0,1.0,1.0,0.0
2013-12-03,100.58,100.58,100.58,100.58,100.58,100.58,100.58,100.58,0.0,0.0,1.0,1.0,0.0
2013-12-04,100.53,100.53,100.53,100.53,100.53,100.53,100.53,100.53,200.0,0.0,1.0,1.0,0.0
2013-12-05,100.53,100.53,100.53,100.53,100.53,100.53,100.53,100.53,0.0,0.0,1.0,1.0,0.0
2013-12-06,100.18,100.46,100.18,100.45,100.18,100.46,100.18,100.45,13000.0,0.0,1.0,1.0,0.0
2013-12-09,100.45,100.45,100.45,100.45,100.45,100.45,100.45,100.45,0.0,0.0,1.0,1.0,0.0
2013-12-10,100.45,100.45,100.45,100.45,100.45,100.45,100.45,100.45,0.0,0.0,1.0,1.0,0.0
2013-12-11,100.45,100.45,100.45,100.45,100.45,100.45,100.45,100.45,0.0,0.0,1.0,1.0,0.0
2013-12-12,100.45,100.45,100.45,100.45,100.45,100.45,100.45,100.45,0.0,0.0,1.0,1.0,0.0
2013-12-13,100.45,100.45,100.45,100.45,100.45,100.45,100.45,100.45,0.0,0.0,1.0,1.0,0.0
2013-12-16,100.45,100.45,100.45,100.45,100.45,100.45,100.45,100.45,0.0,0.0,1.0,1.0,0.0
2013-12-17,100.45,100.45,100.45,100.45,100.45,100.45,100.45,100.45,0.0,0.0,1.0,1.0,2.51
2013-12-18,100.53,100.53,100.51,100.53,100.53,100.53,100.51,100.53,300.0,0.0,1.0,1.0,0.0
2013-12-19,100.53,100.53,100.53,100.53,100.53,100.53,100.53,100.53,0.0,0.0,1.0,1.0,0.0
2013-12-20,100.53,100.53,100.53,100.53,100.53,100.53,100.53,100.53,0.0,0.0,1.0,1.0,0.0
2013-12-23,100.53,100.53,100.53,100.53,100.53,100.53,100.53,100.53,0.0,0.0,1.0,1.0,0.0
2013-12-24,100.53,100.53,100.53,100.53,100.53,100.53,100.53,100.53,0.0,0.0,1.0,1.0,0.0
2013-12-26,100.53,100.53,100.53,100.53,100.53,100.53,100.53,100.53,0.0,0.0,1.0,1.0,0.0
2013-12-27,100.37,100.37,100.37,100.37,100.37,100.37,100.37,100.37,0.0,0.16,1.0,1.0,0.0
2013-12-30,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,19100.0,0.0,1.0,1.0,0.0
2013-12-31,100.38,100.38,100.38,100.38,100.38,100.38,100.38,100.38,1100.0,0.0,1.0,1.0,0.0
2014-01-02,100.38,100.38,100.38,100.38,100.38,100.38,100.38,100.38,0.0,0.0,1.0,1.0,0.0
2014-01-03,100.47,100.47,100.43,100.43,100.47,100.47,100.43,100.43,300.0,0.0,1.0,1.0,0.0
2014-01-06,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,1.0,0.0,1.0,1.0,0.0
2014-01-07,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,1.0,0.0,1.0,1.0,0.0
2014-01-08,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,0.0,0.0,1.0,1.0,0.0
2014-01-09,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,0.0,0.0,1.0,1.0,0.0
2014-01-10,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,0.0,0.0,1.0,1.0,0.0
2014-01-13,100.48,100.48,100.48,100.48,100.48,100.48,100.48,100.48,600.0,0.0,1.0,1.0,0.0
2014-01-14,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.0,0.0,1.0,1.0,0.0
2014-01-15,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,0.0,0.0,1.0,1.0,0.0
2014-01-16,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,0.0,0.0,1.0,1.0,0.0
2014-01-17,100.52,100.52,100.52,100.52,100.52,100.52,100.52,100.52,300.0,0.0,1.0,1.0,0.0
2014-01-21,100.52,100.52,100.52,100.52,100.52,100.52,100.52,100.52,2.0,0.0,1.0,1.0,0.0
