Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2003-10-01,71.75,73.29,71.75,73.15,71.75,73.29,71.75,73.15,1730000.0,0.0,1.0,1.0,0.0
2003-10-02,73.19,73.7,72.84,73.5,73.19,73.7,72.84,73.5,2448100.0,0.0,1.0,1.0,0.0
2003-10-03,74.75,75.75,74.65,75.19,74.75,75.75,74.65,75.19,1500800.0,0.0,1.0,1.0,0.0
2003-10-06,75.2,75.87,75.04,75.78,75.2,75.87,75.04,75.78,904600.0,0.0,1.0,1.0,-97.89
2003-10-07,75.42,76.37,75.15,76.37,75.42,76.37,75.15,76.37,1065200.0,0.0,1.0,1.0,0.0
2003-10-08,76.72,76.72,75.55,75.86,76.72,76.72,75.55,75.86,736900.0,0.0,1.0,1.0,0.0
2003-10-09,76.8,77.58,75.97,76.35,76.8,77.58,75.97,76.35,874600.0,0.0,1.0,1.0,-75.81
2003-10-10,76.6,76.96,76.2,76.73,76.6,76.96,76.2,76.73,223800.0,0.0,1.0,1.0,0.0
2003-10-13,76.94,77.79,76.94,77.35,76.94,77.79,76.94,77.35,348200.0,0.0,1.0,1.0,0.0
2003-10-14,77.34,77.79,77.0,77.77,77.34,77.79,77.0,77.77,695100.0,0.0,1.0,1.0,0.0
2003-10-15,78.6,78.83,77.37,77.56,78.6,78.83,77.37,77.56,616800.0,0.0,1.0,1.0,0.0
2003-10-16,77.5,78.19,77.19,78.01,77.5,78.19,77.19,78.01,426000.0,0.0,1.0,1.0,0.0
2003-10-17,77.9,78.14,76.4,76.5,77.9,78.14,76.4,76.5,417600.0,0.0,1.0,1.0,0.0
2003-10-20,76.72,77.03,76.19,76.96,76.72,77.03,76.19,76.96,485300.0,0.0,1.0,1.0,0.0
2003-10-21,77.16,77.84,76.95,77.6,77.16,77.84,76.95,77.6,298500.0,0.0,1.0,1.0,0.0
2003-10-22,76.92,77.23,75.83,75.97,76.92,77.23,75.83,75.97,444600.0,0.0,1.0,1.0,0.0
2003-10-23,75.43,75.8,74.78,75.51,75.43,75.8,74.78,75.51,534000.0,0.0,1.0,1.0,0.0
2003-10-24,74.55,74.69,73.63,74.63,74.55,74.69,73.63,74.63,322600.0,0.0,1.0,1.0,0.0
2003-10-27,75.04,75.72,74.93,75.16,75.04,75.72,74.93,75.16,311200.0,0.0,1.0,1.0,0.0
2003-10-28,75.5,77.27,75.5,77.24,75.5,77.27,75.5,77.24,368400.0,0.0,1.0,1.0,0.0
2003-10-29,76.96,77.58,76.96,77.5,76.96,77.58,76.96,77.5,375300.0,0.0,1.0,1.0,-77.35
2003-10-30,78.38,78.43,77.27,77.27,78.38,78.43,77.27,77.27,457600.0,0.0,1.0,1.0,0.0
2003-10-31,77.68,77.75,77.13,77.34,77.68,77.75,77.13,77.34,525300.0,0.0,1.0,1.0,0.0
2003-11-03,77.59,78.83,77.59,78.74,77.59,78.83,77.59,78.74,362000.0,0.0,1.0,1.0,-7.73
2003-11-04,78.6,78.9,78.2,78.35,78.6,78.9,78.2,78.35,195800.0,0.0,1.0,1.0,0.0
2003-11-05,78.3,78.72,77.5,78.5,78.3,78.72,77.5,78.5,233500.0,0.0,1.0,1.0,0.0
2003-11-06,78.69,79.18,78.13,79.01,78.69,79.18,78.13,79.01,175200.0,0.0,1.0,1.0,0.0
2003-11-07,79.23,79.68,78.82,78.86,79.23,79.68,78.82,78.86,157100.0,0.0,1.0,1.0,0.0
2003-11-10,78.77,78.9,77.57,77.62,78.77,78.9,77.57,77.62,115200.0,0.0,1.0,1.0,0.0
2003-11-11,77.85,77.85,76.9,77.18,77.85,77.85,76.9,77.18,211700.0,0.0,1.0,1.0,0.0
2003-11-12,77.4,78.89,77.4,78.87,77.4,78.89,77.4,78.87,182800.0,0.0,1.0,1.0,0.0
