Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2006-03-07,37.69,37.69,37.52,37.55,37.69,37.69,37.52,37.55,54200.0,0.0,1.0,1.0,0.0
2006-03-08,37.33,37.33,37.33,37.33,37.33,37.33,37.33,37.33,100.0,0.0,1.0,1.0,0.0
2006-03-09,37.31,37.31,37.31,37.31,37.31,37.31,37.31,37.31,100.0,0.0,1.0,1.0,0.0
2006-03-10,37.72,37.72,37.55,37.55,37.72,37.72,37.55,37.55,55000.0,0.0,1.0,1.0,0.0
2006-03-13,38.1,38.1,37.91,37.94,38.1,38.1,37.91,37.94,10300.0,0.0,1.0,1.0,0.0
2006-03-14,37.94,37.94,37.94,37.94,37.94,37.94,37.94,37.94,0.0,0.0,1.0,1.0,0.0
2006-03-15,38.37,38.37,38.37,38.37,38.37,38.37,38.37,38.37,1000.0,0.0,1.0,1.0,0.0
2006-03-16,38.67,38.77,38.62,38.62,38.67,38.77,38.62,38.62,1200.0,0.0,1.0,1.0,0.0
2006-03-17,38.69,38.69,38.52,38.52,38.69,38.69,38.52,38.52,3800.0,0.0,1.0,1.0,0.0
2006-03-20,38.83,38.83,38.83,38.83,38.83,38.83,38.83,38.83,100.0,0.0,1.0,1.0,0.0
2006-03-21,38.63,38.77,38.63,38.77,38.63,38.77,38.63,38.77,200.0,0.0,1.0,1.0,0.0
2006-03-22,38.58,38.97,38.58,38.97,38.58,38.97,38.58,38.97,1500.0,0.0,1.0,1.0,0.0
2006-03-23,38.97,38.97,38.97,38.97,38.97,38.97,38.97,38.97,0.0,0.0,1.0,1.0,0.0
2006-03-24,39.2,39.29,39.17,39.29,39.2,39.29,39.17,39.29,3300.0,0.0,1.0,1.0,0.0
2006-03-27,39.32,39.32,39.23,39.23,39.32,39.32,39.23,39.23,1500.0,0.0,1.0,1.0,0.0
2006-03-28,39.23,39.23,39.23,39.23,39.23,39.23,39.23,39.23,0.0,0.0,1.0,1.0,0.0
2006-03-29,39.45,39.69,39.45,39.69,39.45,39.69,39.45,39.69,800.0,0.0,1.0,1.0,0.0
2006-03-30,39.92,39.92,39.72,39.72,39.92,39.92,39.72,39.72,600.0,0.0,1.0,1.0,0.0
2006-03-31,39.67,39.67,39.67,39.67,39.67,39.67,39.67,39.67,300.0,0.0,1.0,1.0,0.0
2006-04-03,39.75,39.95,39.62,39.62,39.75,39.95,39.62,39.62,46500.0,0.0,1.0,1.0,0.0
2006-04-04,39.65,39.81,39.65,39.81,39.65,39.81,39.65,39.81,2800.0,0.0,1.0,1.0,0.0
2006-04-05,39.61,39.61,39.61,39.61,39.61,39.61,39.61,39.61,200.0,0.0,1.0,1.0,0.0
2006-04-06,39.61,39.61,39.61,39.61,39.61,39.61,39.61,39.61,0.0,0.0,1.0,1.0,0.0
2006-04-07,39.48,39.48,39.48,39.48,39.48,39.48,39.48,39.48,800.0,0.0,1.0,1.0,0.0
2006-04-10,39.5,39.5,39.13,39.13,39.5,39.5,39.13,39.13,300.0,0.0,1.0,1.0,0.0
2006-04-11,39.41,39.41,38.74,38.74,39.41,39.41,38.74,38.74,1500.0,0.0,1.0,1.0,0.0
2006-04-12,38.84,38.9,38.83,38.9,38.84,38.9,38.83,38.9,800.0,0.0,1.0,1.0,0.0
2006-04-13,39.18,39.18,38.95,38.95,39.18,39.18,38.95,38.95,900.0,0.0,1.0,1.0,0.0
2006-04-17,39.06,39.06,38.88,38.9,39.06,39.06,38.88,38.9,700.0,0.0,1.0,1.0,0.0
2006-04-18,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,0.0,0.0,1.0,1.0,0.0
2006-04-19,39.88,40.07,39.87,40.07,39.88,40.07,39.87,40.07,3700.0,0.0,1.0,1.0,0.0
2006-04-20,40.07,40.19,39.8,40.06,40.07,40.19,39.8,40.06,1300.0,0.0,1.0,1.0,0.0
2006-04-21,40.28,40.28,40.01,40.01,40.28,40.28,40.01,40.01,700.0,0.0,1.0,1.0,0.0
