Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2020-06-04,20.45,20.64,20.4,20.58,20.45,20.64,20.4,20.58,26625.0,0.0,1.0,1.0,0.0
2020-06-05,21.5,21.5,21.05,21.27,21.5,21.5,21.05,21.27,64300.0,0.0,1.0,1.0,0.0
2020-06-08,21.35,21.65,21.27,21.59,21.35,21.65,21.27,21.59,36600.0,0.0,1.0,1.0,0.0
2020-06-09,21.55,21.55,21.14,21.27,21.55,21.55,21.14,21.27,25500.0,0.0,1.0,1.0,0.54
2020-06-10,21.27,21.27,20.75,20.77,21.27,21.27,20.75,20.77,42300.0,0.0,1.0,1.0,0.0
2020-06-11,20.25,20.25,19.32,19.4,20.25,20.25,19.32,19.4,29500.0,0.0,1.0,1.0,0.0
2020-06-12,20.1,20.1,19.4,19.72,20.1,20.1,19.4,19.72,19291.0,0.0,1.0,1.0,0.97
2020-06-15,19.5,19.97,19.21,19.88,19.5,19.97,19.21,19.88,18600.0,0.0,1.0,1.0,0.0
2020-06-16,20.28,20.57,20.16,20.27,20.28,20.57,20.16,20.27,16900.0,0.0,1.0,1.0,0.0
2020-06-17,20.48,20.48,20.08,20.08,20.48,20.48,20.08,20.08,9591.0,0.0,1.0,1.0,0.0
2020-06-18,20.0,20.14,20.0,20.08,20.0,20.14,20.0,20.08,18565.0,0.0,1.0,1.0,0.5
2020-06-19,20.36,20.36,19.83,19.89,20.36,20.36,19.83,19.89,64800.0,0.02,1.0,1.0,0.0
2020-06-22,21.29,21.29,19.81,19.9,21.29,21.29,19.81,19.9,14500.0,0.0,1.0,1.0,0.0
2020-06-23,19.75,20.11,19.75,20.01,19.75,20.11,19.75,20.01,7800.0,0.0,1.0,1.0,0.0
2020-06-24,19.97,19.97,19.21,19.36,19.97,19.97,19.21,19.36,15060.0,0.0,1.0,1.0,0.0
2020-06-25,19.27,19.49,19.25,19.49,19.27,19.49,19.25,19.49,13900.0,0.0,1.0,1.0,0.0
2020-06-26,19.69,19.69,19.09,19.16,19.69,19.69,19.09,19.16,21168.0,0.0,1.0,1.0,0.0
2020-06-29,19.27,19.49,19.23,19.44,19.27,19.49,19.23,19.44,9200.0,0.0,1.0,1.0,0.0
2020-06-30,19.59,19.76,19.38,19.73,19.59,19.76,19.38,19.73,10500.0,0.0,1.0,1.0,0.0
2020-07-01,19.79,19.87,19.68,19.69,19.79,19.87,19.68,19.69,10400.0,0.0,1.0,1.0,0.0
2020-07-02,19.91,20.09,19.75,19.75,19.91,20.09,19.75,19.75,11400.0,0.0,1.0,1.0,0.0
2020-07-06,20.19,20.19,19.96,20.03,20.19,20.19,19.96,20.03,17200.0,0.0,1.0,1.0,0.0
2020-07-07,20.01,20.01,19.65,19.66,20.01,20.01,19.65,19.66,13100.0,0.0,1.0,1.0,0.0
2020-07-08,19.84,19.84,19.6,19.75,19.84,19.84,19.6,19.75,11600.0,0.0,1.0,1.0,0.0
2020-07-09,19.73,19.74,19.28,19.38,19.73,19.74,19.28,19.38,14900.0,0.0,1.0,1.0,0.0
2020-07-10,19.35,19.71,19.35,19.71,19.35,19.71,19.35,19.71,12600.0,0.0,1.0,1.0,0.0
2020-07-13,20.0,20.0,19.55,19.55,20.0,20.0,19.55,19.55,12400.0,0.0,1.0,1.0,0.0
2020-07-14,19.59,19.91,19.48,19.91,19.59,19.91,19.48,19.91,10500.0,0.0,1.0,1.0,0.0
2020-07-15,20.19,20.32,20.12,20.32,20.19,20.32,20.12,20.32,16000.0,0.0,1.0,1.0,1.0
2020-07-16,20.25,20.3,20.12,20.27,20.25,20.3,20.12,20.27,17900.0,0.0,1.0,1.0,0.0
2020-07-17,20.4,20.4,20.27,20.34,20.4,20.4,20.27,20.34,15500.0,0.0,1.0,1.0,0.0
2020-07-20,21.72,21.72,20.19,20.3,21.72,21.72,20.19,20.3,23100.0,0.0,1.0,1.0,0.0
2020-07-21,20.26,20.66,20.26,20.52,20.26,20.66,20.26,20.52,20154.0,0.0,1.0,1.0,0.0
2020-07-22,20.94,20.94,20.53,20.68,20.94,20.94,20.53,20.68,13858.0,0.0,1.0,1.0,0.0
2020-07-23,20.79,20.79,20.53,20.61,20.79,20.79,20.53,20.61,14600.0,0.0,1.0,1.0,
2020-07-24,20.5,20.6,20.44,20.47,20.5,20.6,20.44,20.47,8600.0,0.0,1.0,1.0,1.03
2020-07-27,20.43,20.52,20.39,20.5,20.43,20.52,20.39,20.5,7100.0,0.0,1.0,1.0,0.0
2020-07-28,20.54,20.59,20.44,20.44,20.54,20.59,20.44,20.44,10800.0,0.0,1.0,1.0,0.0
2020-07-29,20.81,20.81,20.51,20.74,20.81,20.81,20.51,20.74,17100.0,0.0,1.0,1.0,0.0
2020-07-30,20.69,20.69,20.28,20.48,20.69,20.69,20.28,20.48,12796.0,0.0,1.0,1.0,0.0
2020-07-31,20.48,20.48,20.14,20.35,20.48,20.48,20.14,20.35,15600.0,0.0,1.0,1.0,0.0
2020-08-03,20.36,20.62,20.36,20.57,20.36,20.62,20.36,20.57,10795.0,0.0,1.0,1.0,0.0
2020-08-04,20.65,20.65,20.52,20.61,20.65,20.65,20.52,20.61,9700.0,0.0,1.0,1.0,0.0
2020-08-05,20.7,20.82,20.68,20.82,20.7,20.82,20.68,20.82,14463.0,0.0,1.0,1.0,0.0
2020-08-06,20.84,20.84,20.67,20.71,20.84,20.84,20.67,20.71,6500.0,0.0,1.0,1.0,0.0
