Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2020-05-12,24.93,24.93,24.82,24.82,24.93,24.93,24.82,24.82,100100.0,0.0,1.0,1.0,0.0
2020-05-13,23.95,23.95,23.95,23.95,23.95,23.95,23.95,23.95,0.0,0.0,1.0,1.0,0.0
2020-05-14,23.87,24.14,23.78,24.14,23.87,24.14,23.78,24.14,1332700.0,0.0,1.0,1.0,0.0
2020-05-15,24.05,24.32,24.01,24.3,24.05,24.32,24.01,24.3,1400.0,0.0,1.0,1.0,31.97
2020-05-18,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,1.0,0.0,1.0,1.0,0.0
2020-05-19,25.18,25.35,24.99,24.99,25.18,25.35,24.99,24.99,677200.0,0.0,1.0,1.0,0.0
2020-05-20,25.45,25.52,25.36,25.42,25.45,25.52,25.36,25.42,6251.0,0.0,1.0,1.0,16.79
2020-05-21,25.3,25.37,24.12,25.27,25.3,25.37,24.12,25.27,12400.0,0.0,1.0,1.0,0.0
2020-05-22,25.1,25.29,25.08,25.29,25.1,25.29,25.08,25.29,4500.0,0.0,1.0,1.0,0.0
2020-05-26,25.98,25.98,25.78,25.78,25.98,25.98,25.78,25.78,2486.0,0.0,1.0,1.0,0.0
2020-05-27,25.85,26.31,25.85,26.31,25.85,26.31,25.85,26.31,1061.0,0.0,1.0,1.0,0.0
2020-05-28,26.44,26.45,26.11,26.11,26.44,26.45,26.11,26.11,1400.0,0.0,1.0,1.0,0.0
2020-05-29,25.87,26.14,25.87,26.14,25.87,26.14,25.87,26.14,2300.0,0.0,1.0,1.0,0.0
2020-06-01,26.24,26.32,26.2,26.26,26.24,26.32,26.2,26.26,2400.0,0.0,1.0,1.0,0.0
2020-06-02,26.4,26.48,26.37,26.47,26.4,26.48,26.37,26.47,2600.0,0.0,1.0,1.0,-0.0
2020-06-03,26.99,27.09,26.96,26.99,26.99,27.09,26.96,26.99,10100.0,0.0,1.0,1.0,0.0
2020-06-04,28.32,28.32,26.86,27.0,28.32,28.32,26.86,27.0,5659.0,0.0,1.0,1.0,0.0
2020-06-05,27.8,28.05,27.8,27.84,27.8,28.05,27.8,27.84,6700.0,0.0,1.0,1.0,0.0
2020-06-08,28.13,28.24,28.13,28.24,28.13,28.24,28.13,28.24,2266.0,0.0,1.0,1.0,0.0
2020-06-09,27.78,27.98,27.78,27.86,27.78,27.98,27.78,27.86,8100.0,0.0,1.0,1.0,0.0
2020-06-10,27.74,27.75,27.49,27.49,27.74,27.75,27.49,27.49,1450.0,0.0,1.0,1.0,0.0
2020-06-11,26.67,26.67,25.79,25.81,26.67,26.67,25.79,25.81,40781.0,0.0,1.0,1.0,0.0
2020-06-12,26.67,26.67,26.08,26.41,26.67,26.67,26.08,26.41,3400.0,0.0,1.0,1.0,0.0
2020-06-15,25.97,26.6,25.97,26.55,25.97,26.6,25.97,26.55,3100.0,0.0,1.0,1.0,1.32
