Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2014-02-04,25.02,25.15,25.02,25.04,25.02,25.15,25.02,25.04,36500.0,0.0,1.0,1.0,0.0
2014-02-05,25.03,25.03,25.02,25.03,25.03,25.03,25.02,25.03,2500.0,0.0,1.0,1.0,0.0
2014-02-06,25.03,25.03,25.03,25.03,25.03,25.03,25.03,25.03,3100.0,0.0,1.0,1.0,0.0
2014-02-07,25.03,25.03,25.03,25.03,25.03,25.03,25.03,25.03,500.0,0.0,1.0,1.0,0.0
2014-02-10,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,4100.0,0.0,1.0,1.0,0.0
2014-02-11,25.03,25.03,25.02,25.02,25.03,25.03,25.02,25.02,13000.0,0.0,1.0,1.0,0.0
2014-02-12,25.03,25.03,25.02,25.02,25.03,25.03,25.02,25.02,1500.0,0.0,1.0,1.0,0.0
2014-02-13,25.02,25.03,24.98,25.03,25.02,25.03,24.98,25.03,10500.0,0.0,1.0,1.0,0.0
2014-02-14,24.98,24.98,24.98,24.98,24.98,24.98,24.98,24.98,300.0,0.0,1.0,1.0,0.0
2014-02-18,24.97,24.97,24.97,24.97,24.97,24.97,24.97,24.97,100.0,0.0,1.0,1.0,0.0
2014-02-19,24.99,25.02,24.99,25.02,24.99,25.02,24.99,25.02,600.0,0.0,1.0,1.0,0.0
2014-02-20,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,0.0,0.0,1.0,1.0,0.0
2014-02-21,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,500.0,0.0,1.0,1.0,0.0
2014-02-24,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,0.0,0.0,1.0,1.0,0.0
2014-02-25,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,500.0,0.0,1.0,1.0,0.0
2014-02-26,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,0.0,0.0,1.0,1.0,0.0
2014-02-27,25.01,25.02,25.01,25.02,25.01,25.02,25.01,25.02,1200.0,0.0,1.0,1.0,0.0
2014-02-28,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,200.0,0.0,1.0,1.0,0.0
2014-03-03,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,0.0,0.0,1.0,1.0,0.0
2014-03-04,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,0.0,0.0,1.0,1.0,0.0
2014-03-05,25.0,25.02,24.98,25.02,25.0,25.02,24.98,25.02,3000.0,0.0,1.0,1.0,0.0
2014-03-06,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,0.0,0.0,1.0,1.0,0.0
2014-03-07,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,0.0,0.0,1.0,1.0,0.0
2014-03-10,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,0.0,0.0,1.0,1.0,0.0
2014-03-11,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,0.0,0.0,1.0,1.0,0.0
2014-03-12,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,0.0,0.0,1.0,1.0,0.0
2014-03-13,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,400.0,0.0,1.0,1.0,0.0
2014-03-14,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.01,100.0,0.0,1.0,1.0,0.0
2014-03-17,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,200.0,0.0,1.0,1.0,0.0
2014-03-18,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,1.0,1.0,0.0
2014-03-19,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,1.0,1.0,-0.0
2014-03-20,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,1.0,1.0,0.0
2014-03-21,24.96,24.96,24.96,24.96,24.96,24.96,24.96,24.96,200.0,0.0,1.0,1.0,0.0
2014-03-24,24.96,24.96,24.96,24.96,24.96,24.96,24.96,24.96,0.0,0.0,1.0,1.0,0.0
2014-03-25,24.96,24.96,24.96,24.96,24.96,24.96,24.96,24.96,0.0,0.0,1.0,1.0,0.0
2014-03-26,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,300.0,0.0,1.0,1.0,0.0
2014-03-27,24.96,24.96,24.96,24.96,24.96,24.96,24.96,24.96,300.0,0.0,1.0,1.0,0.0
2014-03-28,24.96,24.96,24.96,24.96,24.96,24.96,24.96,24.96,0.0,0.0,1.0,1.0,0.0
2014-03-31,24.96,24.96,24.96,24.96,24.96,24.96,24.96,24.96,0.0,0.0,1.0,1.0,0.0
2014-04-01,24.96,24.96,24.96,24.96,24.96,24.96,24.96,24.96,0.0,0.0,1.0,1.0,0.0
2014-04-02,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.01,100.0,0.0,1.0,1.0,0.0
2014-04-03,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.01,0.0,0.0,1.0,1.0,0.0
2014-04-04,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.01,0.0,0.0,1.0,1.0,0.0
2014-04-07,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.01,0.0,0.0,1.0,1.0,0.0
2014-04-08,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.01,0.0,0.0,1.0,1.0,0.0
2014-04-09,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.01,0.0,0.0,1.0,1.0,0.0
2014-04-10,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.01,0.0,0.0,1.0,1.0,0.0
2014-04-11,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.01,0.0,0.0,1.0,1.0,0.0
2014-04-14,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.01,0.0,0.0,1.0,1.0,0.0
2014-04-15,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.01,0.0,0.0,1.0,1.0,0.0
2014-04-16,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.01,0.0,0.0,1.0,1.0,0.0
2014-04-17,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.01,0.0,0.0,1.0,1.0,0.0
2014-04-21,24.97,24.97,24.97,24.97,24.97,24.97,24.97,24.97,200.0,0.0,1.0,1.0,0.0
2014-04-22,24.97,24.97,24.97,24.97,24.97,24.97,24.97,24.97,0.0,0.0,1.0,1.0,0.0
2014-04-23,24.97,24.97,24.97,24.97,24.97,24.97,24.97,24.97,0.0,0.0,1.0,1.0,0.0
2014-04-24,25.01,25.01,24.98,25.0,25.01,25.01,24.98,25.0,52600.0,0.0,1.0,1.0,0.0
2014-04-25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,1.0,1.0,0.0
2014-04-28,25.01,25.01,24.97,24.97,25.01,25.01,24.97,24.97,29300.0,0.0,1.0,1.0,0.0
2014-04-29,25.01,25.01,24.98,25.0,25.01,25.01,24.98,25.0,3200.0,0.0,1.0,1.0,0.0
2014-04-30,25.01,25.01,24.97,24.97,25.01,25.01,24.97,24.97,4900.0,0.0,1.0,1.0,0.0
2014-05-01,25.01,25.01,24.97,24.97,25.01,25.01,24.97,24.97,55000.0,0.0,1.0,1.0,0.0
2014-05-02,25.0,25.0,24.97,24.97,25.0,25.0,24.97,24.97,27000.0,0.0,1.0,1.0,0.0
2014-05-05,24.97,25.0,24.97,25.0,24.97,25.0,24.97,25.0,2800.0,0.0,1.0,1.0,0.0
2014-05-06,24.97,24.97,24.97,24.97,24.97,24.97,24.97,24.97,1100.0,0.0,1.0,1.0,0.0
2014-05-07,24.97,24.97,24.97,24.97,24.97,24.97,24.97,24.97,0.0,0.0,1.0,1.0,0.0
2014-05-08,24.97,24.97,24.97,24.97,24.97,24.97,24.97,24.97,0.0,0.0,1.0,1.0,0.0
2014-05-09,24.97,24.97,24.97,24.97,24.97,24.97,24.97,24.97,100.0,0.0,1.0,1.0,0.0
2014-05-12,24.97,24.97,24.97,24.97,24.97,24.97,24.97,24.97,0.0,0.0,1.0,1.0,0.0
2014-05-13,24.97,24.97,24.97,24.97,24.97,24.97,24.97,24.97,0.0,0.0,1.0,1.0,0.0
2014-05-14,24.97,24.97,24.97,24.97,24.97,24.97,24.97,24.97,0.0,0.0,1.0,1.0,0.0
2014-05-15,25.0,25.0,24.98,25.0,25.0,25.0,24.98,25.0,4000.0,0.0,1.0,1.0,0.0
2014-05-16,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,1.0,1.0,0.0
2014-05-19,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,1.0,1.0,0.0
2014-05-20,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,1.0,1.0,0.0
2014-05-21,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,1.0,1.0,0.0
2014-05-22,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,200.0,0.0,1.0,1.0,0.0
2014-05-23,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,1.0,1.0,0.0
2014-05-27,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,1.0,1.0,0.0
