Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2011-06-29,36.1,42.3,34.92,40.21,36.1,42.3,34.92,40.21,9416200.0,0.0,1.0,1.0,
2011-06-30,39.51,40.26,38.21,38.7,39.51,40.26,38.21,38.7,721200.0,0.0,1.0,1.0,
2011-07-01,38.35,39.0,37.88,38.42,38.35,39.0,37.88,38.42,437200.0,0.0,1.0,1.0,
2011-07-05,38.94,38.95,37.18,37.63,38.94,38.95,37.18,37.63,277700.0,0.0,1.0,1.0,
2011-07-06,37.5,39.61,37.5,38.99,37.5,39.61,37.5,38.99,355700.0,0.0,1.0,1.0,
2011-07-07,39.5,43.25,39.36,41.01,39.5,43.25,39.36,41.01,395100.0,0.0,1.0,1.0,
2011-07-08,41.24,42.64,40.82,42.12,41.24,42.64,40.82,42.12,419700.0,0.0,1.0,1.0,
2011-07-11,42.2,42.74,41.22,41.83,42.2,42.74,41.22,41.83,141100.0,0.0,1.0,1.0,
2011-07-12,41.83,43.0,40.86,41.5,41.83,43.0,40.86,41.5,126100.0,0.0,1.0,1.0,
2011-07-13,41.81,42.48,41.15,41.95,41.81,42.48,41.15,41.95,256800.0,0.0,1.0,1.0,
2011-07-14,41.66,42.15,40.6,41.39,41.66,42.15,40.6,41.39,188500.0,0.0,1.0,1.0,
2011-07-15,41.4,43.0,41.11,42.0,41.4,43.0,41.11,42.0,224600.0,0.0,1.0,1.0,
2011-07-18,42.44,43.19,41.67,42.0,42.44,43.19,41.67,42.0,109100.0,0.0,1.0,1.0,
2011-07-19,42.0,42.26,41.0,41.41,42.0,42.26,41.0,41.41,65500.0,0.0,1.0,1.0,
2011-07-20,41.29,41.29,40.5,40.67,41.29,41.29,40.5,40.67,60200.0,0.0,1.0,1.0,
2011-07-21,40.72,41.41,40.57,41.01,40.72,41.41,40.57,41.01,73900.0,0.0,1.0,1.0,
2011-07-22,41.09,41.17,40.5,40.7,41.09,41.17,40.5,40.7,115600.0,0.0,1.0,1.0,
2011-07-25,40.5,41.62,40.5,40.98,40.5,41.62,40.5,40.98,56600.0,0.0,1.0,1.0,
2011-07-26,40.98,43.98,40.98,42.93,40.98,43.98,40.98,42.93,106400.0,0.0,1.0,1.0,
2011-07-27,42.71,43.7,41.92,42.77,42.71,43.7,41.92,42.77,158000.0,0.0,1.0,1.0,
2011-07-28,42.46,43.48,39.0,41.39,42.46,43.48,39.0,41.39,401900.0,0.0,1.0,1.0,
2011-07-29,40.88,40.88,38.86,39.31,40.88,40.88,38.86,39.31,135000.0,0.0,1.0,1.0,
2011-08-01,41.89,41.89,37.39,37.96,41.89,41.89,37.39,37.96,193800.0,0.0,1.0,1.0,
2011-08-02,37.88,38.05,34.9,35.37,37.88,38.05,34.9,35.37,484800.0,0.0,1.0,1.0,
2011-08-03,35.2,36.45,33.06,34.15,35.2,36.45,33.06,34.15,483500.0,0.0,1.0,1.0,
2011-08-04,33.85,34.62,33.29,33.73,33.85,34.62,33.29,33.73,206700.0,0.0,1.0,1.0,
2011-08-05,33.97,35.0,30.07,32.24,33.97,35.0,30.07,32.24,557100.0,0.0,1.0,1.0,
