Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2016-03-29,24.88,24.88,24.81,24.81,24.88,24.88,24.81,24.81,200.0,0.0,1.0,1.0,0.0
2016-03-30,24.81,24.81,24.81,24.81,24.81,24.81,24.81,24.81,0.0,0.0,1.0,1.0,0.0
2016-03-31,24.81,24.81,24.81,24.81,24.81,24.81,24.81,24.81,0.0,0.0,1.0,1.0,0.0
2016-04-01,24.81,24.81,24.81,24.81,24.81,24.81,24.81,24.81,0.0,0.0,1.0,1.0,0.0
2016-04-04,24.81,24.81,24.81,24.81,24.81,24.81,24.81,24.81,0.0,0.0,1.0,1.0,0.0
2016-04-05,24.81,24.81,24.81,24.81,24.81,24.81,24.81,24.81,0.0,0.0,1.0,1.0,0.0
2016-04-06,24.81,24.81,24.81,24.81,24.81,24.81,24.81,24.81,0.0,0.0,1.0,1.0,0.0
2016-04-07,24.81,24.81,24.81,24.81,24.81,24.81,24.81,24.81,0.0,0.0,1.0,1.0,0.0
2016-04-08,24.81,24.81,24.81,24.81,24.81,24.81,24.81,24.81,0.0,0.0,1.0,1.0,0.0
2016-04-11,24.81,24.81,24.81,24.81,24.81,24.81,24.81,24.81,0.0,0.0,1.0,1.0,0.0
2016-04-12,24.81,24.81,24.81,24.81,24.81,24.81,24.81,24.81,0.0,0.0,1.0,1.0,0.0
2016-04-13,24.81,24.81,24.81,24.81,24.81,24.81,24.81,24.81,0.0,0.0,1.0,1.0,0.0
2016-04-14,25.71,25.9,25.71,25.8,25.71,25.9,25.71,25.8,597.0,0.0,1.0,1.0,0.0
2016-04-15,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,0.0,0.0,1.0,1.0,0.0
2016-04-18,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,0.0,0.0,1.0,1.0,0.0
2016-04-19,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,0.0,0.0,1.0,1.0,0.0
2016-04-20,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,0.0,0.0,1.0,1.0,0.0
2016-04-21,26.74,26.74,26.74,26.74,26.74,26.74,26.74,26.74,262.0,0.0,1.0,1.0,0.0
2016-04-22,26.79,26.79,26.72,26.72,26.79,26.79,26.72,26.72,300.0,0.0,1.0,1.0,0.0
2016-04-25,26.72,26.72,26.72,26.72,26.72,26.72,26.72,26.72,0.0,0.0,1.0,1.0,0.0
2016-04-26,26.72,26.72,26.72,26.72,26.72,26.72,26.72,26.72,0.0,0.0,1.0,1.0,0.0
2016-04-27,26.72,26.72,26.72,26.72,26.72,26.72,26.72,26.72,0.0,0.0,1.0,1.0,0.0
2016-04-28,26.72,26.72,26.72,26.72,26.72,26.72,26.72,26.72,0.0,0.0,1.0,1.0,0.0
2016-04-29,26.72,26.72,26.72,26.72,26.72,26.72,26.72,26.72,0.0,0.0,1.0,1.0,0.0
2016-05-02,26.72,26.72,26.72,26.72,26.72,26.72,26.72,26.72,0.0,0.0,1.0,1.0,0.0
2016-05-03,26.72,26.72,26.72,26.72,26.72,26.72,26.72,26.72,0.0,0.0,1.0,1.0,0.0
2016-05-04,26.72,26.72,26.72,26.72,26.72,26.72,26.72,26.72,0.0,0.0,1.0,1.0,0.0
2016-05-05,26.09,26.09,26.09,26.09,26.09,26.09,26.09,26.09,200.0,0.0,1.0,1.0,0.0
2016-05-06,26.09,26.09,26.09,26.09,26.09,26.09,26.09,26.09,0.0,0.0,1.0,1.0,0.0
2016-05-09,26.09,26.09,26.09,26.09,26.09,26.09,26.09,26.09,0.0,0.0,1.0,1.0,0.0
2016-05-10,26.06,26.06,26.06,26.06,26.06,26.06,26.06,26.06,200.0,0.0,1.0,1.0,0.0
2016-05-11,26.06,26.06,26.06,26.06,26.06,26.06,26.06,26.06,0.0,0.0,1.0,1.0,0.0
2016-05-12,26.06,26.06,26.06,26.06,26.06,26.06,26.06,26.06,0.0,0.0,1.0,1.0,0.0
2016-05-13,25.79,25.79,25.79,25.79,25.79,25.79,25.79,25.79,100.0,0.0,1.0,1.0,0.0
2016-05-16,25.79,25.79,25.79,25.79,25.79,25.79,25.79,25.79,12.0,0.0,1.0,1.0,0.0
2016-05-17,25.79,25.79,25.79,25.79,25.79,25.79,25.79,25.79,0.0,0.0,1.0,1.0,0.0
2016-05-18,25.79,25.79,25.79,25.79,25.79,25.79,25.79,25.79,0.0,0.0,1.0,1.0,0.0
2016-05-19,25.79,25.79,25.79,25.79,25.79,25.79,25.79,25.79,0.0,0.0,1.0,1.0,0.0
2016-05-20,25.84,25.84,25.84,25.84,25.84,25.84,25.84,25.84,100.0,0.0,1.0,1.0,0.0
2016-05-23,25.84,25.84,25.84,25.84,25.84,25.84,25.84,25.84,0.0,0.0,1.0,1.0,0.0
2016-05-24,25.84,25.84,25.84,25.84,25.84,25.84,25.84,25.84,0.0,0.0,1.0,1.0,0.0
2016-05-25,25.84,25.84,25.84,25.84,25.84,25.84,25.84,25.84,0.0,0.0,1.0,1.0,0.0
2016-05-26,25.84,25.84,25.84,25.84,25.84,25.84,25.84,25.84,0.0,0.0,1.0,1.0,0.0
