Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2020-05-28,25.13,25.21,25.0,25.0,25.13,25.21,25.0,25.0,91535.0,0.0,1.0,1.0,0.0
2020-05-29,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.01,38.0,0.0,1.0,1.0,-0.0
2020-06-02,25.26,25.29,25.26,25.29,25.26,25.29,25.26,25.29,200.0,0.0,1.0,1.0,0.0
2020-06-03,25.83,25.87,25.83,25.87,25.83,25.87,25.83,25.87,1200.0,0.0,1.0,1.0,-0.0
2020-06-04,25.82,25.82,25.82,25.82,25.82,25.82,25.82,25.82,100.0,0.0,1.0,1.0,0.0
2020-06-05,26.09,26.47,26.09,26.47,26.09,26.47,26.09,26.47,100.0,0.0,1.0,1.0,0.0
2020-06-08,26.64,26.72,26.6,26.72,26.64,26.72,26.6,26.72,3900.0,0.0,1.0,1.0,-0.0
2020-06-09,26.47,26.47,26.36,26.36,26.47,26.47,26.36,26.36,400.0,0.0,1.0,1.0,0.0
2020-06-10,26.03,26.03,26.03,26.03,26.03,26.03,26.03,26.03,26.0,0.0,1.0,1.0,-0.0
2020-06-11,25.0,25.0,24.57,24.57,25.0,25.0,24.57,24.57,1300.0,0.0,1.0,1.0,0.0
2020-06-12,24.87,24.87,24.87,24.87,24.87,24.87,24.87,24.87,100.0,0.0,1.0,1.0,-0.0
2020-06-15,25.08,25.17,24.99,25.14,25.08,25.17,24.99,25.14,982.0,0.0,1.0,1.0,0.0
2020-06-16,25.53,25.53,25.53,25.53,25.53,25.53,25.53,25.53,451.0,0.0,1.0,1.0,0.0
2020-06-17,25.53,25.74,25.51,25.51,25.53,25.74,25.51,25.51,300.0,0.0,1.0,1.0,-0.0
2020-06-18,25.56,25.56,25.56,25.56,25.56,25.56,25.56,25.56,8.0,0.0,1.0,1.0,0.0
2020-06-19,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,200.0,0.0,1.0,1.0,-0.0
2020-06-22,25.42,25.42,25.4,25.4,25.42,25.42,25.4,25.4,100.0,0.0,1.0,1.0,-0.0
2020-06-23,25.52,25.52,25.51,25.51,25.52,25.52,25.51,25.51,100.0,0.0,1.0,1.0,0.0
2020-06-24,24.91,24.91,24.88,24.88,24.91,24.91,24.88,24.88,3200.0,0.0,1.0,1.0,0.0
2020-06-25,25.04,25.19,25.04,25.19,25.04,25.19,25.04,25.19,200.0,0.0,1.0,1.0,-0.0
2020-06-26,24.58,24.58,24.58,24.58,24.58,24.58,24.58,24.58,5.0,0.0,1.0,1.0,0.0
2020-06-29,24.88,24.88,24.88,24.88,24.88,24.88,24.88,24.88,0.0,0.0,1.0,1.0,-0.0
2020-06-30,25.12,25.27,25.12,25.27,25.12,25.27,25.12,25.27,400.0,0.0,1.0,1.0,-0.0
2020-07-01,25.33,25.33,25.3,25.3,25.33,25.33,25.3,25.3,200.0,0.0,1.0,1.0,-0.0
2020-07-02,25.38,25.38,25.38,25.38,25.38,25.38,25.38,25.38,10.0,0.0,1.0,1.0,0.0
2020-07-06,25.78,25.78,25.69,25.69,25.78,25.78,25.69,25.69,700.0,0.0,1.0,1.0,0.0
2020-07-07,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,0.0,0.0,1.0,1.0,-0.0
2020-07-08,25.49,25.49,25.49,25.49,25.49,25.49,25.49,25.49,10.0,0.0,1.0,1.0,-0.0
2020-07-09,25.25,25.29,25.25,25.29,25.25,25.29,25.25,25.29,600.0,0.0,1.0,1.0,-0.0
2020-07-10,25.23,25.6,25.23,25.6,25.23,25.6,25.23,25.6,1100.0,0.0,1.0,1.0,0.0
2020-07-13,25.64,25.64,25.64,25.64,25.64,25.64,25.64,25.64,40.0,0.0,1.0,1.0,-0.0
2020-07-14,25.8,26.09,25.8,26.09,25.8,26.09,25.8,26.09,200.0,0.0,1.0,1.0,0.0
2020-07-15,26.33,26.33,26.33,26.33,26.33,26.33,26.33,26.33,0.0,0.0,1.0,1.0,0.0
2020-07-16,26.33,26.33,26.33,26.33,26.33,26.33,26.33,26.33,50.0,0.0,1.0,1.0,-0.0
2020-07-17,26.41,26.41,26.36,26.41,26.41,26.41,26.36,26.41,500.0,0.0,1.0,1.0,0.0
2020-07-20,26.29,26.35,26.29,26.35,26.29,26.35,26.29,26.35,500.0,0.0,1.0,1.0,-0.0
2020-07-21,26.53,26.53,26.53,26.53,26.53,26.53,26.53,26.53,0.0,0.0,1.0,1.0,-0.0
2020-07-22,26.66,26.66,26.66,26.66,26.66,26.66,26.66,26.66,85.0,0.0,1.0,1.0,0.0
2020-07-23,26.89,26.89,26.5,26.54,26.89,26.89,26.5,26.54,700.0,0.0,1.0,1.0,
2020-07-24,26.37,26.38,26.37,26.38,26.37,26.38,26.37,26.38,700.0,0.0,1.0,1.0,-0.0
2020-07-27,26.46,26.46,26.46,26.46,26.46,26.46,26.46,26.46,31.0,0.0,1.0,1.0,0.0
2020-07-28,26.55,26.56,26.38,26.38,26.55,26.56,26.38,26.38,366.0,0.0,1.0,1.0,0.0
2020-07-29,26.73,26.73,26.73,26.73,26.73,26.73,26.73,26.73,54.0,0.0,1.0,1.0,0.0
2020-07-30,26.57,26.57,26.57,26.57,26.57,26.57,26.57,26.57,2.0,0.0,1.0,1.0,-0.0
2020-07-31,26.54,26.54,26.54,26.54,26.54,26.54,26.54,26.54,8.0,0.0,1.0,1.0,-0.0
2020-08-03,26.73,26.74,26.69,26.69,26.73,26.74,26.69,26.69,850.0,0.0,1.0,1.0,-0.0
2020-08-04,26.62,26.82,26.44,26.78,26.62,26.82,26.44,26.78,2600.0,0.0,1.0,1.0,0.0
2020-08-05,26.9,26.9,26.85,26.9,26.9,26.9,26.85,26.9,500.0,0.0,1.0,1.0,-0.0
