Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2008-02-15,10.61,10.61,10.52,10.57,10.61,10.61,10.52,10.57,5100.0,0.0,1.0,1.0,0.0
2008-02-19,10.78,10.84,10.77,10.84,10.78,10.84,10.77,10.84,16800.0,0.0,1.0,1.0,0.0
2008-02-20,10.74,10.86,10.74,10.86,10.74,10.86,10.74,10.86,4600.0,0.0,1.0,1.0,0.0
2008-02-21,10.9,10.9,10.77,10.87,10.9,10.9,10.77,10.87,5800.0,0.0,1.0,1.0,0.0
2008-02-22,10.93,10.93,10.89,10.93,10.93,10.93,10.89,10.93,7300.0,0.0,1.0,1.0,0.0
2008-02-25,11.16,11.16,11.05,11.14,11.16,11.16,11.05,11.14,25200.0,0.0,1.0,1.0,0.0
2008-02-26,11.01,11.27,10.99,11.27,11.01,11.27,10.99,11.27,22800.0,0.0,1.0,1.0,0.0
2008-02-27,11.17,11.22,11.13,11.16,11.17,11.22,11.13,11.16,12500.0,0.0,1.0,1.0,0.0
2008-02-28,11.26,11.32,11.21,11.31,11.26,11.32,11.21,11.31,3700.0,0.0,1.0,1.0,0.0
2008-02-29,11.55,11.56,11.5,11.56,11.55,11.56,11.5,11.56,6600.0,0.0,1.0,1.0,0.0
2008-03-03,11.82,11.89,11.77,11.82,11.82,11.89,11.77,11.82,23300.0,0.0,1.0,1.0,0.0
2008-03-04,11.74,11.74,11.39,11.44,11.74,11.74,11.39,11.44,27900.0,0.0,1.0,1.0,0.0
2008-03-05,11.51,11.59,11.29,11.29,11.51,11.59,11.29,11.29,5200.0,0.0,1.0,1.0,0.0
2008-03-06,11.47,11.47,10.95,11.09,11.47,11.47,10.95,11.09,9500.0,0.0,1.0,1.0,0.0
2008-03-07,10.82,10.82,10.6,10.6,10.82,10.82,10.6,10.6,28700.0,0.0,1.0,1.0,0.0
2008-03-10,10.54,10.74,10.38,10.74,10.54,10.74,10.38,10.74,5900.0,0.0,1.0,1.0,0.0
2008-03-11,10.96,11.01,10.86,11.01,10.96,11.01,10.86,11.01,23300.0,0.0,1.0,1.0,0.0
2008-03-12,10.82,10.87,10.8,10.8,10.82,10.87,10.8,10.8,8700.0,0.0,1.0,1.0,0.0
2008-03-13,10.9,11.01,10.87,10.91,10.9,11.01,10.87,10.91,15700.0,0.0,1.0,1.0,0.0
2008-03-14,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,0.0,0.0,1.0,1.0,0.0
2008-03-17,10.39,10.39,9.94,9.95,10.39,10.39,9.94,9.95,12900.0,0.0,1.0,1.0,0.0
2008-03-18,9.93,10.23,9.85,10.23,9.93,10.23,9.85,10.23,12900.0,0.0,1.0,1.0,0.0
2008-03-19,10.02,10.02,9.57,9.65,10.02,10.02,9.57,9.65,13600.0,0.0,1.0,1.0,0.0
2008-03-20,9.37,9.48,9.32,9.43,9.37,9.48,9.32,9.43,13600.0,0.0,1.0,1.0,0.0
2008-03-24,9.65,9.85,9.58,9.8,9.65,9.85,9.58,9.8,6500.0,0.0,1.0,1.0,0.0
2008-03-25,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,3000.0,0.0,1.0,1.0,0.0
2008-03-26,10.26,10.26,10.2,10.2,10.26,10.26,10.2,10.2,1900.0,0.0,1.0,1.0,0.0
2008-03-27,10.19,10.2,10.13,10.13,10.19,10.2,10.13,10.13,2200.0,0.0,1.0,1.0,0.0
