Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2019-12-04,20.03,20.05,19.99,19.99,20.03,20.05,19.99,19.99,7095.0,0.0,1.0,1.0,0.0
2019-12-05,20.04,20.04,20.03,20.03,20.04,20.04,20.03,20.03,50200.0,0.0,1.0,1.0,0.0
2019-12-06,20.2,20.2,20.17,20.17,20.2,20.2,20.17,20.17,200.0,0.0,1.0,1.0,0.0
2019-12-09,20.13,20.14,20.13,20.13,20.13,20.14,20.13,20.13,1300.0,0.0,1.0,1.0,0.0
2019-12-10,20.13,20.13,20.08,20.08,20.13,20.13,20.08,20.08,300.0,0.0,1.0,1.0,0.0
2019-12-11,20.11,20.12,20.1,20.12,20.11,20.12,20.1,20.12,252.0,0.0,1.0,1.0,0.0
2019-12-12,20.27,20.27,20.27,20.27,20.27,20.27,20.27,20.27,0.0,0.0,1.0,1.0,0.0
2019-12-13,20.22,20.22,20.19,20.2,20.22,20.22,20.19,20.2,2270.0,0.04,1.0,1.0,0.0
2019-12-16,20.37,20.37,20.32,20.32,20.37,20.37,20.32,20.32,100.0,0.0,1.0,1.0,0.0
2019-12-17,20.33,20.33,20.33,20.33,20.33,20.33,20.33,20.33,0.0,0.0,1.0,1.0,0.0
2019-12-18,20.33,20.33,20.32,20.32,20.33,20.33,20.32,20.32,100.0,0.0,1.0,1.0,0.0
2019-12-19,20.36,20.36,20.36,20.36,20.36,20.36,20.36,20.36,73.0,0.0,1.0,1.0,0.0
2019-12-20,20.48,20.48,20.48,20.48,20.48,20.48,20.48,20.48,28.0,0.0,1.0,1.0,0.0
2019-12-23,20.45,20.45,20.45,20.45,20.45,20.45,20.45,20.45,0.0,0.0,1.0,1.0,0.0
2019-12-24,20.45,20.45,20.45,20.45,20.45,20.45,20.45,20.45,0.0,0.0,1.0,1.0,0.0
2019-12-26,20.52,20.52,20.52,20.52,20.52,20.52,20.52,20.52,0.0,0.0,1.0,1.0,0.0
2019-12-27,20.52,20.52,20.52,20.52,20.52,20.52,20.52,20.52,0.0,0.0,1.0,1.0,0.0
2019-12-30,20.44,20.44,20.44,20.44,20.44,20.44,20.44,20.44,0.0,0.0,1.0,1.0,0.0
2019-12-31,20.51,20.51,20.51,20.51,20.51,20.51,20.51,20.51,11.0,0.0,1.0,1.0,0.0
2020-01-02,20.56,20.56,20.56,20.56,20.56,20.56,20.56,20.56,1.0,0.0,1.0,1.0,0.0
2020-01-03,20.46,20.46,20.46,20.46,20.46,20.46,20.46,20.46,35.0,0.0,1.0,1.0,0.0
2020-01-06,20.45,20.45,20.45,20.45,20.45,20.45,20.45,20.45,200.0,0.0,1.0,1.0,0.0
2020-01-07,20.42,20.42,20.4,20.4,20.42,20.42,20.4,20.4,100.0,0.0,1.0,1.0,0.0
2020-01-08,20.49,20.49,20.49,20.49,20.49,20.49,20.49,20.49,2.0,0.0,1.0,1.0,0.0
2020-01-09,20.58,20.59,20.58,20.59,20.58,20.59,20.58,20.59,163.0,0.0,1.0,1.0,0.0
2020-01-10,20.59,20.59,20.55,20.55,20.59,20.59,20.55,20.55,200.0,0.0,1.0,1.0,0.0
2020-01-13,20.69,20.69,20.69,20.69,20.69,20.69,20.69,20.69,0.0,0.0,1.0,1.0,0.0
2020-01-14,20.69,20.69,20.69,20.69,20.69,20.69,20.69,20.69,33.0,0.0,1.0,1.0,0.0
2020-01-15,20.72,20.72,20.72,20.72,20.72,20.72,20.72,20.72,0.0,0.0,1.0,1.0,0.0
2020-01-16,20.9,20.9,20.9,20.9,20.9,20.9,20.9,20.9,36.0,0.0,1.0,1.0,0.0
2020-01-17,20.92,20.96,20.92,20.96,20.92,20.96,20.92,20.96,265.0,0.0,1.0,1.0,0.0
2020-01-21,20.94,20.94,20.91,20.91,20.94,20.94,20.91,20.91,200.0,0.0,1.0,1.0,0.0
2020-01-22,21.0,21.0,20.95,20.95,21.0,21.0,20.95,20.95,300.0,0.0,1.0,1.0,0.0
2020-01-23,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0,0.0,1.0,1.0,0.0
2020-01-24,20.77,20.8,20.77,20.8,20.77,20.8,20.77,20.8,1000.0,0.0,1.0,1.0,0.0
2020-01-27,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.0,0.0,1.0,1.0,0.0
2020-01-28,20.79,20.79,20.77,20.77,20.79,20.79,20.77,20.77,300.0,0.0,1.0,1.0,0.0
2020-01-29,20.72,20.72,20.72,20.72,20.72,20.72,20.72,20.72,0.0,0.0,1.0,1.0,0.0
2020-01-30,20.65,20.75,20.6,20.75,20.65,20.75,20.6,20.75,1100.0,0.0,1.0,1.0,0.0
2020-01-31,20.35,20.35,20.35,20.35,20.35,20.35,20.35,20.35,900.0,0.0,1.0,1.0,0.0
2020-02-03,20.46,20.46,20.46,20.46,20.46,20.46,20.46,20.46,18.0,0.0,1.0,1.0,0.0
2020-02-04,20.76,20.76,20.76,20.76,20.76,20.76,20.76,20.76,0.0,0.0,1.0,1.0,0.0
2020-02-05,20.98,21.0,20.98,21.0,20.98,21.0,20.98,21.0,100.0,0.0,1.0,1.0,0.0
2020-02-06,21.1,21.1,21.09,21.09,21.1,21.1,21.09,21.09,100.0,0.0,1.0,1.0,0.0
2020-02-07,20.95,20.95,20.95,20.95,20.95,20.95,20.95,20.95,0.0,0.0,1.0,1.0,0.0
2020-02-10,21.05,21.05,21.05,21.05,21.05,21.05,21.05,21.05,0.0,0.0,1.0,1.0,0.0
2020-02-11,21.13,21.13,21.12,21.12,21.13,21.13,21.12,21.12,100.0,0.0,1.0,1.0,0.0
2020-02-12,21.19,21.21,21.19,21.21,21.19,21.21,21.19,21.21,1000.0,0.0,1.0,1.0,0.0
2020-02-13,21.21,21.21,21.21,21.21,21.21,21.21,21.21,21.21,0.0,0.0,1.0,1.0,0.0
2020-02-14,21.23,21.23,21.23,21.23,21.23,21.23,21.23,21.23,0.0,0.0,1.0,1.0,0.0
2020-02-18,21.22,21.22,21.16,21.16,21.22,21.22,21.16,21.16,200.0,0.0,1.0,1.0,0.0
2020-02-19,21.21,21.21,21.21,21.21,21.21,21.21,21.21,21.21,0.0,0.0,1.0,1.0,0.0
2020-02-20,21.18,21.18,21.18,21.18,21.18,21.18,21.18,21.18,0.0,0.0,1.0,1.0,1.06
2020-02-21,20.98,20.98,20.98,20.98,20.98,20.98,20.98,20.98,38.0,0.0,1.0,1.0,-1.06
2020-02-24,20.46,20.46,20.38,20.38,20.46,20.46,20.38,20.38,100.0,0.0,1.0,1.0,0.0
2020-02-25,19.75,19.75,19.75,19.75,19.75,19.75,19.75,19.75,0.0,0.0,1.0,1.0,0.0
2020-02-26,19.64,19.64,19.64,19.64,19.64,19.64,19.64,19.64,0.0,0.0,1.0,1.0,0.0
2020-02-27,18.85,18.85,18.85,18.85,18.85,18.85,18.85,18.85,28.0,0.0,1.0,1.0,0.0
2020-02-28,18.24,18.39,18.24,18.39,18.24,18.39,18.24,18.39,600.0,0.0,1.0,1.0,0.0
2020-03-02,18.6,19.34,18.6,19.34,18.6,19.34,18.6,19.34,100.0,0.0,1.0,1.0,0.0
2020-03-03,18.92,18.92,18.92,18.92,18.92,18.92,18.92,18.92,1.0,0.0,1.0,1.0,0.0
2020-03-04,19.69,19.69,19.69,19.69,19.69,19.69,19.69,19.69,0.0,0.0,1.0,1.0,0.0
2020-03-05,19.12,19.13,19.12,19.12,19.12,19.13,19.12,19.12,1900.0,0.0,1.0,1.0,0.0
2020-03-06,18.8,18.8,18.79,18.79,18.8,18.8,18.79,18.79,881.0,0.0,1.0,1.0,0.0
2020-03-09,17.69,17.85,17.4,17.4,17.69,17.85,17.4,17.4,50700.0,0.0,1.0,1.0,0.0
2020-03-10,17.72,18.04,17.72,18.04,17.72,18.04,17.72,18.04,100.0,0.0,1.0,1.0,0.0
2020-03-11,17.31,17.32,17.08,17.23,17.31,17.32,17.08,17.23,10000.0,0.0,1.0,1.0,0.0
2020-03-12,15.86,15.86,15.65,15.65,15.86,15.86,15.65,15.65,681.0,0.0,1.0,1.0,0.0
2020-03-13,16.13,16.64,15.6,16.64,16.13,16.64,15.6,16.64,55154.0,0.0,1.0,1.0,0.0
2020-03-16,15.39,15.75,14.79,14.79,15.39,15.75,14.79,14.79,7400.0,0.0,1.0,1.0,0.0
2020-03-17,15.49,15.57,15.21,15.57,15.49,15.57,15.21,15.57,400.0,0.0,1.0,1.0,0.0
2020-03-18,15.09,15.09,14.64,14.64,15.09,15.09,14.64,14.64,600.0,0.0,1.0,1.0,0.0
2020-03-19,14.9,14.91,14.7,14.7,14.9,14.91,14.7,14.7,2200.0,0.0,1.0,1.0,0.0
2020-03-20,14.93,14.93,14.01,14.01,14.93,14.93,14.01,14.01,200.0,0.0,1.0,1.0,0.0
2020-03-23,13.47,13.62,13.44,13.62,13.47,13.62,13.44,13.62,200.0,0.0,1.0,1.0,0.0
2020-03-24,14.45,14.83,14.45,14.83,14.45,14.83,14.45,14.83,397.0,0.0,1.0,1.0,0.0
2020-03-25,14.98,15.29,14.96,15.18,14.98,15.29,14.96,15.18,5070.0,0.0,1.0,1.0,0.0
2020-03-26,15.33,16.09,15.33,16.09,15.33,16.09,15.33,16.09,3800.0,0.06,1.0,1.0,0.0
2020-03-27,15.58,15.61,15.58,15.61,15.58,15.61,15.58,15.61,200.0,0.0,1.0,1.0,0.0
2020-03-30,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,0.0,0.0,1.0,1.0,0.0
2020-03-31,16.13,16.13,15.82,15.82,16.13,16.13,15.82,15.82,976.0,0.0,1.0,1.0,0.0
2020-04-01,15.31,15.31,15.12,15.12,15.31,15.31,15.12,15.12,800.0,0.0,1.0,1.0,0.0
2020-04-02,15.37,15.37,15.37,15.37,15.37,15.37,15.37,15.37,0.0,0.0,1.0,1.0,0.0
2020-04-03,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13,0.0,0.0,1.0,1.0,0.0
2020-04-06,15.9,16.24,15.88,16.24,15.9,16.24,15.88,16.24,400.0,0.0,1.0,1.0,0.0
2020-04-07,16.29,16.29,16.29,16.29,16.29,16.29,16.29,16.29,0.0,0.0,1.0,1.0,0.0
2020-04-08,16.82,16.82,16.82,16.82,16.82,16.82,16.82,16.82,0.0,0.0,1.0,1.0,0.0
2020-04-09,17.19,17.19,17.1,17.1,17.19,17.19,17.1,17.1,1486.0,0.0,1.0,1.0,0.0
2020-04-13,16.79,16.85,16.79,16.85,16.79,16.85,16.79,16.85,100.0,0.0,1.0,1.0,0.0
2020-04-14,17.3,17.33,17.3,17.33,17.3,17.33,17.3,17.33,39900.0,0.0,1.0,1.0,0.0
2020-04-15,16.87,16.89,16.8,16.89,16.87,16.89,16.8,16.89,200.0,0.0,1.0,1.0,0.0
2020-04-16,16.8,17.0,16.8,17.0,16.8,17.0,16.8,17.0,6499.0,0.0,1.0,1.0,0.0
