Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2017-01-12,105.38,105.38,105.38,105.38,105.38,105.38,105.38,105.38,100.0,0.0,1.0,1.0,0.0
2017-01-13,105.38,105.38,105.38,105.38,105.38,105.38,105.38,105.38,1.0,0.0,1.0,1.0,0.0
2017-01-17,105.38,105.38,105.38,105.38,105.38,105.38,105.38,105.38,210.0,0.0,1.0,1.0,0.0
2017-01-18,105.38,105.38,105.38,105.38,105.38,105.38,105.38,105.38,0.0,0.0,1.0,1.0,0.0
2017-01-19,105.38,105.38,105.38,105.38,105.38,105.38,105.38,105.38,3511325.0,0.0,1.0,1.0,0.0
2017-01-20,105.38,105.38,105.38,105.38,105.38,105.38,105.38,105.38,0.0,0.0,1.0,1.0,360.32
2017-01-23,105.38,105.38,105.38,105.38,105.38,105.38,105.38,105.38,0.0,0.0,1.0,1.0,0.0
2017-01-24,105.38,105.38,105.38,105.38,105.38,105.38,105.38,105.38,0.0,0.0,1.0,1.0,0.0
2017-01-25,105.38,105.38,105.38,105.38,105.38,105.38,105.38,105.38,0.0,0.0,1.0,1.0,0.0
2017-01-26,105.38,105.38,105.38,105.38,105.38,105.38,105.38,105.38,0.0,0.0,1.0,1.0,0.0
2017-01-27,105.38,105.38,105.38,105.38,105.38,105.38,105.38,105.38,0.0,0.0,1.0,1.0,0.0
2017-01-30,105.38,105.38,105.38,105.38,105.38,105.38,105.38,105.38,0.0,0.0,1.0,1.0,0.0
2017-01-31,105.38,105.38,105.38,105.38,105.38,105.38,105.38,105.38,0.0,0.0,1.0,1.0,0.0
2017-02-01,105.38,105.38,105.38,105.38,105.38,105.38,105.38,105.38,0.0,0.0,1.0,1.0,0.0
2017-02-02,105.38,105.38,105.38,105.38,105.38,105.38,105.38,105.38,0.0,0.0,1.0,1.0,0.0
2017-02-03,105.38,105.38,105.38,105.38,105.38,105.38,105.38,105.38,0.0,0.0,1.0,1.0,0.0
2017-02-06,105.38,105.38,105.38,105.38,105.38,105.38,105.38,105.38,0.0,0.0,1.0,1.0,0.0
2017-02-07,105.38,105.38,105.38,105.38,105.38,105.38,105.38,105.38,0.0,0.0,1.0,1.0,0.0
2017-02-08,105.38,105.38,105.38,105.38,105.38,105.38,105.38,105.38,0.0,0.0,1.0,1.0,0.0
2017-02-09,105.38,105.38,105.38,105.38,105.38,105.38,105.38,105.38,0.0,0.0,1.0,1.0,0.0
2017-02-10,105.38,105.38,105.38,105.38,105.38,105.38,105.38,105.38,0.0,0.0,1.0,1.0,0.0
2017-02-13,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,189.0,0.0,1.0,1.0,0.0
2017-02-14,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-02-15,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-02-16,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-02-17,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-02-21,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-02-22,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-02-23,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-02-24,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-02-27,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-02-28,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-01,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-02,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-03,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-06,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-07,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-08,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-09,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-10,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-13,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-14,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-15,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-16,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-17,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-20,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-21,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-22,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-23,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-24,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-27,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-28,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-29,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-30,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-03-31,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-04-03,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-04-04,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-04-05,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-04-06,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-04-07,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-04-10,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-04-11,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-04-12,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-04-13,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-04-17,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-04-18,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-04-19,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-04-20,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-04-21,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-04-24,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-04-25,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-04-26,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-04-27,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-04-28,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-05-01,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-05-02,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-05-03,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-05-04,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-05-05,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-05-08,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-05-09,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-05-10,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-05-11,105.41,105.41,105.41,105.41,105.41,105.41,105.41,105.41,0.0,0.0,1.0,1.0,0.0
2017-05-12,105.52,105.52,105.52,105.52,105.52,105.52,105.52,105.52,100.0,0.0,1.0,1.0,0.0
2017-05-15,105.52,105.52,105.52,105.52,105.52,105.52,105.52,105.52,500.0,0.0,1.0,1.0,0.0
2017-05-16,105.52,105.52,105.51,105.51,105.52,105.52,105.51,105.51,1100.0,0.0,1.0,1.0,0.0
2017-05-17,105.54,105.54,105.53,105.53,105.54,105.54,105.53,105.53,5000.0,0.0,1.0,1.0,0.0
2017-05-18,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
2017-05-19,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
2017-05-22,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
2017-05-23,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
2017-05-24,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
2017-05-25,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
2017-05-26,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
2017-05-30,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
2017-05-31,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
2017-06-01,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
2017-06-02,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
2017-06-05,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
2017-06-06,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
2017-06-07,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
2017-06-08,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
2017-06-09,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
2017-06-12,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
2017-06-13,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
2017-06-14,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
2017-06-15,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
2017-06-16,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
2017-06-19,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,0.0,0.0,1.0,1.0,0.0
