Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2019-04-03,49.59,49.59,49.35,49.35,49.59,49.59,49.35,49.35,100.0,0.0,1.0,1.0,0.0
2019-04-04,48.58,48.58,48.58,48.58,48.58,48.58,48.58,48.58,0.0,0.0,1.0,1.0,-24.67
2019-04-05,48.94,48.94,48.94,48.94,48.94,48.94,48.94,48.94,0.0,0.0,1.0,1.0,0.0
2019-04-08,48.57,48.57,48.57,48.57,48.57,48.57,48.57,48.57,0.0,0.0,1.0,1.0,0.0
2019-04-09,49.77,49.77,49.77,49.77,49.77,49.77,49.77,49.77,0.0,0.0,1.0,1.0,0.0
2019-04-10,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,0.0,0.0,1.0,1.0,0.0
2019-04-11,48.77,48.77,48.77,48.77,48.77,48.77,48.77,48.77,0.0,0.0,1.0,1.0,0.0
2019-04-12,46.59,46.59,46.59,46.59,46.59,46.59,46.59,46.59,0.0,0.0,1.0,1.0,0.0
2019-04-15,47.63,47.63,47.63,47.63,47.63,47.63,47.63,47.63,0.0,0.0,1.0,1.0,0.0
2019-04-16,47.22,47.22,46.22,46.22,47.22,47.22,46.22,46.22,400.0,0.0,1.0,1.0,0.0
2019-04-17,44.78,44.78,44.78,44.78,44.78,44.78,44.78,44.78,0.0,0.0,1.0,1.0,0.0
2019-04-18,45.48,45.48,45.48,45.48,45.48,45.48,45.48,45.48,0.0,0.0,1.0,1.0,0.0
2019-04-22,45.66,45.66,45.66,45.66,45.66,45.66,45.66,45.66,0.0,0.0,1.0,1.0,0.0
2019-04-23,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,0.0,0.0,1.0,1.0,0.0
2019-04-24,45.65,45.65,45.65,45.65,45.65,45.65,45.65,45.65,0.0,0.0,1.0,1.0,0.0
2019-04-25,45.43,45.43,45.43,45.43,45.43,45.43,45.43,45.43,0.0,0.0,1.0,1.0,0.0
2019-04-26,44.82,44.82,44.82,44.82,44.82,44.82,44.82,44.82,0.0,0.0,1.0,1.0,0.0
2019-04-29,43.44,43.44,43.44,43.44,43.44,43.44,43.44,43.44,0.0,0.0,1.0,1.0,0.0
2019-04-30,43.64,43.64,43.64,43.64,43.64,43.64,43.64,43.64,0.0,0.0,1.0,1.0,0.0
2019-05-01,44.33,44.33,44.33,44.33,44.33,44.33,44.33,44.33,0.0,0.0,1.0,1.0,0.0
2019-05-02,44.14,44.14,44.14,44.14,44.14,44.14,44.14,44.14,0.0,0.0,1.0,1.0,0.0
2019-05-03,43.38,43.38,43.38,43.38,43.38,43.38,43.38,43.38,0.0,0.0,1.0,1.0,0.0
2019-05-06,43.8,43.8,43.8,43.8,43.8,43.8,43.8,43.8,0.0,0.0,1.0,1.0,0.0
2019-05-07,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,0.0,0.0,1.0,1.0,0.0
2019-05-08,46.02,46.02,46.02,46.02,46.02,46.02,46.02,46.02,0.0,0.0,1.0,1.0,0.0
2019-05-09,46.18,46.18,46.18,46.18,46.18,46.18,46.18,46.18,0.0,0.0,1.0,1.0,0.0
2019-05-10,46.03,46.03,46.03,46.03,46.03,46.03,46.03,46.03,0.0,0.0,1.0,1.0,0.0
2019-05-13,49.17,49.17,49.17,49.17,49.17,49.17,49.17,49.17,0.0,0.0,1.0,1.0,0.0
2019-05-14,47.99,48.36,47.92,48.36,47.99,48.36,47.92,48.36,600.0,0.0,1.0,1.0,0.0
2019-05-15,50.15,50.15,49.28,49.28,50.15,50.15,49.28,49.28,400.0,0.0,1.0,1.0,0.0
2019-05-16,48.01,48.01,48.01,48.01,48.01,48.01,48.01,48.01,0.0,0.0,1.0,1.0,0.0
2019-05-17,48.7,48.7,48.7,48.7,48.7,48.7,48.7,48.7,0.0,0.0,1.0,1.0,0.0
2019-05-20,48.43,48.43,48.43,48.43,48.43,48.43,48.43,48.43,0.0,0.0,1.0,1.0,0.0
2019-05-21,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,0.0,0.0,1.0,1.0,0.0
2019-05-22,48.2,48.33,48.11,48.33,48.2,48.33,48.11,48.33,1800.0,0.0,1.0,1.0,0.0
2019-05-23,50.15,50.15,50.15,50.15,50.15,50.15,50.15,50.15,0.0,0.0,1.0,1.0,0.0
2019-05-24,49.01,49.01,49.01,49.01,49.01,49.01,49.01,49.01,0.0,0.0,1.0,1.0,0.0
2019-05-28,50.3,50.3,50.3,50.3,50.3,50.3,50.3,50.3,0.0,0.0,1.0,1.0,0.0
2019-05-29,50.49,50.49,50.49,50.49,50.49,50.49,50.49,50.49,0.0,0.0,1.0,1.0,0.0
2019-05-30,51.81,51.81,51.54,51.54,51.81,51.81,51.54,51.54,200.0,0.0,1.0,1.0,0.0
2019-05-31,53.19,53.19,53.19,53.19,53.19,53.19,53.19,53.19,0.0,0.0,1.0,1.0,0.0
2019-06-03,52.63,52.63,52.61,52.61,52.63,52.63,52.61,52.61,400.0,0.0,1.0,1.0,0.0
2019-06-04,48.48,48.48,48.48,48.48,48.48,48.48,48.48,48.48,0.0,0.0,1.0,1.0,0.0
2019-06-05,48.31,48.31,48.31,48.31,48.31,48.31,48.31,48.31,0.0,0.0,1.0,1.0,0.0
2019-06-06,47.92,47.92,47.92,47.92,47.92,47.92,47.92,47.92,0.0,0.0,1.0,1.0,0.0
2019-06-07,48.78,48.78,48.78,48.78,48.78,48.78,48.78,48.78,0.0,0.0,1.0,1.0,0.0
