Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2018-04-03,94.9,96.9,94.9,95.98,94.9,96.9,94.9,95.98,6000.0,0.0,1.0,1.0,0.0
2018-04-04,95.0,98.8,95.0,98.8,95.0,98.8,95.0,98.8,2100.0,0.0,1.0,1.0,0.0
2018-04-05,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,0.0,0.0,1.0,1.0,0.0
2018-04-06,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,0.0,0.0,1.0,1.0,0.0
2018-04-09,98.99,100.34,98.42,98.42,98.99,100.34,98.42,98.42,30893.0,0.0,1.0,1.0,0.0
2018-04-10,99.57,101.71,99.57,101.34,99.57,101.71,99.57,101.34,27978.0,0.0,1.0,1.0,0.0
2018-04-11,100.78,101.26,99.96,100.44,100.78,101.26,99.96,100.44,16160.0,0.0,1.0,1.0,0.0
2018-04-12,102.09,102.6,101.9,102.08,102.09,102.6,101.9,102.08,13300.0,0.0,1.0,1.0,0.0
2018-04-13,102.6,102.6,100.52,100.9,102.6,102.6,100.52,100.9,106751.0,0.0,1.0,1.0,0.0
2018-04-16,102.22,103.24,102.22,103.03,102.22,103.24,102.22,103.03,8000.0,0.0,1.0,1.0,0.0
2018-04-17,104.8,106.49,104.78,106.0,104.8,106.49,104.78,106.0,46700.0,0.0,1.0,1.0,0.0
2018-04-18,105.98,106.91,105.98,106.65,105.98,106.91,105.98,106.65,26496.0,0.0,1.0,1.0,0.0
2018-04-19,105.12,105.54,103.92,104.76,105.12,105.54,103.92,104.76,51800.0,0.0,1.0,1.0,0.0
2018-04-20,104.02,104.02,101.83,101.83,104.02,104.02,101.83,101.83,144898.0,0.0,1.0,1.0,0.0
2018-04-23,102.55,102.96,101.55,101.55,102.55,102.96,101.55,101.55,16000.0,0.0,1.0,1.0,0.0
2018-04-24,102.45,102.45,97.9,97.91,102.45,102.45,97.9,97.91,19851.0,0.0,1.0,1.0,0.0
2018-04-25,96.55,98.75,96.55,98.75,96.55,98.75,96.55,98.75,13270.0,0.0,1.0,1.0,0.0
2018-04-26,99.91,102.01,99.91,101.68,99.91,102.01,99.91,101.68,41553.0,0.0,1.0,1.0,0.0
2018-04-27,102.47,102.55,101.33,102.02,102.47,102.55,101.33,102.02,94995.0,0.0,1.0,1.0,0.0
2018-04-30,102.9,102.96,100.25,100.25,102.9,102.96,100.25,100.25,44100.0,0.0,1.0,1.0,0.0
2018-05-01,100.42,101.61,99.33,101.6,100.42,101.61,99.33,101.6,18600.0,0.0,1.0,1.0,0.0
2018-05-02,101.37,101.94,101.03,101.29,101.37,101.94,101.03,101.29,11700.0,0.0,1.0,1.0,0.0
2018-05-03,98.96,101.14,98.88,100.48,98.96,101.14,98.88,100.48,13500.0,0.0,1.0,1.0,0.0
2018-05-04,101.16,104.64,101.16,104.0,101.16,104.64,101.16,104.0,98900.0,0.0,1.0,1.0,0.0
2018-05-07,104.91,105.07,104.48,104.58,104.91,105.07,104.48,104.58,8579.0,0.0,1.0,1.0,0.0
2018-05-08,104.37,104.72,103.79,104.7,104.37,104.72,103.79,104.7,62062.0,0.0,1.0,1.0,0.0
2018-05-09,104.9,106.93,104.9,106.46,104.9,106.93,104.9,106.46,14193.0,0.0,1.0,1.0,0.0
2018-05-10,107.78,108.76,107.75,108.55,107.78,108.76,107.75,108.55,13200.0,0.0,1.0,1.0,0.0
2018-05-11,108.86,109.35,108.14,108.79,108.86,109.35,108.14,108.79,121100.0,0.0,1.0,1.0,0.0
2018-05-14,109.84,109.96,109.07,109.08,109.84,109.96,109.07,109.08,66480.0,0.0,1.0,1.0,0.0
2018-05-15,107.11,107.58,106.66,106.97,107.11,107.58,106.66,106.97,19858.0,0.0,1.0,1.0,0.0
2018-05-16,107.51,108.64,107.51,107.99,107.51,108.64,107.51,107.99,9188.0,0.0,1.0,1.0,0.0
2018-05-17,107.97,108.8,107.68,107.85,107.97,108.8,107.68,107.85,10500.0,0.0,1.0,1.0,0.0
2018-05-18,107.84,108.49,107.7,108.04,107.84,108.49,107.7,108.04,73180.0,0.0,1.0,1.0,0.0
2018-05-21,109.63,109.81,109.31,109.4,109.63,109.81,109.31,109.4,126996.0,0.0,1.0,1.0,0.0
2018-05-22,109.31,109.39,108.79,108.79,109.31,109.39,108.79,108.79,15000.0,0.0,1.0,1.0,0.0
2018-05-23,107.9,109.72,107.67,109.72,107.9,109.72,107.67,109.72,16900.0,0.0,1.0,1.0,0.0
2018-05-24,108.99,109.98,108.2,109.74,108.99,109.98,108.2,109.74,12300.0,0.0,1.0,1.0,0.0
2018-05-25,109.79,111.48,109.1,109.7,109.79,111.48,109.1,109.7,78700.0,0.0,1.0,1.0,0.0
2018-05-29,109.15,109.15,107.24,107.71,109.15,109.15,107.24,107.71,98600.0,0.0,1.0,1.0,0.0
2018-05-30,109.76,110.51,109.76,110.3,109.76,110.51,109.76,110.3,18657.0,0.0,1.0,1.0,0.0
2018-05-31,110.57,110.75,108.81,109.0,110.57,110.75,108.81,109.0,45900.0,0.0,1.0,1.0,0.0
2018-06-01,111.46,113.52,110.2,110.95,111.46,113.52,110.2,110.95,17300.0,0.0,1.0,1.0,0.0
2018-06-04,112.14,113.45,112.14,113.21,112.14,113.45,112.14,113.21,77600.0,0.0,1.0,1.0,0.0
2018-06-05,113.68,114.25,113.0,113.78,113.68,114.25,113.0,113.78,74877.0,0.0,1.0,1.0,0.0
2018-06-06,113.87,115.62,113.87,115.29,113.87,115.62,113.87,115.29,11000.0,0.0,1.0,1.0,0.0
2018-06-07,115.65,116.1,113.9,114.68,115.65,116.1,113.9,114.68,35182.0,0.0,1.0,1.0,0.0
2018-06-08,114.5,115.46,113.97,115.13,114.5,115.46,113.97,115.13,62400.0,0.0,1.0,1.0,0.0
2018-06-11,115.66,116.39,114.98,115.91,115.66,116.39,114.98,115.91,73789.0,0.0,1.0,1.0,0.0
2018-06-12,116.06,116.84,115.97,116.81,116.06,116.84,115.97,116.81,64300.0,0.0,1.0,1.0,0.0
2018-06-13,117.03,117.03,115.91,116.28,117.03,117.03,115.91,116.28,14351.0,0.0,1.0,1.0,0.0
2018-06-14,116.7,117.38,116.49,116.95,116.7,117.38,116.49,116.95,15059.0,0.0,1.0,1.0,0.0
2018-06-15,116.4,117.1,116.17,117.09,116.4,117.1,116.17,117.09,18357.0,0.0,1.0,1.0,0.0
2018-06-18,115.75,117.02,115.47,116.06,115.75,117.02,115.47,116.06,161269.0,0.0,1.0,1.0,0.0
2018-06-19,114.92,115.73,113.48,115.35,114.92,115.73,113.48,115.35,36900.0,0.0,1.0,1.0,0.0
2018-06-20,116.63,116.89,115.95,116.53,116.63,116.89,115.95,116.53,46792.0,0.0,1.0,1.0,0.0
2018-06-21,115.52,115.61,114.66,114.67,115.52,115.61,114.66,114.67,16973.0,0.0,1.0,1.0,0.0
2018-06-22,114.81,115.27,114.5,115.2,114.81,115.27,114.5,115.2,23100.0,0.0,1.0,1.0,0.0
2018-06-25,112.14,112.15,109.6,110.31,112.14,112.15,109.6,110.31,199697.0,0.0,1.0,1.0,0.0
2018-06-26,111.22,112.46,111.15,111.79,111.22,112.46,111.15,111.79,26100.0,0.0,1.0,1.0,0.0
2018-06-27,112.29,112.86,109.49,109.68,112.29,112.86,109.49,109.68,18952.0,0.0,1.0,1.0,0.0
2018-06-28,109.34,111.2,108.36,110.59,109.34,111.2,108.36,110.59,49800.0,0.0,1.0,1.0,0.0
2018-06-29,112.31,112.5,111.2,111.2,112.31,112.5,111.2,111.2,24668.0,0.0,1.0,1.0,0.0
2018-07-02,110.74,112.1,109.61,111.28,110.74,112.1,109.61,111.28,123000.0,0.0,1.0,1.0,0.0
2018-07-03,112.55,112.55,110.55,110.81,112.55,112.55,110.55,110.81,17186.0,0.0,1.0,1.0,0.0
2018-07-05,111.7,112.41,110.51,112.41,111.7,112.41,110.51,112.41,56768.0,0.0,1.0,1.0,0.0
2018-07-06,113.71,114.96,113.7,114.78,113.71,114.96,113.7,114.78,11600.0,0.0,1.0,1.0,0.0
2018-07-09,116.1,117.04,115.83,117.04,116.1,117.04,115.83,117.04,11100.0,0.0,1.0,1.0,0.0
2018-07-10,117.43,117.88,116.86,117.38,117.43,117.88,116.86,117.38,53963.0,0.0,1.0,1.0,0.0
2018-07-11,116.53,117.46,116.37,116.73,116.53,117.46,116.37,116.73,10560.0,0.0,1.0,1.0,0.0
2018-07-12,118.09,119.18,118.09,119.17,118.09,119.18,118.09,119.17,37851.0,0.0,1.0,1.0,0.0
2018-07-13,119.76,124.08,119.68,119.68,119.76,124.08,119.68,119.68,14100.0,0.0,1.0,1.0,0.0
2018-07-16,119.7,119.7,118.84,118.85,119.7,119.7,118.84,118.85,8700.0,0.0,1.0,1.0,0.0
2018-07-17,118.36,120.6,118.36,120.39,118.36,120.6,118.36,120.39,54600.0,0.0,1.0,1.0,0.0
2018-07-18,120.42,120.91,119.94,120.4,120.42,120.91,119.94,120.4,16153.0,0.0,1.0,1.0,0.0
2018-07-19,120.38,120.39,119.83,119.99,120.38,120.39,119.83,119.99,27594.0,0.0,1.0,1.0,0.0
2018-07-20,120.45,120.97,119.98,120.07,120.45,120.97,119.98,120.07,9300.0,0.0,1.0,1.0,0.0
2018-07-23,118.83,120.12,118.82,120.12,118.83,120.12,118.82,120.12,6992.0,0.0,1.0,1.0,0.0
2018-07-24,121.8,122.24,120.23,120.27,121.8,122.24,120.23,120.27,52700.0,0.0,1.0,1.0,0.0
2018-07-25,120.65,123.5,120.65,123.5,120.65,123.5,120.65,123.5,10400.0,0.0,1.0,1.0,0.0
2018-07-26,120.82,121.79,120.82,121.46,120.82,121.79,120.82,121.46,10700.0,0.0,1.0,1.0,0.0
2018-07-27,122.0,122.02,117.86,118.51,122.0,122.02,117.86,118.51,7067.0,0.0,1.0,1.0,0.0
2018-07-30,116.8,116.8,114.51,115.33,116.8,116.8,114.51,115.33,9700.0,0.0,1.0,1.0,0.0
2018-07-31,116.75,117.71,116.16,117.13,116.75,117.71,116.16,117.13,78384.0,0.0,1.0,1.0,0.0
2018-08-01,117.86,118.5,117.09,117.66,117.86,118.5,117.09,117.66,18166.0,0.0,1.0,1.0,0.0
2018-08-02,117.65,120.05,117.65,119.65,117.65,120.05,117.65,119.65,10297.0,0.0,1.0,1.0,0.0
2018-08-03,120.42,120.79,119.5,120.61,120.42,120.79,119.5,120.61,11753.0,0.0,1.0,1.0,0.0
2018-08-06,120.4,121.7,120.22,121.66,120.4,121.7,120.22,121.66,39700.0,0.0,1.0,1.0,0.0
2018-08-07,122.6,122.9,122.32,122.63,122.6,122.9,122.32,122.63,88500.0,0.0,1.0,1.0,0.0
2018-08-08,122.26,122.89,122.12,122.85,122.26,122.89,122.12,122.85,11300.0,0.0,1.0,1.0,0.0
2018-08-09,122.5,123.35,121.99,121.99,122.5,123.35,121.99,121.99,13052.0,0.0,1.0,1.0,0.0
2018-08-10,121.44,122.04,120.88,121.44,121.44,122.04,120.88,121.44,19200.0,0.0,1.0,1.0,
2018-08-13,121.49,122.46,120.5,120.89,121.49,122.46,120.5,120.89,12186.0,0.0,1.0,1.0,
2018-08-14,121.31,122.42,120.82,122.13,121.31,122.42,120.82,122.13,84100.0,0.0,1.0,1.0,
2018-08-15,119.8,120.46,118.91,120.46,119.8,120.46,118.91,120.46,61300.0,0.0,1.0,1.0,
2018-08-16,121.68,122.1,121.21,121.38,121.68,122.1,121.21,121.38,18000.0,0.0,1.0,1.0,
2018-08-17,121.18,121.9,121.0,121.84,121.18,121.9,121.0,121.84,33300.0,0.0,1.0,1.0,
2018-08-20,121.55,122.4,121.21,122.37,121.55,122.4,121.21,122.37,15200.0,0.0,1.0,1.0,
2018-08-21,123.21,123.27,122.65,122.87,123.21,123.27,122.65,122.87,54299.0,0.0,1.0,1.0,
2018-08-22,122.92,123.95,122.17,123.27,122.92,123.95,122.17,123.27,12054.0,0.0,1.0,1.0,
2018-08-23,122.68,126.35,122.68,122.85,122.68,126.35,122.68,122.85,12889.0,0.0,1.0,1.0,
2018-08-24,123.71,125.05,123.71,125.01,123.71,125.05,123.71,125.01,13000.0,0.0,1.0,1.0,
2018-08-27,126.65,127.1,126.44,126.89,126.65,127.1,126.44,126.89,10684.0,0.0,1.0,1.0,
2018-08-28,127.8,127.8,127.04,127.04,127.8,127.8,127.04,127.04,119600.0,0.0,1.0,1.0,
2018-08-29,127.95,129.73,127.87,129.72,127.95,129.73,127.87,129.72,17175.0,0.0,1.0,1.0,
2018-08-30,128.98,129.72,128.07,128.07,128.98,129.72,128.07,128.07,15375.0,0.0,1.0,1.0,
2018-08-31,128.97,129.14,128.32,128.92,128.97,129.14,128.32,128.92,11894.0,0.0,1.0,1.0,
2018-09-04,127.8,128.85,127.58,128.8,127.8,128.85,127.58,128.8,13583.0,0.0,1.0,1.0,
2018-09-05,127.47,127.6,126.46,126.46,127.47,127.6,126.46,126.46,101575.0,0.0,1.0,1.0,
2018-09-06,126.38,126.6,125.25,125.93,126.38,126.6,125.25,125.93,10900.0,0.0,1.0,1.0,
2018-09-07,121.66,126.61,121.66,125.23,121.66,126.61,121.66,125.23,15100.0,0.0,1.0,1.0,
2018-09-10,125.6,125.6,125.08,125.44,125.6,125.6,125.08,125.44,19699.0,0.0,1.0,1.0,
2018-09-11,125.5,127.41,125.43,127.4,125.5,127.41,125.43,127.4,53000.0,0.0,1.0,1.0,
2018-09-12,126.35,127.28,126.04,127.18,126.35,127.28,126.04,127.18,68800.0,0.0,1.0,1.0,
2018-09-13,129.13,129.21,128.0,128.6,129.13,129.21,128.0,128.6,18593.0,0.0,1.0,1.0,
2018-09-14,129.16,129.16,128.31,128.66,129.16,129.16,128.31,128.66,11063.0,0.0,1.0,1.0,
2018-09-17,127.64,127.65,126.0,126.0,127.64,127.65,126.0,126.0,16000.0,0.0,1.0,1.0,
2018-09-18,127.14,128.28,126.98,127.94,127.14,128.28,126.98,127.94,37900.0,0.0,1.0,1.0,
2018-09-19,127.72,127.72,126.63,126.93,127.72,127.72,126.63,126.93,69700.0,0.0,1.0,1.0,
2018-09-20,128.89,129.33,128.68,128.73,128.89,129.33,128.68,128.73,21300.0,0.0,1.0,1.0,
2018-09-21,129.76,129.76,128.38,128.84,129.76,129.76,128.38,128.84,12851.0,0.0,1.0,1.0,
2018-09-24,127.72,128.61,127.72,128.61,127.72,128.61,127.72,128.61,13589.0,0.0,1.0,1.0,
2018-09-25,128.7,129.06,128.66,128.94,128.7,129.06,128.66,128.94,62699.0,0.0,1.0,1.0,
2018-09-26,129.25,130.63,129.0,129.76,129.25,130.63,129.0,129.76,66300.0,0.0,1.0,1.0,
2018-09-27,129.62,130.85,129.62,130.29,129.62,130.85,129.62,130.29,17800.0,0.0,1.0,1.0,
