Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2020-02-24,30.25,33.31,30.03,30.12,30.25,33.31,30.03,30.12,2299100.0,0.0,1.0,1.0,9.2
2020-02-25,30.25,30.25,29.4,29.49,30.25,30.25,29.4,29.49,632958.0,0.0,1.0,1.0,63.0
2020-02-26,29.49,30.11,29.35,29.46,29.49,30.11,29.35,29.46,233500.0,0.0,1.0,1.0,0.0
2020-02-27,29.03,29.31,28.5,28.52,29.03,29.31,28.5,28.52,0.0,0.0,1.0,1.0,2.94
2020-02-28,27.98,29.0,27.73,28.4,27.98,29.0,27.73,28.4,302790.0,0.0,1.0,1.0,17.05
2020-03-02,28.58,29.64,28.33,29.24,28.58,29.64,28.33,29.24,195353.0,0.0,1.0,1.0,0.0
2020-03-03,29.19,29.54,28.51,28.62,29.19,29.54,28.51,28.62,438754.0,0.0,1.0,1.0,10.25
2020-03-04,29.18,29.59,28.81,29.48,29.18,29.59,28.81,29.48,115795.0,0.0,1.0,1.0,0.0
2020-03-05,28.94,29.11,28.54,28.79,28.94,29.11,28.54,28.79,128900.0,0.0,1.0,1.0,0.0
2020-03-06,28.19,28.62,27.8,28.42,28.19,28.62,27.8,28.42,282286.0,0.0,1.0,1.0,0.0
2020-03-09,27.5,27.52,26.7,26.96,27.5,27.52,26.7,26.96,21200.0,0.0,1.0,1.0,14.23
2020-03-10,27.74,27.81,26.71,27.79,27.74,27.81,26.71,27.79,46759.0,0.0,1.0,1.0,0.0
2020-03-11,27.16,27.16,26.54,26.85,27.16,27.16,26.54,26.85,257800.0,0.0,1.0,1.0,0.0
2020-03-12,25.76,25.87,24.9,25.03,25.76,25.87,24.9,25.03,38100.0,0.0,1.0,1.0,-4.02
2020-03-13,25.42,26.34,25.08,26.34,25.42,26.34,25.08,26.34,52400.0,0.0,1.0,1.0,1.24
2020-03-16,24.99,25.64,23.98,23.98,24.99,25.64,23.98,23.98,74500.0,0.0,1.0,1.0,-1.32
2020-03-17,24.13,25.39,24.13,24.86,24.13,25.39,24.13,24.86,48100.0,0.0,1.0,1.0,0.0
2020-03-18,24.37,24.42,23.17,23.72,24.37,24.42,23.17,23.72,80500.0,0.0,1.0,1.0,0.0
2020-03-19,23.72,24.69,23.67,24.38,23.72,24.69,23.67,24.38,25200.0,0.0,1.0,1.0,-1.2
2020-03-20,24.37,24.99,23.69,23.69,24.37,24.99,23.69,23.69,33852.0,0.0,1.0,1.0,0.0
2020-03-23,23.69,23.7,22.89,23.25,23.69,23.7,22.89,23.25,43100.0,0.0,1.0,1.0,-1.19
2020-03-24,24.98,24.98,24.31,24.93,24.98,24.98,24.31,24.93,13600.0,0.0,1.0,1.0,0.0
2020-03-25,24.93,25.78,24.75,25.0,24.93,25.78,24.75,25.0,23700.0,0.0,1.0,1.0,0.0
2020-03-26,25.77,26.33,25.77,26.19,25.77,26.33,25.77,26.19,30800.0,0.0,1.0,1.0,1.26
2020-03-27,25.53,25.71,25.42,25.7,25.53,25.71,25.42,25.7,12400.0,0.0,1.0,1.0,0.0
2020-03-30,25.5,26.08,25.5,26.05,25.5,26.08,25.5,26.05,30700.0,0.0,1.0,1.0,0.0
2020-03-31,25.78,26.25,25.78,25.82,25.78,26.25,25.78,25.82,63700.0,0.0,1.0,1.0,-1.31
2020-04-01,25.36,25.58,24.84,25.0,25.36,25.58,24.84,25.0,9400.0,0.0,1.0,1.0,0.0
2020-04-02,24.94,25.43,24.87,25.43,24.94,25.43,24.87,25.43,52386.0,0.0,1.0,1.0,-1.25
2020-04-03,25.27,25.35,25.05,25.18,25.27,25.35,25.05,25.18,2600.0,0.0,1.0,1.0,0.0
2020-04-06,26.1,26.52,26.05,26.52,26.1,26.52,26.05,26.52,5900.0,0.0,1.0,1.0,0.0
2020-04-07,26.52,26.98,26.21,26.21,26.52,26.98,26.21,26.21,6485.0,0.0,1.0,1.0,0.0
2020-04-08,26.77,26.97,26.72,26.97,26.77,26.97,26.72,26.97,3400.0,0.0,1.0,1.0,0.0
2020-04-09,27.24,27.62,27.14,27.3,27.24,27.62,27.14,27.3,13600.0,0.0,1.0,1.0,0.0
2020-04-13,26.89,27.03,26.89,27.03,26.89,27.03,26.89,27.03,400.0,0.0,1.0,1.0,0.0
2020-04-14,27.72,27.72,27.64,27.64,27.72,27.72,27.64,27.64,3800.0,0.0,1.0,1.0,0.0
2020-04-15,27.23,27.39,27.12,27.39,27.23,27.39,27.12,27.39,29200.0,0.0,1.0,1.0,0.0
2020-04-16,27.43,27.43,27.18,27.38,27.43,27.43,27.18,27.38,2482.0,0.0,1.0,1.0,0.0
2020-04-17,27.56,27.85,27.54,27.77,27.56,27.85,27.54,27.77,10800.0,0.0,1.0,1.0,0.0
2020-04-20,27.57,27.8,27.48,27.49,27.57,27.8,27.48,27.49,4982.0,0.0,1.0,1.0,0.0
2020-04-21,27.19,27.19,26.7,26.95,27.19,27.19,26.7,26.95,24100.0,0.0,1.0,1.0,0.0
2020-04-22,27.09,27.36,27.09,27.33,27.09,27.36,27.09,27.33,1200.0,0.0,1.0,1.0,0.0
2020-04-23,27.41,27.48,27.22,27.25,27.41,27.48,27.22,27.25,14200.0,0.0,1.0,1.0,0.0
2020-04-24,27.42,27.57,27.42,27.55,27.42,27.57,27.42,27.55,800.0,0.0,1.0,1.0,0.0
2020-04-27,27.85,28.01,27.75,27.88,27.85,28.01,27.75,27.88,7900.0,0.0,1.0,1.0,0.0
2020-04-28,27.88,27.98,27.8,27.8,27.88,27.98,27.8,27.8,1700.0,0.0,1.0,1.0,0.0
2020-04-29,27.95,28.32,27.95,28.31,27.95,28.32,27.95,28.31,5600.0,0.0,1.0,1.0,0.0
2020-04-30,28.35,28.35,28.0,28.13,28.35,28.35,28.0,28.13,7983.0,0.0,1.0,1.0,-1.42
2020-05-01,27.78,27.79,27.4,27.51,27.78,27.79,27.4,27.51,23900.0,0.0,1.0,1.0,0.0
2020-05-04,27.4,27.61,27.4,27.59,27.4,27.61,27.4,27.59,3100.0,0.0,1.0,1.0,0.0
2020-05-05,27.9,28.05,27.74,27.74,27.9,28.05,27.74,27.74,5000.0,0.0,1.0,1.0,0.0
2020-05-06,27.74,27.91,27.68,27.68,27.74,27.91,27.68,27.68,4400.0,0.0,1.0,1.0,0.0
2020-05-07,28.03,28.03,27.83,27.83,28.03,28.03,27.83,27.83,6300.0,0.0,1.0,1.0,0.0
2020-05-08,28.16,28.22,28.08,28.19,28.16,28.22,28.08,28.19,12400.0,0.0,1.0,1.0,0.0
2020-05-11,28.44,28.44,28.35,28.35,28.44,28.44,28.35,28.35,100.0,0.0,1.0,1.0,0.0
2020-05-12,28.3,28.32,27.93,27.93,28.3,28.32,27.93,27.93,3000.0,0.0,1.0,1.0,0.0
2020-05-13,27.65,27.65,27.49,27.49,27.65,27.65,27.49,27.49,200.0,0.0,1.0,1.0,1.39
2020-05-14,27.58,27.58,27.58,27.58,27.58,27.58,27.58,27.58,200.0,0.0,1.0,1.0,0.0
2020-05-15,27.62,27.83,27.62,27.83,27.62,27.83,27.62,27.83,1800.0,0.0,1.0,1.0,0.0
2020-05-18,28.43,28.56,28.43,28.47,28.43,28.56,28.43,28.47,2500.0,0.0,1.0,1.0,0.0
2020-05-19,28.47,28.64,28.3,28.3,28.47,28.64,28.3,28.3,1400.0,0.0,1.0,1.0,0.0
2020-05-20,28.64,28.65,28.56,28.59,28.64,28.65,28.56,28.59,1400.0,0.0,1.0,1.0,0.0
2020-05-21,28.37,28.6,28.37,28.43,28.37,28.6,28.37,28.43,4600.0,0.0,1.0,1.0,0.0
2020-05-22,28.4,28.5,28.4,28.47,28.4,28.5,28.4,28.47,6600.0,0.0,1.0,1.0,0.0
2020-05-26,28.78,28.87,28.71,28.71,28.78,28.87,28.71,28.71,4500.0,0.0,1.0,1.0,0.0
2020-05-27,28.71,28.99,28.66,28.99,28.71,28.99,28.66,28.99,21677.0,0.0,1.0,1.0,0.0
2020-05-28,28.97,29.2,28.91,28.91,28.97,29.2,28.91,28.91,31557.0,0.0,1.0,1.0,0.0
2020-05-29,28.71,29.01,28.71,29.01,28.71,29.01,28.71,29.01,5000.0,0.0,1.0,1.0,0.0
2020-06-01,29.01,29.12,28.97,29.06,29.01,29.12,28.97,29.06,3000.0,0.0,1.0,1.0,0.0
2020-06-02,29.03,29.28,29.03,29.28,29.03,29.28,29.03,29.28,5800.0,0.0,1.0,1.0,0.0
2020-06-03,29.35,29.53,29.35,29.43,29.35,29.53,29.35,29.43,112100.0,0.0,1.0,1.0,0.0
2020-06-04,29.44,29.48,29.35,29.37,29.44,29.48,29.35,29.37,11498.0,0.0,1.0,1.0,0.0
2020-06-05,29.78,30.02,29.78,29.96,29.78,30.02,29.78,29.96,280300.0,0.0,1.0,1.0,0.0
2020-06-08,30.06,30.15,30.02,30.07,30.06,30.15,30.02,30.07,14200.0,0.0,1.0,1.0,6.0
2020-06-09,30.01,30.13,29.93,30.04,30.01,30.13,29.93,30.04,32600.0,0.0,1.0,1.0,0.0
2020-06-10,29.92,30.11,29.84,29.9,29.92,30.11,29.84,29.9,52200.0,0.0,1.0,1.0,0.0
2020-06-11,29.47,29.47,28.65,28.72,29.47,29.47,28.65,28.72,18696.0,0.0,1.0,1.0,2.99
2020-06-12,28.72,29.15,28.54,29.03,28.72,29.15,28.54,29.03,10274.0,0.0,1.0,1.0,0.0
2020-06-15,28.75,29.05,28.67,29.02,28.75,29.05,28.67,29.02,1957.0,0.0,1.0,1.0,0.0
2020-06-16,29.43,29.58,29.36,29.36,29.43,29.58,29.36,29.36,47200.0,0.0,1.0,1.0,0.0
2020-06-17,29.36,29.52,29.28,29.35,29.36,29.52,29.28,29.35,5900.0,0.0,1.0,1.0,0.0
2020-06-18,29.35,29.38,29.25,29.36,29.35,29.38,29.25,29.36,17000.0,0.0,1.0,1.0,0.0
2020-06-19,29.36,29.45,29.11,29.24,29.36,29.45,29.11,29.24,31500.0,0.0,1.0,1.0,0.0
2020-06-22,29.24,29.44,29.11,29.33,29.24,29.44,29.11,29.33,1962.0,0.0,1.0,1.0,0.0
2020-06-23,29.41,29.7,29.41,29.52,29.41,29.7,29.41,29.52,213800.0,0.0,1.0,1.0,0.0
2020-06-24,29.41,29.41,28.86,28.98,29.41,29.41,28.86,28.98,22381.0,0.0,1.0,1.0,7.38
2020-06-25,28.95,29.25,28.89,29.2,28.95,29.25,28.89,29.2,25989.0,0.0,1.0,1.0,0.0
2020-06-26,29.04,29.04,28.69,28.73,29.04,29.04,28.69,28.73,15000.0,0.0,1.0,1.0,0.0
2020-06-29,28.76,29.03,28.76,28.99,28.76,29.03,28.76,28.99,7600.0,0.0,1.0,1.0,0.0
2020-06-30,29.12,29.38,29.07,29.38,29.12,29.38,29.07,29.38,2300.0,0.0,1.0,1.0,0.0
2020-07-01,29.52,29.55,29.39,29.43,29.52,29.55,29.39,29.43,13600.0,0.0,1.0,1.0,0.0
2020-07-02,29.65,29.73,29.55,29.55,29.65,29.73,29.55,29.55,5900.0,0.0,1.0,1.0,0.0
2020-07-06,29.91,29.93,29.7,29.85,29.91,29.93,29.7,29.85,16400.0,0.0,1.0,1.0,0.0
2020-07-07,29.79,29.87,29.66,29.66,29.79,29.87,29.66,29.66,15800.0,0.0,1.0,1.0,0.0
2020-07-08,29.73,29.83,29.6,29.83,29.73,29.83,29.6,29.83,8600.0,0.0,1.0,1.0,0.0
2020-07-09,29.85,29.85,29.42,29.66,29.85,29.85,29.42,29.66,17900.0,0.0,1.0,1.0,1.49
2020-07-10,29.7,29.92,29.68,29.87,29.7,29.92,29.68,29.87,16400.0,0.0,1.0,1.0,0.0
2020-07-13,30.04,30.19,29.65,29.65,30.04,30.19,29.65,29.65,9200.0,0.0,1.0,1.0,0.0
2020-07-14,29.46,29.93,29.46,29.93,29.46,29.93,29.46,29.93,16100.0,0.0,1.0,1.0,0.0
2020-07-15,30.12,30.12,30.04,30.06,30.12,30.12,30.04,30.06,8300.0,0.0,1.0,1.0,0.0
2020-07-16,30.07,30.09,29.97,30.05,30.07,30.09,29.97,30.05,2800.0,0.0,1.0,1.0,0.0
2020-07-17,30.04,30.25,30.04,30.15,30.04,30.25,30.04,30.15,7700.0,0.0,1.0,1.0,0.0
