Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2018-07-31,25.12,25.13,25.12,25.13,25.12,25.13,25.12,25.13,300.0,0.0,1.0,1.0,-0.0
2018-08-01,25.04,25.04,25.0,25.0,25.04,25.04,25.0,25.0,800.0,0.0,1.0,1.0,0.0
2018-08-02,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,100.0,0.0,1.0,1.0,-0.0
2018-08-03,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,100.0,0.0,1.0,1.0,0.0
2018-08-06,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,1.0,1.0,0.0
2018-08-07,25.03,25.03,25.03,25.03,25.03,25.03,25.03,25.03,400.0,0.0,1.0,1.0,-0.0
2018-08-08,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,1400.0,0.0,1.0,1.0,-0.0
2018-08-09,24.95,24.95,24.95,24.95,24.95,24.95,24.95,24.95,600.0,0.0,1.0,1.0,0.0
2018-08-10,24.95,24.95,24.95,24.95,24.95,24.95,24.95,24.95,0.0,0.0,1.0,1.0,-0.0
2018-08-13,24.92,24.92,24.71,24.71,24.92,24.92,24.71,24.71,1200.0,0.0,1.0,1.0,0.0
2018-08-14,24.71,24.71,24.71,24.71,24.71,24.71,24.71,24.71,0.0,0.0,1.0,1.0,0.0
2018-08-15,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,100.0,0.0,1.0,1.0,-0.0
2018-08-16,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,0.0,0.0,1.0,1.0,0.0
2018-08-17,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,0.0,0.0,1.0,1.0,-0.0
2018-08-20,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,0.0,0.0,1.0,1.0,0.0
2018-08-21,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,0.0,0.0,1.0,1.0,0.0
2018-08-22,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,0.0,0.0,1.0,1.0,-0.0
2018-08-23,24.98,24.98,24.98,24.98,24.98,24.98,24.98,24.98,100.0,0.0,1.0,1.0,0.0
2018-08-24,24.98,24.98,24.98,24.98,24.98,24.98,24.98,24.98,100.0,0.0,1.0,1.0,0.0
2018-08-27,25.23,25.23,25.23,25.23,25.23,25.23,25.23,25.23,100.0,0.0,1.0,1.0,-0.0
2018-08-28,25.23,25.23,25.23,25.23,25.23,25.23,25.23,25.23,0.0,0.0,1.0,1.0,0.0
2018-08-29,25.23,25.23,25.23,25.23,25.23,25.23,25.23,25.23,0.0,0.0,1.0,1.0,-0.0
2018-08-30,25.23,25.23,25.23,25.23,25.23,25.23,25.23,25.23,0.0,0.0,1.0,1.0,-0.0
