Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2015-10-09,20.98,20.98,14.1,14.1,20.98,20.98,14.1,14.1,500.0,0.0,1.0,1.0,0.0
2015-10-12,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,600.0,0.0,1.0,1.0,0.0
2015-10-13,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82,600.0,0.0,1.0,1.0,0.0
2015-10-14,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82,0.0,0.0,1.0,1.0,0.0
2015-10-15,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82,0.0,0.0,1.0,1.0,0.0
2015-10-16,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82,0.0,0.0,1.0,1.0,0.0
2015-10-19,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,1000.0,0.0,1.0,1.0,0.0
2015-10-20,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,2000.0,0.0,1.0,1.0,0.0
2015-10-21,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,0.0,0.0,1.0,1.0,0.0
2015-10-22,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,0.0,0.0,1.0,1.0,0.0
2015-10-23,13.39,13.39,13.39,13.39,13.39,13.39,13.39,13.39,1000.0,0.0,1.0,1.0,0.0
2015-10-26,13.39,13.39,13.39,13.39,13.39,13.39,13.39,13.39,0.0,0.0,1.0,1.0,0.0
2015-10-27,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,1000.0,0.0,1.0,1.0,0.0
2015-10-28,13.32,13.53,13.32,13.53,13.32,13.53,13.32,13.53,4000.0,0.0,1.0,1.0,0.0
2015-10-29,13.45,13.45,13.45,13.45,13.45,13.45,13.45,13.45,1000.0,0.0,1.0,1.0,0.0
2015-10-30,13.45,13.45,13.45,13.45,13.45,13.45,13.45,13.45,0.0,0.0,1.0,1.0,0.0
2015-11-02,13.42,13.42,13.42,13.42,13.42,13.42,13.42,13.42,1000.0,0.0,1.0,1.0,0.0
2015-11-03,13.53,13.61,13.53,13.61,13.53,13.61,13.53,13.61,3000.0,0.0,1.0,1.0,0.0
2015-11-04,13.55,13.56,13.45,13.45,13.55,13.56,13.45,13.45,4000.0,0.0,1.0,1.0,0.0
2015-11-05,13.37,13.37,13.37,13.37,13.37,13.37,13.37,13.37,1000.0,0.0,1.0,1.0,0.0
2015-11-06,13.14,13.16,13.14,13.16,13.14,13.16,13.14,13.16,2000.0,0.0,1.0,1.0,0.0
2015-11-09,13.16,13.16,13.16,13.16,13.16,13.16,13.16,13.16,0.0,0.0,1.0,1.0,0.0
2015-11-10,13.04,13.08,13.04,13.08,13.04,13.08,13.04,13.08,3000.0,0.0,1.0,1.0,0.0
2015-11-11,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,0.0,0.0,1.0,1.0,0.0
2015-11-12,12.89,12.89,12.89,12.89,12.89,12.89,12.89,12.89,600.0,0.0,1.0,1.0,0.0
2015-11-13,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,600.0,0.0,1.0,1.0,0.0
2015-11-16,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,0.0,0.0,1.0,1.0,0.0
2015-11-17,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,1000.0,0.0,1.0,1.0,0.0
2015-11-18,12.5,12.5,12.48,12.48,12.5,12.5,12.48,12.48,1400.0,0.0,1.0,1.0,0.0
2015-11-19,12.58,12.58,12.58,12.58,12.58,12.58,12.58,12.58,600.0,0.0,1.0,1.0,0.0
2015-11-20,12.54,12.54,12.54,12.54,12.54,12.54,12.54,12.54,1500.0,0.0,1.0,1.0,0.0
2015-11-23,12.54,12.54,12.54,12.54,12.54,12.54,12.54,12.54,0.0,0.0,1.0,1.0,0.0
2015-11-24,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,600.0,0.0,1.0,1.0,0.0
2015-11-25,12.62,12.71,12.62,12.71,12.62,12.71,12.62,12.71,2000.0,0.0,1.0,1.0,0.0
2015-11-27,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,600.0,0.0,1.0,1.0,0.0
2015-11-30,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,0.0,0.0,1.0,1.0,0.0
2015-12-01,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,0.0,0.0,1.0,1.0,0.0
2015-12-02,12.58,12.6,12.55,12.56,12.58,12.6,12.55,12.56,400.0,0.0,1.0,1.0,0.0
2015-12-03,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,0.0,0.0,1.0,1.0,0.0
2015-12-04,12.59,12.61,12.59,12.61,12.59,12.61,12.59,12.61,1200.0,0.0,1.0,1.0,0.0
2015-12-07,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,0.0,0.0,1.0,1.0,0.0
2015-12-08,12.27,12.27,12.22,12.23,12.27,12.27,12.22,12.23,400.0,0.0,1.0,1.0,0.0
2015-12-09,12.36,12.4,12.27,12.27,12.36,12.4,12.27,12.27,2800.0,0.0,1.0,1.0,0.0
2015-12-10,12.23,12.23,12.23,12.23,12.23,12.23,12.23,12.23,600.0,0.0,1.0,1.0,0.0
2015-12-11,12.23,12.23,12.12,12.12,12.23,12.23,12.12,12.12,4200.0,0.0,1.0,1.0,0.0
2015-12-14,14.4,14.4,12.04,12.08,14.4,14.4,12.04,12.08,6882.0,0.0,1.0,1.0,0.0
2015-12-15,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08,0.0,0.0,1.0,1.0,0.0
2015-12-16,11.94,11.96,11.92,11.93,11.94,11.96,11.92,11.93,4400.0,0.0,1.0,1.0,0.0
2015-12-17,11.89,11.89,11.86,11.86,11.89,11.89,11.86,11.86,200.0,0.0,1.0,1.0,0.0
2015-12-18,12.08,12.11,12.06,12.1,12.08,12.11,12.06,12.1,4300.0,0.0,1.0,1.0,0.0
2015-12-21,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,0.0,0.0,1.0,1.0,0.0
2015-12-22,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,0.0,0.0,1.0,1.0,0.0
2015-12-23,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,0.0,0.0,1.0,1.0,0.0
2015-12-24,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,0.0,0.0,1.0,1.0,0.0
2015-12-28,12.02,12.02,11.98,11.99,12.02,12.02,11.98,11.99,18000.0,0.0,1.0,1.0,0.0
2015-12-29,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,0.0,0.0,1.0,1.0,0.0
2015-12-30,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,0.0,0.0,1.0,1.0,0.0
2015-12-31,12.09,12.19,12.09,12.19,12.09,12.19,12.09,12.19,4000.0,0.0,1.0,1.0,0.0
2016-01-04,12.12,12.15,12.11,12.11,12.12,12.15,12.11,12.11,2300.0,0.0,1.0,1.0,0.0
2016-01-05,11.93,11.93,11.93,11.93,11.93,11.93,11.93,11.93,500.0,0.0,1.0,1.0,0.0
2016-01-06,11.7,11.71,11.7,11.71,11.7,11.71,11.7,11.71,2000.0,0.0,1.0,1.0,0.0
2016-01-07,11.73,11.73,11.67,11.69,11.73,11.73,11.67,11.69,400.0,0.0,1.0,1.0,0.0
2016-01-08,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,0.0,0.0,1.0,1.0,0.0
2016-01-11,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,0.0,0.0,1.0,1.0,0.0
2016-01-12,11.35,11.47,11.27,11.47,11.35,11.47,11.27,11.47,300.0,0.0,1.0,1.0,0.0
2016-01-13,11.3,11.3,11.18,11.18,11.3,11.3,11.18,11.18,3000.0,0.0,1.0,1.0,0.0
2016-01-14,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18,0.0,0.0,1.0,1.0,0.0
2016-01-15,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,100.0,0.0,1.0,1.0,0.0
2016-01-19,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,1000.0,0.0,1.0,1.0,0.0
2016-01-20,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,0.0,0.0,1.0,1.0,0.0
2016-01-21,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,2500.0,0.0,1.0,1.0,0.0
2016-01-22,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,0.0,0.0,1.0,1.0,0.0
2016-01-25,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,0.0,0.0,1.0,1.0,0.0
2016-01-26,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,0.0,0.0,1.0,1.0,0.0
2016-01-27,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,0.0,0.0,1.0,1.0,0.0
2016-01-28,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,0.0,0.0,1.0,1.0,0.0
2016-01-29,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,0.0,0.0,1.0,1.0,0.0
