Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2017-12-01,24.85,24.93,24.75,24.75,24.85,24.93,24.75,24.75,600.0,0.0,1.0,1.0,0.0
2017-12-04,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,0.0,0.0,1.0,1.0,0.0
2017-12-05,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,0.0,0.0,1.0,1.0,0.0
2017-12-06,24.85,24.85,24.8,24.8,24.85,24.85,24.8,24.8,1500.0,0.0,1.0,1.0,1.92
2017-12-07,24.79,24.79,24.79,24.79,24.79,24.79,24.79,24.79,10500.0,0.0,1.0,1.0,1.93
2017-12-08,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,500.0,0.0,1.0,1.0,0.0
2017-12-11,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,500.0,0.0,1.0,1.0,3.92
2017-12-12,24.91,24.91,24.91,24.91,24.91,24.91,24.91,24.91,5400.0,0.0,1.0,1.0,0.0
2017-12-13,24.91,24.91,24.91,24.91,24.91,24.91,24.91,24.91,0.0,0.0,1.0,1.0,0.0
2017-12-14,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,300.0,0.0,1.0,1.0,0.0
2017-12-15,24.73,24.89,24.73,24.89,24.73,24.89,24.73,24.89,400.0,0.0,1.0,1.0,0.0
2017-12-18,24.89,24.89,24.89,24.89,24.89,24.89,24.89,24.89,0.0,0.0,1.0,1.0,0.0
2017-12-19,25.28,25.28,25.28,25.28,25.28,25.28,25.28,25.28,100.0,0.0,1.0,1.0,0.0
2017-12-20,25.33,25.33,25.21,25.33,25.33,25.33,25.21,25.33,1700.0,0.0,1.0,1.0,4.17
2017-12-21,24.57,25.53,24.57,25.53,24.57,25.53,24.57,25.53,300.0,0.0,1.0,1.0,4.17
2017-12-22,25.41,25.41,25.38,25.38,25.41,25.41,25.38,25.38,300.0,0.0,1.0,1.0,0.0
