Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2019-01-16,49.91,49.95,49.78,49.83,49.91,49.95,49.78,49.83,5300.0,0.0,1.0,1.0,0.0
2019-01-17,49.65,50.24,49.64,50.1,49.65,50.24,49.64,50.1,7500.0,0.0,1.0,1.0,0.0
2019-01-18,50.48,50.66,50.42,50.66,50.48,50.66,50.42,50.66,9000.0,0.0,1.0,1.0,0.0
2019-01-22,50.17,50.34,50.04,50.34,50.17,50.34,50.04,50.34,6000.0,0.0,1.0,1.0,0.0
2019-01-23,50.66,50.66,50.13,50.54,50.66,50.66,50.13,50.54,10360.0,0.0,1.0,1.0,0.0
2019-01-24,49.83,49.96,49.83,49.96,49.83,49.96,49.83,49.96,9000.0,0.0,1.0,1.0,0.0
2019-01-25,49.93,49.93,49.64,49.74,49.93,49.93,49.64,49.74,10800.0,0.0,1.0,1.0,0.0
2019-01-28,49.27,49.41,49.27,49.41,49.27,49.41,49.27,49.41,8200.0,0.0,1.0,1.0,0.0
2019-01-29,49.83,49.85,49.69,49.77,49.83,49.85,49.69,49.77,10500.0,0.0,1.0,1.0,0.0
2019-01-30,50.14,50.22,49.91,50.22,50.14,50.22,49.91,50.22,6000.0,0.0,1.0,1.0,0.0
2019-01-31,50.83,51.19,50.83,51.19,50.83,51.19,50.83,51.19,9360.0,0.0,1.0,1.0,0.0
2019-02-01,51.27,51.27,51.27,51.27,51.27,51.27,51.27,51.27,0.0,0.0,1.0,1.0,0.0
2019-02-04,50.68,51.03,50.68,51.03,50.68,51.03,50.68,51.03,6000.0,0.0,1.0,1.0,0.0
2019-02-05,51.03,51.03,50.89,50.89,51.03,51.03,50.89,50.89,9000.0,0.0,1.0,1.0,0.0
2019-02-06,51.08,51.12,50.96,51.0,51.08,51.12,50.96,51.0,9000.0,0.0,1.0,1.0,0.0
2019-02-07,50.63,50.66,50.28,50.66,50.63,50.66,50.28,50.66,11076.0,0.0,1.0,1.0,0.0
2019-02-08,50.48,50.66,50.44,50.66,50.48,50.66,50.44,50.66,6100.0,0.0,1.0,1.0,0.0
2019-02-11,50.74,50.77,50.67,50.77,50.74,50.77,50.67,50.77,6000.0,0.0,1.0,1.0,0.0
2019-02-12,51.17,51.27,51.15,51.27,51.17,51.27,51.15,51.27,3000.0,0.0,1.0,1.0,0.0
2019-02-13,51.44,51.47,51.35,51.41,51.44,51.47,51.35,51.41,9200.0,0.0,1.0,1.0,0.0
2019-02-14,51.41,51.7,51.27,51.48,51.41,51.7,51.27,51.48,8485.0,0.0,1.0,1.0,0.0
2019-02-15,51.83,52.17,51.82,52.16,51.83,52.17,51.82,52.16,9000.0,0.0,1.0,1.0,0.0
2019-02-19,52.24,52.37,52.11,52.11,52.24,52.37,52.11,52.11,6200.0,0.0,1.0,1.0,0.0
2019-02-20,52.17,52.2,52.1,52.13,52.17,52.2,52.1,52.13,6000.0,0.0,1.0,1.0,0.0
2019-02-21,51.72,51.72,51.72,51.72,51.72,51.72,51.72,51.72,91.0,0.0,1.0,1.0,0.0
2019-02-22,51.88,51.98,51.85,51.93,51.88,51.98,51.85,51.93,6000.0,0.0,1.0,1.0,0.0
2019-02-25,51.88,51.91,51.73,51.73,51.88,51.91,51.73,51.73,6000.0,0.0,1.0,1.0,0.0
2019-02-26,51.75,51.79,51.69,51.69,51.75,51.79,51.69,51.69,3000.0,0.0,1.0,1.0,0.0
2019-02-27,51.58,51.58,51.47,51.54,51.58,51.58,51.47,51.54,1000.0,0.0,1.0,1.0,0.0
2019-02-28,51.64,51.64,51.46,51.47,51.64,51.64,51.46,51.47,4885.0,0.0,1.0,1.0,0.0
2019-03-01,52.03,52.03,52.03,52.03,52.03,52.03,52.03,52.03,0.0,0.0,1.0,1.0,0.0
2019-03-04,51.7,51.7,51.39,51.57,51.7,51.7,51.39,51.57,3300.0,0.0,1.0,1.0,0.0
2019-03-05,51.74,51.77,51.62,51.64,51.74,51.77,51.62,51.64,6000.0,0.0,1.0,1.0,0.0
2019-03-06,51.0,51.01,50.9,51.0,51.0,51.01,50.9,51.0,6000.0,0.0,1.0,1.0,0.0
2019-03-07,50.82,50.86,50.8,50.8,50.82,50.86,50.8,50.8,3000.0,0.0,1.0,1.0,0.0
2019-03-08,50.24,50.52,50.18,50.52,50.24,50.52,50.18,50.52,4500.0,0.0,1.0,1.0,0.0
2019-03-11,50.79,51.06,50.78,51.06,50.79,51.06,50.78,51.06,4500.0,0.0,1.0,1.0,0.0
2019-03-12,51.43,51.47,51.42,51.42,51.43,51.47,51.42,51.42,3000.0,0.0,1.0,1.0,0.0
2019-03-13,51.61,51.94,51.59,51.94,51.61,51.94,51.59,51.94,4500.0,0.0,1.0,1.0,0.0
2019-03-14,51.9,51.93,51.87,51.87,51.9,51.93,51.87,51.87,3000.0,0.0,1.0,1.0,0.0
2019-03-15,51.95,52.01,51.95,52.01,51.95,52.01,51.95,52.01,1500.0,0.0,1.0,1.0,0.0
2019-03-18,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,0.0,0.0,1.0,1.0,0.0
2019-03-19,52.03,52.03,51.92,51.92,52.03,52.03,51.92,51.92,300.0,0.23,1.0,1.0,0.0
2019-03-20,51.85,51.91,51.67,51.91,51.85,51.91,51.67,51.91,3300.0,0.0,1.0,1.0,0.0
2019-03-21,52.1,52.12,52.07,52.1,52.1,52.12,52.07,52.1,3000.0,0.0,1.0,1.0,0.0
2019-03-22,51.86,51.89,51.72,51.72,51.86,51.89,51.72,51.72,3300.0,0.0,1.0,1.0,0.0
2019-03-25,51.67,51.67,51.67,51.67,51.67,51.67,51.67,51.67,0.0,0.0,1.0,1.0,0.0
2019-03-26,52.22,52.22,52.0,52.12,52.22,52.22,52.0,52.12,3000.0,0.0,1.0,1.0,0.0
2019-03-27,51.61,51.7,51.61,51.67,51.61,51.7,51.61,51.67,555.0,0.0,1.0,1.0,0.0
2019-03-28,51.66,51.78,51.66,51.73,51.66,51.78,51.66,51.73,500.0,0.0,1.0,1.0,0.0
2019-03-29,51.91,52.1,51.91,52.1,51.91,52.1,51.91,52.1,2200.0,0.0,1.0,1.0,0.0
2019-04-01,52.24,52.24,51.92,51.92,52.24,52.24,51.92,51.92,1000.0,0.0,1.0,1.0,0.0
2019-04-02,51.74,51.74,51.5,51.55,51.74,51.74,51.5,51.55,2000.0,0.0,1.0,1.0,0.0
2019-04-03,51.47,51.47,50.96,51.12,51.47,51.47,50.96,51.12,1700.0,0.0,1.0,1.0,0.0
2019-04-04,50.96,51.1,50.96,51.1,50.96,51.1,50.96,51.1,100.0,0.0,1.0,1.0,0.0
2019-04-05,51.61,51.61,51.61,51.61,51.61,51.61,51.61,51.61,0.0,0.0,1.0,1.0,0.0
