Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2020-06-18,25.3,25.4,25.15,25.15,25.3,25.4,25.15,25.15,23766.0,0.0,1.0,1.0,2.5
2020-06-19,26.3,26.3,25.65,25.93,26.3,26.3,25.65,25.93,202700.0,0.0,1.0,1.0,0.0
2020-06-22,27.01,27.01,25.72,26.12,27.01,27.01,25.72,26.12,273177.0,0.0,1.0,1.0,2.56
2020-06-23,26.13,26.85,26.04,26.45,26.13,26.85,26.04,26.45,142488.0,0.0,1.0,1.0,5.21
2020-06-24,27.0,27.15,26.3,26.87,27.0,27.15,26.3,26.87,144540.0,0.0,1.0,1.0,0.0
2020-06-25,28.71,28.73,27.01,28.25,28.71,28.73,27.01,28.25,231523.0,0.0,1.0,1.0,0.0
2020-06-26,28.8,28.8,27.7,27.8,28.8,28.8,27.7,27.8,177800.0,0.0,1.0,1.0,1.4
2020-06-29,28.45,28.54,27.5,27.86,28.45,28.54,27.5,27.86,141792.0,0.0,1.0,1.0,8.29
2020-06-30,27.55,28.6,27.55,28.53,27.55,28.6,27.55,28.53,103322.0,0.0,1.0,1.0,0.0
2020-07-01,28.87,28.98,27.51,27.7,28.87,28.98,27.51,27.7,141600.0,0.0,1.0,1.0,0.0
2020-07-02,28.0,28.34,27.8,28.1,28.0,28.34,27.8,28.1,86200.0,0.0,1.0,1.0,1.38
2020-07-06,28.3,28.3,27.9,28.1,28.3,28.3,27.9,28.1,78200.0,0.0,1.0,1.0,0.0
2020-07-07,28.5,29.64,28.38,29.58,28.5,29.64,28.38,29.58,177600.0,0.0,1.0,1.0,1.41
2020-07-08,30.6,30.6,29.27,29.94,30.6,30.6,29.27,29.94,208600.0,0.0,1.0,1.0,0.0
2020-07-09,30.9,30.9,29.3,29.85,30.9,30.9,29.3,29.85,140900.0,0.0,1.0,1.0,2.98
2020-07-10,30.34,30.34,29.41,29.62,30.34,30.34,29.41,29.62,82500.0,0.0,1.0,1.0,0.0
2020-07-13,30.47,31.87,29.88,30.39,30.47,31.87,29.88,30.39,285020.0,0.0,1.0,1.0,2.96
2020-07-14,31.49,31.49,29.75,31.32,31.49,31.49,29.75,31.32,187200.0,0.0,1.0,1.0,4.52
2020-07-15,32.5,32.75,31.06,31.6,32.5,32.75,31.06,31.6,254000.0,0.0,1.0,1.0,0.0
2020-07-16,31.83,31.83,31.24,31.57,31.83,31.83,31.24,31.57,133500.0,0.0,1.0,1.0,3.15
2020-07-17,31.66,33.95,31.66,33.67,31.66,33.95,31.66,33.67,358058.0,0.0,1.0,1.0,1.58
2020-07-20,35.15,35.15,33.1,33.9,35.15,35.15,33.1,33.9,638719.0,0.0,1.0,1.0,5.04
2020-07-21,34.6,34.6,33.39,33.75,34.6,34.6,33.39,33.75,222459.0,0.0,1.0,1.0,6.72
2020-07-22,33.7,34.0,33.29,33.91,33.7,34.0,33.29,33.91,157759.0,0.0,1.0,1.0,16.81
2020-07-23,34.0,34.1,32.18,32.73,34.0,34.1,32.18,32.73,249800.0,0.0,1.0,1.0,0.0
2020-07-24,31.69,32.0,31.02,31.56,31.69,32.0,31.02,31.56,232000.0,0.0,1.0,1.0,0.0
2020-07-27,32.7,32.76,31.75,32.48,32.7,32.76,31.75,32.48,125900.0,0.0,1.0,1.0,0.0
2020-07-28,32.84,32.85,32.1,32.2,32.84,32.85,32.1,32.2,134300.0,0.0,1.0,1.0,0.0
2020-07-29,32.34,32.49,31.51,31.81,32.34,32.49,31.51,31.81,117400.0,0.0,1.0,1.0,1.6
2020-07-30,31.67,32.46,31.5,32.21,31.67,32.46,31.5,32.21,90296.0,0.0,1.0,1.0,0.0
2020-07-31,32.9,32.9,31.25,31.82,32.9,32.9,31.25,31.82,110500.0,0.0,1.0,1.0,1.61
2020-08-03,31.82,33.2,31.82,33.13,31.82,33.2,31.82,33.13,90800.0,0.0,1.0,1.0,0.0
2020-08-04,33.5,33.5,32.67,33.04,33.5,33.5,32.67,33.04,81100.0,0.0,1.0,1.0,0.0
2020-08-05,33.81,34.0,33.25,33.68,33.81,34.0,33.25,33.68,113800.0,0.0,1.0,1.0,0.0
2020-08-06,33.74,33.8,32.23,32.45,33.74,33.8,32.23,32.45,135600.0,0.0,1.0,1.0,0.0
