,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,BA,133.44,123.8-131.61,61060000000.0,131.2,113.02-233.94,-8.93,8831876.0,74460000000.0,N/A(N/A),7485721.0,-18.88,1.38,-38.9%,593811169.0,26/10/2022,2022-09-29
0,GM,35.25,32.82-34.38,132100000000.0,34.01,30.33-67.21,5.31,14638962.0,48410000000.0,0.36(1.02%),14773744.0,7.33,1.27,-33.3%,1458048958.0,25/10/2022,2022-09-29
0,CVX,145.78,142.27-145.41,206100000000.0,144.51,101.45-182.4,15.06,7920655.0,283590000000.0,5.68(3.90%),9125616.0,10.39,1.15,41.04%,1957434814.0,04/11/2022,2022-09-29
0,C,43.4,42.01-43.08,40490000000.0,42.9,42.01-73.72,7.87,20405890.0,82250000000.0,2.04(4.70%),18318361.0,6.15,1.6,-39.19%,1936709623.0,14/10/2022,2022-09-29
0,BAC,31.07,30.21-30.9,49770000000.0,30.69,29.67-50.11,3.23,34953962.0,246200000000.0,0.88(2.83%),38941700.0,10.44,1.4,-28.01%,8035239025.0,17/10/2022,2022-09-29
0,T,15.83,15.41-15.75,140240000000.0,15.67,15.41-21.53,2.75,51148324.0,110520000000.0,1.11(7.01%),38148681.0,6.39,0.605,-23.05%,7125909948.0,20/10/2022,2022-09-29
0,CAT,167.76,163.54-166.59,54030000000.0,165.7,160.6-237.9,12.59,3497211.0,87720000000.0,4.80(2.86%),2722989.0,13.75,1.01,-16.35%,527909143.0,27/10/2022,2022-09-29
0,INTC,27.13,26.18-26.78,73390000000.0,26.78,26.18-56.28,4.68,41606142.0,108320000000.0,1.46(5.38%),40091435.0,6.81,0.619,-49.76%,4106000000.0,27/10/2022,2022-09-29
0,MSFT,241.07,234.41-239.95,198270000000.0,238.89,234.41-349.67,9.7,27295480.0,1770000000000.0,2.72(1.13%),24662626.0,26.53,0.943,-14.97%,7457891872.0,26/10/2022,2022-09-29
0,AA,35.23,34.27-37.55,13390000000.0,37.15,33.7-98.09,5.22,13131354.0,6360000000.0,0.40(1.14%),6319682.0,9.49,2.33,-30.89%,179925180.0,13/10/2022,2022-09-29
0,F,12.18,11.36-11.88,134590000000.0,11.85,10.61-25.87,2.91,83679969.0,46070000000.0,0.60(4.93%),67295458.0,5.3,1.33,-14.88%,4020237518.0,26/10/2022,2022-09-29
0,EBAY,38.61,37.28-38.06,10070000000.0,37.96,37.28-81.19,0.603,4178986.0,20710000000.0,0.88(2.28%),5218547.0,-10.97,1.22,-45.82%,549367835.0,26/10/2022,2022-09-29
0,DELL,35.29,33.81-34.93,105130000000.0,34.68,33.81-61.54,7.19,4696344.0,25070000000.0,1.32(3.74%),3280048.0,5.68,0.909,-33.85%,732959983.0,23/11/2022,2022-09-29
