,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,CSCO,44.34,43.75-44.54,51580000000.0,44.37,40.82-64.29,2.85,19250017.0,181710000000.0,1.52(3.43%),24236912.0,15.22,0.96,-19.72%,4140964037.0,17/08/2022,2022-07-26
0,DE,322.96,318.25-325.76,45440000000.0,323.77,283.81-446.76,19.17,1091227.0,97700000000.0,4.52(1.40%),1775110.0,15.89,1.08,-8.95%,305635672.0,19/08/2022,2022-07-26
0,FDX,228.17,221.11-226.65,93510000000.0,223.0,192.82-288.18,14.52,1527146.0,58460000000.0,4.60(2.02%),2443294.0,15.86,1.24,-23.19%,259845660.0,22/09/2022,2022-07-26
0,GIS,74.25,72.63-74.53,18990000000.0,73.19,56.67-76.93,4.46,2918596.0,44490000000.0,2.16(2.91%),3748338.0,16.66,0.359,25%,597158440.0,21/09/2022,2022-07-26
0,GLW,34.49,33.28-35.02,14470000000.0,33.61,30.63-43.47,1.25,7620214.0,29540000000.0,1.08(3.13%),5000746.0,26.12,0.95,-16.33%,844612498.0,26/07/2022,2022-07-26
0,GT,11.61,11.04-11.51,18880000000.0,11.51,10.33-24.89,3.01,3731279.0,3140000000.0,N/A(N/A),4801176.0,3.7,1.88,-25.34%,282465382.0,05/08/2022,2022-07-26
0,GS,324.12,317.76-324.29,49300000000.0,321.77,277.86-426.16,44.75,1797283.0,114480000000.0,10.00(3.09%),2499863.0,7.28,1.39,-13.35%,359380480.0,18/10/2022,2022-07-26
0,JPM,115.22,113.03-115.58,63020000000.0,114.58,106.08-172.96,12.49,10444383.0,332530000000.0,4.00(3.47%),13209461.0,9.19,1.14,-23.51%,2932600000.0,14/10/2022,2022-07-26
0,KMB,133.42,129.84-133.99,19790000000.0,129.95,117.32-145.79,5.2,1733328.0,45110000000.0,4.64(3.48%),1683210.0,25.57,0.346,-1.65%,336925493.0,26/07/2022,2022-07-26
0,KHC,38.38,38.03-38.67,25690000000.0,38.15,32.78-44.87,0.8,4306910.0,47240000000.0,1.60(4.17%),8591637.0,48.09,0.78,-2.14%,1224044631.0,27/07/2022,2022-07-26
0,KO,62.19,62.53-63.8,40130000000.0,62.75,52.28-67.2,2.39,19872422.0,274100000000.00003,1.76(2.83%),17411583.0,25.99,0.558,9.09%,4335028727.0,26/07/2022,2022-07-26
0,MCD,250.38,248.7-259.22,23760000000.0,249.56,217.68-271.15,9.47,5198833.0,190360000000.0,5.52(2.20%),2803473.0,26.75,0.56,3.05%,739546930.0,26/07/2022,2022-07-26
0,LLY,331.55,328.61-332.57,29320000000.0,330.44,220.2-335.33,6.77,1482887.0,298690000000.0,3.92(1.18%),2886038.0,48.86,0.367,35.8%,900159559.0,04/08/2022,2022-07-26
0,ORCL,74.86,73.71-75.3,42440000000.0,74.79,63.76-106.34,2.49,6098251.0,197600000000.0,1.28(1.71%),8157488.0,29.06,0.838,-14.63%,2664926000.0,15/09/2022,2022-07-26
0,MRK,90.53,90.6-91.95,53980000000.0,91.4,70.89-95.72,5.61,6216930.0,231340000000.0,2.76(3.05%),11559755.0,16.45,0.355,16.75%,2528805025.0,28/07/2022,2022-07-26
0,MSI,223.51,222.04-224.45,8289999999.999999,222.52,195.18-273.65,7.51,544515.0,37510000000.0,3.16(1.41%),842947.0,29.24,0.905,0.82%,167296991.0,04/08/2022,2022-07-26
0,MMM,134.12,138.52-145.7,35330000000.0,143.51,125.6-202.77,9.6,12514459.0,80130000000.0,5.96(4.44%),3046324.0,13.4,0.94,-33.1%,569603928.0,26/07/2022,2022-07-26
0,ODP,36.23,35.52-36.05,8470000000.000001,35.62,28.85-48.94,-3.96,366594.0,1740000000.0,N/A(N/A),442532.0,10.51,1.88,-23.53%,48608678.0,03/08/2022,2022-07-26
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,4420000000.0,0.83(3.21%),534.0,-82.71,0.135,-65.69%,203220932.0,-,2022-07-26
0,PMMAF,70.76,69.88-69.88,7250000000.0,69.88,62.08-131.35,2.15,1.0,10110000000.0,0.50(0.29%),524.0,29.2,0.712,-42.34%,149605600.0,-,2022-07-26
0,VRTX,283.68,283.7-290.73,7950000000.0,284.14,176.36-296.84,9.55,1512100.0,73870000000.0,N/A(N/A),1701025.0,30.47,0.494,41.49%,255755961.0,04/08/2022,2022-07-26
0,MNST,95.84,95.34-96.27,5820000000.0,95.91,71.78-99.86,2.56,1657305.0,50810000000.0,N/A(N/A),2986534.0,37.85,0.927,-0.47%,529671407.0,09/08/2022,2022-07-26
0,TEVA,7.19,7.12-7.26,15560000000.0,7.21,6.78-10.5,-0.56,13744351.0,8000000000.0,N/A(N/A),10655862.0,-,1.22,-18.39%,1110352397.0,27/07/2022,2022-07-26
0,FITB,34.21,33.1-34.12,7800000000.0,33.8,31.8-50.64,3.34,3904686.0,22750000000.0,1.20(3.51%),5225892.0,10.19,1.34,-4.39%,686152000.0,20/10/2022,2022-07-26
0,SHLDQ,0.12,0.13-0.13,-,0.13,0-0.69,-20.0,0.0,14.03M,N/A(N/A),56422.0,-,-0.68,-31.58%,107908943.0,16/09/2022,2022-07-26
0,CTAS,396.67,394-398.49,7850000000.0,396.39,343.86-461.44,11.98,352963.0,40530000000.0,3.80(0.96%),511426.0,34.05,1.44,0.34%,101711215.0,27/09/2022,2022-07-26
0,ADSK,195.71,192.17-196.92,4570000000.0,196.34,163.2-344.39,2.22,1424672.0,42050000000.0,N/A(N/A),1815970.0,88.73,1.46,-37.4%,217272205.0,25/08/2022,2022-07-26
0,DISH,18.4,17.93-18.29,17710000000.0,18.23,16.2-46.31,4.19,1751741.0,9550000000.0,N/A(N/A),4735029.0,5.1,1.95,-55.85%,529996619.0,08/08/2022,2022-07-26
0,GILD,60.75,60.32-61.25,27470000000.0,60.7,57.17-74.12,3.6,5516603.0,76110000000.0,2.92(4.81%),7372775.0,17.45,0.391,-11.98%,1254313448.0,02/08/2022,2022-07-26
0,LIFE,3.43,3.34-3.55,-,3.43,2.6-13.1,-1.81,101914.0,96.93M,N/A(N/A),101975.0,-,1.47,-23.09%,28056249.0,10/08/2022,2022-07-26
0,GOOGL,107.51,104.07-107.2,270329999999.99997,106.6,101.88-151.55,5.61,41873581.0,1380000000000.0,N/A(N/A),39516022.0,20.68,1.1,-19.17%,13169997540.0,26/07/2022,2022-07-26
0,FISV,98.05,97.93-103.94,16610000000.0,99.93,87.03-119.86,2.56,6975011.0,66150000000.00001,N/A(N/A),3315717.0,36.38,0.82,-12.29%,646394065.0,26/07/2022,2022-07-26
0,LBTYA,21.4,20.86-21.38,12160000000.0,21.24,20.18-30.58,23.0,949925.0,10540000000.0,N/A(N/A),1177148.0,0.92,1.18,-17.85%,504817325.0,28/07/2022,2022-07-26
0,ADBE,391.96,378.16-393.58,16690000000.000002,393.58,338-699.54,10.24,2273141.0,177470000000.0,N/A(N/A),3068011.0,38.04,1.11,-37.37%,468000000.0,15/09/2022,2022-07-26
0,BB,5.86,5.63-5.79,712M,5.79,4.7-12.39,-0.187,4541983.0,3300000000.0,N/A(N/A),8929082.0,-9.05,1.19,-42.44%,577232853.0,27/09/2022,2022-07-26
0,QCOM,153.25,149.81-152.7,39270000000.0,152.62,118.22-193.58,9.77,5788946.0,168260000000.0,3.00(1.96%),9930279.0,13.92,1.23,5.78%,1120000000.0,27/07/2022,2022-07-26
0,BIDU,140.25,137.43-143.26,18480000000.0,142.85,101.62-182.6,-7.19,1513885.0,48460000000.0,N/A(N/A),3023551.0,-,0.78,-18.77%,345541599.0,28/07/2022,2022-07-26
0,SOHU,16.31,15.65-16.38,806.9M,16.38,12.87-24.5,1.03,89580.0,602.74M,N/A(N/A),135644.0,15.84,1.54,-22.07%,38220845.0,08/08/2022,2022-07-26
0,DISCA,14.66,14.3-14.65,12560000000.0,14.59,12.77-31.55,2.05,11906466.0,35040000000.0,N/A(N/A),20440039.0,8.11,1.35,-48.51%,2426844405.0,28/07/2022,2022-07-26
0,RBBN,3.58,3.39-3.59,825.39M,3.58,2.57-7.775,-1.36,366099.0,535.25M,N/A(N/A),482533.0,-2.4,0.924,-50.82%,150139066.0,27/07/2022,2022-07-26
0,AMAT,101.0,98.57-100.98,24840000000.0,100.58,82.67-167.06,7.57,4974862.0,86120000000.0,1.04(1.03%),7765326.0,11.83,1.5,-27.04%,869947277.0,18/08/2022,2022-07-26
0,STLD,70.0,69.09-70.84,22180000000.0,70.01,50.54-100.37,22.58,1702359.0,13330000000.0,1.36(1.94%),2162523.0,3.15,1.39,18.48%,188690008.0,17/10/2022,2022-07-26
0,CDNS,167.66,169.94-174.5,3280000000.0,170.54,132.32-192.7,2.84,2690189.0,46900000000.0,N/A(N/A),1558380.0,62.61,1.09,15.1%,273870000.0,24/10/2022,2022-07-26
0,BBBY,5.04,4.59-4.86,7380000000.0,4.82,4.38-30.14,-9.81,7070873.0,367.27M,N/A(N/A),8389310.0,-,2.0,-82.45%,79667649.0,29/09/2022,2022-07-26
0,MCHP,64.6,63.39-64.74,6820000000.0,64.41,54.33-90,2.33,1740272.0,35070000000.0,1.104(1.71%),5011569.0,28.51,1.6,-7.2%,552484192.0,02/08/2022,2022-07-26
0,WYNN,62.23,60.87-62.17,3980000000.0,61.89,50.2-107.44,-5.73,1303931.0,7060000000.0,N/A(N/A),3317636.0,-,2.18,-39.92%,115063322.0,03/08/2022,2022-07-26
0,ISRG,219.17,214.08-219.92,5960000000.0,218.11,186.83-369.69,4.01,1540395.0,77550000000.0,N/A(N/A),2161420.0,54.15,1.27,-32.66%,357111192.0,20/10/2022,2022-07-26
0,NDAQ,172.0,170-173.27,5910000000.0,170.88,140.31-214.96,6.86,1100593.0,28490000000.0,0.80(0.47%),993273.0,25.49,0.906,-8.39%,164677774.0,19/10/2022,2022-07-26
0,RYAAY,74.26,70.46-71.96,7030000000.0,70.5,65.07-127.25,0.194,441027.0,14510000000.0,N/A(N/A),544279.0,-,-,-28.95%,1135183528.0,07/11/2022,2022-07-26
0,APLO,54.0,51-60,-,51.0,42-125,-0.13,0.0,31.19M,2.16(3.60%),277.0,-,0.84,45.45%,519763.0,-,2022-07-26
0,INFY,18.56,17.84-18.09,16969999999.999998,18.09,17.52-26.39,0.702,13026055.0,76240000000.0,0.3397(1.83%),10325043.0,27.12,0.723,-14.59%,4194524738.0,14/10/2022,2022-07-26
0,JBLU,8.44,8.09-8.39,7040000000.0,8.3,7.87-16.65,-0.596,8077830.0,2600000000.0,N/A(N/A),10288644.0,-13.28,1.53,-45.65%,320789028.0,02/08/2022,2022-07-26
0,SPAR,23.05,22.05-23.05,1000000000.0,22.93,17.66-54.5,1.52,309088.0,775.4M,0.20(0.87%),303442.0,15.5,1.73,-40.45%,35038437.0,28/07/2022,2022-07-26
0,HSIC,77.42,77.17-78.01,12660000000.0,77.54,70.25-92.68,4.6,418703.0,10720000000.0,N/A(N/A),846567.0,16.72,0.77,0.08%,138050781.0,02/08/2022,2022-07-26
0,PAYX,121.52,120.75-122.55,4610000000.0,121.82,106.55-141.92,3.86,1613846.0,43690000000.0,3.16(2.60%),1792848.0,31.33,0.977,8.26%,359906888.0,04/10/2022,2022-07-26
0,VRSN,181.44,176.37-181.59,1350000000.0,180.92,155.25-257.03,7.12,701800.0,19420000000.0,N/A(N/A),806705.0,24.47,0.985,-18.47%,109544796.0,28/07/2022,2022-07-26
0,AAPL,152.95,150.8-153.09,386020000000.0,152.26,129.04-182.94,6.15,53556318.0,2450000000000.0,0.92(0.60%),91255557.0,23.9,1.2,2.96%,16185181000.0,28/07/2022,2022-07-26
0,FAST,47.99,47.43-47.96,6570000000.0,47.83,45.68-64.75,1.79,3242330.0,27440000000.0,1.24(2.57%),3357524.0,27.39,1.25,-11.6%,574676079.0,13/10/2022,2022-07-26
0,XRAY,35.75,35.41-35.98,4190000000.0000005,35.8,33.78-66.97,1.69,1523635.0,7720000000.0,0.50(1.40%),2160765.0,21.39,0.947,-43.78%,215451556.0,04/08/2022,2022-07-26
0,CROX,60.88,57.38-60.03,2510000000.0,59.0,46.08-183.88,11.13,1341375.0,3590000000.0,N/A(N/A),1773043.0,5.22,1.89,-53.63%,61575215.0,04/08/2022,2022-07-26
0,ZION,54.09,52.43-54.08,1450000000.0,53.22,47.92-75.44,6.14,2247338.0,7970000000.0,1.52(2.81%),1427666.0,8.31,1.28,6.35%,151358748.0,26/07/2022,2022-07-26
0,NTRS,97.54,94.91-97.48,6540000000.0,97.04,89.68-135.15,7.21,717619.0,19870000000.0,3.00(3.08%),911908.0,13.4,1.16,-12.51%,208379813.0,19/10/2022,2022-07-26
0,CTXS,101.25,100.82-101.29,3270000000.0,101.12,78.07-115.3,2.23,1359721.0,12790000000.0,1.48(1.46%),1183854.0,46.62,0.063,-11.9%,126579926.0,27/07/2022,2022-07-26
0,LAMR,96.22,94.03-96.32,1870000000.0,95.86,83.96-124.32,4.35,436509.0,9570000000.0,4.80(4.99%),630719.0,20.99,1.39,-7.5%,101482102.0,03/08/2022,2022-07-26
0,PTEN,14.36,14.095-14.78,1630000000.0,14.54,6.44-20.53,-2.82,1565916.0,3060000000.0,0.16(1.11%),3680019.0,-,2.34,82.93%,216303200.0,28/07/2022,2022-07-26
0,ATLC,41.93,40.27-41.86,533.81M,41.35,30.58-91.98,7.62,17796.0,602.35M,N/A(N/A),51277.0,5.09,1.67,-5.92%,14913413.0,12/08/2022,2022-07-26
0,CHRW,100.91,98.57-100.53,25110000000.0,100.29,84.67-115.99,7.09,922316.0,12660000000.0,2.20(2.18%),1231975.0,14.15,0.74,8.65%,126705542.0,27/07/2022,2022-07-26
0,SIRI,6.38,6.37-6.49,8820000000.0,6.38,5.69-6.88,0.34,15617605.0,25130000000.0,0.0878(1.38%),18510070.0,18.31,0.92,-0.78%,3936116505.0,28/07/2022,2022-07-26
0,ALPN,8.27,7.94-8.18,33.87M,8.04,6-14.4,-1.77,21593.0,244.75M,N/A(N/A),95080.0,-,1.72,-3.61%,30328462.0,16/08/2022,2022-07-26
0,PCAR,86.03,83.93-88.01,24150000000.0,87.5,77-97.56,5.69,3424743.0,30280000000.0,1.36(1.58%),1917177.0,14.25,0.86,-1.77%,347683222.0,26/07/2022,2022-07-26
0,PAAS,18.34,18.33-18.8,1700000000.0,18.45,17.26-30.56,0.864,1862209.0,3940000000.0,0.48(2.62%),2136115.0,21.94,1.14,-31.69%,210511219.0,10/08/2022,2022-07-26
0,AMZN,121.14,114.53-118.15,477750000000.0,115.79,101.26-188.11,2.11,64967496.0,1170000000000.0,N/A(N/A),89069454.0,58.73,1.25,-33.74%,10174409620.0,28/07/2022,2022-07-26
0,ROST,82.63,77.67-79.43,18730000000.0,78.42,69.24-127.34,4.53,3398882.0,27260000000.0,1.24(1.50%),4117294.0,16.68,0.991,-32.09%,349926401.0,19/08/2022,2022-07-26
0,VIAV,14.33,14.26-14.45,1270000000.0,14.3,12.65-18.14,-0.02,1009210.0,3260000000.0,N/A(N/A),1552074.0,-,0.74,-12.73%,227830943.0,11/08/2022,2022-07-26
0,NTES,96.81,93.57-98.66,13430000000.0,96.99,68.62-118.19,25.41,1729552.0,60050000000.0,1.182(1.22%),2120111.0,23.54,0.457,-6.49%,620271800.0,10/08/2022,2022-07-26
0,NTAP,69.17,68.98-70.68,4640000000.0,69.28,61.26-96.82,4.2,1400799.0,15370000000.0,2.00(2.89%),1900751.0,16.7,1.22,-11%,221190424.0,24/08/2022,2022-07-26
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-07-26
0,GRMN,104.08,101.82-103.4,5080000000.0,103.07,92.53-178.8,5.56,1227072.0,19730000000.0,2.92(2.81%),965252.0,18.53,1.02,-32.47%,193125036.0,27/07/2022,2022-07-26
0,COST,529.14,508.76-519.68,217540000000.0,515.0,406.51-612.27,12.7,3284704.0,227120000000.0,3.60(0.68%),2921637.0,39.49,0.65,24.97%,443029000.0,22/09/2022,2022-07-26
0,CHKP,127.68,122.87-129.18,2200000000.0,127.68,107.85-149.62,6.04,1167613.0,15890000000.0,N/A(N/A),1030042.0,21.07,0.63,1.41%,128113564.0,01/08/2022,2022-07-26
0,LRCX,457.45,445.37-456.94,16739999999.999998,452.78,375.87-731.85,31.99,1104022.0,62060000000.0,6.00(1.31%),1309317.0,12.98,1.3,-28.55%,138715027.0,27/07/2022,2022-07-26
0,CIEN,48.42,48.27-48.95,3820000000.0,48.62,41.63-78.28,2.77,1116686.0,7250000000.0,N/A(N/A),1469750.0,16.96,0.896,-13.86%,149704796.0,01/09/2022,2022-07-26
0,IAC,72.61,67-71.66,5020000000.0,71.66,67-158.81,0.27,566288.0,6040000000.0,N/A(N/A),588998.0,292.77,1.79,-48.43%,89873690.0,09/08/2022,2022-07-26
0,INTU,426.2,409.41-424.49,12870000000.0,423.86,339.36-716.86,8.81,1446264.0,116740000000.0,2.72(0.64%),1888778.0,46.2,1.14,-19.35%,282077025.0,23/08/2022,2022-07-26
0,EXPE,100.75,97.54-99.61,9600000000.0,99.3,88.7-217.72,1.41,1328594.0,15350000000.0,N/A(N/A),3644155.0,73.57,1.62,-37.64%,157097831.0,04/08/2022,2022-07-26
0,TCOM,26.83,26.24-27.18,2970000000.0,27.06,14.29-33.27,-0.78,2590685.0,17220000000.0,N/A(N/A),5806554.0,-,0.69,-1.47%,641754377.0,31/08/2022,2022-07-26
0,UTSI,4.0,3.8-4,15.92M,3.8908,2.44-5.8,-0.647,2245.0,34.78M,N/A(N/A),4574.0,-5.21,0.958,-28.06%,9034525.0,17/10/2022,2022-07-26
0,CTSH,68.22,67.58-68.58,18930000000.0,67.85,63.26-93.47,4.17,2802083.0,35520000000.0,1.08(1.58%),3273503.0,16.08,1.1,-1.54%,521173838.0,27/07/2022,2022-07-26
0,RMBS,23.77,23.62-23.99,356.97M,23.62,20-33.75,-0.42,298919.0,2630000000.0,N/A(N/A),802688.0,-,1.18,2.86%,110235608.0,01/08/2022,2022-07-26
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.34,0%,102835848.0,-,2022-07-26
0,YRCW,4.09,3.88-4.15,5180000000.0,4.02,2.82-15.24,-1.44,1536518.0,210.71M,N/A(N/A),1234752.0,-,3.08,-20.58%,51517321.0,03/08/2022,2022-07-26
0,AKAM,92.69,91.71-92.6,3520000000.0,92.15,85.9-123.25,3.72,1641190.0,14830000000.0,N/A(N/A),1931848.0,24.78,0.65,-22.46%,160305193.0,09/08/2022,2022-07-26
0,KLAC,350.6,344.17-352.38,8650000000.0,349.86,282.83-457.12,20.61,826441.0,51760000000.0,4.20(1.20%),1446576.0,15.38,1.28,9.3%,149235049.0,28/07/2022,2022-07-26
0,JNPR,28.42,27.94-28.53,4830000000.0,28.42,26.12-38.14,1.02,4791812.0,9060000000.0,0.84(2.96%),3900743.0,28.1,0.94,3.08%,323095442.0,26/07/2022,2022-07-26
0,ATVI,79.65,79.07-79.95,8300000000.000001,79.9,56.4-89.73,3.18,3477159.0,62180000000.0,0.47(0.59%),5386445.0,24.21,0.524,-12.95%,781881472.0,01/08/2022,2022-07-26
0,FLEX,15.23,14.99-15.3,26040000000.0,15.07,13.63-19.5,1.97,4498543.0,6960000000.0,N/A(N/A),3683532.0,7.46,1.51,-8.47%,457642860.0,27/07/2022,2022-07-26
0,AMGN,248.72,248.75-253.76,26320000000.0,249.63,198.64-258.45,10.16,2420348.0,134210000000.00002,7.76(3.12%),3269968.0,24.46,0.58,0.4%,534199933.0,04/08/2022,2022-07-26
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,41.39%,248382008.0,-,2022-07-26
0,EXPD,99.16,97.24-98.96,17990000000.0,98.31,92.58-137.8,8.64,964623.0,16579999999.999998,1.25(1.26%),1445632.0,11.26,0.86,-23.93%,167753884.0,02/08/2022,2022-07-26
0,EA,129.92,129.77-133.46,6990000000.0,130.72,109.24-147.76,2.75,1553756.0,36540000000.0,0.76(0.58%),2641729.0,45.62,0.84,-10.39%,279306146.0,02/08/2022,2022-07-26
0,PDCO,30.33,30.23-30.81,4860000000.0,30.41,26.51-35.29,2.09,610167.0,2970000000.0,1.04(3.43%),757858.0,14.42,1.28,0.97%,96740000.0,01/09/2022,2022-07-26
0,TROW,120.23,116.82-119.26,7710000000.0,119.03,104.72-224.55,12.36,1356884.0,26640000000.0,4.80(3.99%),1742789.0,9.38,1.33,-42.02%,227296619.0,28/07/2022,2022-07-26
0,BIIB,207.57,206.7-214.02,10630000000.0,206.7,187.16-351.86,14.01,887166.0,30610000000.0,N/A(N/A),1093335.0,14.77,0.387,-36.21%,145113047.0,25/10/2022,2022-07-26
0,QRTEA,2.82,2.63-2.84,13590000000.0,2.69,2.09-12.24,0.342,6146479.0,1060000000.0,2.75(101.10%),7829235.0,8.2,1.75,-76.48%,382009580.0,05/08/2022,2022-07-26
0,SCHW,63.66,60.93-63.42,19040000000.0,63.42,59.35-96.24,3.06,5516517.0,116000000000.0,0.80(1.26%),7733771.0,20.7,1.1,-6.26%,1896351001.0,17/10/2022,2022-07-26
0,HBAN,13.27,12.83-13.23,6760000000.0,13.18,11.67-17.79,1.14,8220452.0,18560000000.0,0.62(4.67%),12917288.0,11.56,1.22,-3.98%,1442194344.0,27/10/2022,2022-07-26
0,NLOK,24.77,24.25-24.89,2800000000.0,24.77,21.55-30.92,1.41,7378344.0,14150000000.0,0.50(2.02%),6545705.0,16.31,0.63,-3.92%,571367785.0,04/08/2022,2022-07-26
0,NVDA,170.24,164.78-169.19,29540000000.0,168.89,140.55-346.47,3.73,38796096.0,414660000000.0,0.16(0.09%),56128052.0,42.5,1.63,-12.96%,2504014351.0,24/08/2022,2022-07-26
0,SRCL,44.92,44.53-45.79,2640000000.0,45.07,40.35-72.11,-0.76,308215.0,4200000000.0,N/A(N/A),459107.0,-,1.32,-35.86%,92088094.0,05/08/2022,2022-07-26
0,SBUX,81.5,80-81.42,31330000000.0,81.21,68.39-126.15,3.74,6502500.0,92160000000.0,1.96(2.40%),9622879.0,21.22,0.93,-35.3%,1146900000.0,02/08/2022,2022-07-26
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-07-26
0,CINF,112.55,112.12-113.89,8620000000.0,112.12,108.65-143.22,12.6,646054.0,18250000000.0,2.76(2.45%),709383.0,9.41,0.68,-2.33%,160439794.0,27/07/2022,2022-07-26
0,EXTR,10.79,10.73-11.1,1110000000.0,10.79,8.49-16.6,0.36,1119278.0,1450000000.0,N/A(N/A),1200961.0,25.7,1.94,5.68%,130835701.0,27/07/2022,2022-07-26
0,AAXN,101.4,97.86-100.89,924.79M,100.89,82.49-209,0.51,251655.0,7020000000.0,N/A(N/A),418338.0,189.74,0.61,-44.6%,71011451.0,09/08/2022,2022-07-26
0,HOLX,70.26,69.7-70.75,5390000000.0,70.69,66.58-81.04,6.07,1330529.0,17460000000.0,N/A(N/A),1955077.0,11.75,1.09,-2.82%,249380946.0,27/07/2022,2022-07-26
0,CMCSA,42.47,42.21-42.84,120190000000.0,42.21,37.56-61.8,3.11,25052721.0,191430000000.0,1.08(2.54%),24116378.0,12.86,0.98,-27.23%,4480014747.0,28/07/2022,2022-07-26
0,CPST,1.73,1.71-1.82,53.89M,1.75,1.52-6.71,-1.37,59253.0,26.65M,N/A(N/A),71859.0,-1.14,2.24,-61.98%,15315565.0,10/08/2022,2022-07-26
0,MRVL,50.71,48.97-50.97,5080000000.0,50.5,41.07-93.85,-0.6,7349581.0,42090000000.0,0.24(0.47%),10277013.0,-,1.39,-13.93%,849900000.0,26/08/2022,2022-07-26
0,BLDP,6.95,6.55-6.81,107.93M,6.8,5.75-19.66,-0.46,2930255.0,2069999999.9999998,N/A(N/A),4253660.0,-15.28,1.74,-55.9%,298168858.0,10/08/2022,2022-07-26
0,SIFY,2.16,2.16-2.25,28280000000.0,2.16,1.87-4.19,6.57,17398.0,394.72M,N/A(N/A),66279.0,26.88,1.38,-33.13%,182742369.0,28/10/2022,2022-07-26
